,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.01276443526148796,0.08074843883514404,0.05435320362448692,-0.409323513507843,-1.3606626987457275,-0.01457299292087555,0
1,-0.0780998170375824,-0.007705576252192259,0.08019383251667023,-0.47508668899536133,-1.356058120727539,-0.014788250438869,0
2,-0.0642920583486557,0.05852223187685013,-0.11310502141714096,-0.39821526408195496,-1.3531885147094727,-0.014188194647431374,0
3,-0.035342779010534286,0.08232114464044571,0.08873976767063141,-0.3985140323638916,-1.3522369861602783,-0.014513853937387466,0
4,-0.09995219111442566,0.0995837077498436,-0.020735733211040497,-0.3988734781742096,-1.3514103889465332,-0.014340298250317574,0
5,-0.049202609807252884,-0.03376675397157669,0.07888712733983994,-0.3985130488872528,-1.3505516052246094,-0.014155029319226742,0
6,-0.002307928167283535,-0.06568719446659088,-0.0075672706589102745,-0.3980628550052643,-1.349491834640503,-0.013691794127225876,0
7,-0.08169527351856232,0.07829084992408752,-0.03458130359649658,-0.39752450585365295,-1.3484060764312744,-0.01365349255502224,0
8,-0.05037882551550865,0.11124148964881897,-0.0011139719281345606,-0.4632524847984314,-1.3477665185928345,-0.014331613667309284,0
9,-0.029461899772286415,0.08365839719772339,0.06701349467039108,-0.38776829838752747,-1.346899151802063,-0.013575620017945766,0
10,-0.03842609003186226,-0.0612647607922554,0.06296186149120331,-0.38743460178375244,-1.3456720113754272,-0.012819427996873856,0
11,0.07372290641069412,0.006347945891320705,0.09131523966789246,-0.3868746757507324,-1.34437894821167,-0.012051681987941265,0
12,-0.023795561864972115,0.013200598768889904,-0.009507081471383572,-0.38600438833236694,-1.3427249193191528,-0.010789234191179276,0
13,-0.016524571925401688,-0.16654418408870697,0.13953359425067902,-0.3857138156890869,-1.3416416645050049,-0.01044597290456295,0
14,-0.002786793513223529,-0.04464096575975418,0.058457426726818085,-0.4497099220752716,-1.3410552740097046,-0.009812132455408573,0
15,-0.048760198056697845,0.06331421434879303,0.1389579474925995,-0.4357442855834961,-1.3412140607833862,-0.009257704950869083,0
16,-0.056262437254190445,0.012451538816094398,0.11476658284664154,-0.36288368701934814,-1.3414733409881592,-0.0072592985816299915,0
17,0.1493103802204132,0.03383030369877815,0.00286935199983418,-0.4331524968147278,-1.3409792184829712,-0.0074098603799939156,0
18,-0.03898128867149353,0.009494217112660408,0.08073613047599792,-0.3608424961566925,-1.3399027585983276,-0.006043273024260998,0
19,-0.006833300460129976,0.041331663727760315,0.11668882519006729,-0.3691331446170807,-1.3403395414352417,-0.005538631696254015,0
20,-0.06621188670396805,0.025018662214279175,0.028977055102586746,-0.43833020329475403,-1.3402750492095947,-0.0052046338096261024,0
21,0.02306261844933033,0.0651322528719902,0.02957499958574772,-0.42826536297798157,-1.34016752243042,-0.004653617274016142,0
22,0.0847923755645752,0.07612814754247665,0.018021423369646072,-0.29473021626472473,-1.3391354084014893,-0.0033323680981993675,0
23,-0.05677396059036255,0.04946503788232803,0.0742747038602829,-0.32048383355140686,-1.401323914527893,-0.0033108943607658148,0
24,-0.02628932148218155,0.03507314622402191,0.20607241988182068,-0.46669459342956543,-1.3863517045974731,-0.003532713744789362,0
25,0.023341642692685127,0.05974942073225975,0.07100377231836319,-0.3874695599079132,-1.3123600482940674,-0.0013727506157010794,0
26,-0.08497961610555649,0.05784865468740463,-0.0624324195086956,-0.45411667227745056,-1.3815187215805054,-0.0017845354741439223,0
27,0.04514991492033005,0.0007460085907950997,0.03127353638410568,-0.44028371572494507,-1.3718643188476562,-0.0017981287091970444,0
28,0.00937806535512209,0.06704382598400116,0.08742056041955948,-0.36821892857551575,-1.3631435632705688,-0.0009211713913828135,0
29,-0.08733370900154114,-0.09712307155132294,0.07106416672468185,-0.3759203553199768,-1.3575981855392456,0.0002647680521477014,0
30,-0.1954146921634674,0.0122510502114892,0.04800538718700409,-0.38162532448768616,-1.2898809909820557,0.0012096220161765814,0
31,0.03436995670199394,0.03592413663864136,0.10288672894239426,-0.3876447081565857,-1.3028935194015503,0.00146790302824229,0
32,-0.03627074137330055,0.10179934650659561,0.07548616826534271,-0.39266785979270935,-1.311591625213623,0.0019211000762879848,0
33,0.08804092556238174,0.030256662517786026,0.10636717826128006,-0.3979117274284363,-1.317703127861023,0.0024809585884213448,0
34,0.09259669482707977,0.0654052123427391,0.0007360957097262144,-0.4005136489868164,-1.322020173072815,0.003333968808874488,0
35,-0.03208315372467041,0.0466797798871994,0.16280622780323029,-0.400468647480011,-1.3206661939620972,0.003928306046873331,0
36,-0.0028865013737231493,0.06290543079376221,0.019978724420070648,-0.4006612002849579,-1.319126844406128,0.005379720591008663,0
37,-0.014838564209640026,-0.017188722267746925,-0.021681325510144234,-0.46534454822540283,-1.3222283124923706,0.004527046345174313,0
38,0.001456849742680788,0.05764792487025261,0.06238443776965141,-0.3872336447238922,-1.3249537944793701,0.0056216842494904995,0
39,0.0317663699388504,0.08369729667901993,0.03418603539466858,-0.38742825388908386,-1.3232371807098389,0.006365411914885044,0
40,-0.022234948351979256,-0.0002610391238704324,0.13306285440921783,-0.3876115679740906,-1.3220442533493042,0.006947163492441177,0
