,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.024886010214686394,0.07937227189540863,0.03869135305285454,-0.43456926941871643,-1.4288820028305054,-4.03037166595459,0
1,-0.04671098291873932,0.08190839737653732,0.03790702670812607,-0.6420502066612244,-1.1473840475082397,-4.025766849517822,0
2,-0.08208326995372772,-0.0032190203201025724,0.07237834483385086,-0.6080471277236938,-1.1244044303894043,-4.020689010620117,0
3,-0.0024042625445872545,0.023124972358345985,0.08441969007253647,-0.5193271040916443,-1.4220244884490967,-4.017702102661133,0
4,-0.05490093678236008,0.16101667284965515,0.06901846081018448,-0.38925719261169434,-1.4577232599258423,-4.011772155761719,0
5,-0.054902009665966034,0.028735503554344177,0.008459947071969509,-0.48078781366348267,-1.359195590019226,-4.007237911224365,0
6,-0.07824750244617462,0.01528476644307375,0.11068952083587646,-0.42498230934143066,-1.3464107513427734,-4.002898693084717,0
7,0.012462010607123375,0.006128023378551006,0.06397135555744171,-0.5708685517311096,-1.0841760635375977,-3.997753143310547,0
8,-0.09141015261411667,0.07340440899133682,-0.02597748301923275,-0.42776715755462646,-1.3925853967666626,-3.9930620193481445,0
9,-0.12345071136951447,0.10216597467660904,0.10625385493040085,-0.4468610882759094,-1.3734973669052124,-3.98862361907959,0
10,-0.03728584572672844,0.027457933872938156,0.06477202475070953,-0.5876728296279907,-1.10750150680542,-3.984182834625244,0
11,-0.02380431815981865,0.12401878833770752,0.09851551800966263,-0.6314825415611267,-1.1588178873062134,-3.9803643226623535,0
12,0.014808930456638336,0.030190665274858475,-0.04797130078077316,-0.4112648069858551,-1.3861631155014038,-3.973825216293335,0
13,-0.10529577732086182,-0.00791386142373085,0.06928208470344543,-0.4972452223300934,-1.2427315711975098,-3.970156192779541,0
14,-0.06099801883101463,0.07464808970689774,0.05576329305768013,-0.43659737706184387,-1.513828158378601,-3.966226577758789,0
15,-0.014489112421870232,0.031766828149557114,0.08791288733482361,-0.5798675417900085,-1.2151447534561157,-3.9617881774902344,0
16,0.03016989305615425,-0.002465667203068733,0.10924321413040161,-0.5622537732124329,-1.3653820753097534,-3.9581072330474854,0
17,0.004735876806080341,-0.05365588888525963,0.13393114507198334,-0.6101411581039429,-1.2267709970474243,-3.9519271850585938,0
18,-0.11179067194461823,0.029197951778769493,0.08092815428972244,-0.39472314715385437,-1.4375638961791992,-3.9463951587677,0
19,-0.08842302858829498,-0.016732744872570038,0.14048844575881958,-0.4198022186756134,-1.4086518287658691,-3.9415793418884277,0
20,0.005920568481087685,0.07605990767478943,0.1842431128025055,-0.6302047371864319,-1.195948600769043,-3.9366180896759033,0
21,-0.015320098958909512,0.07156752049922943,0.1577407419681549,-0.41006243228912354,-1.413999080657959,-3.9312262535095215,0
22,-0.09274424612522125,0.10216763615608215,0.06351082026958466,-0.5589385032653809,-1.1374691724777222,-3.9252846240997314,0
23,-0.08241251856088638,0.045650847256183624,0.11022531986236572,-0.5454251766204834,-1.1814805269241333,-3.9209744930267334,0
24,-0.05791977792978287,0.07220454514026642,0.1308564841747284,-0.4094347059726715,-1.4048529863357544,-3.9153127670288086,0
25,-0.0606125146150589,0.002088744891807437,0.1473066508769989,-0.4332059621810913,-1.3841756582260132,-3.9105682373046875,0
26,-0.09985960274934769,0.03855474665760994,0.0580102764070034,-0.5142536163330078,-1.2432280778884888,-3.905600070953369,0
27,-0.006842147558927536,0.035932835191488266,0.13862864673137665,-0.4492357075214386,-1.4500709772109985,-3.9005625247955322,0
28,0.025304246693849564,0.09388802200555801,0.0925530418753624,-0.5903395414352417,-1.1645961999893188,-3.895535945892334,0
29,0.02581106685101986,0.13784265518188477,0.10509908199310303,-0.5710973143577576,-1.2006146907806396,-3.89031982421875,0
30,0.01885925605893135,0.015927670523524284,0.07012946158647537,-0.4300348460674286,-1.480671763420105,-3.8859262466430664,0
31,-0.018002478405833244,-0.027520863339304924,-0.002001556335017085,-0.6371418833732605,-1.2526808977127075,-3.8815886974334717,0
32,0.06528270989656448,0.07168877869844437,0.17711880803108215,-0.6060852408409119,-1.2678849697113037,-3.8766167163848877,0
33,-0.052817296236753464,0.06117187440395355,0.07933808118104935,-0.39352989196777344,-1.4691208600997925,-3.8718795776367188,0
34,0.046567875891923904,0.02085484005510807,0.04361993074417114,-0.6107032299041748,-1.1795556545257568,-3.865983724594116,0
35,-0.002709742868319154,-0.024623427540063858,0.05325634777545929,-0.5848619937896729,-1.2127344608306885,-3.862001419067383,0
