,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.015170494094491005,0.11073269695043564,0.0072797490283846855,-0.48606494069099426,-1.4876447916030884,0.006055815611034632,0
1,0.01558643113821745,-0.14834362268447876,0.04291936010122299,-0.48936691880226135,-1.2107179164886475,0.005996364168822765,0
2,0.05953662097454071,0.07151298224925995,0.02641293779015541,-0.49028855562210083,-1.2538247108459473,0.0067129251547157764,0
3,0.11051835119724274,0.06739133596420288,0.09311278164386749,-0.4925398528575897,-1.2867343425750732,0.006860927678644657,0
4,-0.049740541726350784,0.03583676367998123,0.015925804153084755,-0.49472376704216003,-1.31183660030365,0.00724474573507905,0
5,-0.041603270918130875,0.008838312700390816,0.015812700614333153,-0.5596950650215149,-1.3323564529418945,0.0058591109700500965,0
6,-0.06720607727766037,0.015137584879994392,0.08366451412439346,-0.5455114245414734,-1.789527416229248,0.0036169050727039576,0
7,-0.015156696550548077,-0.022096095606684685,-0.039977435022592545,-0.5358531475067139,-1.2551827430725098,0.008189857006072998,0
8,-0.002213313477113843,0.027545597404241562,0.027240829542279243,-0.5272516012191772,-1.2892558574676514,0.008219999261200428,0
9,0.05939232185482979,0.006452207453548908,-0.04291427880525589,-0.4579243063926697,-1.31558358669281,0.00936900358647108,0
10,0.03676457330584526,-0.04021942615509033,-0.029022816568613052,-0.4688743054866791,-1.335340976715088,0.008674397133290768,0
11,0.017870759591460228,0.03404814004898071,0.07391753792762756,-0.47666192054748535,-1.3502819538116455,0.008394947275519371,0
12,-0.014418967999517918,0.0116938017308712,0.06004524976015091,-0.4832806885242462,-1.3616198301315308,0.008516903035342693,0
13,0.08512138575315475,-0.10387697070837021,-0.02700357884168625,-0.4879748821258545,-1.5598416328430176,0.008576182648539543,0
14,-0.010314792394638062,-0.00024672431754879653,-0.04750101640820503,-0.4905150234699249,-1.5198523998260498,0.008957132697105408,0
15,0.012995367869734764,0.052017468959093094,-0.06700830161571503,-0.493438720703125,-1.3000317811965942,0.008870192803442478,0
16,0.05258262902498245,0.023375587537884712,0.021333804354071617,-0.4966590404510498,-1.5756064653396606,0.007956726476550102,0
17,0.013891278766095638,-0.057464875280857086,0.06309206783771515,-0.4987751245498657,-1.530124306678772,0.008130364120006561,0
18,-0.001025147270411253,0.027258623391389847,-0.010463651269674301,-0.49931594729423523,-1.2436821460723877,0.00950583815574646,0
19,-0.05199242755770683,-0.06299467384815216,0.008364135399460793,-0.4366743266582489,-1.2799466848373413,0.009842542000114918,0
20,0.07716331630945206,-0.049286458641290665,-0.004781261086463928,-0.5146969556808472,-1.4349771738052368,0.008895687758922577,0
21,-0.10573684424161911,-0.12029078602790833,-0.02921306900680065,-0.5103962421417236,-1.2992961406707764,0.009041771292686462,0
22,0.07101394236087799,0.13352559506893158,0.03686138987541199,-0.5061050653457642,-1.3247278928756714,0.008815442211925983,0
23,-0.048308659344911575,0.0011524849105626345,0.10787813365459442,-0.5052604079246521,-1.3426182270050049,0.009107286110520363,0
24,-0.022775931283831596,-0.01613309048116207,0.007152486592531204,-0.5666810274124146,-1.5461214780807495,0.00737219350412488,0
25,0.04725327342748642,0.03703879192471504,-0.03197360038757324,-0.5488870739936829,-1.5107566118240356,0.00835704430937767,0
26,0.016852132976055145,-0.02839605323970318,-0.0038012859877198935,-0.5353306531906128,-1.293744683265686,0.010094077326357365,0
27,0.06583316624164581,-0.023486800491809845,-0.001443909597583115,-0.5880148410797119,-1.6348105669021606,0.006005850154906511,0
28,0.011254742741584778,-0.024203075096011162,0.022840246558189392,-0.4393309950828552,-1.2614651918411255,0.011121757328510284,0
29,-0.008263143710792065,-0.04368254914879799,0.03799176961183548,-0.45220765471458435,-1.735345482826233,0.007373160682618618,0
30,0.05513329058885574,-0.022420840337872505,0.04074480012059212,-0.46251380443573,-1.2130554914474487,0.009981739334762096,0
31,0.09538023173809052,0.02196272648870945,0.07610202580690384,-0.47034749388694763,-1.2557528018951416,0.010137371718883514,0
32,0.07565134763717651,0.05263147130608559,0.029507094994187355,-0.4769095480442047,-1.477217674255371,0.010290789417922497,0
33,-0.00403930339962244,0.03526515141129494,-0.06098227575421333,-0.4826149046421051,-1.2658478021621704,0.00989654753357172,0
34,-0.04058162868022919,0.009354423731565475,-0.028729137033224106,-0.48700660467147827,-1.296072244644165,0.009640838019549847,0
35,0.06439303606748581,0.0875525251030922,0.007818884216248989,-0.4898192584514618,-1.3197516202926636,0.009350834414362907,0
36,-0.016679169610142708,0.054426707327365875,-0.06524597853422165,-0.49230924248695374,-1.3365529775619507,0.009383552707731724,0
37,0.050941262394189835,-0.06591635942459106,-0.00996824074536562,-0.4946003258228302,-1.350284457206726,0.008893514052033424,0
38,-0.014646091498434544,0.007200251799076796,0.10927862673997879,-0.5587873458862305,-1.5495364665985107,0.0073256841860711575,0
39,-0.036637287586927414,-0.06444720178842545,0.07209470123052597,-0.5442834496498108,-1.3215328454971313,0.008659061044454575,0
40,0.1285243034362793,0.031238608062267303,0.0952366292476654,-0.5325142741203308,-1.528093934059143,0.007845292799174786,0
41,-0.06083190441131592,-0.028174713253974915,0.018763909116387367,-0.46185827255249023,-1.304253101348877,0.011543125845491886,0
42,0.11676941812038422,0.12414667010307312,0.012034534476697445,-0.47075140476226807,-1.5148324966430664,0.010254524648189545,0
43,0.04143712669610977,-0.018909305334091187,-0.002682202961295843,-0.47921431064605713,-1.2934602499008179,0.010781444609165192,0
44,-0.07025646418333054,0.03248932585120201,0.05222877115011215,-0.4851915240287781,-1.315684199333191,0.010309151373803616,0
45,0.03259877488017082,0.06562946736812592,0.04286173731088638,-0.48973044753074646,-1.3342002630233765,0.010821926407516003,0
46,0.023706063628196716,0.027671365067362785,-0.036326248198747635,-0.5568860173225403,-1.3477394580841064,0.009510992094874382,0
47,0.07703141868114471,0.02459905855357647,-0.09313825517892838,-0.5436050891876221,-1.6105707883834839,0.008427347987890244,0
48,-0.022479956969618797,-8.04375231382437e-05,-0.007026455365121365,-0.5334559679031372,-1.5554910898208618,0.008272952400147915,0
49,-0.01103900745511055,0.05895623937249184,0.011115127243101597,-0.5257409811019897,-1.2612574100494385,0.010571397840976715,0
50,0.005831921938806772,-0.053039442747831345,0.06002780422568321,-0.5201764702796936,-1.2912039756774902,0.010554671287536621,0
51,0.01877177320420742,0.027946369722485542,-0.0007842113845981658,-0.515172004699707,-1.3147656917572021,0.01095505803823471,0
52,-0.03715337812900543,0.04186839982867241,-0.0032588632311671972,-0.5122320652008057,-1.7746998071670532,0.0073185996152460575,0
53,0.03582271933555603,-0.042175520211458206,-0.08446120470762253,-0.5110633373260498,-1.2420119047164917,0.011438622139394283,0
54,-0.07363613694906235,-0.0057122716680169106,-0.06603027880191803,-0.5089153051376343,-1.2772409915924072,0.010681623592972755,0
55,-0.0538826510310173,0.013430917635560036,-0.03495972976088524,-0.5071984529495239,-1.3057653903961182,0.009696339257061481,0
56,0.04309958592057228,-0.0832427591085434,-0.09537328034639359,-0.505521833896637,-1.5172256231307983,0.007875089533627033,0
57,-0.005413245875388384,0.051372088491916656,0.010858263820409775,-0.5035271048545837,-1.2974048852920532,0.008977127261459827,0
58,-0.06037662550806999,-0.05730370059609413,0.027318524196743965,-0.4399334490299225,-1.320765733718872,0.009979580529034138,0
59,0.09960400313138962,0.12213590741157532,0.014449162408709526,-0.45452338457107544,-1.339698076248169,0.010032019577920437,0
