,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,0.007357066962867975,-0.04376813769340515,-0.35976362228393555,-0.5713130235671997,-1.2192775011062622,4.915457248687744,2
1,0.11341182887554169,-0.01867119036614895,-0.257338285446167,-0.5636736154556274,-1.226822018623352,4.907073974609375,2
2,0.03739020973443985,0.02318846993148327,-0.33097779750823975,-0.5576393604278564,-1.2324669361114502,4.899450778961182,2
3,-0.044909361749887466,-0.11572486162185669,-0.3248439431190491,-0.4891383647918701,-1.3633908033370972,4.891654968261719,2
4,0.08892130106687546,0.1414840817451477,-0.27585166692733765,-0.5642465949058533,-1.0835827589035034,4.883924961090088,2
5,-0.06629282236099243,-0.04921920225024223,-0.39057132601737976,-0.6841384172439575,-1.124556064605713,4.873686790466309,2
6,0.12735307216644287,-0.007627430371940136,-0.3030701279640198,-0.5845506191253662,-1.2819682359695435,4.865053176879883,2
7,-0.07440847158432007,-0.07653346657752991,-0.24518302083015442,-0.5714414119720459,-1.2746323347091675,4.857322692871094,2
8,0.05276702716946602,0.048365671187639236,-0.36411812901496887,-0.6249369978904724,-1.2060247659683228,4.85015344619751,2
9,-0.008730669505894184,0.008834052830934525,-0.29678112268447876,-0.5385039448738098,-1.2177989482879639,4.843634128570557,2
10,-0.019752202555537224,0.06058356538414955,-0.2602415978908539,-0.5998834371566772,-1.4160786867141724,4.831503868103027,2
11,0.04342937469482422,-0.005663010757416487,-0.27088794112205505,-0.5841004848480225,-1.1867311000823975,4.827930450439453,2
12,-0.05246098339557648,0.11131846904754639,-0.34898054599761963,-0.5079916715621948,-1.139379858970642,4.822056770324707,2
13,0.049004826694726944,0.04594011977314949,-0.41127896308898926,-0.45030495524406433,-1.419797420501709,4.811945915222168,2
14,-0.01811564527451992,0.06002296134829521,-0.32163771986961365,-0.4698715806007385,-1.316625952720642,4.803086280822754,2
15,0.0801735371351242,-0.011945130303502083,-0.2440246045589447,-0.48484718799591064,-1.3006209135055542,4.79484748840332,2
16,0.05728013440966606,0.025406889617443085,-0.3416263163089752,-0.5600449442863464,-1.4140911102294922,4.786846160888672,2
17,-0.007583482190966606,0.0932837724685669,-0.3747175931930542,-0.5549148917198181,-1.2474019527435303,4.779029369354248,2
18,0.0580967552959919,0.015910718590021133,-0.34146812558174133,-0.48836228251457214,-1.1205776929855347,4.771029949188232,2
19,-0.05817621946334839,0.05896476283669472,-0.3108980655670166,-0.31205636262893677,-1.1510086059570312,4.764767646789551,2
20,-0.03756064921617508,-0.021675704047083855,-0.309797465801239,-0.557662844657898,-1.365006923675537,4.754894256591797,2
21,-0.1156700924038887,0.0004024745721835643,-0.35083305835723877,-0.5541927814483643,-1.1480501890182495,4.745175361633301,2
22,-0.014962716028094292,0.09488082677125931,-0.3752635717391968,-0.4886355996131897,-1.1737104654312134,4.738273620605469,2
23,0.03656122833490372,0.09588570147752762,-0.3750723600387573,-0.6926662921905518,-1.3820925951004028,4.7260422706604,2
24,0.0071598258800804615,-0.07813398540019989,-0.32018840312957764,-0.4678453505039215,-1.1605286598205566,4.722288608551025,2
25,0.04508049786090851,0.10481271892786026,-0.20486363768577576,-0.48715901374816895,-1.2454352378845215,4.714073181152344,2
26,0.16632556915283203,0.04716195538640022,-0.3226832449436188,-0.5656055212020874,-1.1198549270629883,4.705636501312256,2
27,0.01729726791381836,-0.0375802256166935,-0.325185090303421,-0.5620511770248413,-1.1510850191116333,4.697329521179199,2
28,-0.00024601881159469485,0.025480564683675766,-0.28504857420921326,-0.5588733553886414,-1.1755993366241455,4.689369201660156,2
29,0.03827384486794472,0.146057590842247,-0.37260714173316956,-0.5567877292633057,-1.0054413080215454,4.682973861694336,2
30,-0.01755049079656601,0.09117025136947632,-0.2845367193222046,-0.5551550388336182,-1.5077824592590332,4.670975208282471,2
31,-0.009135865606367588,-0.019721297547221184,-0.45458194613456726,-0.4909905791282654,-1.320927381515503,4.666043758392334,2
32,0.07325141876935959,-0.09032323211431503,-0.37625133991241455,-0.6940456032752991,-1.3054840564727783,4.654799938201904,2
33,-0.10081678628921509,-0.007763512432575226,-0.29545673727989197,-0.6573184728622437,-1.4196187257766724,4.645177364349365,2
34,0.035888127982616425,-0.17497406899929047,-0.31240206956863403,-0.5020884871482849,-1.3791500329971313,4.638237476348877,2
35,0.03486299514770508,-0.09338382631540298,-0.30743998289108276,-0.5103639960289001,-1.285105586051941,4.631567478179932,2
36,0.09974462538957596,-0.030754610896110535,-0.38206544518470764,-0.3277377188205719,-1.1497364044189453,4.624556064605713,2
37,0.049417927861213684,-0.08073100447654724,-0.266549289226532,-0.505649209022522,-1.363720417022705,4.616268634796143,2
38,-0.005224346648901701,0.008553368970751762,-0.28066280484199524,-0.514711856842041,-1.2729676961898804,4.608287811279297,2
39,-0.019268903881311417,-0.06600391119718552,-0.3883950114250183,-0.6478783488273621,-1.1416295766830444,4.600207805633545,2
40,0.053071528673172,-0.00696271937340498,-0.25340086221694946,-0.3691934645175934,-1.2329972982406616,4.5950212478637695,2
41,0.04964233189821243,0.04538097232580185,-0.3154369592666626,-0.4745813012123108,-1.2391400337219238,4.585987091064453,2
42,0.09044356644153595,0.00828348658978939,-0.22906845808029175,-0.7440594434738159,-1.368877649307251,4.575007915496826,2
43,-0.024705709889531136,-0.05673142522573471,-0.35452401638031006,-0.6315034627914429,-1.3407871723175049,4.568743705749512,2
44,-9.851191134657711e-05,-0.037472985684871674,-0.3551448583602905,-0.5450969934463501,-1.255962610244751,4.562474727630615,2
45,0.03700098395347595,-0.03812010958790779,-0.25801631808280945,-0.5430206656455994,-1.3186832666397095,4.553524494171143,2
46,0.05259926989674568,0.12851539254188538,-0.2552280128002167,-0.5428593158721924,-1.365683674812317,4.545265197753906,2
47,0.059931110590696335,0.08723045140504837,-0.4234348237514496,-0.5430281162261963,-1.084843635559082,4.540457248687744,2
48,0.057083066552877426,-0.0010269335471093655,-0.3292977511882782,-0.5424870848655701,-1.0615551471710205,4.532233715057373,2
49,0.006110757123678923,0.016425272449851036,-0.3021540939807892,-0.47922322154045105,-1.4230551719665527,4.523788928985596,2
50,0.04549902305006981,-0.0007326404447667301,-0.47274646162986755,-0.49415284395217896,-1.1288491487503052,4.516181945800781,2
51,-0.0011558565311133862,0.0805874690413475,-0.33683425188064575,-0.5692675113677979,-1.1589860916137695,4.50588321685791,2
