,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.0030813608318567276,0.06246594339609146,0.07872215658426285,-0.6295437812805176,-1.010239839553833,0.0334477424621582,2
1,0.0416141040623188,0.033349670469760895,0.009739850647747517,-0.6290059685707092,-1.0093728303909302,0.03365330398082733,2
2,-0.015815207734704018,0.008921284228563309,0.03410523384809494,-0.628358006477356,-1.0077784061431885,0.0339508056640625,2
3,-0.0426228791475296,0.07401877641677856,-0.09481027722358704,-0.6281112432479858,-1.007017731666565,0.03331957012414932,2
4,0.018154481425881386,-0.04599510878324509,-0.026487497612833977,-0.6278260946273804,-1.006216049194336,0.03288508579134941,2
5,0.05303293094038963,-0.05613414943218231,0.052257027477025986,-0.5619561672210693,-1.0066640377044678,0.03342294320464134,2
6,0.09100964665412903,0.011755249463021755,-0.07019658386707306,-0.5758938789367676,-1.006368637084961,0.03284763917326927,2
7,0.04413338005542755,-0.04090489074587822,-0.044961657375097275,-0.587195634841919,-1.006497859954834,0.03246530517935753,2
8,0.0487426333129406,-0.07749918103218079,0.09931714832782745,-0.5943249464035034,-1.0067760944366455,0.03295160084962845,2
9,0.02227085642516613,0.026138126850128174,-0.07815201580524445,-0.6003872156143188,-1.00730562210083,0.03270204737782478,2
10,0.042633164674043655,-0.00732477055862546,0.11457502841949463,-0.6685699820518494,-1.0071568489074707,0.03223521634936333,2
11,0.03653006628155708,0.08466746658086777,0.03472193703055382,-0.6581578254699707,-1.0075278282165527,0.03363990783691406,2
12,0.07083573937416077,0.09511476010084152,0.061896245926618576,-0.6502717733383179,-1.0083682537078857,0.033530451357364655,2
13,-0.002303215442225337,0.0628775879740715,-0.04108649492263794,-0.6505163311958313,-1.007123351097107,0.03380878269672394,2
14,0.03310537710785866,0.06589306145906448,-0.0001247668405994773,-0.65035080909729,-1.0056778192520142,0.03409980237483978,2
15,-0.03304065391421318,0.005012262612581253,-0.10722654312849045,-0.6506155729293823,-1.0047240257263184,0.03296888992190361,2
16,0.002708548679947853,0.05102890357375145,-0.0668121799826622,-0.6497117280960083,-1.0035369396209717,0.03262593597173691,2
17,0.10713024437427521,-0.017938051372766495,-0.031049365177750587,-0.649861752986908,-1.0021401643753052,0.03226443752646446,2
18,-0.05856899544596672,-0.011080429889261723,-0.07286498695611954,-0.6490185260772705,-1.0010768175125122,0.03186348080635071,2
19,-0.026644958183169365,0.02543623186647892,-0.006818307563662529,-0.5838326811790466,-1.0031427145004272,0.03252358362078667,2
20,-0.04009837657213211,-0.04168340563774109,0.01457576360553503,-0.5971198081970215,-1.0040982961654663,0.03204534947872162,2
21,0.07797744125127792,-0.03135131672024727,-0.0018238816410303116,-0.6070144772529602,-1.0047439336776733,0.031896766275167465,2
22,-0.05549171194434166,-0.03473389148712158,-0.023756148293614388,-0.6136370301246643,-1.0058300495147705,0.03166068717837334,2
23,0.1198374330997467,-0.02789532206952572,0.03717266023159027,-0.6194389462471008,-1.005896806716919,0.03182391822338104,2
24,-0.08819795399904251,-0.0012807210441678762,0.08462928980588913,-0.6187605261802673,-1.0053640604019165,0.03261958062648773,2
25,-0.12138887494802475,-0.05145488306879997,-0.03154778480529785,-0.6179364919662476,-1.0051074028015137,0.03269493952393532,2
26,-0.03685234487056732,-0.03770601004362106,0.07403331249952316,-0.6170611381530762,-1.004516363143921,0.03312545642256737,2
27,-0.029237359762191772,-0.04797967150807381,-0.06584813445806503,-0.6804307103157043,-1.0050909519195557,0.032293759286403656,2
28,-0.0638936311006546,0.04718920588493347,-0.02498343028128147,-0.6665565967559814,-1.0062549114227295,0.03209459409117699,2
29,0.02882780320942402,0.0035334730055183172,0.07627685368061066,-0.6549072861671448,-1.0076241493225098,0.032412610948085785,2
30,0.015118392184376717,0.03650307282805443,0.03431233763694763,-0.6467205882072449,-1.0072916746139526,0.03321566805243492,2
31,0.026951972395181656,-0.023394180461764336,0.05060984566807747,-0.6402365565299988,-1.0077056884765625,0.033459361642599106,2
32,0.034743960946798325,0.11521599441766739,0.010759926401078701,-0.5713681578636169,-1.007159948348999,0.034971389919519424,2
33,0.08179378509521484,-0.07692126929759979,0.0027916065882891417,-0.5831159949302673,-1.0074461698532104,0.0348578616976738,2
34,-0.02022409252822399,-0.03819698467850685,0.01354051474481821,-0.5901448130607605,-1.0072834491729736,0.03472427651286125,2
35,0.0223653893917799,0.05767799913883209,-0.037659890949726105,-0.6589810848236084,-1.0091614723205566,0.033710677176713943,2
36,0.00038336330908350646,0.024671360850334167,-0.051386889070272446,-0.5861407518386841,-1.0092389583587646,0.033924560993909836,2
37,-0.05836642161011696,0.06846730411052704,-0.016700753942131996,-0.5939058065414429,-1.0108823776245117,0.033922288566827774,2
38,-0.07205377519130707,-0.10504410415887833,0.010855009779334068,-0.5992503762245178,-1.0125306844711304,0.03358859941363335,2
