,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.05168168246746063,0.035961996763944626,-0.3522886335849762,-0.47041216492652893,-1.050335168838501,-1.4254002571105957,2
1,0.03993671014904976,-0.055139388889074326,-0.291697233915329,-0.4699375331401825,-1.0498301982879639,-1.42741060256958,2
2,-0.008884341455996037,0.05856914818286896,-0.313984215259552,-0.4690757989883423,-1.0487974882125854,-1.428879976272583,2
3,-0.030108153820037842,0.005168790929019451,-0.3911551237106323,-0.46888285875320435,-1.0480140447616577,-1.4304102659225464,2
4,-0.018472885712981224,0.12829789519309998,-0.29563912749290466,-0.46833404898643494,-1.0471209287643433,-1.4328522682189941,2
5,0.01874915324151516,-0.05154662951827049,-0.17569255828857422,-0.46861162781715393,-1.0462185144424438,-1.43433678150177,2
6,0.032659560441970825,0.03604442998766899,-0.177698016166687,-0.34102848172187805,-1.0466203689575195,-1.4341349601745605,2
7,-0.008808626793324947,0.13634727895259857,-0.30574941635131836,-0.4353363513946533,-1.0471320152282715,-1.4354740381240845,2
8,0.014661635272204876,0.02128024771809578,-0.22249466180801392,-0.4443449378013611,-1.0475882291793823,-1.4372642040252686,2
9,-0.056648097932338715,0.06763780862092972,-0.29693394899368286,-0.4512888789176941,-1.0484403371810913,-1.4386485815048218,2
10,0.13137230277061462,0.0008755390881560743,-0.2734903395175934,-0.5196934938430786,-1.048698902130127,-1.4406224489212036,2
11,-0.08000253885984421,0.03310432285070419,-0.28911730647087097,-0.5076367855072021,-1.0489413738250732,-1.4418874979019165,2
12,-0.047791894525289536,0.08942527323961258,-0.26506507396698,-0.4359554350376129,-1.0504205226898193,-1.4426724910736084,2
13,0.06861022114753723,0.057290609925985336,-0.30502843856811523,-0.44551610946655273,-1.051125407218933,-1.4441078901290894,2
14,-0.011132427491247654,-0.07587165385484695,-0.28182661533355713,-0.4526074230670929,-1.0514525175094604,-1.445696473121643,2
15,0.10963192582130432,0.11150074005126953,-0.22003842890262604,-0.5212743282318115,-1.0514293909072876,-1.4476624727249146,2
