,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,44086,44087,-0.06787986308336258,-0.06366441398859024,1.0169363021850586,-27.361303329467773,67.2175521850586,-17.316354751586914,-0.736463189125061,1.3904304504394531,0.2654867172241211,1.444973349571228,6.032413482666016,6.425418376922607
1,44096,44097,-0.07165892422199249,0.044375985860824585,0.9635021090507507,-6.805272579193115,52.070465087890625,-18.951587677001953,-0.7499625086784363,1.421928882598877,0.26998651027679443,1.075622320175171,5.953547477722168,6.424927234649658
2,44106,44107,-0.15309903025627136,-0.05205535143613815,1.0746179819107056,2.1982316970825195,32.83881759643555,-20.205524444580078,-0.7544622421264648,1.4114294052124023,0.2654867172241211,0.8836758732795715,6.241210460662842,6.253338813781738
3,44116,44117,-0.1647692620754242,-0.038272786885499954,1.0222376585006714,2.807790756225586,15.335028648376465,-19.571928024291992,-0.7559621930122375,1.3979300260543823,0.27898603677749634,0.3863711655139923,5.867893695831299,6.165088176727295
4,44126,44127,-0.09401900321245193,0.030318688601255417,0.9496098160743713,-6.693331718444824,-16.401941299438477,-19.575931549072266,-0.7544622421264648,1.3994300365447998,0.2864856719970703,0.19836100935935974,5.65029239654541,5.975497722625732
5,44136,44137,-0.08453743159770966,-0.006473764311522245,0.9660601019859314,-15.064330101013184,-38.65314865112305,-18.03108787536621,-0.7574620842933655,1.405429720878601,0.26848655939102173,0.6534253358840942,5.77242374420166,5.776025772094727
6,44146,44147,-0.11173263192176819,0.027281565591692924,1.0258212089538574,-17.50726318359375,-30.88791275024414,-18.90726089477539,-0.7604619860649109,1.405429720878601,0.26248687505722046,1.0286351442337036,5.844959259033203,5.4852800369262695
7,44156,44157,-0.12718230485916138,-0.005531910806894302,1.0092697143554688,-16.753061294555664,-7.981139183044434,-18.876747131347656,-0.7529623508453369,1.391930341720581,0.27298635244369507,1.2617759704589844,6.025359153747559,5.182610988616943
8,44166,44167,-0.1642465889453888,-0.12587834894657135,1.1441149711608887,-19.910417556762695,18.501388549804688,-17.9465389251709,-0.7394630312919617,1.3904304504394531,0.2744862735271454,1.168733835220337,5.143795013427734,5.17326545715332
9,44176,44177,-0.1024770587682724,0.012923654168844223,0.948176383972168,-25.169666290283203,42.73466873168945,-22.846757888793945,-0.7484625577926636,1.4024298191070557,0.2654867172241211,0.6820738315582275,4.870310306549072,4.928563117980957
