,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,336120,336121,-0.027421580627560616,-0.030262012034654617,1.0377520322799683,-14.621573448181152,15.779348373413086,-3.6323776245117188,-0.7514623999595642,1.4234287738800049,0.277486115694046,-0.720759391784668,1.1849281787872314,0.8273536562919617
1,336130,336131,0.07538143545389175,-0.0906684398651123,0.9609090089797974,-15.307196617126465,12.313919067382812,-2.920856475830078,-0.7424628734588623,1.4324283599853516,0.2654867172241211,-0.9518505334854126,0.9873233437538147,0.7703959941864014
2,336140,336141,-0.007814859040081501,-0.026485158130526543,0.9741462469100952,-12.779915809631348,5.824765205383301,-2.333131790161133,-0.7514623999595642,1.444427728652954,0.2864856719970703,-1.1540193557739258,0.8037096261978149,0.7139585614204407
3,336150,336151,-0.02840431034564972,-0.003320241579785943,0.9947091937065125,-7.009771823883057,-0.8074856996536255,-2.1614181995391846,-0.7454627156257629,1.4504274129867554,0.28948551416397095,-1.2392005920410156,0.7434570789337158,0.687530517578125
4,336160,336161,0.02147480472922325,-0.0027396301738917828,0.9170964956283569,-5.205018997192383,-7.538212776184082,-2.2342827320098877,-0.7394630312919617,1.435428261756897,0.28048595786094666,-1.1477606296539307,0.6187288165092468,0.6769248843193054
5,336170,336171,-0.008553965948522091,0.04980149120092392,0.961018979549408,-1.8285061120986938,-9.911059379577637,-2.60538387298584,-0.7289635539054871,1.4279285669326782,0.2759861946105957,-0.9042838215827942,0.5990384817123413,0.7030045390129089
6,336180,336181,-0.02050776034593582,0.047712717205286026,1.0124434232711792,4.874053478240967,-7.27115535736084,-2.3517096042633057,-0.7439627647399902,1.4309284687042236,0.28198590874671936,-0.8011904954910278,0.4973466992378235,0.6664831042289734
7,336190,336191,-0.008928750641644001,-0.00783301331102848,1.039562702178955,12.064552307128906,-2.909270763397217,-1.1668682098388672,-0.7619618773460388,1.4489275217056274,0.29098543524742126,-0.7515419125556946,0.18253320455551147,0.5921478867530823
8,336200,336201,-0.0009516051504760981,-0.05267834663391113,0.9523391723632812,17.25852394104004,0.7991670370101929,0.07293913513422012,-0.7499625086784363,1.436928153038025,0.28798559308052063,-0.7555975317955017,0.4091742932796478,0.5905544757843018
9,336210,336211,-0.03416190296411514,0.015184924006462097,0.9451518654823303,23.1417236328125,2.218402624130249,0.7666413187980652,-0.736463189125061,1.435428261756897,0.28948551416397095,-0.8727464079856873,0.5925246477127075,0.5656830072402954
10,336220,336221,0.013179096393287182,0.05928473919630051,0.9613192677497864,25.668046951293945,-1.5175601243972778,1.2977800369262695,-0.7349632382392883,1.4429278373718262,0.2759861946105957,-0.9009652137756348,0.9184163212776184,0.582762598991394
11,336230,336231,0.035534124821424484,0.06611935794353485,0.9866970181465149,24.296730041503906,-5.119847297668457,1.3760764598846436,-0.7409629225730896,1.4429278373718262,0.27898603677749634,-1.074301838874817,1.2001320123672485,0.550935685634613
12,336240,336241,-0.0035867025144398212,-0.026687016710639,0.9736926555633545,16.273361206054688,-7.990886688232422,1.9109879732131958,-0.7394630312919617,1.4414279460906982,0.28048595786094666,-0.9677486419677734,1.355983018875122,0.5687503218650818
13,336250,336251,-0.03205488249659538,-0.05144345387816429,0.9890538454055786,5.609977722167969,-10.15783977508545,1.9663258790969849,-0.7394630312919617,1.4294284582138062,0.2744862735271454,-0.8919357061386108,1.6428501605987549,0.6002051830291748
14,336260,336261,-0.08511130511760712,-0.08631830662488937,1.0087591409683228,-5.85651159286499,-12.62429428100586,2.4173905849456787,-0.7484625577926636,1.4264286756515503,0.2834858298301697,-0.9127106666564941,1.6096782684326172,0.5737500786781311
15,336270,336271,-0.11428509652614594,-0.11701854318380356,0.9756014943122864,-12.9612455368042,-15.67807388305664,3.7459282875061035,-0.7394630312919617,1.4324283599853516,0.28048595786094666,-0.680350661277771,1.5374042987823486,0.625339686870575
16,336280,336281,-0.06462346017360687,-0.022787993773818016,1.0027196407318115,-15.965396881103516,-17.961156845092773,4.566460609436035,-0.7259637117385864,1.4249287843704224,0.2939853072166443,-0.5440686941146851,1.3661714792251587,0.6479907631874084
17,336290,336291,-0.06455403566360474,0.019711177796125412,1.0230786800384521,-16.97928810119629,-14.733308792114258,5.2484564781188965,-0.7334632873535156,1.4294284582138062,0.277486115694046,-0.2440861612558365,1.232475996017456,0.7316700220108032
18,336300,336301,-0.1099366545677185,0.005434791557490826,1.0363587141036987,-16.730506896972656,-7.225697040557861,4.956546306610107,-0.7334632873535156,1.4294284582138062,0.277486115694046,-0.02850673720240593,1.1509976387023926,0.814446747303009
19,336310,336311,-0.0724029690027237,0.024314984679222107,1.0249950885772705,-16.890348434448242,-2.2694754600524902,3.1409764289855957,-0.7334632873535156,1.4294284582138062,0.277486115694046,-0.20210346579551697,1.0666875839233398,0.7915894985198975
20,336320,336321,-0.04662210866808891,0.012892046011984348,1.012701153755188,-11.309682846069336,2.0983433723449707,3.0099329948425293,-0.7334632873535156,1.4294284582138062,0.277486115694046,-0.3021535575389862,0.9176324605941772,0.7876595258712769
21,336330,336331,-0.03828278183937073,0.009064254350960255,1.0114997625350952,-2.02878737449646,4.185696125030518,3.4472148418426514,-0.736463189125061,1.4294284582138062,0.2834858298301697,-0.3821926712989807,0.815035343170166,0.8001594543457031
22,336340,336341,-0.07811339199542999,0.09131155908107758,1.021870493888855,7.629809379577637,1.4086980819702148,5.443023204803467,-0.7424628734588623,1.4234287738800049,0.2744862735271454,-0.4048352539539337,0.8527317643165588,0.8465273380279541
23,336350,336351,-0.05714299902319908,-0.008286228403449059,0.960354745388031,13.666927337646484,-3.841191530227661,7.689587593078613,-0.736463189125061,1.4264286756515503,0.2954852283000946,-0.11342138051986694,1.027936577796936,0.998751163482666
24,336360,336361,-0.041309941560029984,0.006438889540731907,0.9913237690925598,12.221258163452148,-13.959842681884766,8.579944610595703,-0.7214639186859131,1.4114294052124023,0.2864856719970703,-0.12946787476539612,1.2638721466064453,1.0552560091018677
25,336370,336371,-0.05664777383208275,0.020897146314382553,0.9666314125061035,8.323810577392578,-22.522878646850586,10.219060897827148,-0.7319633960723877,1.4249287843704224,0.29098543524742126,-0.2587284445762634,1.4405014514923096,1.058523416519165
26,336380,336381,-0.044652003794908524,0.0016022814670577645,0.8878056406974792,1.3415064811706543,-29.21592140197754,13.790257453918457,-0.7439627647399902,1.4159291982650757,0.2759861946105957,0.10057142376899719,1.5549726486206055,1.1983394622802734
27,336390,336391,-0.0009463880560360849,0.04771362245082855,0.9344502687454224,-16.37718963623047,-32.13216018676758,17.94575309753418,-0.730463445186615,1.4264286756515503,0.2924853563308716,0.3512994349002838,1.5165990591049194,1.3232955932617188
28,336400,336401,-0.022273333743214607,0.04234106466174126,0.9504685401916504,-39.215232849121094,-27.947763442993164,22.393001556396484,-0.7274636030197144,1.4144293069839478,0.27148643136024475,0.8307707905769348,1.2986335754394531,1.552343487739563
29,336410,336411,-0.08856372535228729,0.017035121098160744,0.9824197292327881,-56.610347747802734,-20.411720275878906,24.757179260253906,-0.7244637608528137,1.420428991317749,0.2834858298301697,1.1329402923583984,0.7633494138717651,1.7910985946655273
30,336420,336421,-0.08880922198295593,0.04275527223944664,1.0225321054458618,-57.40973663330078,-7.149661064147949,25.267255783081055,-0.7244637608528137,1.435428261756897,0.2834858298301697,1.2334054708480835,0.4315873980522156,1.9999423027038574
31,336430,336431,-0.09572063386440277,0.04928707703948021,1.0176959037780762,-48.748348236083984,10.829387664794922,24.545564651489258,-0.7169641256332397,1.4279285669326782,0.27898603677749634,1.2979013919830322,-0.23031684756278992,2.2660069465637207
