,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,45216,45217,0.07238316535949707,-0.11949257552623749,1.0051699876785278,-0.5170810222625732,1.122338056564331,-9.039361000061035,1.0004500150680542,1.0694465637207031,0.17549122869968414,-2.17224383354187,-0.40597864985466003,-0.33900681138038635
1,45226,45227,0.1345074325799942,0.03973584622144699,1.1256089210510254,-3.8198606967926025,-2.6068906784057617,-7.682522296905518,0.9989500045776367,1.073946237564087,0.17699114978313446,-2.059264898300171,-0.5171141028404236,-0.46503451466560364
2,45236,45237,0.09189688414335251,0.15325941145420074,1.0891923904418945,-1.0605292320251465,1.1941075325012207,-5.610928535461426,0.9974501132965088,1.0694465637207031,0.18749062716960907,-2.1911938190460205,-0.5113803744316101,-0.5050056576728821
3,45246,45247,0.010905619710683823,0.06598247587680817,1.0058399438858032,5.86033821105957,11.204055786132812,-4.707296371459961,1.0019499063491821,1.0679465532302856,0.17699114978313446,-1.9284191131591797,-0.5133162140846252,-0.6077008843421936
4,45256,45257,-0.12247559428215027,0.00189586088526994,1.0078984498977661,12.720606803894043,19.34382438659668,-4.5815911293029785,0.9944502711296082,1.0754462480545044,0.1904904693365097,-2.1797709465026855,-0.39637094736099243,-0.6253474950790405
5,45266,45267,0.07230011373758316,-0.07840229570865631,1.073602557182312,24.844030380249023,26.360641479492188,-6.581191539764404,0.9899504780769348,1.0619468688964844,0.1799909919500351,-2.3422985076904297,-0.3567124307155609,-0.697498083114624
6,45276,45277,0.1700274497270584,-0.2421300858259201,0.9818030595779419,40.492332458496094,31.023361206054688,-8.906296730041504,0.9869506359100342,1.0619468688964844,0.16799159348011017,-2.8027071952819824,-0.09884925186634064,-0.7360347509384155
7,45286,45287,0.08740350604057312,-0.098094142973423,0.9480407238006592,55.076271057128906,28.455671310424805,-9.20763111114502,0.9974501132965088,1.0664466619491577,0.17849107086658478,-2.855346441268921,0.40281182527542114,-0.8227471113204956
8,45296,45297,-0.005825508385896683,0.07185132801532745,1.0729169845581055,57.83641052246094,23.15874481201172,-9.771180152893066,0.9929503202438354,1.0679465532302856,0.16799159348011017,-3.336092233657837,1.0081937313079834,-0.8715546131134033
9,45306,45307,-0.011704145930707455,-0.1802079975605011,0.9043838977813721,47.959163665771484,17.468782424926758,-10.322705268859863,0.9839507937431335,1.0529472827911377,0.17399129271507263,-3.507444381713867,1.3981056213378906,-1.0285427570343018
10,45316,45317,-0.02375173568725586,-0.1818970888853073,1.0071622133255005,30.69797706604004,10.464885711669922,-10.70568561553955,0.9869506359100342,1.0469475984573364,0.1799909919500351,-3.8415582180023193,2.1357803344726562,-1.0277553796768188
11,45326,45327,-0.05153629556298256,-0.017324116080999374,1.0427765846252441,6.1268768310546875,2.2659833431243896,-9.503990173339844,0.9734513163566589,1.042447805404663,0.16949152946472168,-3.974461555480957,2.1108219623565674,-1.2477184534072876
12,45336,45337,-0.2068897932767868,0.07403567433357239,1.1166003942489624,-13.624456405639648,-6.395164966583252,-8.088085174560547,0.9839507937431335,1.0469475984573364,0.16799159348011017,-3.8221588134765625,2.088127613067627,-1.3710103034973145
13,45346,45347,-0.025543389841914177,-0.20191071927547455,0.8825674653053284,-28.465423583984375,-14.256669998168945,-8.02497673034668,0.9704514741897583,1.048447608947754,0.18449077010154724,-3.7608561515808105,1.8957473039627075,-1.4685492515563965
14,45356,45357,0.19576263427734375,-0.061980001628398895,0.9914758205413818,-33.17034149169922,-19.66448211669922,-9.757438659667969,0.9854506850242615,1.048447608947754,0.16949152946472168,-3.5905802249908447,1.5220012664794922,-1.5803149938583374
15,45366,45367,0.16643090546131134,0.019018027931451797,0.905910074710846,-27.517349243164062,-23.216659545898438,-9.247040748596191,0.9719513654708862,1.055947184562683,0.16499175131320953,-3.336237907409668,1.4125714302062988,-1.561982274055481
16,45376,45377,0.02182372659444809,-0.034881170839071274,0.8116486668586731,-15.872054100036621,-24.964134216308594,-9.838841438293457,0.9869506359100342,1.0499475002288818,0.16799159348011017,-3.025003671646118,1.0765819549560547,-1.681962490081787
17,45386,45387,-0.08345916122198105,-0.1556273251771927,0.9065471887588501,-4.629402160644531,-22.79844856262207,-9.344817161560059,1.0079495906829834,1.0439478158950806,0.16799159348011017,-3.025364875793457,0.9407498836517334,-1.8191183805465698
18,45396,45397,-0.04404958710074425,-0.14225570857524872,0.9991821646690369,5.318130016326904,-15.769716262817383,-7.706417560577393,0.9839507937431335,1.0529472827911377,0.170991450548172,-2.7942888736724854,0.8437183499336243,-1.9453301429748535
