,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.053615543991327286,-0.09587664902210236,0.06893980503082275,0.12687917053699493,-0.6657465696334839,33.18739700317383,4
1,0.0607328899204731,-0.028826288878917694,0.08974672853946686,0.26274603605270386,-0.8262069821357727,33.15998077392578,4
2,-0.062177132815122604,-0.12113146483898163,-0.07596917450428009,0.2318204790353775,-0.6839662194252014,33.12696838378906,4
3,0.010259966365993023,0.0050177001394331455,-0.028891921043395996,0.20947642624378204,-0.9068721532821655,33.0987434387207,4
4,0.052133992314338684,-0.037092287093400955,0.07093647122383118,0.1919528692960739,-0.6781425476074219,33.06332778930664,4
5,-0.045251719653606415,-0.07971647381782532,0.06525374203920364,0.1780305951833725,-0.7071840763092041,33.0330810546875,4
6,-0.04263763502240181,-0.06425728648900986,0.09561939537525177,0.037181418389081955,-0.9270131587982178,33.00299835205078,4
7,0.008731256239116192,0.007889820262789726,0.03444924205541611,0.13149142265319824,-0.6943991184234619,32.97236251831055,4
8,-0.029113778844475746,-0.06430988013744354,-0.007296518422663212,0.2005537748336792,-0.7227586507797241,32.94287109375,4
9,0.15203924477100372,-0.05017281696200371,0.0645313411951065,0.11823847889900208,-0.8761362433433533,32.911460876464844,4
10,-0.018652992323040962,-0.16125184297561646,0.012612840160727501,0.19094936549663544,-0.7200266718864441,32.88056564331055,4
11,0.060688309371471405,-0.1016780287027359,-0.030512532219290733,0.11278951168060303,-0.8715944886207581,32.84964370727539,4
12,-0.09514416754245758,-0.05288297310471535,0.0753106027841568,0.1207728385925293,-0.9155322909355164,32.818851470947266,4
13,0.00833845417946577,-0.06508909165859222,0.022717216983437538,0.12633316218852997,-0.6819721460342407,32.787960052490234,4
14,0.04039585590362549,0.01354113407433033,0.047072507441043854,0.2658463716506958,-0.7103099822998047,32.75821304321289,4
15,0.03352612257003784,-0.03678082674741745,0.031873006373643875,0.1638302356004715,-0.7320687770843506,32.72687530517578,4
16,-0.03481137007474899,0.12811224162578583,0.07809863984584808,0.15605288743972778,-0.7481300234794617,32.69645690917969,4
17,0.06094222888350487,-0.0645611360669136,0.0758807584643364,0.14817094802856445,-0.899321973323822,32.667293548583984,4
18,0.08644750714302063,-0.0972026139497757,-0.015875034034252167,0.07485594600439072,-0.9400182962417603,32.636634826660156,4
19,0.01617973856627941,0.031083112582564354,0.09735697507858276,0.09067407995462418,-0.6920478343963623,32.605533599853516,4
20,0.041024915874004364,-0.08853614330291748,0.11619526892900467,0.10208926349878311,-0.7176415920257568,32.57551193237305,4
21,0.029180031269788742,-0.08204680681228638,-0.014139489270746708,0.2507612109184265,-0.7370054125785828,32.547401428222656,4
22,-0.03903988376259804,0.008146586827933788,0.08891864120960236,0.15047509968280792,-0.8901976943016052,32.51658248901367,4
23,0.080016128718853,0.07075747847557068,-0.03070834092795849,0.14576873183250427,-0.7245876789093018,32.48566436767578,4
24,-0.049792494624853134,-0.06408959627151489,0.08734514564275742,0.14140379428863525,-0.7413510680198669,32.45486831665039,4
25,0.025094924494624138,-0.029699653387069702,0.16281883418560028,0.1387396603822708,-0.755473792552948,32.42508316040039,4
26,0.08180149644613266,-0.06018278747797012,0.05247754231095314,0.13721169531345367,-0.7659143805503845,32.39546203613281,4
27,0.11446041613817215,-0.08020874112844467,0.1692073941230774,0.2062624841928482,-0.7730146646499634,32.36637496948242,4
28,0.05092134699225426,-0.04386520758271217,0.07074879854917526,0.1180097907781601,-0.9877302646636963,32.33749008178711,4
29,-0.04031693562865257,-0.10507442057132721,0.0779791995882988,0.12237633019685745,-0.7271036505699158,32.306766510009766,4
30,-0.04642660543322563,0.0035667631309479475,-0.01993604749441147,0.1266486942768097,-0.7447868585586548,32.27658462524414,4
31,-0.07308921217918396,-0.07412318140268326,0.07975141704082489,-0.011245735920965672,-0.8277766704559326,32.244720458984375,4
32,-0.02576935477554798,-0.1261596828699112,0.024029554799199104,0.37530651688575745,-0.8207718133926392,32.21751403808594,4
33,0.062149882316589355,-0.0861174613237381,0.14359009265899658,0.03368586674332619,-0.8144579529762268,32.185523986816406,4
34,-0.09016754478216171,-0.04886468127369881,0.053597986698150635,0.12868176400661469,-0.7398634552955627,32.15665817260742,4
35,0.053789280354976654,-0.07859501987695694,0.0006053844117559493,-0.010882649570703506,-0.9658111333847046,32.12522506713867,4
36,-0.09371433407068253,-0.05418955162167549,0.0013463873183354735,0.09590040892362595,-0.9220288395881653,32.0952262878418,4
37,-0.05810055509209633,-0.013115784153342247,0.014694259501993656,0.24477027356624603,-0.6826618313789368,32.06592559814453,4
38,-0.016714729368686676,-0.06975126266479492,-0.03925985470414162,0.07592762261629105,-0.8540948629379272,32.035484313964844,4
39,-0.008215314708650112,0.01892261952161789,0.03491183742880821,0.09030136466026306,-0.7029095888137817,32.00538635253906,4
40,0.015399158000946045,0.02555125206708908,0.07665903866291046,0.10029739141464233,-0.868999183177948,31.974668502807617,4
41,0.056862544268369675,-0.060884084552526474,0.05479844659566879,0.24611014127731323,-0.7147417664527893,31.946483612060547,4
42,0.06206897646188736,-0.10076022148132324,0.03364713490009308,0.14636234939098358,-0.7393254041671753,31.916000366210938,4
43,-0.006305141840130091,0.03975287452340126,0.019476763904094696,0.07287996262311935,-0.965125322341919,31.885841369628906,4
44,-0.07722797244787216,-0.11572281271219254,0.06926785409450531,0.08642078936100006,-0.7174039483070374,31.856151580810547,4
45,0.021845510229468346,-0.05654263496398926,0.03665463998913765,0.09802226722240448,-0.9503839612007141,31.826091766357422,4
46,0.013356507755815983,-0.021528836339712143,0.0442684143781662,0.10644907504320145,-0.7065593600273132,31.797584533691406,4
