,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.13833916187286377,0.09998765587806702,-0.17257288098335266,0.20932647585868835,-1.0386487245559692,-16.989669799804688,4
1,-0.18707038462162018,0.14677481353282928,-0.1310148984193802,0.20935477316379547,-1.0470160245895386,-16.97444725036621,4
2,-0.1497785747051239,0.05712535232305527,-0.07650365680456161,0.20865210890769958,-1.0533616542816162,-16.958885192871094,4
3,-0.2585696578025818,0.14586833119392395,0.006481686607003212,0.20794811844825745,-1.0538967847824097,-16.94307518005371,4
4,-0.1570335030555725,-0.017296066507697105,0.0460001565515995,0.20658092200756073,-1.0551867485046387,-16.92642593383789,4
5,-0.15228186547756195,-0.00525897229090333,0.024937309324741364,0.20578360557556152,-1.0554933547973633,-16.9096736907959,4
6,-0.05814165249466896,0.012284706346690655,-0.08616888523101807,0.20704598724842072,-1.12205970287323,-16.8930606842041,4
7,-0.12659423053264618,-0.055612824857234955,0.051669489592313766,0.20846019685268402,-1.1062707901000977,-16.876588821411133,4
8,-0.16819773614406586,0.018237069249153137,-0.08695720881223679,0.2102043330669403,-1.0309959650039673,-16.859987258911133,4
9,-0.1961357742547989,-0.0409470871090889,-0.09429503232240677,0.21212159097194672,-1.1054030656814575,-16.843219757080078,4
10,-0.06540246307849884,0.03322906419634819,-0.05743084475398064,0.21412338316440582,-1.0949736833572388,-16.827150344848633,4
11,-0.1808350682258606,0.03659909591078758,-0.052504174411296844,0.2154841125011444,-1.0867019891738892,-16.811389923095703,4
12,-0.21009239554405212,0.038130443543195724,-0.07087290287017822,0.21620894968509674,-1.0809108018875122,-16.79545783996582,4
13,-0.042042993009090424,0.06721685081720352,0.08157137781381607,0.21516957879066467,-1.0815428495407104,-16.779895782470703,4
14,-0.2107042372226715,-0.05589666962623596,-0.10414114594459534,0.214521124958992,-1.0813769102096558,-16.76304817199707,4
15,-0.09303296357393265,0.050825148820877075,-0.006194180343300104,0.2160303294658661,-1.0131973028182983,-16.747135162353516,4
16,-0.1510099619626999,0.07245662808418274,-0.04735935851931572,0.2173016220331192,-1.028503656387329,-16.730548858642578,4
17,-0.03772931173443794,0.003595443442463875,-0.01998494379222393,0.217794731259346,-1.040135145187378,-16.714601516723633,4
18,-0.12592251598834991,0.020045094192028046,-0.061444543302059174,0.21794955432415009,-1.0488885641098022,-16.698156356811523,4
19,-0.16561326384544373,0.02433215081691742,-0.005931165535002947,0.2185242623090744,-1.0563924312591553,-16.682235717773438,4
20,-0.11838019639253616,0.027273351326584816,-0.04764097183942795,0.21770010888576508,-1.0570746660232544,-16.665470123291016,4
21,-0.2500852644443512,-0.0022548299748450518,-0.028604496270418167,0.217153400182724,-1.0574004650115967,-16.64995765686035,4
22,-0.2241165190935135,-0.017127491533756256,0.04288342222571373,0.21826708316802979,-1.1272598505020142,-16.633764266967773,4
23,-0.15287522971630096,-0.01348946988582611,0.0032736018765717745,0.21931520104408264,-1.048872709274292,-16.61748504638672,4
24,-0.12869252264499664,0.08185170590877533,-0.09644415229558945,0.21950741112232208,-1.0561583042144775,-16.6009578704834,4
25,-0.11519038677215576,0.01598280854523182,0.02080005221068859,0.21836043894290924,-1.0565065145492554,-16.586153030395508,4
26,-0.0664859265089035,0.020514648407697678,-0.05411597341299057,0.21797822415828705,-1.0565236806869507,-16.569990158081055,4
27,-0.19873270392417908,0.09090279787778854,-0.08025909215211868,0.21723203361034393,-1.0565296411514282,-16.55400276184082,4
28,-0.26980772614479065,-0.03704528510570526,-0.05978994444012642,0.216431125998497,-1.0570933818817139,-16.538394927978516,4
29,-0.08508070558309555,0.05679544806480408,-0.14738379418849945,0.21596933901309967,-1.0586497783660889,-16.52278709411621,4
30,-0.16593573987483978,0.005841400008648634,-0.07847718149423599,0.2152092009782791,-1.0585170984268188,-16.507312774658203,4
31,-0.04587395116686821,0.11061713099479675,-0.0303901769220829,0.21502022445201874,-1.058948040008545,-16.49193572998047,4
32,-0.07214711606502533,0.1000240370631218,-0.022103043273091316,0.21413610875606537,-1.0592596530914307,-16.4766788482666,4
33,-0.1941741704940796,0.09706380218267441,-0.04462629556655884,0.21283401548862457,-1.059114933013916,-16.460622787475586,4
34,-0.21919766068458557,0.1891339123249054,-0.0028617677744477987,0.21138416230678558,-1.059696912765503,-16.44464683532715,4
35,-0.08348722755908966,0.10195150971412659,-0.09868772327899933,0.21093130111694336,-1.1272873878479004,-16.428281784057617,4
36,-0.2123398333787918,-0.11177361011505127,-0.039166875183582306,0.2111569195985794,-1.0459400415420532,-16.412673950195312,4
37,-0.14070627093315125,0.1124926209449768,-0.005506900139153004,0.2121845781803131,-1.0527151823043823,-16.396648406982422,4
38,-0.05409010499715805,0.10799149423837662,-0.10312099009752274,0.2110920250415802,-1.0529252290725708,-16.380878448486328,4
39,-0.14490512013435364,0.0017673388356342912,0.10872182995080948,0.2095780074596405,-1.052475929260254,-16.365442276000977,4
40,-0.2210768461227417,0.02849019318819046,-0.13330359756946564,0.2086348682641983,-1.0526933670043945,-16.348834991455078,4
41,0.01257106103003025,0.043928153812885284,-0.03490445017814636,0.20823873579502106,-1.0533802509307861,-16.33334732055664,4
42,-0.15534061193466187,-0.0034477198496460915,-0.185173898935318,0.20724524557590485,-1.052859902381897,-16.31749725341797,4
43,-0.0550500825047493,-0.0378677137196064,-0.12266602367162704,0.20684120059013367,-1.0528905391693115,-16.30220603942871,4
44,-0.08079122751951218,0.08797374367713928,-0.0635935366153717,0.20690704882144928,-1.0527150630950928,-16.287973403930664,4
45,-0.10740335285663605,-0.0709802508354187,-0.093422532081604,0.20610755681991577,-1.052351951599121,-16.273147583007812,4
46,-0.048180703073740005,0.16478435695171356,-0.04188830032944679,0.2062593251466751,-1.0526127815246582,-16.25774574279785,4
47,-0.1252996176481247,0.09796937555074692,0.018297715112566948,0.20509576797485352,-1.05250883102417,-16.242412567138672,4
48,-0.14945796132087708,0.06849947571754456,-0.03812894970178604,0.20356540381908417,-1.0520013570785522,-16.22589683532715,4
49,-0.12302014976739883,0.04136800765991211,-0.06158663332462311,0.2024630457162857,-1.0529693365097046,-16.209924697875977,4
50,-0.20874887704849243,0.11092032492160797,-0.024184752255678177,0.2017897069454193,-1.053331732749939,-16.19383430480957,4
51,-0.13499382138252258,-0.021469995379447937,-0.09546993672847748,0.2007066011428833,-1.0542508363723755,-16.17820930480957,4
52,-0.20032192766666412,0.11986765265464783,-0.05510130897164345,0.2003035843372345,-1.0545717477798462,-16.1632080078125,4
53,-0.15388593077659607,0.05416109040379524,-0.026057429611682892,0.1991165578365326,-1.054945707321167,-16.148164749145508,4
54,-0.14839263260364532,0.007276320364326239,0.10092219710350037,0.19800111651420593,-1.0556668043136597,-16.13251304626465,4
55,-0.16017812490463257,0.1377117782831192,0.007905741222202778,0.1973610520362854,-1.0558000802993774,-16.116119384765625,4
56,-0.15071412920951843,0.10596293210983276,-0.005647208075970411,0.1954282969236374,-1.0567903518676758,-16.10002326965332,4
57,-0.1163332611322403,0.054302144795656204,-0.1359443962574005,0.19393488764762878,-1.0566821098327637,-16.083900451660156,4
58,-0.23901601135730743,0.07243750244379044,-0.1239011213183403,0.19294026494026184,-1.0570094585418701,-16.068851470947266,4
59,-0.10571632534265518,0.1559325009584427,-0.1324218213558197,0.191885307431221,-1.0576897859573364,-16.05441665649414,4
60,0.010859296657145023,0.050233688205480576,-0.06880473345518112,0.19070856273174286,-1.0580683946609497,-16.040199279785156,4
61,-0.0900607705116272,0.04622307047247887,-0.10538796335458755,0.1896926760673523,-1.0577741861343384,-16.025232315063477,4
62,-0.13414423167705536,-0.037760861217975616,0.0009547254885546863,0.18903455138206482,-1.058052659034729,-16.010175704956055,4
63,-0.06885403394699097,0.07032790780067444,-0.12411198765039444,0.18913227319717407,-1.058192253112793,-15.994126319885254,4
64,-0.04656480625271797,0.0052541205659508705,-0.0066366130486130714,0.18867526948451996,-1.057929515838623,-15.97960090637207,4
65,-0.15142939984798431,0.032642826437950134,-0.05231239274144173,0.1877305656671524,-1.0575214624404907,-15.96448040008545,4
66,-0.08861835300922394,-0.0063557871617376804,0.02259824238717556,0.1872721016407013,-1.0580055713653564,-15.949172019958496,4
67,-0.26181578636169434,0.06963741779327393,0.0006829906487837434,0.1868586242198944,-1.0577194690704346,-15.93312931060791,4
68,-0.22074288129806519,-0.0342937670648098,-0.11280131340026855,0.18585613369941711,-1.0581451654434204,-15.916815757751465,4
69,-0.2724063992500305,0.09537163376808167,-0.06447285413742065,0.1855621486902237,-1.059350609779358,-15.90178108215332,4
70,-0.17439605295658112,0.05574425309896469,-0.0836244747042656,0.1844804584980011,-1.0604758262634277,-15.887189865112305,4
71,-0.11820852011442184,0.03312887251377106,-0.0519658662378788,0.1837356835603714,-1.061815857887268,-15.871833801269531,4
72,-0.09805469214916229,0.026792846620082855,-0.23603864014148712,0.18341252207756042,-1.0615558624267578,-15.85672378540039,4
73,-0.10659473389387131,0.09737972915172577,-0.04430195689201355,0.0,0.0,0.0,4
74,-0.17468354105949402,0.07217927277088165,-0.06228678673505783,-0.0007569385343231261,-0.0011385995894670486,-0.0009357253438793123,4
75,-0.027178416028618813,0.014450003392994404,-0.0781959816813469,0.014911025762557983,-0.058526426553726196,-0.0013823476620018482,4
76,-0.09127333015203476,0.04615067318081856,-0.11910863220691681,0.035805609077215195,-0.13679195940494537,-0.0019468233222141862,4
77,-0.1259540170431137,0.08677730709314346,-0.13380111753940582,0.05391358211636543,-0.22377616167068481,-0.0028330644126981497,4
78,-0.15681879222393036,0.05038993060588837,-0.1342090517282486,0.07942567020654678,-0.3168503940105438,-0.0038072578608989716,4
79,-0.2332235723733902,0.10727083683013916,-0.11549671739339828,0.10444235056638718,-0.40668246150016785,-0.0049492293037474155,4
80,-0.13525573909282684,0.08076487481594086,-0.08130750060081482,0.12457983195781708,-0.49737071990966797,-0.005635661073029041,4
81,-0.1529092788696289,0.10022184252738953,-0.09997467696666718,0.1411292850971222,-1.0640318393707275,-0.005073432344943285,4
82,-0.006821928080171347,-0.024090895429253578,-0.014138502068817616,0.15996792912483215,-0.5020811557769775,-0.007424024865031242,4
83,-0.16849689185619354,0.16511157155036926,-0.03895626589655876,0.1797180473804474,-0.5912359952926636,-0.00729571795091033,4
84,-0.10462557524442673,0.08001694083213806,-0.016456449404358864,0.1899922490119934,-0.6644591093063354,-0.00738561013713479,4
85,-0.14364904165267944,0.08155567198991776,-0.11090771108865738,0.20017431676387787,-0.7245718240737915,-0.007480594329535961,4
86,-0.08924612402915955,0.04457639902830124,0.016134267672896385,0.20601458847522736,-0.7721508145332336,-0.008047381415963173,4
87,-0.24045446515083313,0.0655389130115509,-0.06962256878614426,0.21217823028564453,-0.8130086660385132,-0.00778088578954339,4
88,-0.08029638975858688,-0.017406724393367767,-0.0846380740404129,0.22018782794475555,-0.8398763537406921,-0.008226219564676285,4
89,-0.25794222950935364,0.14145515859127045,-0.053877729922533035,0.22735030949115753,-0.8648189902305603,-0.009005652740597725,4
90,-0.10294570028781891,0.07005609571933746,-0.06602000445127487,0.23337002098560333,-0.8881758451461792,-0.009562518447637558,4
91,-0.16496606171131134,0.11523395776748657,-0.07266418635845184,0.23812657594680786,-0.908567488193512,-0.010328982025384903,4
92,-0.13314703106880188,0.07176514714956284,-0.07228350639343262,0.24040433764457703,-1.1414443254470825,-0.009507867507636547,4
93,-0.17711396515369415,0.05001432076096535,-0.0727434903383255,0.2467157542705536,-0.8906400799751282,-0.012154554948210716,4
94,-0.2509860694408417,0.10366276651620865,-0.16293497383594513,0.2503949701786041,-0.9164156317710876,-0.012338132597506046,4
95,-0.14135470986366272,-0.07265440374612808,0.06973939388990402,0.25188371539115906,-0.9373612403869629,-0.013070477172732353,4
96,-0.19478650391101837,0.028960194438695908,-0.09688539803028107,0.2549315094947815,-0.9540904760360718,-0.013081139884889126,4
97,-0.02219742350280285,-0.0629279613494873,-0.17425742745399475,0.26036337018013,-0.966821014881134,-0.013499651104211807,4
98,-0.07418658584356308,0.14898306131362915,-0.1408020257949829,0.26576706767082214,-0.9767719507217407,-0.01472176518291235,4
