,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,0.013205789029598236,0.0649503841996193,-0.11353771388530731,-0.11066265404224396,-0.6122210025787354,2.5625417232513428,4
1,-0.053092051297426224,0.12063966691493988,-0.13771791756153107,0.2155216783285141,-0.6011168360710144,2.5595693588256836,4
2,0.0222700797021389,-0.06707314401865005,-0.10710463672876358,0.011626730673015118,-0.5923867225646973,2.5557286739349365,4
3,0.00439554313197732,0.01825113035738468,-0.10652854293584824,-0.026901010423898697,-0.585485577583313,2.5522470474243164,4
4,0.055847715586423874,0.002419994678348303,-0.13696634769439697,0.005774243269115686,-0.5789720416069031,2.548553466796875,4
5,0.01916794292628765,-0.009273690171539783,-0.09655791521072388,0.03196251392364502,-0.5736152529716492,2.5445685386657715,4
6,-0.07963305711746216,0.03418467566370964,-0.0223318450152874,0.18285350501537323,-0.4397573471069336,2.542065143585205,4
7,-0.12488380074501038,-0.01915094442665577,-0.10526224970817566,0.5612627267837524,-0.4716030955314636,2.5424270629882812,4
8,0.011798958294093609,0.020594222471117973,-0.1173887848854065,0.11592433601617813,-0.5634400844573975,2.5355753898620605,4
9,-0.00220016879029572,0.06266524642705917,-0.037577442824840546,0.1156262755393982,-0.5630803108215332,2.5319466590881348,4
10,0.06036781147122383,0.0064252750016748905,-0.1393112987279892,0.11111213266849518,-0.6314371228218079,2.530320644378662,4
11,0.05296098068356514,0.0665409117937088,-0.05474523454904556,-0.02860633097589016,-0.5476686358451843,2.5242888927459717,4
12,-0.01896662265062332,-0.004861915484070778,-0.1111278086900711,0.13841980695724487,-0.6201345324516296,2.522897481918335,4
13,0.007182070054113865,-0.026440365239977837,-0.13303884863853455,-0.00644783116877079,-0.6060163974761963,2.5184881687164307,4
14,0.01084658782929182,0.12367384135723114,-0.001466164248995483,0.019928928464651108,-0.5956666469573975,2.515319585800171,4
15,0.03477632626891136,0.01669652946293354,0.009383848868310452,-0.026511525735259056,-0.5875933170318604,2.512662649154663,4
16,-0.030568867921829224,-0.029290730133652687,-0.04434633255004883,0.13555920124053955,-0.4509130120277405,2.5110394954681396,4
