,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,125386,125389,-0.10706711560487747,-0.03362463414669037,0.8306418657302856,22.193378448486328,129.7147674560547,-33.534976959228516,1.042447805404663,2.470376491546631,5.005249500274658,-2.7155776023864746,1.6707673072814941,3.6566593647003174
1,125396,125399,-0.03693574666976929,-0.03021017462015152,0.808132529258728,15.379973411560059,113.4811782836914,-36.832061767578125,1.0349482297897339,2.5018749237060547,5.033748149871826,-4.335555553436279,1.8229304552078247,3.3321022987365723
2,125406,125409,-0.034926220774650574,-0.0177677720785141,0.8486241698265076,18.698392868041992,80.94584655761719,-35.464141845703125,1.0289485454559326,2.4838757514953613,5.018748760223389,-4.936938762664795,2.0033740997314453,3.025880813598633
3,125416,125419,-0.04907509684562683,-0.021172454580664635,0.8834730982780457,34.45893096923828,36.743343353271484,-31.939403533935547,1.0439478158950806,2.4748761653900146,5.018748760223389,-5.598439693450928,2.2786974906921387,2.710947275161743
4,125426,125429,-0.06564529985189438,-0.07912474870681763,0.9018837809562683,38.96312713623047,-5.121469974517822,-25.16337013244629,1.0214488506317139,2.46437668800354,5.023248672485352,-5.730496406555176,2.486119031906128,2.399566888809204
5,125436,125439,-0.1292896568775177,-0.12873007357120514,0.9120386242866516,17.642578125,-34.52324676513672,-23.208059310913086,1.0259486436843872,2.4838757514953613,5.021749019622803,-5.368536949157715,2.7953004837036133,2.1750271320343018
6,125446,125449,-0.11606286466121674,-0.09899933636188507,0.9009247422218323,-21.75335693359375,-48.9981575012207,-20.356962203979492,1.0349482297897339,2.4748761653900146,5.036747932434082,-4.934605598449707,2.6712028980255127,1.9113926887512207
7,125456,125459,-0.10623548924922943,-0.02249058708548546,0.993371844291687,-49.94513702392578,-45.582557678222656,-19.417753219604492,1.057447075843811,2.494375228881836,5.035248279571533,-4.4271464347839355,2.1525356769561768,1.6295398473739624
8,125466,125469,-0.09491150081157684,-0.07076587527990341,0.9416311383247375,-73.72870635986328,-34.23410415649414,-19.81671142578125,1.0514473915100098,2.5033748149871826,5.035248279571533,-3.9781227111816406,1.8088796138763428,1.5355497598648071
9,125476,125479,-0.08632177114486694,-0.06828039884567261,0.9397608637809753,-76.62506103515625,-14.665495872497559,-17.702896118164062,1.0409479141235352,2.5078744888305664,5.036747932434082,-3.8976070880889893,0.836211085319519,1.2137845754623413
10,125486,125489,-0.02547549642622471,0.011576371267437935,0.9173790216445923,-68.4944076538086,14.544156074523926,-13.811563491821289,1.0544472932815552,2.5123744010925293,5.044247627258301,-3.980501651763916,0.19109061360359192,1.0727190971374512
11,125496,125499,-0.05999981611967087,-0.0647532269358635,0.9083961844444275,-44.5330696105957,34.807491302490234,-8.87089729309082,1.0409479141235352,2.522873878479004,5.03074836730957,-4.271582126617432,-0.45223501324653625,0.9257714748382568
12,125506,125509,-0.079261414706707,-0.04410305991768837,0.9099992513656616,-13.223690032958984,42.3260383605957,-4.410684108734131,1.0409479141235352,2.5078744888305664,5.033748149871826,-4.567419528961182,-0.5938533544540405,0.9616444706916809
13,125516,125519,-0.058848075568675995,-0.04434571415185928,0.9591467976570129,21.91672134399414,40.39241027832031,-4.33820915222168,1.0304484367370605,2.5093743801116943,5.026248455047607,-4.955899715423584,-0.5185295343399048,0.9586185812950134
14,125526,125529,-0.12947222590446472,-0.11515291780233383,0.9263095259666443,48.141746520996094,31.073841094970703,-6.37399959564209,1.0319483280181885,2.5048747062683105,5.0277485847473145,-5.281713008880615,-0.19417142868041992,0.9150500893592834
15,125536,125539,-0.17239075899124146,-0.1467617005109787,0.9173009991645813,62.79566955566406,18.94096565246582,-6.412034034729004,1.042447805404663,2.515374183654785,5.047247409820557,-5.76560115814209,0.4756610095500946,0.9008603096008301
16,125546,125549,-0.07809183746576309,-0.08248079568147659,0.9328474998474121,62.50220489501953,5.539464473724365,-5.774019241333008,1.0139492750167847,2.5078744888305664,5.0517473220825195,-5.588192939758301,0.9739470481872559,0.7895252704620361
17,125556,125559,0.03215176984667778,-0.10293350368738174,0.949910581111908,51.016902923583984,-8.466621398925781,-4.859220504760742,1.0409479141235352,2.4988749027252197,5.042747974395752,-5.5769453048706055,1.6533068418502808,0.7928887009620667
18,125566,125569,0.05901885777711868,-0.06427828222513199,0.9322267174720764,34.15111541748047,-26.674036026000977,-3.0324859619140625,1.0274486541748047,2.5033748149871826,5.026248455047607,-5.354000091552734,2.155836820602417,0.785737156867981
19,125576,125579,-0.032668810337781906,-0.06219249591231346,0.9054855108261108,11.631619453430176,-40.76566696166992,-1.7631622552871704,1.0289485454559326,2.495875120162964,5.0277485847473145,-4.95988130569458,2.4616451263427734,0.7918409109115601
20,125586,125589,-0.09814731776714325,-0.1111178994178772,0.9453626275062561,-11.937819480895996,-45.546852111816406,-1.1420360803604126,1.0379481315612793,2.4748761653900146,5.0277485847473145,-4.558096885681152,2.3123674392700195,0.6574257612228394
21,125596,125599,-0.0725288838148117,-0.1542944312095642,0.8659176826477051,-29.186649322509766,-41.307228088378906,0.17580246925354004,1.0499475002288818,2.489875555038452,5.033748149871826,-4.138401985168457,2.049027919769287,0.5975956916809082
22,125606,125609,-0.06128205358982086,-0.10346467047929764,0.9116628170013428,-44.00619888305664,-33.67280197143555,1.7983243465423584,1.0664466619491577,2.49137544631958,5.005249500274658,-3.7494547367095947,1.591230034828186,0.5385755300521851
23,125616,125619,-0.01816784217953682,-0.0060654752887785435,0.9639869332313538,-50.481807708740234,-19.948713302612305,3.599276542663574,1.0604469776153564,2.494375228881836,5.041247844696045,-3.652127504348755,1.3354166746139526,0.667729914188385
24,125626,125629,-0.058355800807476044,-0.03781452029943466,0.9941975474357605,-46.58114242553711,-12.970340728759766,5.44037389755249,1.0514473915100098,2.497375011444092,5.029248237609863,-3.444631576538086,0.7071373462677002,0.6310358047485352
25,125636,125639,-0.07140149921178818,-0.052844513207674026,0.9693788886070251,-37.86993408203125,-4.799321174621582,6.0741167068481445,1.0304484367370605,2.5003750324249268,5.032248497009277,-3.4398086071014404,0.476936012506485,0.7918502688407898
26,125646,125649,-0.11350535601377487,-0.07171918451786041,0.9968336224555969,-24.004056930541992,-1.5952513217926025,5.282863616943359,1.055947184562683,2.5078744888305664,5.036747932434082,-3.4481635093688965,0.1272585242986679,0.8308098912239075
27,125656,125659,-0.18132531642913818,-0.08753853291273117,0.9474731087684631,-6.340039253234863,0.2526772618293762,4.095341682434082,1.0544472932815552,2.4853756427764893,5.002249717712402,-3.4166812896728516,0.2524603009223938,1.0419607162475586
28,125666,125669,-0.09726784378290176,-0.04737504944205284,0.960476279258728,5.087583541870117,-0.42144882678985596,1.6817200183868408,1.0439478158950806,2.486875534057617,5.018748760223389,-3.377910852432251,0.18269343674182892,1.0426781177520752
29,125676,125679,-0.039256077259778976,-0.07934392243623734,0.8747926354408264,9.66434383392334,-1.045512318611145,0.20738504827022552,1.0304484367370605,2.5033748149871826,5.029248237609863,-3.326317310333252,0.3096287250518799,1.0807480812072754
30,125686,125689,-0.03643477335572243,-0.0588185079395771,0.8756695985794067,4.067244052886963,-5.373497486114502,-1.9127141237258911,1.0499475002288818,2.4778759479522705,5.018748760223389,-3.4250524044036865,0.4161478579044342,1.0790507793426514
31,125696,125699,-0.049170397222042084,-0.05193929001688957,0.8733466863632202,-12.920591354370117,-6.250638961791992,-2.9971811771392822,1.033448338508606,2.488375425338745,5.01724910736084,-3.281736373901367,0.38076454401016235,1.0582048892974854
32,125706,125709,-0.06672245264053345,-0.0405365414917469,0.8956938982009888,-31.55392837524414,-11.25267219543457,-3.299689769744873,1.048447608947754,2.4823758602142334,5.011249542236328,-3.0883994102478027,-0.08722448348999023,0.9107809066772461
33,125716,125719,-0.06970036774873734,-0.0298454649746418,0.9319028258323669,-44.21729278564453,-19.403169631958008,-2.6466448307037354,1.0454477071762085,2.4823758602142334,5.023248672485352,-2.9243674278259277,-0.38024067878723145,0.922182023525238
34,125726,125729,-0.05336017161607742,-0.03183799237012863,0.935287594795227,-47.365604400634766,-26.909151077270508,-2.2026119232177734,1.0619468688964844,2.495875120162964,5.0277485847473145,-2.7674169540405273,-0.7911789417266846,0.923076868057251
35,125736,125739,-0.06295405328273773,-0.026981770992279053,0.9513301849365234,-42.98344421386719,-32.50248718261719,-2.485671043395996,1.0619468688964844,2.5018749237060547,5.03074836730957,-2.5607998371124268,-1.051696538925171,0.9872536063194275
36,125746,125749,-0.04285253584384918,-0.031861066818237305,0.9528250098228455,-32.92905807495117,-35.76308822631836,-2.731675863265991,1.0604469776153564,2.5033748149871826,5.032248497009277,-2.00732421875,-1.4757674932479858,0.9540229439735413
37,125756,125759,-0.04067876189947128,-0.03914645314216614,0.9491891860961914,-19.28460693359375,-38.68012619018555,-2.3178927898406982,1.055947184562683,2.489875555038452,5.021749019622803,-1.882230520248413,-1.6944093704223633,0.964667022228241
38,125766,125769,-0.07280923426151276,-0.021798212081193924,0.9041720628738403,-7.688119888305664,-37.725460052490234,-2.3853495121002197,1.0664466619491577,2.4823758602142334,5.01724910736084,-1.3157408237457275,-1.8555810451507568,0.9389820098876953
39,125776,125779,-0.08955539762973785,0.002581728156656027,0.9081352949142456,2.1046857833862305,-39.012779235839844,-2.1252777576446533,1.0619468688964844,2.4808759689331055,5.024748802185059,-1.022860050201416,-1.820716381072998,0.9545711874961853
40,125786,125789,-0.059835486114025116,-0.023420514538884163,0.9698907732963562,6.761485576629639,-29.88658332824707,-0.8650354146957397,1.0604469776153564,2.494375228881836,5.032248497009277,-0.7503877282142639,-1.7452892065048218,0.9654048085212708
41,125796,125799,-0.07145632803440094,-0.05148489028215408,0.9893383383750916,1.286163568496704,-24.323598861694336,-1.6536839008331299,1.055947184562683,2.489875555038452,5.018748760223389,-0.4537656605243683,-1.6934107542037964,0.9575044512748718
