,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,214623,214624,-0.0800912007689476,-0.01955670304596424,0.9673891067504883,-28.21026611328125,-4.429174423217773,-14.255537986755371,1.073946237564087,2.5588719844818115,5.060746669769287,-0.22640523314476013,-2.5728139877319336,0.15972761809825897
1,214633,214634,-0.09052516520023346,0.025888273492455482,1.0008411407470703,-5.914615154266357,-20.2757511138916,-17.82586097717285,1.073946237564087,2.5798709392547607,5.087745666503906,-0.20762640237808228,-2.6887013912200928,0.00950668752193451
2,214643,214644,-0.09279315918684006,-0.05494723096489906,1.0709657669067383,15.602324485778809,-34.71723175048828,-20.2755184173584,1.0634467601776123,2.5903704166412354,5.086245536804199,0.25556981563568115,-2.7829926013946533,-0.15411269664764404
3,214653,214654,-0.15143418312072754,-0.14096800982952118,1.1048662662506104,30.236291885375977,-40.879276275634766,-19.101919174194336,1.0634467601776123,2.5873706340789795,5.101244926452637,0.4395293593406677,-2.54567813873291,-0.34033769369125366
4,214663,214664,-0.13692112267017365,-0.14383868873119354,0.9812494516372681,38.3272590637207,-29.261850357055664,-17.169273376464844,1.070946455001831,2.5858707427978516,5.1057448387146,0.9401920437812805,-2.1530470848083496,-0.5373544692993164
5,214673,214674,-0.13397546112537384,-0.08644676208496094,0.9985902309417725,32.11088943481445,-15.818523406982422,-14.89909553527832,1.0589470863342285,2.5798709392547607,5.1057448387146,1.1843411922454834,-1.9130330085754395,-0.6692160964012146
6,214683,214684,-0.09581189602613449,-0.039706435054540634,1.0464191436767578,20.401119232177734,-3.6525051593780518,-12.338167190551758,1.0649467706680298,2.5798709392547607,5.08474588394165,1.3513649702072144,-1.5387922525405884,-0.8208734393119812
7,214693,214694,-0.13382118940353394,-0.09273508191108704,1.0539699792861938,5.533562660217285,8.405301094055176,-7.47621488571167,1.070946455001831,2.5828707218170166,5.08474588394165,1.300580382347107,-1.2868990898132324,-0.9377167224884033
8,214703,214704,-0.17106518149375916,-0.13668663799762726,1.0886282920837402,-8.367683410644531,12.153783798217773,-4.946415424346924,1.073946237564087,2.576871156692505,5.081745624542236,1.3451564311981201,-1.3499834537506104,-0.9986212253570557
9,214713,214714,-0.12033845484256744,-0.18367353081703186,1.0380498170852661,-19.203886032104492,16.695348739624023,-3.776146411895752,1.0664466619491577,2.5663716793060303,5.077246189117432,1.1093177795410156,-1.5594594478607178,-0.9984362721443176
10,214723,214724,-0.09803681075572968,-0.19643180072307587,0.9871004223823547,-24.432783126831055,8.820459365844727,-3.938295841217041,1.0784460306167603,2.5663716793060303,5.086245536804199,0.7692620158195496,-1.7251079082489014,-1.025828242301941
11,214733,214734,-0.09190486371517181,-0.2221868634223938,0.9980337619781494,-21.73668098449707,-5.950725078582764,-4.1776227951049805,1.073946237564087,2.5798709392547607,5.057746887207031,0.5803161859512329,-1.8360698223114014,-1.0981799364089966
12,214743,214744,0.020413026213645935,-0.16367582976818085,0.9810814261436462,-6.174983024597168,-18.170743942260742,-2.6085362434387207,1.070946455001831,2.573871374130249,5.0517473220825195,0.7756247520446777,-2.2388880252838135,-1.0900245904922485
13,214753,214754,0.056784503161907196,-0.0355415865778923,1.0227540731430054,11.25992488861084,-28.55864906311035,-1.9152629375457764,1.057447075843811,2.5603718757629395,5.06524658203125,1.0940881967544556,-2.2382943630218506,-1.1506311893463135
14,214763,214764,0.0451953262090683,-0.04925372824072838,1.0631989240646362,20.827009201049805,-37.067893981933594,0.36212748289108276,1.0769461393356323,2.5618717670440674,5.066746711730957,1.354541301727295,-1.9604448080062866,-1.212445855140686
15,214773,214774,0.023222407326102257,-0.0637623518705368,1.0632671117782593,27.595808029174805,-36.81509017944336,2.0428380966186523,1.0754462480545044,2.5603718757629395,5.062246799468994,1.5294979810714722,-1.8064837455749512,-1.1404057741165161
16,214783,214784,-0.0675622820854187,-0.06106316298246384,1.0812186002731323,28.12541961669922,-27.300762176513672,0.37159210443496704,1.0784460306167603,2.545372724533081,5.062246799468994,2.242853879928589,-1.617668628692627,-1.1355422735214233
17,214793,214794,-0.0967991054058075,-0.13478906452655792,1.0159428119659424,24.770540237426758,-14.318364143371582,0.3265676498413086,1.0799460411071777,2.5318734645843506,5.054747104644775,2.373303174972534,-1.342237114906311,-1.0958698987960815
18,214803,214804,-0.11452160030603409,-0.19109971821308136,0.9997329115867615,8.229731559753418,3.6856589317321777,-0.602662980556488,1.0829458236694336,2.5318734645843506,5.0517473220825195,2.4415066242218018,-0.9358221888542175,-1.1524015665054321
19,214813,214814,-0.057277023792266846,-0.12752343714237213,0.9488136768341064,-13.964737892150879,17.86800193786621,-3.3792006969451904,1.087445616722107,2.521373987197876,5.035248279571533,2.4411895275115967,-0.9367551803588867,-1.1259138584136963
20,214823,214824,-0.04737665131688118,-0.023639310151338577,1.007763385772705,-24.911273956298828,25.489715576171875,-5.159489154815674,1.0649467706680298,2.5258736610412598,5.03074836730957,2.2083826065063477,-1.2040716409683228,-1.084390640258789
21,214833,214834,0.03342773765325546,0.003832268062978983,1.0402920246124268,-21.72098731994629,15.97567367553711,-2.0312063694000244,1.073946237564087,2.5318734645843506,5.036747932434082,1.933052897453308,-1.5453397035598755,-1.079315423965454
22,214843,214844,0.0002250227116746828,0.0023449610453099012,1.086607575416565,-12.015650749206543,-4.790236949920654,2.9962539672851562,1.0694465637207031,2.524373769760132,5.044247627258301,1.8047401905059814,-1.481893539428711,-1.246329426765442
23,214853,214854,-0.07630638778209686,-0.057872992008924484,1.0849764347076416,-9.030357360839844,-28.670520782470703,7.7172160148620605,1.0769461393356323,2.5108745098114014,5.024748802185059,1.9996634721755981,-1.7075823545455933,-1.1810085773468018
24,214863,214864,-0.10273197293281555,-0.06646107137203217,1.0687098503112793,-2.1907548904418945,-42.82536315917969,10.804125785827637,1.073946237564087,2.5318734645843506,5.048747539520264,2.285980224609375,-1.7417527437210083,-1.1284759044647217
25,214873,214874,-0.030459370464086533,-0.002134844195097685,1.0105491876602173,2.8220434188842773,-38.880069732666016,12.06604290008545,1.0919454097747803,2.5318734645843506,5.039747714996338,3.0478599071502686,-1.7428003549575806,-1.0711488723754883
26,214883,214884,-0.0007965150289237499,-0.013967407867312431,1.0890836715698242,10.58832836151123,-29.941957473754883,8.954590797424316,1.0769461393356323,2.519873857498169,5.045747756958008,2.8518378734588623,-1.6617203950881958,-0.8975491523742676
27,214893,214894,-0.03839130327105522,-0.07193492352962494,1.088987112045288,17.454914093017578,-8.921323776245117,7.609559059143066,1.0919454097747803,2.5018749237060547,5.006749629974365,3.3515918254852295,-1.5955660343170166,-0.8042449951171875
