,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.03729918599128723,-0.19242246448993683,-0.08184217661619186,0.7582017779350281,0.42477160692214966,24.859891891479492,4
1,0.03761306777596474,-0.03891538828611374,0.039988625794649124,0.6527050137519836,0.43097221851348877,24.835899353027344,4
2,0.07602229714393616,-0.09337006509304047,-0.07201613485813141,0.6432437300682068,0.4367254078388214,24.812000274658203,4
3,0.01494936179369688,-0.04067998379468918,-0.11620259284973145,0.5018516778945923,0.441005676984787,24.787973403930664,4
4,0.044321056455373764,-0.1365836262702942,-0.06288112699985504,0.6029832363128662,0.513075590133667,24.762184143066406,4
5,0.06632254272699356,-0.16535867750644684,-0.08146680891513824,0.8113105893135071,0.15210787951946259,24.73844337463379,4
6,-0.030378252267837524,-0.08022311329841614,-0.07396184653043747,0.5508232712745667,0.44160178303718567,24.714277267456055,4
7,-0.008566656149923801,-0.1248241662979126,-0.036710601300001144,0.565952718257904,0.5172557234764099,24.68892478942871,4
8,-0.00663373339921236,-0.060571178793907166,-0.13215656578540802,0.7182388305664062,0.5026166439056396,24.663002014160156,4
9,-0.010248186998069286,-0.11366196721792221,0.02081507258117199,0.6177408695220947,0.49047473073005676,24.638885498046875,4
10,-0.0030237145256251097,-0.10250461846590042,-0.038734883069992065,0.6159307956695557,0.48156774044036865,24.615406036376953,4
11,0.07683204859495163,-0.1359890103340149,-0.0030680298805236816,0.6144078969955444,0.531326174736023,24.59039306640625,4
12,0.02544792927801609,-0.07634804397821426,-0.07744123041629791,0.6124438047409058,0.5058350563049316,24.566730499267578,4
13,0.027076421305537224,-0.07250276207923889,0.042546555399894714,0.6100366711616516,0.41144439578056335,24.54250717163086,4
14,0.01015386264771223,-0.1701163798570633,0.0008687818772159517,0.6092718839645386,0.41898113489151,24.51874542236328,4
15,-0.09301533550024033,-0.05401036515831947,-0.08193445205688477,0.6847450733184814,0.42422938346862793,24.494335174560547,4
16,0.03204316645860672,-0.06834176182746887,-0.02096707932651043,0.4379734694957733,0.5034754276275635,24.469806671142578,4
17,0.1113663762807846,-0.14210592210292816,-0.05781581997871399,0.4807555377483368,0.4886159598827362,24.445955276489258,4
18,-0.07404866069555283,-0.028559502214193344,0.024770021438598633,0.7386181950569153,0.4776217043399811,24.42209815979004,4
19,-0.12000337243080139,-0.16600610315799713,0.07504091411828995,0.4287712872028351,0.24286425113677979,24.39607048034668,4
20,0.08171489089727402,-0.18046678602695465,-0.03932714834809303,0.8137630820274353,0.47143030166625977,24.36936378479004,4
21,0.027019506320357323,-0.09903499484062195,-0.0024247944820672274,0.9703992009162903,0.4817805588245392,24.342302322387695,4
22,0.05159946158528328,-0.08070678263902664,-0.03714023530483246,0.8857089877128601,0.40981557965278625,24.321346282958984,4
23,-0.006534357089549303,-0.18455900251865387,0.061201054602861404,0.5125919580459595,0.6704913377761841,24.293066024780273,4
24,-0.07917815446853638,-0.0990368127822876,0.04897800087928772,0.5477542281150818,0.6300442814826965,24.27092933654785,4
25,0.0033554057590663433,-0.17221011221408844,0.059440601617097855,0.5732387900352478,0.5989365577697754,24.24811553955078,4
26,-0.02489190176129341,-0.02782907523214817,0.079621821641922,0.6635006666183472,0.5763622522354126,24.226844787597656,4
27,-0.10320626199245453,-0.12049243599176407,-0.09785793721675873,0.8707680106163025,0.4152306616306305,24.2093448638916,4
28,-0.062025655061006546,-0.05538257956504822,-0.013111934997141361,0.5255613923072815,0.5809354782104492,24.17780876159668,4
29,-0.05841958150267601,-0.16244809329509735,0.08366776257753372,0.5471258759498596,0.5128489136695862,24.155305862426758,4
30,0.05595562234520912,-0.109319306910038,0.06669201701879501,0.564993679523468,0.5733576416969299,24.131874084472656,4
31,0.03663572296500206,-0.050688061863183975,-0.007713085971772671,0.5188559293746948,0.5616293549537659,24.10804557800293,4
32,0.04797881841659546,-0.09258928149938583,-0.041488565504550934,0.6084910035133362,0.5511016845703125,24.08588981628418,4
33,0.0790674015879631,-0.012512345798313618,-0.03880056366324425,0.6124675869941711,0.5433439612388611,24.062471389770508,4
34,-0.012969164177775383,-0.1138305589556694,-0.0642731562256813,0.3500954508781433,0.40426093339920044,24.03411293029785,4
35,0.057018451392650604,-0.07755057513713837,-0.02496008574962616,0.6893073320388794,0.36870238184928894,24.01192855834961,4
36,0.011166743002831936,-0.055863987654447556,0.005067223682999611,0.739660382270813,0.5446785688400269,23.98921775817871,4
37,-0.07211584597826004,-0.1157398596405983,0.09816328436136246,0.7098990082740784,0.5396761894226074,23.965967178344727,4
38,0.10039578378200531,0.018241945654153824,0.006160663440823555,0.6855456829071045,0.5344891548156738,23.942710876464844,4
39,-0.02425903081893921,-0.21592283248901367,-0.07888761907815933,0.6000794768333435,0.5321407914161682,23.919191360473633,4
40,0.05627656355500221,-0.15576407313346863,0.06436474621295929,0.601143479347229,0.531765878200531,23.895875930786133,4
41,-0.0179065503180027,-0.08957366645336151,-0.01599215716123581,0.7431238293647766,0.5977076888084412,23.873655319213867,4
42,-0.05189717188477516,0.027197854593396187,-0.018872462213039398,0.7080153822898865,0.5768530368804932,23.849960327148438,4
43,-0.11843762546777725,0.04169401898980141,0.024487635120749474,0.6822220683097839,0.5599309802055359,23.82646369934082,4
44,0.108780637383461,-0.05287262424826622,0.017983146011829376,0.593933641910553,0.5454565286636353,23.802635192871094,4
45,0.014503808692097664,0.003624401753768325,0.00505802920088172,0.4570608139038086,0.5375381112098694,23.77775764465332,4
46,-0.15876542031764984,0.04066598415374756,-0.02392648160457611,0.49706804752349854,0.5298001170158386,23.75529670715332,4
47,-0.001510712900198996,-0.20773917436599731,-0.042132146656513214,0.5280761122703552,0.524026095867157,23.732431411743164,4
48,0.06684385985136032,-0.10031986236572266,-0.04235334321856499,0.7609033584594727,0.4503309428691864,23.710819244384766,4
49,0.04551937058568001,-0.14129473268985748,-0.056202784180641174,0.653718888759613,0.4659382402896881,23.68701171875,4
50,-0.010623309761285782,-0.05227101594209671,-0.07850567996501923,0.5050464272499084,0.544745147228241,23.662824630737305,4
51,-0.05480997636914253,-0.10796476155519485,0.00023094342031981796,0.5340281128883362,0.5342012643814087,23.63913917541504,4
52,-0.02227112278342247,-0.15358947217464447,-0.055072203278541565,0.7647093534469604,0.5262101888656616,23.617151260375977,4
53,0.08031322807073593,-0.019990867003798485,-0.02721695974469185,0.6559591293334961,0.5188683271408081,23.593822479248047,4
54,0.018149830400943756,-0.03432730957865715,-0.035898610949516296,0.8504295945167542,0.3769912123680115,23.572885513305664,4
55,-0.029277149587869644,-0.174785777926445,0.07504863291978836,0.5792737007141113,0.48034408688545227,23.54839324951172,4
56,-0.02783113904297352,-0.08692416548728943,-0.060954499989748,0.6538382768630981,0.48706716299057007,23.525941848754883,4
57,0.052052468061447144,-0.11311202496290207,-0.07626217603683472,0.6397079229354858,0.4911268651485443,23.502914428710938,4
58,0.052598513662815094,-0.16738255321979523,0.05693955346941948,0.4955887198448181,0.49400609731674194,23.480247497558594,4
59,-0.038959864526987076,-0.09756588935852051,-0.06526387482881546,0.2585885524749756,0.4306100010871887,23.45781898498535,4
60,0.004643773194402456,-0.071323461830616,0.05533738434314728,0.7459511756896973,0.5160301923751831,23.43317985534668,4
61,0.02307189628481865,-0.0620085671544075,-0.029986444860696793,0.5715662240982056,0.5118412375450134,23.410741806030273,4
62,0.000788859382737428,-0.024044828489422798,-0.024228019639849663,0.5106173157691956,0.5088691115379333,23.38762855529785,4
63,0.04292371869087219,-0.1664280891418457,-0.027025694027543068,0.6014932990074158,0.5063721537590027,23.364849090576172,4
64,0.0008786289836280048,-0.026568125933408737,0.07945863157510757,0.8709226250648499,0.4368155896663666,23.341346740722656,4
65,0.021975215524435043,-0.1736360490322113,-0.10025936365127563,0.5946084260940552,0.5212085247039795,23.31870460510254,4
66,0.017950309440493584,0.003000545548275113,-0.00312500330619514,0.5956108570098877,0.5148571133613586,23.295108795166016,4
67,0.06623591482639313,-0.10825763642787933,-0.017781516537070274,0.45963990688323975,0.5099399089813232,23.272506713867188,4
68,-0.03960620239377022,-0.016544388607144356,0.03582748398184776,0.29890236258506775,0.4397188425064087,23.24933624267578,4
69,-0.1310882419347763,-0.05014824494719505,-0.016349731013178825,0.38441208004951477,0.31838253140449524,23.223939895629883,4
70,-0.05157735198736191,-0.17108319699764252,-0.024077942594885826,0.7930769324302673,0.5726349949836731,23.203048706054688,4
71,-0.002093285322189331,-0.08883900940418243,-0.015245793387293816,0.6826236248016357,0.5534206032752991,23.180728912353516,4
72,0.0507190078496933,-0.05694832280278206,-0.07590115070343018,0.45534655451774597,0.2544141411781311,23.156713485717773,4
73,0.05108848959207535,-0.14948223531246185,-0.06741383671760559,0.7830703258514404,0.6026358008384705,23.132646560668945,4
74,-0.011170524172484875,-0.09407808631658554,-0.03881050646305084,0.8845112323760986,0.5715717077255249,23.109529495239258,4
75,0.04251151159405708,-0.15752623975276947,-0.05668440833687782,0.8151620626449585,0.5497674345970154,23.087167739868164,4
76,-0.021913671866059303,0.01216915063560009,0.061202697455883026,0.47838571667671204,0.5331354737281799,23.064048767089844,4
77,-0.056613702327013016,-0.12573648989200592,-0.02845708280801773,0.5846163630485535,0.5908038020133972,23.042110443115234,4
78,0.07760666310787201,-0.042733266949653625,-0.08995337784290314,0.593361496925354,0.5625395178794861,23.019563674926758,4
79,-0.04700697958469391,-0.1234419122338295,-0.03597957268357277,0.6711711883544922,0.5402647256851196,22.99789810180664,4
80,0.0846070647239685,-0.1500849425792694,-0.10473161190748215,0.6581390500068665,0.5239192247390747,22.9752140045166,4
81,0.08504468947649002,-0.17912966012954712,-0.03155582770705223,0.6491449475288391,0.4400726556777954,22.952726364135742,4
82,0.028234222903847694,-0.000371871778042987,-0.015386776067316532,0.6421670317649841,0.4489210546016693,22.93004035949707,4
83,0.07727951556444168,-0.11507163196802139,-0.019294263795018196,0.854326605796814,0.3819955587387085,22.908370971679688,4
84,0.08077313005924225,-0.10754097253084183,-0.01808554120361805,0.7226970791816711,0.47896966338157654,22.884244918823242,4
85,0.11929147690534592,-0.0971648320555687,-0.018625717610120773,0.554224967956543,0.4790978729724884,22.863262176513672,4
86,0.05375954881310463,-0.1996215283870697,-0.03453603386878967,0.0,0.0,0.0,4
87,-0.012069683521986008,-0.07288909703493118,-0.11210142076015472,0.0018056626431643963,0.0001610652543604374,-0.0005057144444435835,4
88,0.0023002896923571825,-0.09333249181509018,0.055476393550634384,1.61234712600708,0.010223351418972015,-0.001346335862763226,4
89,0.02371499128639698,-0.08913227170705795,0.042066290974617004,-2.0271058082580566,-0.6787970066070557,-0.006979644298553467,4
90,-0.04071905091404915,-0.08998928219079971,-0.026658741757273674,-0.3155210614204407,0.6959971189498901,0.008355089463293552,4
91,0.06888698786497116,-0.06433429569005966,0.014536973088979721,2.465304136276245,0.5920770168304443,-0.004445033147931099,4
92,0.0527060404419899,-0.06090335175395012,-0.05232813209295273,2.1416189670562744,0.5177142024040222,-0.0018256877083331347,4
93,0.03880976885557175,-0.02383844554424286,-0.09468365460634232,-0.8432661294937134,-0.06843409687280655,0.0025119767524302006,4
94,-0.03777580335736275,-0.1461767703294754,0.016522971913218498,0.930500864982605,0.6083909273147583,-0.0020946699660271406,4
95,-0.08904170244932175,-0.18256613612174988,-0.10395336896181107,1.0666285753250122,0.5378776788711548,-0.0019132801098749042,4
96,0.08499257266521454,-0.07040699571371078,0.1558905392885208,1.5863938331604004,0.49899059534072876,-0.0009619019692763686,4
97,0.03310277312994003,-0.1540573686361313,0.014095008373260498,1.44517982006073,0.46735817193984985,0.00039820681558921933,4
98,-0.046204760670661926,-0.1151290088891983,-0.07927291095256805,2.1078433990478516,0.4496767520904541,0.0011525130830705166,4
99,0.03408486768603325,-0.1533794403076172,-0.03523539751768112,1.7798668146133423,0.4391353726387024,0.0007358596776612103,4
100,0.14113767445087433,-0.15930338203907013,0.030166689306497574,1.8475372791290283,0.43470463156700134,0.0007691984064877033,4
101,0.016490820795297623,-0.16828759014606476,0.019154276698827744,1.2836840152740479,0.43505075573921204,6.87714054947719e-05,4
102,-0.1027202159166336,-0.18065261840820312,0.030978135764598846,0.9069764018058777,0.7064180374145508,-0.009559499099850655,4
103,-0.026448490098118782,0.0023820013739168644,0.02889624424278736,1.4262138605117798,0.6144318580627441,-0.005203155800700188,4
104,-0.05368053913116455,-0.010264207608997822,-0.02362091653048992,0.5341687202453613,0.5556482672691345,-0.007036461029201746,4
