,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,0.044215839356184006,-0.15433962643146515,-0.042023662477731705,0.8112378120422363,0.3439289629459381,6.49877405166626,4
1,0.053590163588523865,-0.10346056520938873,-0.01671953871846199,0.8119168877601624,0.34401217103004456,6.491958141326904,4
2,0.01999271847307682,-0.138406440615654,-0.07063858211040497,0.8125600218772888,0.3441164195537567,6.485410690307617,4
3,0.004240819253027439,-0.18578609824180603,0.03433660790324211,0.8126180171966553,0.34380120038986206,6.478633403778076,4
4,0.033369168639183044,-0.09823113679885864,0.010133294388651848,0.8135837316513062,0.34353703260421753,6.472482204437256,4
5,-0.04543788358569145,-0.0953679084777832,-0.13330797851085663,0.8139162063598633,0.34361597895622253,6.46587610244751,4
6,0.07428107410669327,-0.18376311659812927,0.08121854811906815,0.814216136932373,0.34306100010871887,6.458322525024414,4
7,-0.057475630193948746,-0.13234305381774902,-0.01733383536338806,0.8151856660842896,0.34313613176345825,6.452280521392822,4
8,0.06437129527330399,-0.06706078350543976,-0.09772945940494537,0.8159227967262268,0.3425429165363312,6.445435523986816,4
9,-0.0035712483804672956,-0.06871774792671204,-0.058377716690301895,0.8161236047744751,0.34243443608283997,6.438237190246582,4
10,-0.05201875418424606,-0.06545805931091309,-0.05796727165579796,0.8159768581390381,0.34212979674339294,6.4309587478637695,4
11,0.14936451613903046,-0.10225604474544525,0.09091181308031082,0.8157068490982056,0.34165918827056885,6.423812389373779,4
12,0.07867174595594406,-0.08956538140773773,-0.10558585077524185,0.8160474300384521,0.34217286109924316,6.417801380157471,4
13,0.051432203501462936,-0.060727156698703766,0.05513787269592285,0.8162763118743896,0.3424323499202728,6.410482406616211,4
14,-0.017139889299869537,-0.1551356166601181,-0.03774717450141907,0.8158309459686279,0.3427828252315521,6.404325485229492,4
15,0.029687823727726936,-0.13969431817531586,-0.06003731116652489,0.8166256546974182,0.3428220748901367,6.397840976715088,4
16,-0.04934442788362503,-0.0143497996032238,-0.0210739616304636,0.8168588876724243,0.34255650639533997,6.391077041625977,4
17,-0.06919415295124054,-0.12061033397912979,-0.0022198499646037817,0.8165435791015625,0.3419092893600464,6.384445667266846,4
18,-0.0997094064950943,-0.03567971661686897,0.02442035637795925,0.8165484666824341,0.34132349491119385,6.378165245056152,4
19,-0.028137419372797012,-0.06254138052463531,-0.012022295035421848,0.8159477114677429,0.3406836688518524,6.372372627258301,4
20,-0.028480058535933495,-0.16447646915912628,0.01003323309123516,0.8158414363861084,0.34006524085998535,6.366033554077148,4
21,0.09115864336490631,-0.08326549828052521,-0.030987698584794998,0.8167321681976318,0.3397720158100128,6.359643459320068,4
22,0.07129411399364471,-0.08998136222362518,-0.03769301995635033,0.8171826004981995,0.3403029143810272,6.35305118560791,4
23,0.04105799272656441,0.010598178021609783,-0.03510237857699394,0.8175963163375854,0.3406469225883484,6.346427917480469,4
24,-0.0021716258488595486,-0.08131678402423859,-0.02985525317490101,0.8168463110923767,0.34051892161369324,6.339797019958496,4
25,0.07522512227296829,-0.07418712973594666,-0.057562556117773056,0.8169080018997192,0.34017708897590637,6.3330769538879395,4
26,0.014939657412469387,-0.0824609026312828,0.028918614611029625,0.8169664740562439,0.3404219448566437,6.3263444900512695,4
27,0.08466234803199768,-0.1151842474937439,-0.030341152101755142,0.8176491260528564,0.3404311239719391,6.320085048675537,4
28,-0.03557506203651428,-0.09241168200969696,-0.003501031082123518,0.8182417750358582,0.3408586382865906,6.313393592834473,4
29,-0.03379726782441139,-0.0625971183180809,0.07665865868330002,0.8181544542312622,0.34031549096107483,6.306981563568115,4
30,0.026195650920271873,-0.07292380183935165,0.07411932945251465,0.8182333707809448,0.33982840180397034,6.301088333129883,4
31,0.09696020931005478,-0.11799780279397964,-0.0368974432349205,0.818566620349884,0.33985355496406555,6.295243263244629,4
32,-0.019494961947202682,-0.1614082306623459,-0.07869615405797958,0.8192854523658752,0.34039121866226196,6.288616180419922,4
33,-0.027094203978776932,-0.11810143291950226,-0.04333239421248436,0.8200515508651733,0.3400305211544037,6.281667232513428,4
34,0.07338821142911911,-0.20716868340969086,0.012050976045429707,0.8201967477798462,0.3393831253051758,6.274758815765381,4
35,0.0651790201663971,-0.04473010078072548,-0.07169994711875916,0.8210683465003967,0.3398621082305908,6.26845645904541,4
36,-0.07884860038757324,0.01845369301736355,0.046007391065359116,0.8210249543190002,0.34032130241394043,6.261749267578125,4
37,-0.0190801452845335,-0.1091400682926178,-0.032365504652261734,0.8208585381507874,0.339857816696167,6.255712985992432,4
38,-0.08484791219234467,-0.07750121504068375,-0.10667183250188828,0.8214470148086548,0.3389364778995514,6.248991012573242,4
39,0.005969261284917593,-0.12090029567480087,-0.1384693831205368,0.8213045597076416,0.3377087414264679,6.24181604385376,4
40,0.015035917051136494,-0.09287620335817337,-0.06658360362052917,0.8215648531913757,0.3373525142669678,6.234696865081787,4
41,0.0952065959572792,-0.14505425095558167,-0.0345134474337101,0.8219876885414124,0.3370896279811859,6.227717876434326,4
42,-0.029811285436153412,-0.16807934641838074,-0.11359812319278717,0.822569727897644,0.33762627840042114,6.22077751159668,4
43,-0.009031928144395351,-0.14825250208377838,-0.15981435775756836,0.8233992457389832,0.33724960684776306,6.213555812835693,4
44,0.07657218724489212,-0.013845432549715042,-0.0028132782317698,0.8236010074615479,0.3370729386806488,6.206546306610107,4
45,-0.05103867128491402,-0.1176203042268753,-0.04189017042517662,0.8234231472015381,0.33696845173835754,6.200075149536133,4
46,-0.04139326885342598,-0.158164381980896,-0.07700701802968979,0.824223518371582,0.33593761920928955,6.193029403686523,4
47,0.013645270839333534,-0.06929309666156769,-0.11435002833604813,0.8248996734619141,0.3351247012615204,6.186145782470703,4
48,0.025558559224009514,-0.1010751947760582,-0.026583107188344002,0.8247021436691284,0.3348560333251953,6.179445743560791,4
49,0.1119513213634491,-0.09207884967327118,-0.07051996141672134,0.8247022032737732,0.3348044455051422,6.173014163970947,4
50,-0.060315508395433426,-0.12315906584262848,0.02153214067220688,0.8247814774513245,0.33512648940086365,6.16635274887085,4
51,0.07058508694171906,-0.11968005448579788,-0.03322392702102661,0.8248885273933411,0.3346427083015442,6.159580707550049,4
52,0.14126871526241302,-0.195158913731575,0.09743551164865494,0.8252632021903992,0.334795206785202,6.153123378753662,4
53,-0.019563455134630203,-0.10472457110881805,-0.06030754745006561,0.8256089091300964,0.33486640453338623,6.147372722625732,4
54,-0.003978095483034849,-0.09717315435409546,-0.06064397841691971,0.82586669921875,0.33455169200897217,6.140885353088379,4
55,-0.03907093405723572,-0.11118519306182861,-0.03102778270840645,0.8262177109718323,0.33419886231422424,6.134197235107422,4
56,0.0003418461128603667,-0.025117473676800728,0.02967344969511032,0.8261837959289551,0.3334193825721741,6.1279401779174805,4
57,8.482560224365443e-05,-0.16698530316352844,0.07320728152990341,0.8262103796005249,0.3334122598171234,6.12222957611084,4
58,0.018287301063537598,-0.07286609709262848,0.06579115986824036,0.8273755311965942,0.3330884873867035,6.1168060302734375,4
59,-0.12593097984790802,-0.11899632215499878,0.01926344633102417,0.8273416757583618,0.33247891068458557,6.1112871170043945,4
60,0.02960241213440895,-0.13231532275676727,0.0441950298845768,0.8280544877052307,0.33151930570602417,6.105546474456787,4
61,-0.03170766681432724,-0.14845214784145355,-0.13276585936546326,0.8281948566436768,0.3316492736339569,6.099658489227295,4
62,0.11684121936559677,-0.12576913833618164,-0.0036680796183645725,0.8286365270614624,0.33088162541389465,6.092336177825928,4
63,-0.05015471950173378,-0.060255203396081924,-0.013599330559372902,0.8288426399230957,0.33119311928749084,6.086241722106934,4
64,0.024163436144590378,-0.11750929802656174,-0.05959543213248253,0.8286765217781067,0.33055001497268677,6.07959508895874,4
65,0.011663522571325302,-0.12892915308475494,0.0011486192233860493,0.8289511799812317,0.33035895228385925,6.072741985321045,4
66,0.016899025067687035,-0.0973215252161026,-0.002685830695554614,0.8296652436256409,0.3304000496864319,6.066600799560547,4
67,0.09954740107059479,-0.13207927346229553,0.02039622887969017,0.8297780156135559,0.33010607957839966,6.060318470001221,4
68,0.044937536120414734,-0.0889032781124115,-0.033608417958021164,0.8296698927879333,0.33027154207229614,6.054386615753174,4
69,0.02557433396577835,-0.04586842283606529,-0.09742167592048645,0.8294400572776794,0.3307492434978485,6.047887325286865,4
70,0.011939617805182934,-0.12709009647369385,-0.015258371829986572,0.8289788365364075,0.33081746101379395,6.041012287139893,4
