,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,360074,360075,0.15158326923847198,-0.3144492208957672,1.0296971797943115,23.678325653076172,31.553211212158203,-6.072602272033691,-0.14099295437335968,1.1489425897598267,0.227988600730896,-1.1668096780776978,1.535010576248169,3.472905397415161
1,360084,360085,0.010999038815498352,-0.36053115129470825,1.1124684810638428,4.653672218322754,24.62445831298828,-5.482921123504639,-0.14249287545681,1.1594419479370117,0.23548822104930878,-1.371143102645874,1.6879452466964722,3.4257068634033203
2,360094,360095,0.021191876381635666,-0.37825682759284973,1.0316517353057861,-12.076666831970215,9.919157981872559,-5.225750923156738,-0.14849257469177246,1.1714414358139038,0.23248836398124695,-1.749328374862671,1.8136398792266846,3.35697078704834
3,360104,360105,0.034315090626478195,-0.12266770005226135,0.9306278824806213,-20.80943489074707,-1.1800320148468018,-5.204514026641846,-0.14999249577522278,1.1819409132003784,0.23098844289779663,-1.8397700786590576,1.7930840253829956,3.2906110286712646
4,360114,360115,0.008261991664767265,-0.15679015219211578,0.9446924328804016,-27.852737426757812,-9.779769897460938,-4.909859657287598,-0.14099295437335968,1.1729413270950317,0.2369881421327591,-1.832642912864685,1.4959932565689087,3.244213581085205
5,360124,360125,-0.05310788378119469,-0.6386535167694092,0.9858555793762207,-28.906169891357422,-12.89863109588623,-5.2309794425964355,-0.12899354100227356,1.1819409132003784,0.227988600730896,-1.7822115421295166,1.5281507968902588,3.170670509338379
6,360134,360135,-0.05402465537190437,-0.356946736574173,0.9604908227920532,-21.353116989135742,-13.311136245727539,-5.059536933898926,-0.14399279654026031,1.1909403800964355,0.2369881421327591,-1.63774836063385,1.1186059713363647,3.120837450027466
7,360144,360145,0.067777119576931,-0.1964402198791504,0.8532986640930176,-15.138825416564941,-7.9960408210754395,-5.679488182067871,-0.15899205207824707,1.1699414253234863,0.22498874366283417,-1.7192871570587158,1.1613386869430542,3.045307159423828
8,360154,360155,-0.018114011734724045,-0.003345116740092635,0.9893906712532043,-7.060721397399902,-4.758229732513428,-5.053589820861816,-0.15449227392673492,1.1864407062530518,0.2384880781173706,-1.6344926357269287,0.9598104953765869,2.9848716259002686
9,360164,360165,0.07192549854516983,-0.559705913066864,1.0232024192810059,-2.719589948654175,-0.6791525483131409,-5.3466997146606445,-0.1514924168586731,1.180440902709961,0.22648866474628448,-1.7518370151519775,1.0463814735412598,2.920184850692749
10,360174,360175,0.12378636002540588,-0.8336036205291748,0.9115599393844604,-1.0070427656173706,3.85221266746521,-5.822040557861328,-0.14549271762371063,1.1834408044815063,0.23248836398124695,-1.794355869293213,0.9750568270683289,2.8562960624694824
11,360184,360185,-0.03231731802225113,-0.19923700392246246,1.0177010297775269,-0.8501655459403992,2.822078227996826,-6.503049850463867,-0.14999249577522278,1.1729413270950317,0.23098844289779663,-1.9234058856964111,1.1248958110809326,2.8031976222991943
12,360194,360195,-0.15625974535942078,0.040496379137039185,0.9515029191970825,-6.139288902282715,3.611396551132202,-7.467889785766602,-0.15899205207824707,1.1609419584274292,0.23398829996585846,-1.9609757661819458,1.155731201171875,2.741887331008911
13,360204,360205,-0.09229134023189545,-0.18034392595291138,0.8259208798408508,-12.46833610534668,2.446009397506714,-6.533137798309326,-0.14699265360832214,1.1699414253234863,0.2369881421327591,-1.9859249591827393,1.340654730796814,2.7093238830566406
14,360214,360215,-0.02999136596918106,-0.18901753425598145,0.9131792187690735,-16.400604248046875,-6.349171161651611,-5.859574317932129,-0.16649167239665985,1.1834408044815063,0.21448926627635956,-1.8830375671386719,1.0901837348937988,2.6460914611816406
15,360224,360225,-0.036724939942359924,-0.08118361234664917,0.9772170782089233,-23.78172492980957,-11.391542434692383,-6.339248180389404,-0.13799309730529785,1.1759412288665771,0.22498874366283417,-1.7935317754745483,1.1560819149017334,2.6329314708709717
16,360234,360235,-0.12124083936214447,-0.03840656951069832,0.968323290348053,-28.92076301574707,-15.824252128601074,-6.698669910430908,-0.13499325513839722,1.178941011428833,0.23398829996585846,-1.6977040767669678,0.7048457264900208,2.519711971282959
17,360244,360245,-0.10323751717805862,-0.038286708295345306,0.8491316437721252,-32.77692413330078,-16.232255935668945,-5.249090671539307,-0.14399279654026031,1.1879405975341797,0.22498874366283417,-1.613318681716919,0.5260729193687439,2.460944175720215
18,360254,360255,0.015435328707098961,-0.17805317044258118,0.8220716118812561,-29.684350967407227,-17.600889205932617,-4.944366455078125,-0.13949301838874817,1.1834408044815063,0.22348882257938385,-1.3879706859588623,0.19356748461723328,2.4179656505584717
19,360264,360265,-0.10298100858926773,-0.16534580290317535,0.9902715086936951,-26.911314010620117,-16.45661735534668,-4.379614353179932,-0.14099295437335968,1.1879405975341797,0.23398829996585846,-1.3546141386032104,-0.022651588544249535,2.363537549972534
20,360274,360275,-0.14325860142707825,-0.06494691967964172,0.9689149260520935,-22.24899673461914,-12.327077865600586,-3.1147143840789795,-0.13949301838874817,1.192440390586853,0.22348882257938385,-1.2060115337371826,-0.44523948431015015,2.2839620113372803
21,360284,360285,-0.0008222087053582072,0.06006207317113876,0.8750222325325012,-17.83962059020996,-7.873664379119873,-3.080460786819458,-0.1604919731616974,1.1954401731491089,0.22048896551132202,-0.9953686594963074,-0.5199471712112427,2.292964220046997
22,360294,360295,0.16872571408748627,-0.41318732500076294,0.9099059104919434,-13.35120677947998,-4.847463130950928,-2.9769177436828613,-0.14549271762371063,1.1954401731491089,0.23248836398124695,-0.8697001934051514,-0.7368401885032654,2.2621994018554688
23,360304,360305,0.04006887599825859,-0.5426697134971619,0.9214091300964355,-8.860615730285645,-0.9744908213615417,-2.7165000438690186,-0.14099295437335968,1.193940281867981,0.23098844289779663,-0.9257024526596069,-0.8720231056213379,2.221872329711914
24,360314,360315,-0.062318105250597,-0.005287365987896919,1.0611191987991333,-6.696518421173096,3.1579337120056152,-1.7021235227584839,-0.1229938492178917,1.193940281867981,0.23098844289779663,-0.9658651351928711,-1.019540786743164,2.187150478363037
25,360324,360325,0.0033088112249970436,-0.03382593393325806,0.917823851108551,-5.555297374725342,-1.270846962928772,-1.8563965559005737,-0.13499325513839722,1.1849406957626343,0.22498874366283417,-0.9441450834274292,-0.9399046301841736,2.1970579624176025
26,360334,360335,-0.04475923627614975,-0.2871556878089905,1.0901286602020264,-5.332357883453369,-5.522121429443359,-1.3053092956542969,-0.12749361991882324,1.1984400749206543,0.22048896551132202,-0.981886088848114,-1.1173511743545532,2.161714553833008
27,360344,360345,-0.0048219370655715466,-0.7615395784378052,1.0470571517944336,-8.074128150939941,-8.092768669128418,-1.6684473752975464,-0.14249287545681,1.1864407062530518,0.2384880781173706,-0.8247034549713135,-1.0445764064788818,2.172396183013916
28,360354,360355,0.009100190363824368,-0.9341415762901306,0.8930045962333679,-11.529108047485352,-8.048901557922363,-0.5758310556411743,-0.14399279654026031,1.1819409132003784,0.20698964595794678,-0.652938187122345,-1.224977970123291,2.1427459716796875
29,360364,360365,0.08506620675325394,-0.4646967947483063,0.9435219168663025,-14.449376106262207,-11.150965690612793,-0.287799209356308,-0.12599369883537292,1.193940281867981,0.22498874366283417,-0.6035469174385071,-1.3165611028671265,2.1470015048980713
30,360374,360375,0.10296297818422318,-0.22501826286315918,0.8666208386421204,-15.60522174835205,-15.71723461151123,-0.9433627724647522,-0.13799309730529785,1.1909403800964355,0.227988600730896,-0.49616995453834534,-1.639885425567627,2.1265199184417725
31,360384,360385,-7.914669549791142e-05,-0.13058528304100037,0.9164102077484131,-15.51351547241211,-13.89148998260498,-0.23637935519218445,-0.14249287545681,1.192440390586853,0.22348882257938385,-0.4800179898738861,-1.683424949645996,2.143871784210205
32,360394,360395,-0.15886011719703674,-0.15328197181224823,0.8432243466377258,-12.21282958984375,-8.904886245727539,0.1777818650007248,-0.13499325513839722,1.1969401836395264,0.23098844289779663,-0.3634386658668518,-1.840781807899475,2.1448543071746826
33,360404,360405,-0.18533305823802948,-0.22148443758487701,0.8602244853973389,-8.916929244995117,-7.0310282707214355,0.4519268870353699,-0.12599369883537292,1.1999399662017822,0.227988600730896,-0.1839127391576767,-1.8763175010681152,2.1447596549987793
34,360414,360415,-0.15779797732830048,-0.0549725741147995,0.8482999801635742,-5.246288776397705,-2.6823954582214355,0.5669360160827637,-0.13649317622184753,1.2134393453598022,0.23248836398124695,-0.12100866436958313,-2.0580334663391113,2.143768310546875
35,360424,360425,-0.0962887778878212,-0.013237716630101204,0.8656527400016785,-2.611137628555298,1.1215617656707764,0.20118355751037598,-0.14999249577522278,1.2059396505355835,0.22498874366283417,-0.05106699839234352,-2.114213228225708,2.14147686958313
36,360434,360435,0.021414684131741524,-0.07624617964029312,0.8978167772293091,2.528045177459717,-2.480189323425293,0.646122395992279,-0.13799309730529785,1.2119393348693848,0.22198890149593353,-0.07043229043483734,-2.1075875759124756,2.147382974624634
37,360444,360445,0.2211020141839981,-0.6265783905982971,1.069905400276184,4.3319993019104,-6.8602728843688965,0.23985932767391205,-0.14249287545681,1.2194390296936035,0.2174891233444214,-0.23510265350341797,-2.112670660018921,2.1912004947662354
