,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,0.020163560286164284,-0.11060770601034164,-0.10900301486253738,-0.19331394135951996,0.4331821799278259,-10.84801959991455,2
1,-0.033385004848241806,-0.002259101253002882,-0.07882577180862427,-0.183579683303833,0.7277767062187195,-10.83585262298584,2
2,0.012341305613517761,-0.1917794942855835,-0.03151839226484299,-0.17608051002025604,0.5970443487167358,-10.826757431030273,2
3,-0.003627127269282937,-0.03141910210251808,-0.047712408006191254,-0.09937871992588043,0.6399295926094055,-10.815876960754395,2
4,-0.07559040188789368,0.013213275000452995,0.015090336091816425,-0.11439847201108932,0.600842297077179,-10.805509567260742,2
5,-0.05367671698331833,-0.04943011701107025,0.010554205626249313,-0.12573924660682678,0.5708196759223938,-10.794858932495117,2
6,-0.037832461297512054,-0.07347152382135391,-0.0040952907875180244,-0.06331098079681396,0.4776926338672638,-10.783595085144043,2
7,0.002288596238940954,-0.1365479826927185,0.05767476558685303,-0.08877894282341003,0.552086353302002,-10.773431777954102,2
8,-0.08031042665243149,-0.14299970865249634,-0.016358811408281326,-0.17943254113197327,0.46346133947372437,-10.762109756469727,2
9,-0.007911435328423977,0.001511481124907732,-0.06716341525316238,-0.17548397183418274,0.4696641266345978,-10.751352310180664,2
10,-0.11905767023563385,-0.10764699429273605,0.04701489210128784,-0.1009322926402092,0.4017237424850464,-10.740978240966797,2
11,-0.09047812223434448,-0.060396138578653336,-0.012820863164961338,-0.11706019192934036,0.5668438076972961,-10.730279922485352,2
12,0.0057187266647815704,-0.13198061287403107,-0.06011481210589409,-0.2013470083475113,0.5461852550506592,-10.71944522857666,2
13,-0.017260156571865082,-0.08719297498464584,-0.027916211634874344,-0.12003887444734573,0.170151948928833,-10.708921432495117,2
14,-0.050433650612831116,-0.07796649634838104,0.02911911904811859,-0.2031133472919464,0.6090913414955139,-10.698390007019043,2
15,0.08263435959815979,-0.08696820586919785,0.025905288755893707,-0.33599331974983215,0.22189326584339142,-10.687153816223145,2
16,-0.12057279795408249,-0.09795716404914856,0.06913111358880997,-0.08004505932331085,0.36193662881851196,-10.678452491760254,2
17,-0.008458190597593784,-0.04357844591140747,-0.0654759556055069,-0.03287076950073242,0.6762295961380005,-10.66793441772461,2
18,-0.0332343652844429,-0.10797933489084244,-0.0189976803958416,-0.3513680398464203,0.3435390889644623,-10.65494155883789,2
19,0.034208785742521286,-0.061751704663038254,0.09651413559913635,-0.2351907193660736,0.5218396186828613,-10.64432430267334,2
20,0.059814129024744034,-0.1535673290491104,-0.04062167555093765,-0.21877284348011017,0.654697060585022,-10.632612228393555,2
21,0.006878961343318224,-0.031885791569948196,0.08567383885383606,-0.2765980064868927,0.4705473482608795,-10.6232328414917,2
22,0.12080007791519165,-0.02567020058631897,0.07474921643733978,-0.039846405386924744,0.6163278818130493,-10.611592292785645,2
23,-0.17186304926872253,-0.0564441941678524,-0.1158931627869606,-0.14455386996269226,0.37357568740844727,-10.601336479187012,2
24,-0.06571667641401291,-0.04271947965025902,0.036410026252269745,-0.15208858251571655,0.47192442417144775,-10.591029167175293,2
25,0.11872196197509766,-0.0848308727145195,-0.12681442499160767,-0.08861414343118668,0.1312435120344162,-10.580766677856445,2
26,-0.08961322158575058,0.04318007081747055,0.036193229258060455,-0.11089122295379639,0.2260446697473526,-10.571219444274902,2
27,0.12320530414581299,-0.10012736171483994,-0.03652001917362213,-0.12779700756072998,0.571929395198822,-10.561275482177734,2
28,0.014392317272722721,-0.05790676176548004,-0.021986087784171104,-0.14016686379909515,0.5532535314559937,-10.55113697052002,2
29,-0.062073007225990295,-0.046498656272888184,0.01196797750890255,-0.1490718126296997,0.5385112166404724,-10.540641784667969,2
30,-0.011712959036231041,-0.14250217378139496,0.06978410482406616,-0.15600888431072235,0.7356370091438293,-10.530061721801758,2
31,-0.05321855843067169,-0.043250180780887604,0.04092545807361603,-0.36708760261535645,0.5344712734222412,-10.519903182983398,2
32,0.006183438468724489,-0.0914996787905693,0.006089033558964729,-0.17952848970890045,0.5245946049690247,-10.509005546569824,2
