,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,0.1156943291425705,0.0978679284453392,-0.01193024218082428,-0.16945123672485352,0.5745065212249756,-4.234658718109131,2
1,0.004632719326764345,0.13569779694080353,0.008721727877855301,-0.17054808139801025,0.5815840363502502,-4.2305908203125,2
2,0.10896514356136322,0.06494428217411041,0.02690744586288929,-0.1712663620710373,0.6493827700614929,-4.226749897003174,2
3,0.13597708940505981,0.19464266300201416,-0.0077058193273842335,-0.17236730456352234,0.6388198137283325,-4.2222771644592285,2
4,0.12634767591953278,0.09019413590431213,0.07774819433689117,-0.17348918318748474,0.5676743388175964,-4.217849254608154,2
5,0.21801771223545074,0.04723084345459938,-0.022967295721173286,-0.1738896369934082,0.5773451328277588,-4.213211536407471,2
6,0.025755928829312325,0.0019841559696942568,-0.13182057440280914,-0.17364785075187683,0.5847169756889343,-4.209218502044678,2
7,0.02602262981235981,0.13663344085216522,0.023678848519921303,-0.17353086173534393,0.7153613567352295,-4.20622444152832,2
8,0.1363617479801178,0.03807647526264191,-0.051845815032720566,-0.17415091395378113,0.6875874996185303,-4.202010154724121,2
9,0.04501531645655632,0.12556971609592438,0.025593861937522888,-0.17507880926132202,0.5397441387176514,-4.197869300842285,2
10,0.025882791727781296,0.057666294276714325,-0.02319381944835186,-0.17558935284614563,0.5534995794296265,-4.1936726570129395,2
11,0.0962243303656578,0.04874276742339134,-0.031178951263427734,-0.17547588050365448,0.6277388334274292,-4.1900787353515625,2
12,-0.02976304292678833,0.04513709247112274,-0.005617721006274223,-0.17512887716293335,0.5574299097061157,-4.185984134674072,2
13,0.04306207224726677,-0.035439979285001755,-0.09424471110105515,-0.17462295293807983,0.5666745901107788,-4.18189811706543,2
14,0.002933567389845848,0.042877066880464554,-0.0042371442541480064,-0.17355674505233765,0.5739725232124329,-4.178257942199707,2
15,0.03864104673266411,0.03337937220931053,-0.11401671171188354,-0.17255231738090515,0.7689993381500244,-4.174786567687988,2
16,-0.0703740194439888,0.06389471143484116,-0.12476721405982971,-0.171848863363266,0.6001455187797546,-4.171050548553467,2
17,-0.009468244388699532,0.057612814009189606,-0.03543213754892349,-0.1723998337984085,0.5991338491439819,-4.167932033538818,2
18,0.17338182032108307,0.060980211943387985,-0.031447697430849075,-0.1724439561367035,0.536128580570221,-4.163646221160889,2
19,0.03845759108662605,0.13730266690254211,0.07707398384809494,-0.17288339138031006,0.5520046949386597,-4.159966468811035,2
20,0.07553457468748093,0.08887051790952682,0.0065056453458964825,-0.17388498783111572,0.5642631649971008,-4.155367851257324,2
21,-0.004692631307989359,0.06736621260643005,-0.029529061168432236,-0.1742972582578659,0.5731490254402161,-4.150985240936279,2
