,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,385293,385295,0.036215007305145264,0.023303082212805748,0.7713159322738647,-27.31951332092285,27.731151580810547,-3.76365327835083,1.4429278373718262,2.4208788871765137,4.28678560256958,-1.967807650566101,0.7000519037246704,6.2759294509887695
1,385303,385305,0.04163607582449913,-0.043842170387506485,0.7101027965545654,-20.765974044799805,-2.1414268016815186,-10.537431716918945,1.436928153038025,2.3668816089630127,4.226788520812988,-2.467686653137207,0.3407529294490814,6.338978290557861
2,385313,385315,0.0005822859238833189,-0.06625808030366898,0.6477965116500854,-6.988558769226074,-28.1506290435791,-16.076091766357422,1.4159291982650757,2.3758811950683594,4.241787910461426,-2.371793270111084,0.09990507364273071,6.17058801651001
3,385323,385325,-0.004835033323615789,-0.0044220793060958385,0.7125184535980225,12.022727966308594,-44.84768295288086,-21.057649612426758,1.4324283599853516,2.3743813037872314,4.240287780761719,-2.050633668899536,0.03562110662460327,5.966325759887695
4,385333,385335,-0.03566417470574379,-0.010781695134937763,0.6848783493041992,31.62730598449707,-53.55767822265625,-23.017696380615234,1.436928153038025,2.360881805419922,4.208789348602295,-1.630599021911621,0.32093608379364014,5.754774570465088
5,385343,385345,-0.015957120805978775,-0.010729412548244,0.6539133787155151,47.33366775512695,-53.25900650024414,-22.839187622070312,1.4264286756515503,2.3443827629089355,4.210289478302002,-1.066007137298584,0.33960479497909546,5.5134735107421875
6,385353,385355,0.03174727037549019,0.0394902303814888,0.6620768308639526,54.329105377197266,-47.25417709350586,-23.590654373168945,1.4474276304244995,2.359381914138794,4.2192888259887695,-0.4827757179737091,1.05881667137146,5.252808570861816
7,385363,385365,0.01951630972325802,0.03887883573770523,0.6532601118087769,50.517086029052734,-32.19352722167969,-22.90990447998047,1.436928153038025,2.309884548187256,4.178791046142578,0.07662893086671829,1.770859956741333,4.975582122802734
8,385373,385375,0.05098455399274826,0.1283092349767685,0.6571433544158936,38.794647216796875,-18.56765365600586,-22.858428955078125,1.4279285669326782,2.3188838958740234,4.169791221618652,0.42356380820274353,2.1126928329467773,4.748923301696777
9,385383,385385,-0.029513411223888397,0.09713052213191986,0.644008219242096,22.158132553100586,-1.942391037940979,-24.0577392578125,1.4294284582138062,2.2993850708007812,4.156291961669922,0.6045218706130981,2.840935707092285,4.51051139831543
10,385393,385395,-0.058735013008117676,-0.02143128030002117,0.5977935791015625,0.18445132672786713,19.40273094177246,-24.406564712524414,1.4294284582138062,2.2843856811523438,4.156291961669922,0.6037902235984802,2.9531753063201904,4.299951553344727
11,385403,385405,-0.09114610403776169,-0.12865625321865082,0.6495148539543152,-18.75371742248535,33.17916488647461,-23.832988739013672,1.4294284582138062,2.302384853363037,4.156291961669922,0.48791560530662537,3.008964776992798,4.059886932373047
12,385413,385415,-0.035624586045742035,-0.11554443836212158,0.6563125848770142,-33.92859649658203,43.96338653564453,-22.745166778564453,1.4144293069839478,2.332383394241333,4.180290699005127,0.05658066272735596,2.967055082321167,3.861687183380127
13,385423,385425,0.056690532714128494,0.0572890043258667,0.6506356596946716,-44.69031524658203,42.65993118286133,-21.598636627197266,1.4249287843704224,2.357882022857666,4.214789390563965,-0.2861747443675995,2.719197988510132,3.632524013519287
14,385433,385435,-0.06650128960609436,0.028420759364962578,0.5846258401870728,-45.60182189941406,35.98249435424805,-21.12989044189453,1.421928882598877,2.333883285522461,4.1967902183532715,-0.93504399061203,2.0123419761657715,3.4910733699798584
15,385443,385445,-0.06854617595672607,-0.1253284364938736,0.5811653733253479,-37.34794998168945,27.089818954467773,-18.750993728637695,1.4264286756515503,2.3713812828063965,4.231288433074951,-1.1901053190231323,1.885972261428833,3.253493070602417
