,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,47204,47206,-0.08818473666906357,0.017350241541862488,0.9770277142524719,-4.261395454406738,31.95865821838379,3.939718246459961,1.0319483280181885,-0.18599069118499756,-0.22498874366283417,0.9877830743789673,3.6327967643737793,3.622345447540283
1,47214,47216,0.013261961750686169,0.019028710201382637,0.9409769773483276,1.4409785270690918,61.470401763916016,3.2544362545013428,1.0349482297897339,-0.19799008965492249,-0.23398829996585846,0.23825152218341827,3.5892350673675537,3.5908775329589844
2,47224,47226,-0.006550636608153582,0.1385226994752884,1.0302072763442993,-3.166039228439331,69.8080825805664,2.9176008701324463,1.0379481315612793,-0.20098994672298431,-0.24898754060268402,-0.5585098266601562,4.039706707000732,3.5916974544525146
3,47234,47236,3.163981455145404e-05,0.11299405246973038,0.9389661550521851,-25.40250015258789,66.04041290283203,5.917790412902832,1.0244487524032593,-0.1904904693365097,-0.2474876195192337,-1.2681797742843628,4.101244926452637,3.6637611389160156
4,47244,47246,-0.03567226603627205,0.16450583934783936,0.9746224880218506,-47.8853759765625,35.67238235473633,8.9627685546875,1.033448338508606,-0.18749062716960907,-0.25048747658729553,-1.866137981414795,3.626314640045166,3.774974822998047
5,47254,47256,-0.005112409126013517,-0.0005786591791547835,0.8854935169219971,-58.33475875854492,-5.387115001678467,8.413838386535645,1.0454477071762085,-0.20248986780643463,-0.22348882257938385,-2.244119882583618,3.1102378368377686,3.8514299392700195
6,47264,47266,-0.033198751509189606,0.057894881814718246,0.9044857621192932,-54.80895233154297,-42.523040771484375,7.631826877593994,1.0394480228424072,-0.20248986780643463,-0.21448926627635956,-1.949080228805542,2.5016732215881348,3.9647209644317627
7,47274,47276,0.042308930307626724,0.07274265587329865,1.0451499223709106,-50.48039245605469,-60.887718200683594,6.451191425323486,1.042447805404663,-0.20248986780643463,-0.23248836398124695,-1.3714677095413208,1.7514013051986694,4.014671325683594
8,47284,47286,-0.00043944953358732164,-0.022454284131526947,1.0739693641662598,-30.77574348449707,-66.5902099609375,5.853443622589111,1.0529472827911377,-0.1889905482530594,-0.21298934519290924,-0.7377162575721741,1.4980555772781372,4.090488433837891
9,47294,47296,-0.0880742073059082,0.08907023817300797,1.0041272640228271,-10.648837089538574,-42.83235168457031,7.484479904174805,1.0649467706680298,-0.19499024748802185,-0.23098844289779663,-0.1701240986585617,1.1446194648742676,4.107713222503662
