,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,126839,126841,-0.047842420637607574,0.06359608471393585,0.9531497359275818,24.922399520874023,-4.290258407592773,-4.214999198913574,0.9884505867958069,-0.19349032640457153,-0.22648866474628448,-1.2555052042007446,7.728127479553223,-1.4413447380065918
1,126849,126851,0.010652721859514713,0.09599001705646515,0.9244981408119202,30.837282180786133,-17.96381187438965,-3.6420516967773438,0.9944502711296082,-0.19649016857147217,-0.22648866474628448,-1.2164826393127441,8.228489875793457,-1.431214690208435
2,126859,126861,-0.09692855924367905,-0.01030931156128645,0.9475069642066956,39.37604904174805,-31.78150177001953,-2.274064540863037,1.00344979763031,-0.22348882257938385,-0.24148792028427124,-0.9705240726470947,8.64818000793457,-1.4078458547592163
3,126869,126871,-0.06510599702596664,-0.005214451812207699,0.85172039270401,36.83169937133789,-31.809452056884766,1.101941466331482,1.0079495906829834,-0.22198890149593353,-0.24298784136772156,-0.8226312398910522,8.836398124694824,-1.595184564590454
4,126879,126881,-0.01906261406838894,0.10151400417089462,0.9230095744132996,24.860679626464844,-29.05858039855957,3.566620349884033,1.0109494924545288,-0.2369881421327591,-0.23998799920082092,-0.464095801115036,9.406206130981445,-1.5709564685821533
5,126889,126891,0.005558921955525875,0.11345648765563965,0.9423974752426147,0.1989620476961136,-14.49482250213623,4.9620161056518555,1.0109494924545288,-0.23398829996585846,-0.25198739767074585,-0.15493786334991455,9.34139347076416,-1.638474464416504
6,126899,126901,-0.049662042409181595,0.15081042051315308,0.9105091691017151,-5.444943428039551,1.01530921459198,4.788087368011475,1.004949688911438,-0.22498874366283417,-0.2579870820045471,-0.0596328042447567,9.404741287231445,-1.6888978481292725
7,126909,126911,-0.05782546103000641,0.1289253681898117,0.9074020385742188,-1.8568193912506104,27.006975173950195,3.6313974857330322,1.0079495906829834,-0.22198890149593353,-0.2639867961406708,-0.15654496848583221,9.46464729309082,-1.7199714183807373
8,126919,126921,0.008869187906384468,0.10039500147104263,0.9280991554260254,-20.055103302001953,49.31595993041992,4.359006404876709,1.0004500150680542,-0.2174891233444214,-0.24148792028427124,-0.4196029603481293,9.404034614562988,-1.690553903579712
9,126929,126931,0.007398362737149,0.1282665878534317,0.9627246260643005,-31.48386001586914,49.600215911865234,6.403172969818115,1.018449068069458,-0.2384880781173706,-0.25048747658729553,-1.0434387922286987,9.204976081848145,-1.7637572288513184
10,126939,126941,-0.0074603380635380745,0.10512921959161758,0.9514232277870178,-22.117136001586914,29.866849899291992,10.437994956970215,1.0064496994018555,-0.2294885218143463,-0.2474876195192337,-1.4619524478912354,8.948051452636719,-1.5461492538452148
11,126949,126951,-0.027169274166226387,0.1258661448955536,0.9828013777732849,-15.348954200744629,7.574013710021973,12.388328552246094,1.0079495906829834,-0.23398829996585846,-0.26098695397377014,-1.8107208013534546,8.667628288269043,-1.4333845376968384
