,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,23754,23756,0.05534019693732262,0.10703472793102264,0.9516258239746094,66.09476470947266,0.819216251373291,11.944587707519531,1.445927619934082,2.462876796722412,4.3797807693481445,-1.2281748056411743,2.4007434844970703,-2.356024980545044
1,23764,23766,-0.012256459333002567,0.1359153836965561,1.0222550630569458,43.2552604675293,-5.752827167510986,9.982749938964844,1.436928153038025,2.465876579284668,4.3797807693481445,-1.2244346141815186,3.0078377723693848,-2.2432663440704346
2,23774,23776,-0.014921722002327442,0.15003947913646698,1.0771067142486572,3.0973737239837646,-16.642627716064453,6.807602405548096,1.4534273147583008,2.4793760776519775,4.387280464172363,-1.1268516778945923,3.0617520809173584,-2.2077956199645996
3,23784,23786,0.009862578473985195,0.12709902226924896,1.0386520624160767,-29.41718292236328,-1.0102415084838867,4.15453577041626,1.4429278373718262,2.465876579284668,4.373781204223633,-0.9031593799591064,2.870887041091919,-2.160475254058838
4,23794,23796,0.0004885075031779706,0.1162315383553505,1.0388938188552856,-52.352882385253906,14.391473770141602,3.939502000808716,1.444427728652954,2.5003750324249268,4.393280029296875,-1.131795048713684,2.39088773727417,-2.155787944793701
5,23804,23806,-0.020540164783596992,-0.015639401972293854,1.0704145431518555,-59.63311004638672,20.585702896118164,5.897727966308594,1.4474276304244995,2.5033748149871826,4.396280288696289,-1.3783172369003296,1.9731411933898926,-2.088467597961426
6,23814,23816,-0.0308280847966671,0.0684308409690857,1.0071077346801758,-51.03480911254883,20.716251373291016,8.539072036743164,1.4534273147583008,2.5093743801116943,4.4082794189453125,-1.5699928998947144,1.2195377349853516,-2.0483341217041016
7,23824,23826,0.127232164144516,0.2758469581604004,1.0042897462844849,-32.46884536743164,25.25218391418457,7.630494594573975,1.444427728652954,2.5003750324249268,4.396280288696289,-1.8571428060531616,0.9229048490524292,-1.9332985877990723
8,23834,23836,0.06592397391796112,0.19246219098567963,1.0845751762390137,-15.403271675109863,24.039766311645508,8.772307395935059,1.435428261756897,2.49137544631958,4.393280029296875,-2.1725082397460938,0.7127047181129456,-1.8435802459716797
9,23844,23846,-0.025128135457634926,0.09213192760944366,1.1765246391296387,0.06852957606315613,18.165861129760742,10.500536918640137,1.4489275217056274,2.489875555038452,4.3827805519104,-2.1152963638305664,0.48133769631385803,-1.7771167755126953
10,23854,23856,-0.045290157198905945,0.1049453392624855,1.215785264968872,16.76297950744629,4.608760833740234,10.040555000305176,1.4264286756515503,2.4763760566711426,4.372281074523926,-2.383136749267578,0.6432547569274902,-1.639012336730957
11,23864,23866,-0.058875445276498795,0.0019694266375154257,1.2355027198791504,30.546337127685547,-16.99666976928711,8.170933723449707,1.4309284687042236,2.4568769931793213,4.367781639099121,-2.5191421508789062,1.0342053174972534,-1.4776911735534668
12,23874,23876,-0.050609469413757324,-0.04420934244990349,1.1222368478775024,35.20936584472656,-41.08670425415039,9.001898765563965,1.4249287843704224,2.432878255844116,4.34078311920166,-1.9866142272949219,1.0110338926315308,-1.5362898111343384
13,23884,23886,-0.035280317068099976,0.0600179024040699,1.04024076461792,26.706995010375977,-54.43455123901367,11.978927612304688,1.4264286756515503,2.4193789958953857,4.32128381729126,-1.3175122737884521,1.573164701461792,-1.3921046257019043
14,23894,23896,-0.026481982320547104,0.2405421882867813,1.0394442081451416,22.309276580810547,-51.22105026245117,11.621101379394531,1.445927619934082,2.435878276824951,4.325783729553223,-1.0744221210479736,1.597764253616333,-1.325290560722351
15,23904,23906,-0.03085244633257389,0.19182339310646057,1.0661145448684692,24.12842559814453,-52.17318344116211,11.697107315063477,1.445927619934082,2.3968801498413086,4.304784774780273,-0.20064370334148407,1.7635009288787842,-1.2782974243164062
16,23914,23916,-0.042518291622400284,0.13731710612773895,1.000218152999878,38.682823181152344,-37.031009674072266,8.646659851074219,1.4414279460906982,2.386380672454834,4.312284469604492,0.35853004455566406,2.096946954727173,-1.1810389757156372
17,23924,23926,-0.0023812083527445793,0.13777457177639008,0.9548565745353699,49.83633804321289,2.931373357772827,5.89323091506958,1.435428261756897,2.3923802375793457,4.291285514831543,0.3573063910007477,2.492891788482666,-1.095690131187439
18,23934,23936,-0.048900216817855835,0.130775585770607,1.0110833644866943,53.40619659423828,25.055253982543945,4.577855587005615,1.4294284582138062,2.3773810863494873,4.288285732269287,0.08952242881059647,2.983976364135742,-1.020625114440918
19,23944,23946,-0.050362877547740936,0.10958145558834076,0.9862151145935059,49.82658004760742,31.11092185974121,5.39982795715332,1.435428261756897,2.386380672454834,4.294285297393799,-0.15004055202007294,3.264157295227051,-1.0061041116714478
20,23954,23956,-0.013653839938342571,0.05292639881372452,0.8759213089942932,37.33911895751953,15.901259422302246,10.357830047607422,1.4279285669326782,2.384880781173706,4.2777862548828125,-0.546291708946228,3.90185546875,-0.8845650553703308
21,23964,23966,-0.01550665870308876,0.07956809550523758,0.8724296689033508,0.06895719468593597,-5.788782596588135,13.740958213806152,1.4234287738800049,2.359381914138794,4.264286518096924,-0.546519935131073,4.034726619720459,-0.7887368202209473
22,23974,23976,-0.024153944104909897,0.08969710767269135,0.8795661926269531,-41.76201629638672,-21.94376564025879,15.229954719543457,1.435428261756897,2.359381914138794,4.267286777496338,-0.3954557478427887,3.7258074283599854,-0.681189239025116
23,23984,23986,0.03446025028824806,0.07082129269838333,0.9462312459945679,-74.65853118896484,-28.607694625854492,16.42648696899414,1.4429278373718262,2.4028797149658203,4.307784557342529,-0.06619512289762497,2.8930230140686035,-0.57662034034729
24,23994,23996,-0.05338839441537857,-0.025806361809372902,0.8935439586639404,-101.6164779663086,-30.309661865234375,19.746498107910156,1.4519274234771729,2.441877841949463,4.33478307723999,0.25136974453926086,2.0605831146240234,-0.41069790720939636
