,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,298607,298608,-0.028317561373114586,0.10341000556945801,0.8535323143005371,53.456214904785156,40.69230270385742,17.69835662841797,1.4039298295974731,2.384880781173706,4.253787040710449,1.3443660736083984,4.839523792266846,-4.766692161560059
1,298617,298618,-0.1165388971567154,-0.035699374973773956,0.7336735725402832,54.35773849487305,45.13407897949219,17.826080322265625,1.4144293069839478,2.4223787784576416,4.294285297393799,1.0553942918777466,5.171790599822998,-4.501555919647217
2,298627,298628,-0.15560941398143768,-0.20802927017211914,0.677749514579773,30.577180862426758,42.05657196044922,16.62666893005371,1.4249287843704224,2.432878255844116,4.319784164428711,0.5953173041343689,5.703753471374512,-4.281234264373779
3,298637,298638,-0.09323135018348694,-0.07645310461521149,0.6810337901115417,-3.3793680667877197,30.203250885009766,14.12488079071045,1.4159291982650757,2.441877841949463,4.307784557342529,0.1746966391801834,5.898067474365234,-4.038784980773926
4,298647,298648,-0.00825712364166975,0.06708050519227982,0.7474830746650696,-27.998519897460938,21.00132179260254,12.236797332763672,1.4294284582138062,2.4013798236846924,4.264286518096924,-0.060964278876781464,5.876159191131592,-3.865485906600952
5,298657,298658,0.020282050594687462,0.07636340707540512,0.7480461001396179,-36.3543586730957,11.102190971374512,8.992968559265137,1.4189289808273315,2.4298784732818604,4.292785167694092,-0.3519800007343292,5.551080226898193,-3.7175116539001465
6,298667,298668,-0.18009412288665771,-0.19377031922340393,0.6725316643714905,-41.69052505493164,0.35253188014030457,8.51750373840332,1.420428991317749,2.434378147125244,4.297285079956055,-0.3771180808544159,5.279528617858887,-3.627669095993042
7,298677,298678,-0.10199754685163498,-0.11558946967124939,0.7339423894882202,-46.95503234863281,-12.773533821105957,9.886545181274414,1.4189289808273315,2.417879104614258,4.292785167694092,-0.28396400809288025,4.909196853637695,-3.5359222888946533
8,298687,298688,-0.11587178707122803,-0.021834807470440865,0.7429333329200745,-45.63534927368164,-33.88039779663086,11.294241905212402,1.4429278373718262,2.435878276824951,4.295784950256348,0.08069823682308197,4.496077060699463,-3.4265494346618652
9,298697,298698,-0.1120830774307251,0.04483374208211899,0.7048298716545105,-38.458187103271484,-36.049713134765625,12.829355239868164,1.4339282512664795,2.4478776454925537,4.319784164428711,0.47644051909446716,4.283323287963867,-3.3807151317596436
10,298707,298708,0.12736645340919495,0.15443561971187592,0.6642118692398071,-30.242280960083008,-31.009992599487305,15.36327838897705,1.4174290895462036,2.3923802375793457,4.282285690307617,0.9050095081329346,3.828029155731201,-3.260270118713379
11,298717,298718,0.06730315089225769,0.10849263519048691,0.7425150275230408,-27.04261589050293,-22.973758697509766,18.017536163330078,1.4249287843704224,2.435878276824951,4.2777862548828125,1.0952953100204468,3.822303056716919,-3.217174768447876
12,298727,298728,-0.05257844552397728,-0.04689314216375351,0.69561767578125,-21.896512985229492,-5.671626091003418,19.360397338867188,1.435428261756897,2.4193789958953857,4.282285690307617,1.2970739603042603,3.355935573577881,-3.0169122219085693
13,298737,298738,-0.054147202521562576,-0.10204700380563736,0.6813943386077881,-23.814308166503906,16.400814056396484,19.611154556274414,1.4249287843704224,2.441877841949463,4.310784339904785,1.3950291872024536,3.1958019733428955,-2.8340275287628174
