,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,293132,293133,-0.0751749724149704,0.0806853249669075,0.9183611273765564,13.209932327270508,5.488518238067627,5.440742492675781,0.9809509515762329,-0.16799159348011017,-0.20398980379104614,0.5910176038742065,4.472323417663574,-1.5865380764007568
1,293142,293143,-0.029131608083844185,0.12055796384811401,0.9569677114486694,1.9845298528671265,4.908297061920166,5.057320594787598,0.9839507937431335,-0.18299084901809692,-0.2189890444278717,0.5617573857307434,4.67527961730957,-1.5289608240127563
2,293152,293153,-0.010684330947697163,0.13551969826221466,0.9810451865196228,-5.916117191314697,0.22206750512123108,7.157948970794678,1.0004500150680542,-0.17549122869968414,-0.2084895670413971,0.5578804612159729,4.565694332122803,-1.4609793424606323
3,293162,293163,-0.008841083385050297,0.1090947836637497,0.9401339292526245,-9.645539283752441,0.3201810419559479,9.11074161529541,0.9839507937431335,-0.1799909919500351,-0.23098844289779663,0.6563891768455505,4.491426467895508,-1.36554753780365
4,293172,293173,-0.03956282138824463,0.09188716858625412,0.9015817642211914,-15.919074058532715,-4.081546306610107,12.421967506408691,0.9854506850242615,-0.1904904693365097,-0.22648866474628448,0.5709670186042786,4.392748832702637,-1.2955299615859985
5,293182,293183,-0.03164003789424896,0.12658381462097168,0.9670361280441284,-23.7878475189209,-14.165830612182617,13.399824142456055,1.0004500150680542,-0.18749062716960907,-0.2294885218143463,0.6690884828567505,4.1850972175598145,-1.169747233390808
6,293192,293193,-0.012675357982516289,0.12801982462406158,0.9743151664733887,-28.803503036499023,-14.764729499816895,12.246874809265137,1.00344979763031,-0.20248986780643463,-0.22348882257938385,0.7883108854293823,3.933016061782837,-1.0527266263961792
7,293202,293203,-0.015167178586125374,0.14622542262077332,0.9797540307044983,-25.382335662841797,-18.755043029785156,14.088961601257324,0.9929503202438354,-0.19499024748802185,-0.22198890149593353,0.9454266428947449,3.6991474628448486,-0.9416375756263733
8,293212,293213,-0.013388939201831818,0.1282797008752823,0.9641270041465759,-20.324628829956055,-15.473379135131836,14.451424598693848,1.00344979763031,-0.1904904693365097,-0.22048896551132202,1.1984014511108398,3.701937198638916,-0.8188318014144897
9,293222,293223,-0.001801521866582334,0.1296471804380417,0.9717161059379578,-19.711002349853516,-3.788025379180908,14.1624174118042,1.0004500150680542,-0.18749062716960907,-0.2294885218143463,1.2955546379089355,3.4660305976867676,-0.6995944976806641
10,293232,293233,-0.04420465603470802,0.11200674623250961,0.9189493060112,-19.1431941986084,-2.5915298461914062,14.336440086364746,0.9974501132965088,-0.19649016857147217,-0.23248836398124695,1.417773962020874,3.178652286529541,-0.546211302280426
11,293242,293243,0.01730325073003769,0.15857067704200745,1.0219231843948364,-14.09996509552002,0.494063138961792,12.634369850158691,1.0079495906829834,-0.1799909919500351,-0.2189890444278717,1.469571590423584,2.922398090362549,-0.39818841218948364
12,293252,293253,-0.03729072958230972,0.08365153521299362,0.933466911315918,-0.03496763855218887,9.662550926208496,8.432412147521973,0.9944502711296082,-0.18449077010154724,-0.22048896551132202,1.442452073097229,2.7777345180511475,-0.2760719060897827
13,293262,293263,-0.012764702551066875,0.16093948483467102,0.9594601392745972,13.382976531982422,13.413850784301758,6.182539463043213,0.9959501624107361,-0.1799909919500351,-0.227988600730896,1.3740696907043457,2.84513258934021,-0.194548100233078
14,293272,293273,-0.016592971980571747,0.1546700894832611,0.9544529318809509,11.26733112335205,12.790635108947754,3.136681318283081,0.9884505867958069,-0.1814909279346466,-0.2174891233444214,1.315279483795166,2.979161500930786,-0.12083257734775543
15,293282,293283,-0.005371956154704094,0.1504800170660019,0.9412742257118225,10.972246170043945,10.992116928100586,3.1111533641815186,0.9959501624107361,-0.18599069118499756,-0.2189890444278717,1.1323035955429077,2.9764859676361084,-0.06741565465927124
16,293292,293293,-0.045434582978487015,0.11344294250011444,0.9035429358482361,3.995257616043091,7.795971393585205,2.1363093852996826,1.00344979763031,-0.18449077010154724,-0.2084895670413971,1.1219414472579956,2.9289770126342773,-0.013437898829579353
17,293302,293303,-0.038500551134347916,0.07804294675588608,0.8524881601333618,-13.930070877075195,12.892499923706055,3.57861328125,0.9959501624107361,-0.17399129271507263,-0.21598920226097107,0.901617705821991,2.9325203895568848,0.014867418445646763
18,293312,293313,-0.005746910814195871,0.1729906052350998,0.9938459396362305,-28.261699676513672,24.25654411315918,0.5242249369621277,1.0079495906829834,-0.17399129271507263,-0.22498874366283417,0.7276520729064941,2.6204042434692383,0.07564882189035416
19,293322,293323,-0.03935292735695839,0.07927516102790833,0.9314641356468201,-36.41565704345703,31.070791244506836,0.6593931317329407,1.00344979763031,-0.18749062716960907,-0.2294885218143463,0.32995325326919556,2.3072755336761475,0.10072628408670425
