,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,36417,36418,0.15399885177612305,-0.0872763842344284,0.9751231074333191,21.5613956451416,33.96200180053711,-8.552783012390137,1.057447075843811,1.0454477071762085,0.10349482297897339,1.1535229682922363,-2.601656198501587,3.358829975128174
1,36427,36428,-0.015275183133780956,0.0028569006826728582,0.8944240808486938,10.073468208312988,6.304053783416748,-9.314472198486328,1.0529472827911377,1.0529472827911377,0.08999549597501755,1.1754212379455566,-2.3406238555908203,3.118004322052002
2,36437,36438,-0.0951060950756073,0.10600005090236664,0.9874634146690369,-0.277721107006073,-6.224028587341309,-9.747840881347656,1.0589470863342285,1.0409479141235352,0.11099445074796677,1.2909647226333618,-2.2621047496795654,2.9751477241516113
3,36447,36448,-0.043730009347200394,0.13128291070461273,0.9578843712806702,0.5745053291320801,-3.5734591484069824,-10.165617942810059,1.0469475984573364,1.0499475002288818,0.10199490189552307,1.3373992443084717,-2.4233412742614746,2.976396083831787
4,36457,36458,-0.036140698939561844,-0.07020297646522522,0.8581437468528748,7.161916732788086,-1.7143232822418213,-12.63640022277832,1.0454477071762085,1.0394480228424072,0.10049497336149216,1.4402122497558594,-2.395599603652954,2.844843626022339
5,36467,36468,-0.18768136203289032,0.08561266213655472,1.1690559387207031,12.953782081604004,13.148442268371582,-14.679237365722656,1.0649467706680298,1.0289485454559326,0.10199490189552307,1.3229434490203857,-2.339811086654663,2.768892765045166
6,36477,36478,-0.12023136019706726,0.04908241704106331,1.0719650983810425,17.63426399230957,19.416160583496094,-14.860103607177734,1.0754462480545044,1.0514473915100098,0.085495725274086,1.188912034034729,-2.191713333129883,2.607544422149658
7,36487,36488,-0.031231136992573738,-0.32595136761665344,0.9095298051834106,23.802473068237305,26.113170623779297,-13.185282707214355,1.0664466619491577,1.042447805404663,0.085495725274086,1.078253984451294,-2.016625165939331,2.43302059173584
8,36497,36498,-0.22624966502189636,-0.08551333099603653,1.0069500207901,22.33765983581543,27.655115127563477,-15.277294158935547,1.0499475002288818,1.0529472827911377,0.07499624788761139,0.9364905953407288,-1.7713896036148071,2.240509033203125
9,36507,36508,-0.14802363514900208,-0.008002156391739845,0.9442424774169922,16.1517276763916,38.08535385131836,-15.340832710266113,1.042447805404663,1.042447805404663,0.10649467259645462,0.6445603370666504,-1.7025078535079956,2.164773464202881
10,36517,36518,0.09751477837562561,-0.04952309653162956,0.8308175206184387,14.099374771118164,32.671791076660156,-15.923273086547852,1.0649467706680298,1.0349482297897339,0.08699564635753632,0.24179841578006744,-1.5605952739715576,2.03143310546875
11,36527,36528,-0.04829857125878334,0.04319106414914131,1.0041110515594482,11.01965045928955,27.78972625732422,-18.03880500793457,1.0409479141235352,1.0319483280181885,0.10199490189552307,0.027082888409495354,-1.340286135673523,1.7835816144943237
12,36537,36538,-0.2359827756881714,0.0346393883228302,1.1446706056594849,6.494518280029297,25.09880256652832,-17.927379608154297,1.0469475984573364,1.0409479141235352,0.09299534559249878,-0.3537670373916626,-1.3698004484176636,1.6935635805130005
13,36547,36548,-0.10304003208875656,0.010715519078075886,1.1102317571640015,6.792968273162842,22.18744659423828,-14.593259811401367,1.0379481315612793,1.0439478158950806,0.08699564635753632,-0.47304072976112366,-1.3708717823028564,1.4979206323623657
14,36557,36558,-0.016294069588184357,-0.001098840031772852,0.9956942796707153,7.504412651062012,24.275697708129883,-13.571499824523926,1.057447075843811,1.042447805404663,0.08849557489156723,-0.8270172476768494,-1.3586944341659546,1.4058643579483032
15,36567,36568,0.04131034016609192,-0.14846469461917877,0.8422375321388245,13.512007713317871,15.275129318237305,-12.645767211914062,1.0544472932815552,1.033448338508606,0.10349482297897339,-0.7989022135734558,-1.2422664165496826,1.1812491416931152
16,36577,36578,-0.019864406436681747,-0.10090279579162598,0.9702173471450806,18.846467971801758,7.841953754425049,-12.352688789367676,1.0469475984573364,1.0379481315612793,0.08999549597501755,-1.07282292842865,-1.0294287204742432,1.0644681453704834
17,36587,36588,-0.1047288253903389,-0.19711579382419586,0.9685170650482178,21.996074676513672,2.916743040084839,-13.916553497314453,1.0514473915100098,1.0244487524032593,0.08249587565660477,-1.2283787727355957,-0.9454526901245117,0.9937956929206848
18,36597,36598,-0.13094598054885864,-0.04799517244100571,1.0033996105194092,23.406108856201172,4.8478546142578125,-16.51667022705078,1.0379481315612793,1.019948959350586,0.08699564635753632,-1.0727453231811523,-0.7454378604888916,0.8103551864624023
