,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,673202,673204,-0.010866131633520126,0.06581171602010727,1.0205572843551636,8.299327850341797,-72.48871612548828,0.4532417356967926,-0.5849707126617432,1.3979300260543823,0.3119843900203705,-2.441505193710327,-1.3831690549850464,4.571709156036377
1,673212,673214,-0.0378367155790329,0.08854330331087112,1.0181238651275635,0.9120211601257324,-69.80597686767578,1.6230770349502563,-0.5879706144332886,1.421928882598877,0.3239837884902954,-1.7451634407043457,-1.3257145881652832,4.587523937225342
2,673222,673224,-0.09221101552248001,0.20033740997314453,1.092668890953064,-17.83783721923828,-39.65986251831055,0.532474160194397,-0.5894705057144165,1.420428991317749,0.31948402523994446,-0.9375209808349609,-1.3775111436843872,4.568871021270752
3,673232,673234,-0.10674972087144852,0.08516313135623932,1.0436246395111084,-38.8184928894043,-6.330800533294678,-1.9393010139465332,-0.5864706635475159,1.4144293069839478,0.3224838674068451,-0.9012148380279541,-1.4900263547897339,4.68858003616333
4,673242,673244,0.00209639361128211,0.1673709899187088,1.1390395164489746,-45.01408004760742,26.608322143554688,-4.118336200714111,-0.5939702987670898,1.421928882598877,0.3209839463233948,-0.5353401899337769,-2.1598196029663086,4.488370895385742
5,673252,673254,-0.046252600848674774,0.20334500074386597,1.148779034614563,-43.12942123413086,49.08184051513672,-4.349441051483154,-0.5969701409339905,1.4309284687042236,0.30898454785346985,-0.8508226275444031,-2.8496193885803223,4.3641743659973145
6,673262,673264,-0.0638553723692894,0.24197007715702057,1.0221515893936157,-20.561996459960938,58.66639709472656,-4.867372512817383,-0.5984700918197632,1.444427728652954,0.31048446893692017,-1.4909961223602295,-3.0165553092956543,4.4263691902160645
7,673272,673274,0.01626666449010372,0.1642381250858307,1.068060278892517,5.613816738128662,51.29218292236328,-8.111271858215332,-0.6044697761535645,1.4384280443191528,0.3314834237098694,-2.0503416061401367,-3.2722206115722656,4.3306965827941895
8,673282,673284,0.037611912935972214,0.14240992069244385,1.0450341701507568,37.212791442871094,29.722368240356445,-6.9598612785339355,-0.5984700918197632,1.420428991317749,0.3314834237098694,-2.5479929447174072,-2.7725913524627686,4.356842517852783
9,673292,673294,0.02883460558950901,0.08336254209280014,1.0470300912857056,63.662174224853516,8.791879653930664,-6.644203186035156,-0.6119694113731384,1.4249287843704224,0.3329833447933197,-3.012284278869629,-2.1861956119537354,4.402932167053223
10,673302,673304,0.017620857805013657,0.21724262833595276,1.0279626846313477,62.6546516418457,-10.57054328918457,-3.0640335083007812,-0.6044697761535645,1.4144293069839478,0.3164841830730438,-2.853963613510132,-1.8462051153182983,4.160794734954834
11,673312,673314,0.06415814906358719,0.20608262717723846,1.0732154846191406,48.93620681762695,-28.57737159729004,2.304884910583496,-0.5954701900482178,1.4024298191070557,0.3164841830730438,-2.698385715484619,-0.9338608980178833,4.2154130935668945
12,673322,673324,0.05378308519721031,-0.00655799126252532,0.9413641691207886,30.052040100097656,-37.2610969543457,3.7574527263641357,-0.6044697761535645,1.3964301347732544,0.3134843111038208,-2.533771276473999,-0.22315466403961182,4.364820957183838
13,673332,673334,0.060099951922893524,0.16593238711357117,1.084173560142517,11.842288970947266,-34.35003662109375,2.720762014389038,-0.5909704566001892,1.3949302434921265,0.3119843900203705,-1.9566264152526855,-0.43705299496650696,4.141720771789551
14,673342,673344,0.10109464079141617,0.1733124852180481,0.9672238230705261,-14.344942092895508,-24.000307083129883,2.4602696895599365,-0.5849707126617432,1.376931071281433,0.30898454785346985,-1.715942621231079,-0.36098453402519226,4.19903039932251
15,673352,673354,0.09060834348201752,0.13648921251296997,1.0355017185211182,-30.022106170654297,-1.8206039667129517,0.019994501024484634,-0.6014699339866638,1.3934303522109985,0.29848507046699524,-1.5211362838745117,-0.6234738230705261,4.194636821746826
16,673362,673364,0.10532104969024658,0.1877932846546173,1.03506338596344,-29.580862045288086,19.961809158325195,-0.5340481400489807,-0.5789710283279419,1.406929612159729,0.3119843900203705,-1.582977533340454,-0.9676216244697571,4.206866264343262
17,673372,673374,0.12158294022083282,0.09595586359500885,1.0400965213775635,-21.5269718170166,40.8619499206543,-1.7958465814590454,-0.5834708213806152,1.3994300365447998,0.3254837095737457,-1.6152530908584595,-1.4042316675186157,4.099705219268799
18,673382,673384,0.07502883672714233,0.042500872164964676,1.0641101598739624,-8.540154457092285,46.140438079833984,-3.5575602054595947,-0.6014699339866638,1.3994300365447998,0.31048446893692017,-2.224907636642456,-1.7269974946975708,4.093588352203369
19,673392,673394,0.021502485498785973,0.1827346384525299,1.0936172008514404,10.547268867492676,38.37553024291992,-5.695991039276123,-0.6089695692062378,1.3949302434921265,0.3029848337173462,-2.6014742851257324,-1.7832767963409424,4.028012752532959
20,673402,673404,0.05529293417930603,0.13451522588729858,1.069770097732544,28.31839942932129,23.28702163696289,-4.543690204620361,-0.5969701409339905,1.3859306573867798,0.31798410415649414,-3.189120054244995,-1.561536431312561,4.057892799377441
21,673412,673414,0.014195500873029232,0.044306084513664246,1.0251379013061523,46.996742248535156,-3.2712457180023193,0.29113879799842834,-0.6029698252677917,1.3799309730529785,0.3209839463233948,-3.2317259311676025,-1.1416494846343994,4.004810810089111
22,673422,673424,-0.02542889676988125,0.07290127128362656,0.930600106716156,50.852298736572266,-18.778491973876953,8.093409538269043,-0.5984700918197632,1.3574321269989014,0.3134843111038208,-3.0562076568603516,-1.0367746353149414,3.8476762771606445
23,673432,673434,-0.014791704714298248,0.20637942850589752,0.9104514122009277,49.33502960205078,-21.42891502380371,11.93124771118164,-0.5744712948799133,1.3664315938949585,0.31048446893692017,-2.86773681640625,-0.23240813612937927,4.0316596031188965
24,673442,673444,0.013502830639481544,0.20296286046504974,0.9721375703811646,49.705875396728516,-23.623292922973633,11.155094146728516,-0.5834708213806152,1.354432225227356,0.30748462677001953,-2.721479654312134,0.12211937457323074,4.116226673126221
25,673452,673454,0.07135359197854996,-0.029652129858732224,0.9245536923408508,45.88844680786133,-29.682937622070312,9.416423797607422,-0.6014699339866638,1.3604319095611572,0.3044847846031189,-2.3304765224456787,0.21791301667690277,4.040602684020996
26,673462,673464,0.03846302255988121,-0.09015275537967682,0.966846227645874,38.235355377197266,-36.20027542114258,5.917209148406982,-0.5864706635475159,1.354432225227356,0.29848507046699524,-1.9704413414001465,0.6226773262023926,4.095760345458984
27,673472,673474,-0.015542724169790745,-0.03391021117568016,0.8935673236846924,31.49712562561035,-35.32876205444336,2.2525794506073,-0.577471137046814,1.3424328565597534,0.3044847846031189,-1.6350046396255493,1.111093521118164,4.189337253570557
28,673482,673484,-0.017713353037834167,0.1130278930068016,0.9049807786941528,27.550077438354492,-26.613344192504883,-0.7223261594772339,-0.5669716596603394,1.3349332809448242,0.3059847056865692,-1.3894280195236206,1.624559998512268,4.287991523742676
29,673492,673494,-0.06461358070373535,0.10850795358419418,0.9119576811790466,25.2775936126709,-11.675776481628418,-1.9058985710144043,-0.5684715509414673,1.3304334878921509,0.3014849126338959,-1.2136844396591187,1.7240052223205566,4.2291460037231445
30,673502,673504,-0.12419302016496658,0.044727060943841934,0.8717536926269531,24.6154842376709,-0.4926924705505371,1.1634774208068848,-0.5849707126617432,1.3439327478408813,0.2939853072166443,-1.184569001197815,1.9247920513153076,4.201709270477295
31,673512,673514,-0.08107941597700119,0.10473848879337311,0.8485274910926819,24.77656364440918,10.412103652954102,4.405694484710693,-0.5759711861610413,1.3259336948394775,0.30898454785346985,-1.1213302612304688,2.05690336227417,4.17780876159668
32,673522,673524,0.008128060959279537,0.1574205607175827,0.8294721841812134,8.583977699279785,11.529398918151855,7.276618957519531,-0.5789710283279419,1.3109344244003296,0.28498575091362,-1.3033822774887085,2.4486868381500244,4.272134304046631
33,673532,673534,0.13431954383850098,0.09519373625516891,0.8713813424110413,-20.277875900268555,3.4063470363616943,8.34049129486084,-0.5819708704948425,1.33793306350708,0.3029848337173462,-1.4283138513565063,2.5548832416534424,4.356377124786377
34,673542,673544,0.07379863411188126,-0.025030337274074554,0.9478851556777954,-52.12095642089844,-5.5559210777282715,9.678518295288086,-0.577471137046814,1.3514324426651,0.3014849126338959,-1.4951415061950684,2.236912727355957,4.415402412414551
35,673552,673554,-0.0032459332142025232,-0.04964219406247139,0.9608062505722046,-57.968177795410156,-17.735944747924805,11.335063934326172,-0.5789710283279419,1.3619319200515747,0.2939853072166443,-1.31765615940094,1.8759145736694336,4.547657489776611
