,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,151163,151165,-0.0030437475070357323,0.06875013560056686,1.0299067497253418,89.03579711914062,-9.062288284301758,-2.7887985706329346,-0.5234737992286682,1.3424328565597534,0.28948551416397095,0.8234059810638428,-3.8149967193603516,-2.2895379066467285
1,151173,151175,0.028920406475663185,0.11829618364572525,0.9653373956680298,101.92251586914062,29.20512580871582,-1.4546140432357788,-0.5354732275009155,1.3574321269989014,0.28948551416397095,0.5673744678497314,-2.618107557296753,-2.2482974529266357
2,151183,151185,0.07945150882005692,0.15875473618507385,0.862205445766449,93.09159088134766,64.15851593017578,-0.428684264421463,-0.5339732766151428,1.3589320182800293,0.3059847056865692,-0.1296607404947281,-1.7519114017486572,-2.221827745437622
3,151193,151195,0.1383020132780075,0.16926567256450653,0.790215015411377,69.76160430908203,85.11719512939453,-2.8618242740631104,-0.5429728627204895,1.3559322357177734,0.3029848337173462,-0.844471275806427,-1.2177331447601318,-2.2970917224884033
4,151203,151205,0.20667549967765808,0.20826810598373413,0.8629108667373657,38.736080169677734,82.1363754272461,-1.8338836431503296,-0.5459727048873901,1.3499324321746826,0.30898454785346985,-1.956207036972046,-0.473422110080719,-2.2424540519714355
5,151213,151215,0.1552107185125351,0.15478771924972534,0.862925112247467,10.551795959472656,61.115291595458984,0.05940787494182587,-0.5519723892211914,1.3499324321746826,0.3059847056865692,-2.3136491775512695,-0.4852312207221985,-2.389392614364624
6,151223,151225,0.024598579853773117,0.11207518726587296,0.9240331053733826,-19.151750564575195,28.56258773803711,3.2324419021606445,-0.5429728627204895,1.3439327478408813,0.29998499155044556,-2.828359603881836,-0.6144919395446777,-2.375333070755005
7,151233,151235,0.031209878623485565,-0.008585264906287193,0.9157598614692688,-40.90719985961914,-8.554655075073242,5.750258922576904,-0.5474725961685181,1.3424328565597534,0.30748462677001953,-2.816748857498169,-1.0062180757522583,-2.3795108795166016
8,151243,151245,0.04426189139485359,0.08087588846683502,1.0049052238464355,-56.14078140258789,-33.59895706176758,6.565789222717285,-0.5474725961685181,1.3514324426651,0.29848507046699524,-2.4418773651123047,-1.6467616558074951,-2.366018056869507
9,151253,151255,0.1377759575843811,0.18684008717536926,0.9780983924865723,-54.81710433959961,-36.788856506347656,5.6720685958862305,-0.5474725961685181,1.3514324426651,0.29848507046699524,-1.9955986738204956,-2.245335102081299,-2.312288284301758
10,151263,151265,0.12131340801715851,0.26187974214553833,1.0979036092758179,-33.64436721801758,-27.32904815673828,5.700283050537109,-0.5474725961685181,1.3514324426651,0.29848507046699524,-1.78230619430542,-2.7213242053985596,-2.2344188690185547
11,151273,151275,0.06450096517801285,0.16842642426490784,1.0501354932785034,8.143228530883789,-28.847740173339844,10.20584774017334,-0.5474725961685181,1.3514324426651,0.29848507046699524,-1.4465599060058594,-2.8001205921173096,-2.134115695953369
12,151283,151285,-0.005914316512644291,0.17315109074115753,0.9658332467079163,52.26396179199219,-32.51166915893555,10.9729642868042,-0.5474725961685181,1.3514324426651,0.29848507046699524,-1.1644599437713623,-2.466733455657959,-1.9944084882736206
13,151293,151295,0.041363269090652466,0.2639291286468506,0.9044071435928345,85.15645599365234,-23.78310203552246,8.251572608947754,-0.5309734344482422,1.3469326496124268,0.2939853072166443,-0.7869305610656738,-1.7121524810791016,-1.8916085958480835
14,151303,151305,0.04653194919228554,0.2154029905796051,0.941415548324585,91.67930603027344,-10.117988586425781,8.332011222839355,-0.5354732275009155,1.3634318113327026,0.3014849126338959,-0.5757591724395752,-0.9056271314620972,-1.8339308500289917
15,151313,151315,0.029844585806131363,0.09580077230930328,0.8840106725692749,77.50186920166016,18.52598762512207,8.960124015808105,-0.5399730205535889,1.3469326496124268,0.30898454785346985,-0.661540687084198,-0.03410791978240013,-1.7321007251739502
16,151323,151325,0.04840957745909691,0.11508891731500626,0.8921504616737366,54.44365310668945,51.4956169128418,10.945165634155273,-0.5309734344482422,1.3319333791732788,0.3029848337173462,-1.1044061183929443,0.3572731912136078,-1.6805702447891235
17,151333,151335,0.043175600469112396,0.2058033049106598,0.901918351650238,24.978971481323242,68.5396728515625,17.58732795715332,-0.5339732766151428,1.3289334774017334,0.29098543524742126,-2.0630874633789062,0.9638417959213257,-1.445243239402771
18,151343,151345,0.0837821215391159,0.23589444160461426,0.9340008497238159,1.1016701459884644,69.38438415527344,24.750389099121094,-0.554972231388092,1.352932333946228,0.29998499155044556,-2.5580501556396484,0.9926658868789673,-1.271683931350708
19,151353,151355,0.16464656591415405,0.15439389646053314,0.9576091170310974,-8.548019409179688,53.70482635498047,27.333751678466797,-0.5489725470542908,1.3559322357177734,0.3149842321872711,-3.189903497695923,0.7714897394180298,-1.0360565185546875
20,151363,151365,0.06076907739043236,0.12030714750289917,1.021843671798706,-9.09400749206543,18.272363662719727,23.217805862426758,-0.5564721822738647,1.3484325408935547,0.3164841830730438,-3.3940155506134033,0.6652231812477112,-0.7835507988929749
21,151373,151375,-0.027983535081148148,0.1584753394126892,0.9468410015106201,-1.4144691228866577,-10.076356887817383,18.06517791748047,-0.5414729118347168,1.3364331722259521,0.3044847846031189,-3.3636269569396973,0.6592910289764404,-0.55666583776474
22,151383,151385,-0.02676421031355858,0.004050605930387974,0.9622165560722351,11.300819396972656,-36.46860885620117,13.217427253723145,-0.5309734344482422,1.3229337930679321,0.2969851493835449,-3.058281183242798,0.8330633044242859,-0.3683636486530304
23,151393,151395,0.01415089052170515,0.04128716140985489,1.0112882852554321,24.07491683959961,-46.1960334777832,10.060030937194824,-0.5339732766151428,1.3169341087341309,0.28798559308052063,-2.4936726093292236,0.9058956503868103,-0.28491589426994324
24,151403,151405,-0.026982033625245094,0.21847623586654663,1.0009443759918213,35.46482467651367,-44.64278793334961,9.446438789367676,-0.5264736413955688,1.3304334878921509,0.2924853563308716,-2.0466723442077637,1.3702185153961182,-0.13887715339660645
25,151413,151415,-0.02912328578531742,0.14396893978118896,1.0136466026306152,36.90534973144531,-37.37590789794922,7.978126049041748,-0.5234737992286682,1.3124343156814575,0.29848507046699524,-1.6494389772415161,1.649747371673584,-0.103068508207798
26,151423,151425,0.003516873111948371,0.009858470410108566,0.9170020222663879,25.61525535583496,-10.281076431274414,7.244699954986572,-0.5294735431671143,1.3064346313476562,0.2864856719970703,-1.321108341217041,2.081209421157837,0.004248645156621933
27,151433,151435,0.07333465665578842,0.19678571820259094,0.9855682849884033,10.598072052001953,18.79006576538086,6.877513885498047,-0.5264736413955688,1.3064346313476562,0.2954852283000946,-1.448739767074585,2.139216184616089,0.020888222381472588
28,151443,151445,0.11947896331548691,0.0879843607544899,1.0086727142333984,-5.006269931793213,47.516273498535156,1.281715750694275,-0.5414729118347168,1.3124343156814575,0.2924853563308716,-1.9561476707458496,2.2479498386383057,0.0633440762758255
29,151453,151455,0.09810995310544968,-0.015114028006792068,1.0108104944229126,-20.2872314453125,66.7269058227539,-4.061448574066162,-0.5429728627204895,1.313934326171875,0.29998499155044556,-2.2657012939453125,2.105073928833008,0.12251882255077362
30,151463,151465,0.010483939200639725,0.12351755052804947,1.019328236579895,-27.842105865478516,62.25144577026367,-2.4686050415039062,-0.5399730205535889,1.3229337930679321,0.29098543524742126,-3.2912309169769287,1.8629831075668335,0.02185201458632946
31,151473,151475,0.0007491689175367355,0.1509276181459427,0.9540611505508423,-24.920757293701172,29.606428146362305,6.221590518951416,-0.5564721822738647,1.3304334878921509,0.2954852283000946,-3.5261893272399902,1.4881373643875122,0.08950082957744598
32,151483,151485,0.033255383372306824,0.1622077375650406,1.0084971189498901,-12.0186185836792,-6.921946048736572,14.062994956970215,-0.5489725470542908,1.3199340105056763,0.2969851493835449,-3.3917605876922607,1.3774020671844482,0.288321316242218
33,151493,151495,0.06879351288080215,0.17403773963451385,1.015903353691101,5.86238956451416,-31.670448303222656,18.218305587768555,-0.5234737992286682,1.3064346313476562,0.3014849126338959,-3.1419966220855713,1.3451504707336426,0.46285301446914673
34,151503,151505,0.05020937696099281,0.1492093801498413,0.9469204545021057,28.765283584594727,-46.177581787109375,15.958123207092285,-0.5309734344482422,1.3109344244003296,0.2969851493835449,-2.6182045936584473,1.631334900856018,0.706125020980835
35,151513,151515,0.038163263350725174,0.04206773638725281,1.0016361474990845,40.724571228027344,-56.522132873535156,13.453362464904785,-0.5189740657806396,1.3229337930679321,0.29098543524742126,-2.0235652923583984,2.0943751335144043,0.9019094705581665
36,151523,151525,0.019780559465289116,0.12386477738618851,1.0079011917114258,39.398468017578125,-50.419776916503906,11.551477432250977,-0.5204739570617676,1.3034348487854004,0.2864856719970703,-1.4905389547348022,2.4671387672424316,0.9871953725814819
