,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,448968,448970,0.03407949209213257,0.1412871927022934,1.0940719842910767,-24.133338928222656,3.699294090270996,0.16901248693466187,-0.577471137046814,1.339432954788208,0.28048595786094666,-0.043699413537979126,2.1407504081726074,4.116645812988281
1,448978,448980,0.11280644685029984,0.12036707252264023,0.9331899285316467,-14.293280601501465,10.979497909545898,-1.1784794330596924,-0.577471137046814,1.3634318113327026,0.31048446893692017,-0.024240491911768913,2.2042603492736816,4.113276958465576
2,448988,448990,0.09475139528512955,0.008224197663366795,0.9907170534133911,-4.651546001434326,8.268723487854004,0.483864963054657,-0.5819708704948425,1.3739312887191772,0.31798410415649414,-0.21586105227470398,1.9762824773788452,4.090243816375732
3,448998,449000,0.021139923483133316,0.08792992681264877,1.0984495878219604,5.032186985015869,11.985831260681152,2.9795918464660645,-0.5909704566001892,1.3619319200515747,0.29998499155044556,-0.40232518315315247,1.9074515104293823,4.083438396453857
4,449008,449010,0.020288314670324326,0.04014182835817337,1.0257446765899658,4.189550399780273,15.683172225952148,6.137391567230225,-0.5819708704948425,1.367931604385376,0.3149842321872711,-0.49710747599601746,1.9698035717010498,4.1164326667785645
5,449018,449020,0.034691691398620605,-0.0184444822371006,1.1365957260131836,-7.212874889373779,3.7990503311157227,8.998759269714355,-0.5894705057144165,1.3514324426651,0.31948402523994446,-0.4567745327949524,1.9886223077774048,4.207675933837891
6,449028,449030,-0.034787703305482864,0.19043926894664764,1.0568338632583618,-11.088215827941895,-4.523250102996826,13.228350639343262,-0.5894705057144165,1.3514324426651,0.31948402523994446,-0.5977908372879028,1.8402494192123413,4.289373874664307
7,449038,449040,-0.05191420763731003,0.11624907702207565,1.1524806022644043,-15.438512802124023,-2.0902822017669678,12.98488998413086,-0.5894705057144165,1.3514324426651,0.31948402523994446,-0.5013080835342407,1.697432518005371,4.423072814941406
8,449048,449050,0.06011485308408737,0.179671972990036,1.1608071327209473,-1.920559287071228,5.915493965148926,11.03779411315918,-0.5894705057144165,1.3514324426651,0.31948402523994446,-0.5385187864303589,1.488877534866333,4.545463562011719
9,449058,449060,0.05241832509636879,0.18183033168315887,1.033027172088623,2.4828169345855713,5.378741264343262,10.004323959350586,-0.5729713439941406,1.3709313869476318,0.3059847056865692,-0.5204830169677734,1.4514446258544922,4.661138534545898
10,449068,449070,0.0261254720389843,0.028614994138479233,1.0473506450653076,-19.07590675354004,-9.887563705444336,10.50786304473877,-0.5759711861610413,1.3439327478408813,0.3059847056865692,-0.5142850279808044,1.470105528831482,4.764974594116211
11,449078,449080,-0.06790957599878311,0.136703759431839,1.006463885307312,-35.20377731323242,-24.534954071044922,12.204316139221191,-0.577471137046814,1.354432225227356,0.31048446893692017,-0.3519864082336426,1.4489854574203491,4.87644100189209
12,449088,449090,-0.022054852917790413,0.0455961637198925,1.1742291450500488,-49.220619201660156,-41.62405776977539,12.47086238861084,-0.56997150182724,1.3649317026138306,0.30898454785346985,-0.14975979924201965,1.2879165410995483,4.991937160491943
13,449098,449100,0.05382184684276581,0.056664299219846725,1.1161632537841797,-44.45161056518555,-33.463314056396484,11.84518814086914,-0.5729713439941406,1.352932333946228,0.3119843900203705,0.3931295871734619,0.47911176085472107,5.11140775680542
14,449108,449110,0.056867796927690506,0.14385609328746796,1.1468234062194824,-43.420928955078125,-24.997146606445312,11.452713966369629,-0.5609719157218933,1.3499324321746826,0.3119843900203705,0.607084333896637,0.19733580946922302,5.229081630706787
15,449118,449120,0.04734298959374428,0.05659772455692291,1.2217373847961426,-33.720542907714844,-7.994575023651123,8.387884140014648,-0.5639718174934387,1.352932333946228,0.3059847056865692,0.8445592522621155,-0.36902278661727905,5.3476152420043945
16,449128,449130,0.08987294882535934,0.14962036907672882,1.057234764099121,-15.332619667053223,10.704798698425293,4.2275543212890625,-0.562471866607666,1.3604319095611572,0.3134843111038208,0.9709382057189941,-0.624907374382019,5.427232265472412
17,449138,449140,0.07426615059375763,0.12492631375789642,1.1516644954681396,-3.4152257442474365,23.87735366821289,2.5386416912078857,-0.577471137046814,1.3484325408935547,0.30748462677001953,0.7979571223258972,-0.8195684552192688,5.483729362487793
18,449148,449150,0.0464542917907238,0.07178957760334015,1.143080234527588,9.598438262939453,36.8354377746582,4.643603801727295,-0.56997150182724,1.3649317026138306,0.3149842321872711,0.4753488600254059,-0.862311840057373,5.521220684051514
19,449158,449160,-0.00016926716489251703,0.16620907187461853,1.1381417512893677,15.791635513305664,38.633338928222656,5.147013187408447,-0.577471137046814,1.339432954788208,0.31048446893692017,0.14039890468120575,-0.8612269163131714,5.5623016357421875
20,449168,449170,0.01976620778441429,0.08935542404651642,1.1319857835769653,-1.2490160465240479,33.837711334228516,6.089853763580322,-0.5669716596603394,1.3499324321746826,0.30898454785346985,-0.22381365299224854,-0.6762382388114929,5.604061126708984
21,449178,449180,0.04641980677843094,0.08363033831119537,0.9589675664901733,-16.498313903808594,27.793853759765625,4.931349754333496,-0.5684715509414673,1.3484325408935547,0.30748462677001953,-0.5059191584587097,-0.8213120698928833,5.656521797180176
22,449188,449190,-0.037582799792289734,0.22567136585712433,1.0896672010421753,-24.666221618652344,22.629377365112305,0.9879183769226074,-0.5684715509414673,1.3334332704544067,0.3044847846031189,-0.776628315448761,-1.188362717628479,5.709659576416016
23,449198,449200,0.10351753234863281,0.0792156532406807,1.0541093349456787,-21.330026626586914,13.947992324829102,0.17683939635753632,-0.5489725470542908,1.33793306350708,0.3029848337173462,-1.0190428495407104,-1.2216310501098633,5.716757297515869
