,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,269613,269614,-0.11747939884662628,0.015262790024280548,1.0013765096664429,-40.4073486328125,-68.36326599121094,10.150684356689453,-0.7649617195129395,1.4279285669326782,0.28498575091362,-3.9029526710510254,-1.6325725317001343,-1.209430456161499
1,269623,269624,-0.1687527894973755,0.05892859771847725,1.0320253372192383,-18.285831451416016,-39.79246139526367,15.224529266357422,-0.7559621930122375,1.4399279356002808,0.27298635244369507,-3.2290544509887695,-2.1448216438293457,-1.224311113357544
2,269633,269634,-0.1296977400779724,-0.024799946695566177,1.0486061573028564,23.383317947387695,2.6667048931121826,15.72947883605957,-0.7679615616798401,1.436928153038025,0.26998651027679443,-3.0887346267700195,-1.9708400964736938,-0.8202804327011108
3,269643,269644,-0.10398714989423752,-0.05742407217621803,0.9629455208778381,69.4817123413086,42.853450775146484,15.453980445861816,-0.790460467338562,1.4474276304244995,0.26848655939102173,-3.380610466003418,-1.4461398124694824,-0.5143037438392639
4,269653,269654,-0.09516175836324692,0.06046086177229881,0.9575185179710388,82.26178741455078,76.42945098876953,11.075762748718262,-0.8024598360061646,1.444427728652954,0.26248687505722046,-4.019927024841309,-0.7278645634651184,-0.40069183707237244
5,269663,269664,-0.06196882948279381,0.027861397713422775,0.9317438006401062,75.9027328491211,85.63019561767578,3.5153145790100098,-0.7949602603912354,1.445927619934082,0.2549872398376465,-4.6591620445251465,0.033007435500621796,-0.3701958656311035
6,269673,269674,-0.08497247099876404,-0.03155442699790001,0.8948192596435547,54.219512939453125,68.78038024902344,-5.47199010848999,-0.7844607830047607,1.4234287738800049,0.2564871609210968,-5.679088115692139,1.0057156085968018,-0.12999197840690613
7,269683,269684,-0.0913921520113945,-0.08542108535766602,0.8340672254562378,25.934825897216797,42.22439193725586,-9.838008880615234,-0.790460467338562,1.420428991317749,0.2594870328903198,-6.040991306304932,1.3061131238937378,-0.3463340401649475
8,269693,269694,-0.08007931709289551,-0.08472935855388641,0.7713307738304138,-20.25528907775879,15.727537155151367,-13.386781692504883,-0.797960102558136,1.406929612159729,0.24898754060268402,-6.684572696685791,1.5321165323257446,-0.37911897897720337
9,269703,269704,-0.06639610230922699,0.009440953843295574,0.8325571417808533,-61.793663024902344,-6.951486110687256,-16.39822006225586,-0.7949602603912354,1.4309284687042236,0.26998651027679443,-6.400510311126709,1.1539273262023926,-0.5725506544113159
