,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,98977,98979,0.06966017931699753,0.00502857007086277,0.8912782669067383,54.27197265625,-12.23747730255127,-17.903474807739258,1.1699414253234863,-0.05999699980020523,-0.2189890444278717,2.7678632736206055,0.5101909041404724,-4.567427635192871
1,98987,98989,0.016568388789892197,0.02599572390317917,0.935409426689148,31.184755325317383,10.315346717834473,-14.923851013183594,1.180440902709961,-0.07349632680416107,-0.2384880781173706,2.9916255474090576,1.0124764442443848,-4.762190341949463
2,98997,98999,0.04644567146897316,0.006940301973372698,0.9210806488990784,13.945669174194336,29.336288452148438,-13.867315292358398,1.1864407062530518,-0.058497074991464615,-0.22048896551132202,2.7282469272613525,1.4764785766601562,-4.8826212882995605
3,99007,99009,0.039951473474502563,0.048056069761514664,0.9658383131027222,-5.043534755706787,41.97784423828125,-13.592474937438965,1.180440902709961,-0.07049647718667984,-0.23548822104930878,2.5113039016723633,1.4837875366210938,-5.00679349899292
4,99017,99019,0.07283445447683334,0.055434200912714005,0.9603442549705505,-21.38172721862793,35.811317443847656,-14.901569366455078,1.1744412183761597,-0.07049647718667984,-0.23248836398124695,1.9573572874069214,1.476231575012207,-5.116776466369629
5,99027,99029,0.01303187943994999,0.01618237793445587,1.0989248752593994,-23.47545623779297,23.447525024414062,-11.325191497802734,1.1864407062530518,-0.06149692460894585,-0.24448777735233307,1.696344017982483,1.1424229145050049,-5.248651504516602
6,99037,99039,0.06692563742399216,0.05647287890315056,1.053335428237915,-12.09346866607666,11.15450668334961,-6.154764652252197,1.1759412288665771,-0.07199639827013016,-0.21598920226097107,1.422499418258667,0.9452551007270813,-5.366435527801514
7,99047,99049,0.07008402049541473,0.05994562432169914,1.0106070041656494,8.198063850402832,7.470463275909424,-2.6721627712249756,1.1759412288665771,-0.07499624788761139,-0.23098844289779663,1.3747003078460693,0.8125857710838318,-5.442008018493652
8,99057,99059,0.08953028917312622,0.05299699306488037,1.0363589525222778,19.692312240600586,3.9079649448394775,0.9310938715934753,1.1759412288665771,-0.08399579674005508,-0.21298934519290924,1.3135383129119873,0.8839921951293945,-5.476190090179443
9,99067,99069,0.00018006592290475965,0.025774070993065834,0.9738372564315796,20.62796401977539,0.9046358466148376,2.5533037185668945,1.1684415340423584,-0.06749662756919861,-0.2174891233444214,1.2360045909881592,0.9805881381034851,-5.461014747619629
10,99077,99079,0.02018388919532299,0.0636802390217781,1.0881856679916382,3.446607828140259,9.370330810546875,7.584441184997559,1.1609419584274292,-0.06899654865264893,-0.2189890444278717,1.1424684524536133,1.1158709526062012,-5.423651218414307
11,99087,99089,0.07878991216421127,0.06574875861406326,1.0523761510849,-7.7557220458984375,11.536819458007812,8.806366920471191,1.1699414253234863,-0.06299684941768646,-0.2099895030260086,1.0270518064498901,1.1569403409957886,-5.3493123054504395
12,99097,99099,0.02342873625457287,-0.05464046448469162,0.9947025179862976,-12.156882286071777,-0.40169981122016907,7.728550910949707,1.1744412183761597,-0.07949602603912354,-0.2174891233444214,0.9451524615287781,1.0264613628387451,-5.253133296966553
13,99107,99109,0.10347380489110947,0.04725975543260574,1.0853263139724731,5.403692245483398,-20.218765258789062,9.812850952148438,1.177441120147705,-0.07049647718667984,-0.21148942410945892,1.043634295463562,0.9065850377082825,-5.178171157836914
14,99117,99119,0.1488220989704132,0.15683582425117493,1.129599928855896,31.68069076538086,-27.02107048034668,5.080273628234863,1.1729413270950317,-0.07799609750509262,-0.21298934519290924,1.3030979633331299,1.121944785118103,-5.099603176116943
15,99127,99129,0.0927351862192154,0.0688026025891304,1.0839602947235107,42.638671875,-26.700965881347656,1.7500346899032593,1.180440902709961,-0.07949602603912354,-0.22648866474628448,1.4102193117141724,1.271688461303711,-5.025047779083252
16,99137,99139,0.07441771030426025,0.033454447984695435,1.0988749265670776,39.44648361206055,-26.606983184814453,-1.1521329879760742,1.1744412183761597,-0.06149692460894585,-0.2294885218143463,1.67849600315094,1.6513926982879639,-5.0067548751831055
17,99147,99149,0.051580172032117844,-0.0033261296339333057,1.0694093704223633,29.639408111572266,-19.360326766967773,-5.524840831756592,1.177441120147705,-0.0764961764216423,-0.23248836398124695,1.7673792839050293,1.9838536977767944,-5.019160747528076
18,99157,99159,0.09246859699487686,0.011416441760957241,0.9978071451187134,-0.6212111115455627,-4.525394916534424,-4.737024307250977,1.177441120147705,-0.05549722537398338,-0.22048896551132202,2.011586904525757,2.2880849838256836,-5.0666375160217285
19,99167,99169,0.061508744955062866,0.037964046001434326,1.0204824209213257,-23.155277252197266,2.3522589206695557,-2.124309539794922,1.177441120147705,-0.05549722537398338,-0.22048896551132202,2.0537097454071045,2.216891050338745,-5.11072301864624
20,99177,99179,0.07669413834810257,0.01650211587548256,1.0401638746261597,-35.36309814453125,-5.373296737670898,4.82660436630249,1.178941011428833,-0.056997150182724,-0.22498874366283417,2.0856432914733887,2.0120785236358643,-5.1314568519592285
21,99187,99189,0.16942408680915833,0.1527448147535324,1.002245545387268,-27.173381805419922,-10.24305534362793,12.554691314697266,1.1729413270950317,-0.05399730056524277,-0.21298934519290924,1.989975929260254,1.6172730922698975,-5.097391128540039
22,99197,99199,0.1142570897936821,0.1382128745317459,1.0921432971954346,-5.6092209815979,-3.968625783920288,18.408918380737305,1.1819409132003784,-0.05999699980020523,-0.2099895030260086,2.1645028591156006,1.359905481338501,-4.987123966217041
23,99207,99209,0.11509531736373901,0.052348650991916656,0.9874770641326904,14.082756996154785,4.03601598739624,20.392822265625,1.1744412183761597,-0.05549722537398338,-0.20548972487449646,2.257446527481079,1.4057254791259766,-4.835577964782715
24,99217,99219,0.026545852422714233,0.007186129689216614,0.9346939325332642,33.380123138427734,18.1528263092041,22.196081161499023,1.1609419584274292,-0.056997150182724,-0.21598920226097107,2.064007043838501,1.7881391048431396,-4.688950538635254
25,99227,99229,0.10675905644893646,0.023873230442404747,0.9008322954177856,43.52492904663086,31.854305267333984,23.546043395996094,1.154942274093628,-0.06299684941768646,-0.20698964595794678,1.8778139352798462,1.7895067930221558,-4.425972938537598
