,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,120748,120750,-0.03860794007778168,0.007135477848351002,0.7116871476173401,35.98820877075195,-100.73851013183594,-4.276278495788574,1.528423547744751,2.5843708515167236,4.291285514831543,4.330190658569336,0.6225824356079102,-3.4564483165740967
1,120758,120760,-0.07945333421230316,-0.061871808022260666,0.679183840751648,29.388349533081055,-66.45657348632812,-6.413692474365234,1.529923439025879,2.6098694801330566,4.292785167694092,5.460970401763916,1.15202796459198,-3.512561082839966
2,120768,120770,-0.015232570469379425,0.021374858915805817,0.6933183073997498,22.996551513671875,-20.382715225219727,-8.88912582397461,1.513424277305603,2.5633718967437744,4.261286735534668,5.949105739593506,1.2557088136672974,-3.588698625564575
3,120778,120780,0.034631095826625824,0.0548337958753109,0.7343619465827942,5.73612642288208,26.530702590942383,-10.25567626953125,1.5104244947433472,2.5903704166412354,4.270286560058594,6.002935886383057,1.5483763217926025,-3.6940128803253174
4,120788,120790,-0.07425975054502487,-0.0051513295620679855,0.7291256785392761,-13.360913276672363,69.86060333251953,-12.438689231872559,1.5344232320785522,2.6413679122924805,4.318284034729004,5.796964168548584,1.506605863571167,-3.7701921463012695
5,120798,120800,0.0866253599524498,-0.029517272487282753,0.7381975054740906,-38.36149597167969,98.32173919677734,-13.158799171447754,1.514924168586731,2.624868631362915,4.304784774780273,4.741302967071533,1.2823742628097534,-3.8813986778259277
6,120808,120810,-0.034457337111234665,-0.07323623448610306,0.7295560836791992,-59.310630798339844,103.56371307373047,-12.56186580657959,1.5074245929718018,2.6143691539764404,4.3002848625183105,3.603398084640503,0.6663406491279602,-3.965033531188965
7,120818,120820,-0.07623221725225449,-0.02391108125448227,0.7331739068031311,-72.46005249023438,89.8997573852539,-10.422017097473145,1.4834258556365967,2.602369785308838,4.279285907745361,2.7360358238220215,0.28098711371421814,-4.103699207305908
8,120828,120830,-0.052545640617609024,0.003386149648576975,0.773422360420227,-71.1777572631836,63.33745193481445,-6.0343828201293945,1.4834258556365967,2.602369785308838,4.279285907745361,1.6949082612991333,-0.5911557078361511,-4.197919845581055
9,120838,120840,-0.02733965590596199,-0.021159587427973747,0.694806694984436,-58.47461700439453,27.60793113708496,-0.9643097519874573,1.4834258556365967,2.602369785308838,4.279285907745361,1.1073049306869507,-1.0841059684753418,-4.292673110961914
