,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,160871,160872,-0.10899283736944199,-0.08732903003692627,1.0852466821670532,-40.16243362426758,33.16276550292969,7.287770748138428,1.0004500150680542,1.9634017944335938,2.9683516025543213,1.1185020208358765,0.08128537982702255,2.8458921909332275
1,160881,160882,-0.07186566293239594,-0.14543800055980682,1.0344232320785522,-11.043933868408203,21.00115394592285,3.5964813232421875,0.9989500045776367,1.970901370048523,2.9908504486083984,0.8151941299438477,-0.5370910167694092,2.966888189315796
2,160891,160892,-0.027193253859877586,-0.1130853146314621,0.9888182282447815,17.61766242980957,3.912358045578003,-0.9270845055580139,0.9974501132965088,1.954402208328247,2.9683516025543213,0.6864694952964783,-0.6258289217948914,3.0080018043518066
3,160901,160902,-0.06460162997245789,-0.04627497121691704,0.9840505719184875,36.29726791381836,-16.992658615112305,-1.7736660242080688,0.9989500045776367,1.9619019031524658,2.969851493835449,0.7378257513046265,-0.40485793352127075,3.0019266605377197
4,160911,160912,-0.02796190232038498,-0.05667499825358391,0.9700459241867065,35.612998962402344,-26.075424194335938,-0.6944677233695984,1.0124493837356567,1.9634017944335938,3.004349708557129,0.9396583437919617,0.04395594820380211,2.97373628616333
5,160921,160922,-0.021344609558582306,-0.04500025510787964,0.9709897041320801,25.295581817626953,-22.707136154174805,1.7745015621185303,0.9989500045776367,1.967901587486267,3.005849599838257,0.9146295189857483,0.3045545518398285,2.940798282623291
6,160931,160932,-0.015841791406273842,0.009793296456336975,0.949918806552887,8.309006690979004,-4.77369499206543,1.363622784614563,0.9884505867958069,1.94540274143219,2.971351385116577,1.2704309225082397,0.4909712076187134,2.986647844314575
7,160941,160942,0.0007526169065386057,0.12666422128677368,0.9558972716331482,-9.446544647216797,16.82390785217285,-0.9004926085472107,0.9884505867958069,1.9484025239944458,2.9623517990112305,1.3468900918960571,0.5657355785369873,3.007188558578491
8,160951,160952,0.00011509368050610647,0.10324772447347641,0.952754557132721,-24.543581008911133,31.778480529785156,-3.0532445907592773,0.9959501624107361,1.9559022188186646,2.9608519077301025,1.2159101963043213,0.5025683641433716,3.0083467960357666
9,160961,160962,-0.04243168979883194,0.01671953871846199,0.9589059352874756,-29.177385330200195,41.051414489746094,-1.9924077987670898,1.0004500150680542,1.9814008474349976,2.9953501224517822,0.8237961530685425,0.5437224507331848,2.919910192489624
