,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,214485,214486,-0.019224535673856735,0.0755341649055481,0.9815624356269836,62.366302490234375,-3.434187889099121,17.1230411529541,-0.6434678435325623,1.5524224042892456,0.24448777735233307,-3.8263251781463623,-14.840873718261719,7.121581077575684
1,214495,214496,0.021905045956373215,-0.04491588845849037,1.0343244075775146,59.585906982421875,-21.82504653930664,10.953936576843262,-0.6389680504798889,1.5449227094650269,0.25198739767074585,-3.713287591934204,-14.274805068969727,7.172170162200928
2,214505,214506,-0.01062397938221693,-0.02968011051416397,0.9905099868774414,57.97067642211914,-32.17429733276367,8.906975746154785,-0.6314684152603149,1.5254236459732056,0.2564871609210968,-3.481099843978882,-13.580998420715332,7.355169773101807
3,214515,214516,0.006046461407095194,0.23715423047542572,0.7994377017021179,52.571739196777344,-37.10761260986328,5.601455211639404,-0.6254687309265137,1.5344232320785522,0.23248836398124695,-3.059079885482788,-12.8760986328125,7.427645683288574
4,214525,214526,0.034533869475126266,-0.007099146954715252,0.9152513742446899,51.18183898925781,-36.77342987060547,1.92658269405365,-0.6329683661460876,1.529923439025879,0.24898754060268402,-2.652930736541748,-12.475885391235352,7.4447784423828125
5,214535,214536,-0.03339909017086029,-0.018721943721175194,0.9878228306770325,54.031742095947266,-22.45168685913086,0.49405214190483093,-0.6314684152603149,1.5254236459732056,0.26248687505722046,-2.2520291805267334,-11.852595329284668,7.465335845947266
6,214545,214546,-0.06015424057841301,-0.04945673793554306,1.0854697227478027,54.06893539428711,-8.330354690551758,0.4748418629169464,-0.623968780040741,1.529923439025879,0.2669866383075714,-2.2160122394561768,-11.36161994934082,7.613765239715576
7,214555,214556,-0.05952984839677811,0.061967503279447556,0.9670190811157227,57.085697174072266,7.960382461547852,-0.007278391160070896,-0.6374680995941162,1.5314234495162964,0.2564871609210968,-2.4893527030944824,-10.405171394348145,8.033622741699219
8,214565,214566,-0.02195596694946289,0.0856219083070755,0.9620653986930847,54.51857376098633,21.08863639831543,-3.7865102291107178,-0.6374680995941162,1.5104244947433472,0.2594870328903198,-1.5156404972076416,-10.076693534851074,6.92718505859375
9,214575,214576,0.010125817731022835,-0.01622183620929718,0.9337920546531677,51.84234619140625,25.160890579223633,-2.8760976791381836,-0.6419678926467896,1.5209239721298218,0.2759861946105957,-1.83049738407135,-9.563970565795898,6.935548782348633
10,214585,214586,0.012068905867636204,-0.009227263741195202,0.9509669542312622,55.30048370361328,27.356109619140625,-4.054361820220947,-0.6479675769805908,1.5179240703582764,0.27298635244369507,-1.9872307777404785,-9.150617599487305,6.7702412605285645
11,214595,214596,-0.0028942101635038853,-0.012107566930353642,1.0207628011703491,55.39516830444336,24.761255264282227,-8.103476524353027,-0.6359682083129883,1.5239237546920776,0.26098695397377014,-2.2027060985565186,-8.68802547454834,6.633743762969971
12,214605,214606,-0.009614091366529465,-0.07443349063396454,1.058364987373352,50.13236618041992,13.337921142578125,-12.900352478027344,-0.6419678926467896,1.5059247016906738,0.2669866383075714,-2.418717622756958,-7.981471538543701,6.553003311157227
13,214615,214616,-0.022081144154071808,-0.18387822806835175,0.9897931218147278,41.50273895263672,-2.1740992069244385,-17.84215545654297,-0.6344682574272156,1.504424810409546,0.2594870328903198,-2.466712236404419,-7.722146511077881,6.356540203094482
14,214625,214626,-0.07693860679864883,-0.048268191516399384,1.0324515104293823,36.1692008972168,-14.68406867980957,-24.37691879272461,-0.6284685730934143,1.4924253225326538,0.2654867172241211,-2.4183428287506104,-7.237466335296631,6.20546293258667
15,214635,214636,-0.04631941020488739,0.03567485511302948,1.0348831415176392,39.140995025634766,-19.319644927978516,-32.87935256958008,-0.6269686222076416,1.4879255294799805,0.27898603677749634,-2.111206293106079,-6.84760046005249,5.920151710510254
16,214645,214646,-0.056693658232688904,0.14804698526859283,1.0465866327285767,44.531578063964844,-19.28725814819336,-39.91675567626953,-0.6194689869880676,1.4864256381988525,0.27148643136024475,-1.9025276899337769,-6.223498821258545,5.626005172729492
