,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,118399,118401,0.009409368969500065,-0.17281025648117065,1.045601487159729,-74.07382202148438,48.114349365234375,-4.364627838134766,-0.6794660091400146,1.6274186372756958,0.3404829800128937,1.8715649843215942,1.1095143556594849,2.4513747692108154
1,118409,118411,0.06920289248228073,-0.1746554672718048,0.9418008327484131,-92.994873046875,57.129791259765625,1.3154162168502808,-0.676466166973114,1.6304184198379517,0.3494825065135956,1.3464657068252563,0.6272786259651184,2.322117328643799
2,118419,118421,0.035201892256736755,-0.11533427983522415,1.001011848449707,-94.77179718017578,58.15696716308594,6.225180149078369,-0.6779661178588867,1.6439177989959717,0.33598318696022034,0.8262711763381958,-0.7695308923721313,2.5019118785858154
3,118429,118431,0.022080089896917343,-0.12720835208892822,1.0257407426834106,-74.8402099609375,42.99049758911133,5.401743412017822,-0.676466166973114,1.648417592048645,0.33448326587677,0.30713921785354614,-1.4799331426620483,2.4763283729553223
4,118439,118441,0.028153860941529274,-0.1455172598361969,1.0641099214553833,-24.186370849609375,11.65226936340332,7.980769634246826,-0.6674666404724121,1.6214189529418945,0.3224838674068451,-0.23840342462062836,-2.198406219482422,2.4850687980651855
5,118449,118451,0.008762037381529808,-0.14390714466571808,1.046496868133545,27.023393630981445,-22.870027542114258,8.96585750579834,-0.6779661178588867,1.6169191598892212,0.32998350262641907,-0.2932398319244385,-2.413783550262451,2.521491289138794
6,118459,118461,0.029295625165104866,-0.0033980016596615314,0.9955834746360779,60.5924186706543,-60.58441925048828,7.536951065063477,-0.6749662160873413,1.6169191598892212,0.341982901096344,-0.11797849088907242,-2.1717844009399414,2.598013401031494
7,118469,118471,0.0021489288192242384,0.09112651646137238,1.0359216928482056,82.03550720214844,-80.62751770019531,8.022359848022461,-0.6629668474197388,1.6169191598892212,0.3509824573993683,0.5578075051307678,-1.4696283340454102,2.6600372791290283
8,118479,118481,0.019582228735089302,-0.050245847553014755,1.0114904642105103,101.75385284423828,-77.41620635986328,9.901322364807129,-0.6719663739204407,1.61091947555542,0.3599819839000702,1.2423404455184937,-0.6939018368721008,2.759798288345337
9,118489,118491,0.016399472951889038,-0.19595740735530853,0.9986351728439331,97.32884216308594,-68.32669830322266,8.488785743713379,-0.6704664826393127,1.6004199981689453,0.34648266434669495,2.1496098041534424,0.48551878333091736,2.801903009414673
10,118499,118501,0.0002679874305613339,-0.1437090039253235,0.9091851711273193,67.93225860595703,-48.98657989501953,2.4878857135772705,-0.6509674191474915,1.5869206190109253,0.36598169803619385,2.712228775024414,1.1731619834899902,2.9515411853790283
11,118509,118511,-0.10464993119239807,-0.2664678394794464,0.9981104731559753,24.609695434570312,-26.43242645263672,-6.435447692871094,-0.6434678435325623,1.5554221868515015,0.3434828221797943,3.1949098110198975,1.874671220779419,2.9909298419952393
12,118519,118521,-0.035653140395879745,-0.09691330790519714,0.9543895721435547,-26.906810760498047,-0.40903738141059875,-12.912419319152832,-0.6539672613143921,1.5869206190109253,0.32998350262641907,3.361402988433838,2.248232841491699,2.9205493927001953
13,118529,118531,-0.05567136034369469,-0.11470935493707657,1.0233087539672852,-81.68048858642578,26.428796768188477,-14.395482063293457,-0.6719663739204407,1.6019198894500732,0.32698363065719604,3.419384717941284,1.7765405178070068,2.903843402862549
14,118539,118541,-0.02014622837305069,0.024420343339443207,0.9255947470664978,-96.25079345703125,52.479736328125,-11.626235961914062,-0.66896653175354,1.6169191598892212,0.3599819839000702,3.021423578262329,1.0919033288955688,2.7476894855499268
15,118549,118551,0.007951471954584122,0.08337374031543732,0.9911459684371948,-71.81181335449219,72.5654525756836,-5.443053245544434,-0.6569671630859375,1.6259186267852783,0.3509824573993683,2.7575788497924805,0.32248303294181824,2.5921108722686768
16,118559,118561,0.008959759026765823,-0.09124401956796646,1.0084643363952637,-27.777069091796875,87.33824157714844,-0.5370888113975525,-0.6734663248062134,1.6244187355041504,0.3494825065135956,1.7409542798995972,-0.5395385026931763,2.5333778858184814
17,118569,118571,-0.07052430510520935,-0.09523767977952957,1.0843037366867065,5.444832801818848,90.3748550415039,1.4447112083435059,-0.6869656443595886,1.6289185285568237,0.3539822995662689,1.2078696489334106,-0.9585651159286499,2.5514628887176514
18,118579,118581,-0.039980482310056686,-0.0901733934879303,1.0389033555984497,23.595327377319336,67.20468139648438,2.9574763774871826,-0.6854656934738159,1.5974200963974,0.3404829800128937,0.10926370322704315,-0.8653223514556885,2.5048439502716064
19,118589,118591,-0.004513471852988005,-0.11616548895835876,0.9749314785003662,29.342931747436523,33.041019439697266,3.8579719066619873,-0.6824658513069153,1.5914204120635986,0.3524823784828186,-0.49179258942604065,-0.7511616945266724,2.5510566234588623
20,118599,118601,0.005713087972253561,-0.11561793833971024,0.9784907102584839,21.949077606201172,-1.0899333953857422,4.876218318939209,-0.6659666895866394,1.5749212503433228,0.341982901096344,-0.8953022956848145,-0.28393876552581787,2.5431482791900635
21,118609,118611,0.013939385302364826,0.010839437134563923,1.011446475982666,7.565221786499023,-33.57575225830078,5.290274620056152,-0.6704664826393127,1.5854207277297974,0.3404829800128937,-0.6678855419158936,-0.15470105409622192,2.6079607009887695
22,118619,118621,-0.007233100011944771,-0.1265634447336197,1.0220633745193481,-0.4186801314353943,-51.90293502807617,4.723906993865967,-0.6749662160873413,1.5869206190109253,0.33598318696022034,-0.34280839562416077,-0.08565212041139603,2.664379596710205
23,118629,118631,-0.04777895659208298,-0.2523558437824249,0.943368136882782,-1.5366578102111816,-56.09950637817383,4.5486345291137695,-0.6539672613143921,1.5869206190109253,0.34798258543014526,0.04583579674363136,-0.07278240472078323,2.710758686065674
24,118639,118641,-0.03213787451386452,-0.2783754765987396,0.9371235966682434,4.6728973388671875,-61.443328857421875,1.0468941926956177,-0.6599670052528381,1.5749212503433228,0.34498274326324463,0.5381166338920593,-0.07034601271152496,2.7524147033691406
25,118649,118651,-0.003599482588469982,-0.14390824735164642,1.0083669424057007,6.383105278015137,-60.26561737060547,-4.123228073120117,-0.6494675278663635,1.5914204120635986,0.3494825065135956,1.2479583024978638,0.0809117779135704,2.756700038909912
26,118659,118661,0.01191212423145771,-0.05364151671528816,0.9638651013374329,13.283661842346191,-40.722381591796875,-8.323237419128418,-0.6569671630859375,1.595920205116272,0.33898305892944336,1.576072096824646,0.015469498932361603,2.7455241680145264
