,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,28256,28257,0.028295151889324188,0.010543899610638618,0.9684687852859497,16.278892517089844,-31.614713668823242,7.402135848999023,-0.6569671630859375,1.604919672012329,0.32698363065719604,1.2944289445877075,-0.25338679552078247,3.8787784576416016
1,28266,28267,0.013727063313126564,-0.05890011414885521,0.9576805830001831,22.302274703979492,-43.345245361328125,6.813989639282227,-0.6569671630859375,1.6019198894500732,0.32998350262641907,1.750052571296692,-0.26706185936927795,3.9876229763031006
2,28276,28277,-0.05740540474653244,0.050433844327926636,0.9225654006004333,19.0323429107666,-44.77779769897461,6.299026012420654,-0.6644667387008667,1.6274186372756958,0.35548222064971924,2.4402101039886475,0.020445017144083977,4.030590534210205
3,28286,28287,-0.034995365887880325,-0.054647088050842285,0.9343832731246948,13.970195770263672,-35.433815002441406,6.082427978515625,-0.6524673700332642,1.6124193668365479,0.35548222064971924,2.4837443828582764,0.1295926421880722,4.113992214202881
4,28296,28297,0.016051627695560455,-0.14078021049499512,0.9120179414749146,9.879965782165527,-4.502529621124268,7.0915961265563965,-0.6599670052528381,1.6259186267852783,0.34798258543014526,2.7461507320404053,0.3204355239868164,4.161926746368408
5,28306,28307,-0.03768283128738403,-0.04902942478656769,0.9918335676193237,11.966670036315918,28.73324203491211,4.471031665802002,-0.6509674191474915,1.634918212890625,0.3509824573993683,2.584453821182251,0.29167237877845764,4.258786201477051
6,28316,28317,-0.018364310264587402,-0.14698737859725952,1.081960678100586,17.009939193725586,46.700252532958984,0.6607308387756348,-0.6539672613143921,1.6289185285568237,0.3539822995662689,2.0966835021972656,0.5901871919631958,4.246237754821777
7,28326,28327,-0.03435055911540985,-0.22559326887130737,1.0300121307373047,32.34173583984375,43.30510711669922,-1.6451982259750366,-0.6659666895866394,1.6409178972244263,0.35698214173316956,1.7178722620010376,0.8571056127548218,4.240036487579346
8,28336,28337,-0.06244131922721863,-0.1646534949541092,1.0301162004470825,44.395694732666016,20.336956024169922,-3.669642686843872,-0.6749662160873413,1.634918212890625,0.3539822995662689,1.369296669960022,1.2278918027877808,4.223705291748047
9,28346,28347,-0.12372329831123352,-0.10213815420866013,1.0336945056915283,37.36878204345703,-1.712755799293518,-4.615611553192139,-0.6794660091400146,1.636418104171753,0.3524823784828186,1.411203384399414,1.6135972738265991,4.197908401489258
10,28356,28357,-0.0252179354429245,-0.18693476915359497,1.0221943855285645,22.20506477355957,-17.89168357849121,-4.655062675476074,-0.6644667387008667,1.6154191493988037,0.3584820628166199,1.5123764276504517,1.805681824684143,4.1823883056640625
11,28366,28367,0.07722297310829163,-0.2190842479467392,1.0345830917358398,3.811741352081299,-29.411718368530273,-5.458026885986328,-0.6674666404724121,1.6124193668365479,0.3584820628166199,1.7620184421539307,1.937269687652588,4.127999305725098
12,28376,28377,0.07210138440132141,-0.169640451669693,0.9352480173110962,-13.055193901062012,-32.37607955932617,-5.352496147155762,-0.6719663739204407,1.61091947555542,0.33598318696022034,2.1313936710357666,1.9958821535110474,4.046200275421143
13,28386,28387,0.05126567184925079,-0.09091393649578094,0.9348076581954956,-24.02712631225586,-22.528629302978516,-4.652921199798584,-0.6644667387008667,1.6064196825027466,0.3584820628166199,2.160071849822998,1.6100568771362305,4.0035223960876465
14,28396,28397,-0.0136503204703331,-0.06192631646990776,1.0026094913482666,-38.713523864746094,0.1339908242225647,-3.909457206726074,-0.6494675278663635,1.6034197807312012,0.33448326587677,2.261286497116089,1.2298963069915771,3.973292112350464
15,28406,28407,-0.02707800827920437,-0.0669083371758461,1.047043800354004,-40.725894927978516,25.309955596923828,-2.382901668548584,-0.6494675278663635,1.6124193668365479,0.3314834237098694,2.1590309143066406,0.7795599699020386,3.955839157104492
16,28416,28417,-0.013654586859047413,-0.10626079142093658,0.9822243452072144,-34.11302947998047,49.197750091552734,1.0374650955200195,-0.6674666404724121,1.6244187355041504,0.3524823784828186,1.7151801586151123,0.47603920102119446,3.9165451526641846
17,28426,28427,-0.028327474370598793,-0.08552712947130203,0.9970740675926208,-22.441463470458984,52.39019775390625,4.761992931365967,-0.6659666895866394,1.6289185285568237,0.34798258543014526,1.1476343870162964,0.15538090467453003,3.9429361820220947
18,28436,28437,-0.009930483065545559,-0.09943383187055588,0.9836995601654053,-1.9082088470458984,37.44308853149414,1.854431390762329,-0.6779661178588867,1.6319184303283691,0.34498274326324463,0.6245173811912537,0.06320851296186447,3.965212821960449
19,28446,28447,-0.0009035633411258459,-0.06096828356385231,0.9670754075050354,19.895450592041016,12.216925621032715,-2.347287654876709,-0.6794660091400146,1.6424179077148438,0.3434828221797943,0.3965141177177429,0.29798951745033264,3.9336133003234863
20,28456,28457,-0.010646842420101166,-0.1006685122847557,1.0485180616378784,42.46844482421875,-20.657669067382812,-3.33309268951416,-0.6779661178588867,1.6139192581176758,0.341982901096344,0.6158798336982727,0.6777029037475586,3.918858766555786
21,28466,28467,0.03692452982068062,-0.26768845319747925,0.9554964900016785,54.32693862915039,-55.454345703125,-0.8053309917449951,-0.6659666895866394,1.619918942451477,0.3539822995662689,1.12294602394104,1.1429498195648193,3.9184343814849854
22,28476,28477,0.0641588568687439,-0.20561222732067108,1.0103302001953125,52.767601013183594,-63.7396125793457,-0.2641133666038513,-0.6614668965339661,1.6244187355041504,0.33448326587677,1.9570565223693848,1.7777634859085083,3.914642810821533
23,28486,28487,-0.015142695978283882,-0.16190920770168304,1.0025910139083862,39.940467834472656,-47.97502136230469,0.49805882573127747,-0.6674666404724121,1.6214189529418945,0.3524823784828186,2.3367974758148193,2.0372140407562256,3.908562421798706
24,28496,28497,-0.1284296214580536,-0.1447039097547531,1.0113279819488525,6.7701239585876465,-23.916431427001953,1.6685750484466553,-0.6509674191474915,1.6079195737838745,0.34498274326324463,2.8091249465942383,2.386779546737671,3.9014785289764404
25,28506,28507,-0.019921572878956795,-0.13817670941352844,0.9880892634391785,-24.458492279052734,8.918931007385254,3.831911325454712,-0.6494675278663635,1.6034197807312012,0.3434828221797943,2.781200647354126,2.1638236045837402,3.9319770336151123
26,28516,28517,0.07596707344055176,-0.15240149199962616,0.965553879737854,-38.08914566040039,32.693275451660156,6.7170305252075195,-0.6449677348136902,1.5989199876785278,0.3509824573993683,2.435743808746338,1.6892368793487549,3.9968276023864746
27,28526,28527,0.023031411692500114,-0.03836370259523392,1.0980173349380493,-42.72095489501953,38.158355712890625,6.736015796661377,-0.6524673700332642,1.6244187355041504,0.3494825065135956,2.0766379833221436,1.27970290184021,4.075011253356934
28,28536,28537,-0.0952436700463295,-0.008480792865157127,0.9882344007492065,-34.52522659301758,26.273223876953125,5.666929244995117,-0.6644667387008667,1.6214189529418945,0.35548222064971924,1.6816422939300537,0.9350457191467285,4.121485233306885
29,28546,28547,-0.048004839569330215,-0.048221029341220856,1.0214849710464478,-23.47925567626953,18.268739700317383,0.9904719591140747,-0.66896653175354,1.619918942451477,0.35698214173316956,1.640393853187561,0.6416927576065063,4.201194763183594
30,28556,28557,0.017084136605262756,-0.08431648463010788,1.102440595626831,2.359257936477661,10.108288764953613,-1.9039968252182007,-0.6584670543670654,1.6274186372756958,0.3524823784828186,1.512216329574585,0.6311107873916626,4.174892425537109
31,28566,28567,0.0320744514465332,0.06719780713319778,1.0808998346328735,27.621253967285156,6.597921848297119,2.903343915939331,-0.6524673700332642,1.6004199981689453,0.3404829800128937,1.3991141319274902,0.9684363603591919,4.120663642883301
32,28576,28577,0.05956979840993881,0.03498796746134758,1.0427829027175903,34.783748626708984,11.547211647033691,7.584181785583496,-0.6644667387008667,1.5944201946258545,0.3434828221797943,1.2604373693466187,1.242146372795105,4.167975425720215
33,28586,28587,0.08182550966739655,-0.10256307572126389,0.9524133801460266,22.733417510986328,19.379375457763672,9.857536315917969,-0.6584670543670654,1.6094194650650024,0.3494825065135956,1.0240037441253662,1.5438807010650635,4.2459869384765625
34,28596,28597,0.01211165077984333,-0.02981892041862011,0.9649477601051331,2.7697057723999023,28.22468376159668,10.202576637268066,-0.66896653175354,1.61091947555542,0.3509824573993683,0.6328746676445007,1.5616368055343628,4.34821891784668
35,28606,28607,0.002800042973831296,-0.09064789116382599,0.951625406742096,-14.515335083007812,20.56168556213379,9.173095703125,-0.6704664826393127,1.5914204120635986,0.33748310804367065,0.40427014231681824,1.402908205986023,4.476658821105957
36,28616,28617,0.024277463555336,-0.09853287041187286,0.9499467015266418,-16.331655502319336,0.9751905202865601,5.409173965454102,-0.6614668965339661,1.6034197807312012,0.34648266434669495,0.41196760535240173,1.158158302307129,4.600196838378906
37,28626,28627,-0.004431369714438915,-0.053001757711172104,1.0377990007400513,7.6390299797058105,-20.261995315551758,0.4050486981868744,-0.6659666895866394,1.6079195737838745,0.34798258543014526,0.5397523641586304,1.1349459886550903,4.634305477142334
38,28636,28637,0.06789975613355637,-0.11222746223211288,1.0208940505981445,30.443571090698242,-37.261741638183594,-0.6724562048912048,-0.6524673700332642,1.5854207277297974,0.3494825065135956,0.8649186491966248,1.5635572671890259,4.601297855377197
39,28646,28647,0.017987404018640518,-0.13525782525539398,0.9961416721343994,35.01264190673828,-47.6802978515625,1.6723158359527588,-0.6584670543670654,1.5884205102920532,0.33748310804367065,1.3257122039794922,2.0059750080108643,4.581369876861572
40,28656,28657,-0.019004102796316147,-0.10382058471441269,1.0152984857559204,23.82019805908203,-40.01136016845703,4.352578639984131,-0.6524673700332642,1.5884205102920532,0.3494825065135956,1.916279911994934,2.4776315689086914,4.596639156341553
41,28666,28667,0.029128864407539368,-0.1157049834728241,0.978180468082428,6.430751800537109,-19.91286277770996,8.085932731628418,-0.6509674191474915,1.5989199876785278,0.34498274326324463,1.9787217378616333,2.292978286743164,4.624527454376221
42,28676,28677,-0.059455759823322296,-0.1090354174375534,0.9761046171188354,-5.712742805480957,9.777447700500488,10.186858177185059,-0.6494675278663635,1.579421043395996,0.3434828221797943,1.9279876947402954,2.028221845626831,4.714776515960693
43,28686,28687,0.006770317908376455,-0.08645644783973694,1.0025997161865234,-19.30010223388672,44.69286346435547,10.06116008758545,-0.6524673700332642,1.5854207277297974,0.34648266434669495,1.702243447303772,1.833403468132019,4.847909927368164
44,28696,28697,0.017815768718719482,-0.0931185856461525,0.9586687088012695,-23.885303497314453,65.35116577148438,11.912489891052246,-0.6614668965339661,1.6034197807312012,0.34648266434669495,0.8416593074798584,1.651845932006836,4.894730567932129
45,28706,28707,-0.017610721290111542,-0.07045817375183105,0.9753168225288391,-31.229700088500977,69.62415313720703,14.111654281616211,-0.6674666404724121,1.5944201946258545,0.3524823784828186,0.22728075087070465,1.4387831687927246,5.052640914916992
46,28716,28717,-0.008215943351387978,-0.07702324539422989,0.9446320533752441,-39.51139450073242,49.40583801269531,16.21616554260254,-0.6749662160873413,1.61091947555542,0.34498274326324463,-0.4958782196044922,1.0470435619354248,5.198852062225342
47,28726,28727,0.027631517499685287,-0.10613416880369186,0.8891512155532837,-55.367557525634766,9.663045883178711,15.26103401184082,-0.66896653175354,1.604919672012329,0.33598318696022034,-0.6922515034675598,0.6284234523773193,5.393033504486084
48,28736,28737,0.10045445710420609,0.04696454480290413,0.8966616988182068,-67.7548599243164,-30.661882400512695,12.027573585510254,-0.6524673700332642,1.5944201946258545,0.3494825065135956,-0.5311315655708313,0.12300361692905426,5.54912805557251
49,28746,28747,0.027558324858546257,-0.015289543196558952,0.92984539270401,-71.10472869873047,-64.69063568115234,9.2645845413208,-0.6419678926467896,1.595920205116272,0.33598318696022034,0.24466654658317566,-0.6602391004562378,5.733043670654297
50,28756,28757,-0.012347226031124592,-0.04737359657883644,0.8495171070098877,-63.16994094848633,-86.95155334472656,7.788054466247559,-0.6509674191474915,1.6019198894500732,0.3329833447933197,0.9511386752128601,-1.3274955749511719,5.8231306076049805
51,28766,28767,-0.028637519106268883,-0.02329041063785553,0.9347617626190186,-38.11172103881836,-93.51592254638672,7.7808685302734375,-0.6599670052528381,1.6079195737838745,0.33598318696022034,1.94010591506958,-1.8531213998794556,5.9407453536987305
52,28776,28777,0.09257936477661133,-0.028119120746850967,0.8616886138916016,-16.208341598510742,-81.82357025146484,10.5751953125,-0.6539672613143921,1.61091947555542,0.33898305892944336,2.928379774093628,-2.2426834106445312,6.082790374755859
53,28786,28787,0.05753312632441521,-0.053620025515556335,0.8852014541625977,-2.4874207973480225,-60.70185089111328,11.020764350891113,-0.6434678435325623,1.6184190511703491,0.3404829800128937,3.6483333110809326,-2.0180652141571045,6.19789981842041
54,28796,28797,-0.07125081866979599,-0.0071788146160542965,0.9218249917030334,9.430066108703613,-32.20439910888672,11.536234855651855,-0.6344682574272156,1.6214189529418945,0.33748310804367065,3.7858288288116455,-1.9657161235809326,6.296648025512695
55,28806,28807,0.04832272604107857,-0.10264848917722702,0.8838989734649658,19.83248519897461,4.960176467895508,11.345149993896484,-0.6479675769805908,1.6079195737838745,0.33598318696022034,3.9963114261627197,-2.002838611602783,6.437982559204102
56,28816,28817,-0.05177588388323784,0.08246640115976334,0.8631125092506409,30.594467163085938,45.45488357543945,8.790560722351074,-0.6389680504798889,1.6259186267852783,0.34798258543014526,3.6099746227264404,-1.5715868473052979,6.505285263061523
57,28826,28827,0.066977858543396,-0.07387613505125046,0.8702797889709473,33.7214241027832,80.25370025634766,7.197422504425049,-0.6539672613143921,1.6169191598892212,0.341982901096344,2.7764291763305664,-1.12632155418396,6.550504684448242
58,28836,28837,0.01613098569214344,-0.0433274582028389,1.0014837980270386,39.80896759033203,99.52681732177734,5.984195232391357,-0.6569671630859375,1.6379181146621704,0.3329833447933197,1.9875435829162598,-0.9332714676856995,6.625879764556885
59,28846,28847,-0.034960050135850906,0.07720664888620377,1.0527182817459106,37.19044876098633,108.34454345703125,6.598238468170166,-0.6734663248062134,1.6394180059432983,0.3404829800128937,0.9023189544677734,-0.42350074648857117,6.6577630043029785
60,28856,28857,0.02138504572212696,0.07859007269144058,1.0197515487670898,25.260873794555664,95.91188049316406,7.5616631507873535,-0.676466166973114,1.6454176902770996,0.33448326587677,-0.2199050635099411,-0.1981688290834427,6.743749618530273
61,28866,28867,0.02607758156955242,-0.03589383512735367,0.966571033000946,10.606181144714355,63.5360221862793,10.512062072753906,-0.683965802192688,1.6469175815582275,0.34798258543014526,-0.9978846907615662,-0.055616945028305054,6.8311991691589355
62,28876,28877,0.08001553267240524,-0.06352366507053375,0.9301866292953491,-3.934433698654175,23.26072883605957,12.239477157592773,-0.683965802192688,1.6319184303283691,0.3509824573993683,-1.4091384410858154,-0.21902009844779968,6.962839603424072
63,28886,28887,0.07289443165063858,-0.04138289391994476,0.9386910796165466,-11.160542488098145,-24.847476959228516,13.526144981384277,-0.6824658513069153,1.6304184198379517,0.33448326587677,-1.219345211982727,-0.2675632834434509,7.0720696449279785
64,28896,28897,0.0957065150141716,-0.10499749332666397,1.0463244915008545,-6.729671478271484,-58.839271545410156,13.941610336303711,-0.6704664826393127,1.6094194650650024,0.3404829800128937,-0.5551573634147644,-0.38456594944000244,7.187175273895264
65,28906,28907,-0.05324515700340271,-0.12281734496355057,1.0231420993804932,4.898744583129883,-67.76924896240234,18.263259887695312,-0.6884655356407166,1.6154191493988037,0.33748310804367065,0.011923215351998806,-0.3702811002731323,7.355560302734375
66,28916,28917,-0.10212600976228714,0.009329000487923622,0.9674174785614014,22.388551712036133,-48.260990142822266,21.304086685180664,-0.6674666404724121,1.6274186372756958,0.3524823784828186,0.6504338383674622,-0.10602885484695435,7.555163860321045
67,28926,28927,-0.03742453083395958,0.04359288886189461,0.8939220309257507,34.42505645751953,-16.169607162475586,22.334598541259766,-0.6599670052528381,1.6139192581176758,0.34798258543014526,0.6452119946479797,0.20183321833610535,7.804712295532227
68,28936,28937,0.01688561961054802,-0.0691375583410263,1.005320429801941,24.55601692199707,11.137381553649902,23.573984146118164,-0.6629668474197388,1.61091947555542,0.34798258543014526,0.8556140661239624,0.3512495160102844,8.018270492553711
69,28946,28947,0.02260846272110939,-0.04588986188173294,0.976109504699707,0.5823084712028503,27.373371124267578,23.55340003967285,-0.6734663248062134,1.6094194650650024,0.33748310804367065,0.6255138516426086,0.44779732823371887,8.258407592773438
70,28956,28957,-0.027950411662459373,-0.05818399414420128,0.9832667112350464,-35.351314544677734,30.817020416259766,22.932048797607422,-0.6599670052528381,1.6169191598892212,0.3509824573993683,0.32138821482658386,0.12815335392951965,8.485712051391602
71,28966,28967,-0.010560630820691586,-0.11790119856595993,1.1523985862731934,-71.57962036132812,26.735870361328125,21.996761322021484,-0.6809659600257874,1.634918212890625,0.3539822995662689,-0.14375199377536774,-0.5364943146705627,8.718510627746582
72,28976,28977,-0.06965017318725586,-0.04104313254356384,1.087700366973877,-82.50367736816406,26.558116912841797,20.943811416625977,-0.676466166973114,1.6394180059432983,0.3314834237098694,-0.22044135630130768,-1.158539891242981,8.931687355041504
73,28986,28987,0.013428067788481712,0.043583765625953674,1.1075013875961304,-58.50994873046875,28.377487182617188,15.909281730651855,-0.6794660091400146,1.6604169607162476,0.34648266434669495,-0.785284698009491,-2.1366193294525146,9.118342399597168
74,28996,28997,0.01565614342689514,-0.11516766995191574,1.0222219228744507,-13.367999076843262,16.007484436035156,7.420882225036621,-0.6884655356407166,1.6394180059432983,0.3314834237098694,-0.6215174794197083,-2.4903194904327393,9.20864200592041
75,29006,29007,0.00013600106467492878,0.007464510388672352,0.9630143046379089,44.412803649902344,1.5491306781768799,0.7866703867912292,-0.6779661178588867,1.6259186267852783,0.3239837884902954,-0.8082694411277771,-2.102867841720581,9.27936840057373
76,29016,29017,-0.03602386638522148,-0.07629144936800003,1.1035077571868896,84.06367492675781,-18.844818115234375,-1.7937521934509277,-0.691465437412262,1.636418104171753,0.34648266434669495,-0.5599247217178345,-1.6659318208694458,9.234551429748535
77,29026,29027,-0.09497365355491638,-0.021533643826842308,1.0523396730422974,110.08368682861328,-27.142667770385742,2.4379074573516846,-0.6959651708602905,1.6319184303283691,0.3539822995662689,-0.22187599539756775,-0.8009198904037476,9.209729194641113
78,29036,29037,-0.04092445224523544,-0.025562666356563568,1.0622988939285278,111.89846801757812,-34.77742385864258,4.453664302825928,-0.6809659600257874,1.6409178972244263,0.341982901096344,-0.022215913981199265,0.6829123497009277,9.306838989257812
79,29046,29047,-0.06686341762542725,-0.15757592022418976,1.059395432472229,96.00020599365234,-36.36579513549805,3.522942066192627,-0.6794660091400146,1.6124193668365479,0.3584820628166199,0.41308721899986267,1.2995997667312622,9.273319244384766
80,29056,29057,-0.048849496990442276,-0.18809984624385834,1.0943458080291748,62.77920150756836,-25.879257202148438,3.475943088531494,-0.6704664826393127,1.6214189529418945,0.3584820628166199,0.7457501888275146,2.380298137664795,9.332500457763672
81,29066,29067,-0.01924220286309719,-0.1194152981042862,1.0369139909744263,27.807416915893555,-27.097492218017578,-1.1020920276641846,-0.6659666895866394,1.5989199876785278,0.3599819839000702,0.9208622574806213,2.6934380531311035,9.326332092285156
82,29076,29077,0.009276886470615864,-0.04624246433377266,1.0461280345916748,1.8016804456710815,-25.956417083740234,-4.336293697357178,-0.6599670052528381,1.5869206190109253,0.35698214173316956,1.3318374156951904,2.626997709274292,9.247758865356445
83,29086,29087,0.04283963888883591,-0.1066436693072319,1.0745213031768799,-19.232051849365234,-23.23196029663086,-5.150501251220703,-0.6449677348136902,1.5719213485717773,0.3509824573993683,1.6007264852523804,2.5389723777770996,9.183686256408691
84,29096,29097,0.008879766799509525,-0.0977829173207283,0.9512146711349487,-31.296302795410156,-25.585203170776367,-3.9250683784484863,-0.6554672122001648,1.567421555519104,0.3494825065135956,1.970234751701355,2.2401516437530518,9.122810363769531
85,29106,29107,-0.010278548114001751,0.04429703578352928,0.9485259056091309,-32.28329849243164,-14.971612930297852,-2.915938138961792,-0.6569671630859375,1.565921664237976,0.33598318696022034,2.013798475265503,1.7660614252090454,9.067710876464844
86,29116,29117,-0.019003771245479584,-0.04733733832836151,0.9960213899612427,-37.929542541503906,-15.090409278869629,-5.129603385925293,-0.6539672613143921,1.5749212503433228,0.32998350262641907,2.1588919162750244,1.2643476724624634,9.020459175109863
87,29126,29127,0.0222578514367342,-0.08198007941246033,1.0219502449035645,-35.82258605957031,-4.681901931762695,-6.56382942199707,-0.6569671630859375,1.5779210329055786,0.3329833447933197,2.267366647720337,1.3191072940826416,8.966634750366211
88,29136,29137,0.024706998839974403,-0.1431588977575302,1.1137512922286987,-28.720199584960938,9.049614906311035,-4.632148265838623,-0.6479675769805908,1.5749212503433228,0.33598318696022034,2.1879703998565674,0.8947972059249878,8.902228355407715
89,29146,29147,-0.04286259785294533,-0.024446239694952965,0.9319521188735962,-5.415720462799072,25.786535263061523,-4.6039228439331055,-0.6509674191474915,1.5839207172393799,0.33598318696022034,1.8978900909423828,0.7365328669548035,8.85063648223877
90,29156,29157,0.05255292356014252,-0.21856369078159332,1.0223932266235352,-2.1214377880096436,31.22706413269043,-9.835216522216797,-0.6704664826393127,1.579421043395996,0.33748310804367065,1.6779160499572754,0.5948838591575623,8.795845985412598
91,29166,29167,-0.044594913721084595,-0.07107507437467575,0.879185140132904,0.02090390771627426,38.24130630493164,-14.732307434082031,-0.6719663739204407,1.5839207172393799,0.341982901096344,1.1974687576293945,0.6116398572921753,8.669036865234375
92,29176,29177,-0.09203791618347168,-0.07616788148880005,1.012468695640564,-7.970362186431885,45.65107727050781,-17.464527130126953,-0.6674666404724121,1.5884205102920532,0.3434828221797943,0.9710617065429688,0.5841158628463745,8.528910636901855
93,29186,29187,0.015354103408753872,0.01585613563656807,0.9704753160476685,-6.43743371963501,39.17215347290039,-20.619855880737305,-0.6659666895866394,1.5929203033447266,0.34798258543014526,0.3376840651035309,0.5440090894699097,8.333050727844238
94,29196,29197,0.05800908803939819,-0.02905402146279812,0.9924918413162231,-8.594557762145996,24.082897186279297,-26.635534286499023,-0.6749662160873413,1.5869206190109253,0.341982901096344,0.045795705169439316,0.48550358414649963,8.104778289794922
95,29206,29207,0.05808312073349953,-0.12365016341209412,0.8952110409736633,-2.2761170864105225,1.926891565322876,-28.081876754760742,-0.6719663739204407,1.5899205207824707,0.32698363065719604,-0.04583316296339035,0.44670718908309937,7.834183216094971
96,29216,29217,-0.02187788300216198,-0.06209878250956535,0.9152837991714478,9.670289993286133,-10.684518814086914,-24.840736389160156,-0.6674666404724121,1.5854207277297974,0.33448326587677,-0.005762555170804262,0.48182275891304016,7.560866832733154
97,29226,29227,0.009263756684958935,-0.05024874582886696,0.9264706969261169,21.120038986206055,-8.756717681884766,-18.359516143798828,-0.6659666895866394,1.5899205207824707,0.3509824573993683,0.1701025366783142,0.5278497934341431,7.3375396728515625
98,29236,29237,-0.01801876537501812,-0.030644923448562622,0.9104017615318298,30.373754501342773,5.441987037658691,-12.136358261108398,-0.6734663248062134,1.5854207277297974,0.3434828221797943,0.3653903305530548,0.9577051401138306,7.191652774810791
99,29246,29247,0.011410027742385864,-0.11962905526161194,0.9058890342712402,28.400495529174805,27.758644104003906,-9.485026359558105,-0.6854656934738159,1.5944201946258545,0.33448326587677,0.008254054933786392,1.0657482147216797,7.061843395233154
100,29256,29257,0.0415489561855793,-0.21339182555675507,0.9121679663658142,17.69721794128418,49.190555572509766,-7.54636287689209,-0.6899654865264893,1.5989199876785278,0.34498274326324463,-0.41883859038352966,1.3013224601745605,6.976970195770264
101,29266,29267,-0.03881049156188965,-0.1619216352701187,0.9824947118759155,4.445068836212158,61.23241424560547,-5.7085280418396,-0.6899654865264893,1.604919672012329,0.3509824573993683,-0.9491738080978394,1.5336384773254395,6.928786277770996
102,29276,29277,-0.05710246041417122,-0.1917693018913269,0.9420986771583557,-11.64635181427002,64.17221069335938,-5.834505081176758,-0.7004649639129639,1.5974200963974,0.33748310804367065,-1.5602421760559082,1.238233208656311,6.871175289154053
103,29286,29287,-0.04575329273939133,-0.12115509063005447,0.8876579999923706,-21.28426742553711,51.82943344116211,-6.021227836608887,-0.691465437412262,1.6124193668365479,0.33748310804367065,-1.997136116027832,0.9472708702087402,6.83062744140625
104,29296,29297,-0.04183226823806763,0.00010841903713298962,0.8642790913581848,-23.195457458496094,31.88897705078125,-7.035659313201904,-0.6869656443595886,1.6079195737838745,0.33898305892944336,-2.5883238315582275,0.6515758633613586,6.747408866882324
105,29306,29307,-0.050682805478572845,-0.04072336107492447,0.8879542946815491,-12.749220848083496,9.435575485229492,-8.361275672912598,-0.6809659600257874,1.595920205116272,0.3329833447933197,-2.5275516510009766,0.5166199803352356,6.70735502243042
106,29316,29317,-0.012621737085282803,-0.021839981898665428,0.8399634957313538,5.59334135055542,-14.487885475158691,-9.791719436645508,-0.6929653286933899,1.6019198894500732,0.32998350262641907,-2.3097991943359375,0.5451637506484985,6.654804229736328
107,29326,29327,-0.11949650943279266,0.09681561589241028,0.8393600583076477,15.741216659545898,-30.380002975463867,-8.759535789489746,-0.6869656443595886,1.61091947555542,0.341982901096344,-2.2847464084625244,0.6620941758155823,6.539268493652344
108,29336,29337,-0.015109719708561897,0.10935963690280914,0.9702509641647339,19.698081970214844,-35.88681411743164,-6.34467077255249,-0.6869656443595886,1.61091947555542,0.3509824573993683,-1.7331806421279907,0.8925825953483582,6.485851764678955
109,29346,29347,0.040771111845970154,-0.11474073678255081,0.995108425617218,18.442415237426758,-30.454622268676758,-3.24930477142334,-0.7109644412994385,1.6169191598892212,0.34798258543014526,-1.3325530290603638,0.996181845664978,6.409880638122559
110,29356,29357,0.042317844927310944,-0.2191791832447052,0.8960793614387512,15.440825462341309,-21.080307006835938,-0.22320851683616638,-0.6869656443595886,1.6139192581176758,0.3539822995662689,-1.268375039100647,1.267060399055481,6.392387866973877
111,29366,29367,-0.02433515340089798,-0.012762508355081081,0.9156638383865356,10.252432823181152,-6.331761837005615,1.6852872371673584,-0.6929653286933899,1.6229188442230225,0.3539822995662689,-1.1213340759277344,1.5351184606552124,6.433052062988281
112,29376,29377,-0.021385254338383675,0.018529696390032768,0.9600006341934204,-4.660394191741943,8.023964881896973,2.5221669673919678,-0.683965802192688,1.5989199876785278,0.34498274326324463,-1.2287185192108154,1.1922190189361572,6.334361553192139
113,29386,29387,0.015006951987743378,-0.112023264169693,0.9593585729598999,-14.946319580078125,20.219961166381836,4.026171684265137,-0.6809659600257874,1.619918942451477,0.341982901096344,-1.4481419324874878,1.090508222579956,6.355989933013916
