,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,422894,422895,0.05552009493112564,0.11044925451278687,0.9989997148513794,84.30937194824219,-51.171512603759766,-2.363009452819824,1.0394480228424072,1.033448338508606,0.10349482297897339,0.7763499021530151,-1.2215453386306763,5.6357741355896
1,422904,422905,-0.024170657619833946,-0.02089298702776432,0.9817150831222534,79.74179077148438,-28.864391326904297,-2.8188750743865967,1.0259486436843872,1.0409479141235352,0.11699414998292923,1.2027357816696167,-0.1643863171339035,5.616567611694336
2,422914,422915,-0.15701095759868622,-0.0761975571513176,1.1120541095733643,63.05870819091797,-2.231579303741455,0.6127528548240662,1.0274486541748047,1.0304484367370605,0.11249437183141708,1.3126856088638306,0.23511885106563568,5.620388507843018
3,422924,422925,-0.17245647311210632,-0.06785888969898224,1.1817364692687988,40.01419448852539,2.5657148361206055,-1.585546612739563,1.01694917678833,1.0319483280181885,0.10199490189552307,1.4531495571136475,1.008107304573059,5.60759973526001
4,422934,422935,-0.16757328808307648,-0.07958531379699707,1.0935744047164917,10.418373107910156,9.468769073486328,-7.726381778717041,1.0274486541748047,1.018449068069458,0.11549422144889832,1.4104465246200562,1.2023096084594727,5.601016044616699
5,422944,422945,-0.11207184940576553,-0.08037509769201279,1.0614222288131714,-13.191819190979004,16.407407760620117,-14.350095748901367,1.0364481210708618,1.0244487524032593,0.10049497336149216,1.2551110982894897,1.1901252269744873,5.5128912925720215
6,422954,422955,-0.09150254726409912,0.007021975237876177,1.049391269683838,-38.720603942871094,18.913476943969727,-15.692441940307617,1.0214488506317139,1.0214488506317139,0.12149392068386078,1.0813406705856323,0.8894858360290527,5.384022235870361
7,422964,422965,-0.19244496524333954,0.024688106030225754,0.9703976511955261,-54.28610610961914,15.03864860534668,-15.200843811035156,1.0274486541748047,1.0304484367370605,0.10349482297897339,0.9270039200782776,0.4272204041481018,5.246356010437012
8,422974,422975,-0.249379500746727,0.06560886651277542,1.107526421546936,-64.01250457763672,1.9386875629425049,-12.434534072875977,1.0214488506317139,1.033448338508606,0.11249437183141708,0.9060695767402649,-0.09246515482664108,5.097064971923828
9,422984,422985,-0.10403771698474884,-0.0942714586853981,1.0331376791000366,-66.69692993164062,-14.232040405273438,-11.8914794921875,1.004949688911438,1.0259486436843872,0.11099445074796677,1.107263445854187,-0.9887005686759949,5.072355270385742
10,422994,422995,-0.10181711614131927,-0.12394914031028748,1.0445866584777832,-51.21963119506836,-24.296003341674805,-14.764230728149414,1.0274486541748047,1.0154491662979126,0.10949452221393585,1.2391033172607422,-1.2295129299163818,4.841454029083252
11,423004,423005,-0.23538735508918762,-0.010583162307739258,0.9545713663101196,-9.991721153259277,-16.372005462646484,-14.075456619262695,1.0349482297897339,1.0229488611221313,0.09899504482746124,1.592782735824585,-1.7069700956344604,4.728306770324707
12,423014,423015,-0.10986771434545517,-0.14429523050785065,0.7929353713989258,41.67697525024414,2.686558961868286,-7.195216655731201,1.0529472827911377,1.0139492750167847,0.1049947515130043,1.5775188207626343,-1.4112834930419922,4.518944263458252
13,423024,423025,-0.11421220749616623,-0.13366074860095978,0.9806837439537048,70.59054565429688,21.50193214416504,-3.3706276416778564,1.0409479141235352,1.0319483280181885,0.10199490189552307,1.4473026990890503,-0.7717089056968689,4.400420665740967
14,423034,423035,-0.02708604373037815,-0.03628695011138916,1.0426265001296997,66.85736846923828,42.97050857543945,-4.360054969787598,1.033448338508606,1.0244487524032593,0.10649467259645462,1.0063867568969727,-0.14053457975387573,4.387489318847656
15,423044,423045,0.02064559981226921,-0.03489694371819496,0.8036826252937317,38.856197357177734,52.188941955566406,-7.790635108947754,1.0364481210708618,1.0364481210708618,0.10949452221393585,0.6681597828865051,0.48676881194114685,4.335050582885742
16,423054,423055,-0.07370778918266296,0.14539238810539246,0.9092457890510559,3.862996816635132,53.881195068359375,-11.2250394821167,1.0394480228424072,1.0124493837356567,0.10049497336149216,0.1495775580406189,0.7415339946746826,4.270308017730713
17,423064,423065,-0.11679117381572723,0.08673014491796494,0.8683896064758301,-28.432621002197266,36.99744415283203,-8.34937858581543,1.0469475984573364,1.0259486436843872,0.1049947515130043,-0.36711522936820984,0.5246090888977051,4.223012447357178
18,423074,423075,-0.1827060729265213,0.016334937885403633,0.6679977774620056,-53.15971374511719,12.924812316894531,-12.936382293701172,1.0229488611221313,1.0229488611221313,0.09899504482746124,-0.6855825185775757,0.2641555666923523,4.104133605957031
19,423084,423085,-0.06329479813575745,-0.026658546179533005,0.7559994459152222,-63.924354553222656,-19.771785736083984,-16.535890579223633,1.01694917678833,1.0409479141235352,0.09599519520998001,-0.5565099716186523,-0.4860113263130188,4.035388946533203
20,423094,423095,-0.033596642315387726,0.033118974417448044,0.9984147548675537,-57.641639709472656,-48.97172927856445,-24.632919311523438,1.018449068069458,1.0244487524032593,0.10049497336149216,-0.2964521050453186,-0.9206591844558716,3.811495065689087
21,423104,423105,-0.1032329574227333,-0.08641870319843292,0.9073129296302795,-40.79886245727539,-64.2132797241211,-33.146202087402344,1.0154491662979126,1.033448338508606,0.10649467259645462,0.3887209892272949,-1.595834732055664,3.6059298515319824
22,423114,423115,-0.033982548862695694,-0.019091535359621048,0.9311293363571167,-19.186790466308594,-58.99143600463867,-37.78319549560547,1.0274486541748047,1.0394480228424072,0.11249437183141708,1.1545058488845825,-1.8131803274154663,3.2558248043060303
23,423124,423125,-0.03759203851222992,0.09201778471469879,0.9572225213050842,21.925973892211914,-55.43353271484375,-38.209102630615234,1.0259486436843872,1.0619468688964844,0.113994300365448,1.5683724880218506,-1.7754098176956177,2.850360870361328
24,423134,423135,-0.05321074277162552,-0.02661600336432457,0.9221447110176086,61.49318313598633,-40.68079376220703,-36.58366012573242,1.0364481210708618,1.0514473915100098,0.10949452221393585,1.984852910041809,-1.356395959854126,2.4562489986419678
25,423144,423145,-0.10530860722064972,-0.08110783994197845,0.9811887145042419,77.71327209472656,-18.205059051513672,-33.770652770996094,1.0289485454559326,1.055947184562683,0.113994300365448,2.5173842906951904,-0.494345486164093,2.053581953048706
26,423154,423155,-0.2162902057170868,-0.04650639370083809,1.0313090085983276,70.95423126220703,6.80307674407959,-31.014278411865234,1.033448338508606,1.0604469776153564,0.11249437183141708,2.6337685585021973,0.07457011938095093,1.7886476516723633
27,423164,423165,-0.10472095012664795,-0.14189234375953674,0.8704912662506104,59.49987030029297,36.11186218261719,-28.694732666015625,1.0364481210708618,1.0544472932815552,0.11549422144889832,2.38441801071167,0.9237130284309387,1.4280952215194702
28,423174,423175,-0.10582846403121948,-0.06105826050043106,0.9660218954086304,34.518280029296875,55.032657623291016,-26.611543655395508,1.033448338508606,1.057447075843811,0.09749512374401093,1.837507724761963,1.3460216522216797,1.2037228345870972
29,423184,423185,-0.10203389823436737,-0.0504600927233696,0.935917317867279,-7.83034086227417,63.280540466308594,-23.61026382446289,1.0154491662979126,1.0634467601776123,0.10649467259645462,1.0456552505493164,1.5414701700210571,0.9627809524536133
30,423194,423195,-0.05752686783671379,-0.03854997828602791,0.9644796252250671,-42.603763580322266,65.47341918945312,-19.462804794311523,0.9989500045776367,1.073946237564087,0.10799460113048553,0.6640121936798096,1.3074896335601807,0.8024105429649353
31,423204,423205,-0.06339751183986664,0.14807327091693878,1.1086500883102417,-60.35063934326172,40.21033477783203,-17.123226165771484,1.0109494924545288,1.085945725440979,0.08699564635753632,-0.018319640308618546,0.7351559996604919,0.6535603404045105
32,423214,423215,-0.2741090953350067,0.16790899634361267,1.1592668294906616,-54.30530548095703,-5.200922012329102,-16.179088592529297,0.9914504289627075,1.0784460306167603,0.10049497336149216,-0.23688913881778717,0.21350564062595367,0.4738749861717224
33,423224,423225,-0.24041399359703064,-0.030080340802669525,1.0627951622009277,-37.27535629272461,-38.85403060913086,-15.15063190460205,1.019948959350586,1.0649467706680298,0.11099445074796677,0.17841391265392303,-0.1880229264497757,0.325134813785553
