,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,136911,136912,-0.21206410229206085,0.12721607089042664,0.9008178114891052,44.03319549560547,3.61604642868042,-9.744308471679688,1.0109494924545288,1.0229488611221313,0.11099445074796677,-2.0295119285583496,3.142047882080078,1.6263103485107422
1,136921,136922,-0.0722673311829567,0.11311465501785278,0.9641448259353638,10.279875755310059,-3.9250385761260986,-6.057029724121094,1.0109494924545288,1.0229488611221313,0.11999399960041046,-2.036278486251831,3.4403162002563477,1.5332584381103516
2,136931,136932,-0.13187219202518463,-0.013423453085124493,0.9371225833892822,-39.17887496948242,-3.710256338119507,-11.639147758483887,0.9989500045776367,1.055947184562683,0.10799460113048553,-1.955143690109253,3.2133400440216064,1.4206690788269043
3,136941,136942,-0.17240361869335175,-0.012855802662670612,0.9550599455833435,-76.63378143310547,-8.503562927246094,-8.350869178771973,0.9974501132965088,1.0544472932815552,0.10649467259645462,-1.9452236890792847,2.5886878967285156,1.2803620100021362
4,136951,136952,-0.0638607069849968,-0.08141283690929413,0.9871501326560974,-93.4739990234375,-31.05167579650879,-9.11805534362793,1.0019499063491821,1.070946455001831,0.113994300365448,-1.7493672370910645,1.6520709991455078,1.17036771774292
5,136961,136962,-0.06545878946781158,-0.020342892035841942,1.0650413036346436,-86.37625885009766,-31.56570053100586,-6.491799354553223,0.9899504780769348,1.0679465532302856,0.113994300365448,-1.2814587354660034,0.7137202024459839,1.111143708229065
6,136971,136972,-0.12295429408550262,0.016560539603233337,0.9946178197860718,-53.99352264404297,-21.3144588470459,-3.5570826530456543,1.00344979763031,1.0754462480545044,0.11549422144889832,-0.97386634349823,0.16924990713596344,1.1170016527175903
7,136981,136982,-0.146586611866951,-0.08248323202133179,0.9898232221603394,-15.945660591125488,-6.196669578552246,-3.6066877841949463,0.9974501132965088,1.0754462480545044,0.11549422144889832,-0.8245140314102173,-0.3623306155204773,1.0560506582260132
8,136991,136992,-0.0596529096364975,-0.05035903677344322,0.9807630181312561,15.700858116149902,12.571258544921875,-5.201130390167236,1.0259486436843872,1.0769461393356323,0.10799460113048553,-0.9960530400276184,-0.2922903895378113,1.0078240633010864
9,137001,137002,-0.051848821341991425,-0.03499548137187958,0.9028946757316589,42.03410339355469,14.777182579040527,-4.247107982635498,1.0004500150680542,1.0694465637207031,0.10049497336149216,-1.1454381942749023,0.09624943882226944,0.9853162169456482
10,137011,137012,-0.12637318670749664,-0.001589662511833012,1.0758758783340454,57.36360168457031,8.729389190673828,-3.8997814655303955,1.0229488611221313,1.0619468688964844,0.11099445074796677,-1.2276798486709595,0.6522255539894104,0.9702938199043274
11,137021,137022,-0.11414119601249695,0.026522204279899597,1.0298810005187988,52.97438049316406,0.509515643119812,-2.9038639068603516,1.00344979763031,1.0634467601776123,0.11249437183141708,-1.4087920188903809,1.419840693473816,0.9663968086242676
12,137031,137032,-0.14495933055877686,0.060954149812459946,1.0065714120864868,27.4276123046875,-12.950444221496582,-4.0333709716796875,1.0124493837356567,1.057447075843811,0.11249437183141708,-1.3335188627243042,1.5709834098815918,0.8771845102310181
13,137041,137042,-0.11827854812145233,0.035497527569532394,1.102858066558838,0.4540553689002991,-28.731313705444336,-7.319997310638428,1.01694917678833,1.0499475002288818,0.1049947515130043,-1.072587013244629,1.7082099914550781,0.8159887790679932
14,137051,137052,-0.07401570677757263,-0.057807762175798416,1.0770554542541504,-20.23917007446289,-29.468353271484375,-9.47307014465332,1.0139492750167847,1.0529472827911377,0.113994300365448,-0.7051066160202026,1.6030899286270142,0.7257658839225769
15,137061,137062,-0.24921709299087524,-0.01231725700199604,1.2386258840560913,-41.16627883911133,-14.547865867614746,-14.316914558410645,1.004949688911438,1.0439478158950806,0.11099445074796677,-0.49918365478515625,1.1541770696640015,0.5812944173812866
16,137071,137072,-0.24083024263381958,-0.030309095978736877,1.1687723398208618,-47.53887939453125,12.530998229980469,-9.935938835144043,1.0139492750167847,1.070946455001831,0.10799460113048553,-0.5547022819519043,0.7735397815704346,0.44900715351104736
17,137081,137082,-0.10433489829301834,-0.04483849182724953,1.088649868965149,-46.14533233642578,22.091419219970703,-7.08695650100708,1.0244487524032593,1.072446346282959,0.11249437183141708,-0.7340328097343445,0.27209699153900146,0.3520730435848236
18,137091,137092,-0.15057843923568726,0.033589500933885574,1.2222968339920044,-36.211700439453125,18.581254959106445,-2.0765206813812256,1.0094494819641113,1.0544472932815552,0.10949452221393585,-1.0523455142974854,-0.14882051944732666,0.28300461173057556
19,137101,137102,-0.12326771765947342,0.06713757663965225,1.1256754398345947,-19.636474609375,7.9838151931762695,-1.284964680671692,1.0259486436843872,1.0589470863342285,0.11699414998292923,-1.3264936208724976,-0.3908441662788391,0.2648201286792755
20,137111,137112,-0.14069774746894836,0.18902158737182617,1.1772809028625488,13.227923393249512,-1.5792981386184692,1.8840296268463135,1.01694917678833,1.0439478158950806,0.11099445074796677,-1.33208429813385,-0.5135458707809448,0.2572934031486511
21,137121,137122,-0.0697043314576149,-0.01499225851148367,1.166130781173706,50.58168411254883,4.938214302062988,3.3627665042877197,1.0229488611221313,1.0499475002288818,0.11999399960041046,-1.3623621463775635,-0.13165037333965302,0.30224907398223877
