,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.044174615293741226,0.032443102449178696,0.03257901966571808,0.594539999961853,0.28221267461776733,52.54986572265625,1
1,-0.03362874314188957,0.07662563771009445,-0.002621960826218128,0.5831518769264221,0.2657882869243622,52.50535583496094,1
2,0.016725458204746246,0.03040439449250698,0.01301377173513174,0.5746186971664429,0.8032674789428711,52.45534133911133,1
3,-0.01908271014690399,0.0011594085954129696,0.021179702132940292,0.5003178119659424,0.3075345456600189,52.4150276184082,1
4,-0.07678653299808502,0.10070408880710602,0.06721002608537674,0.5826806426048279,0.3531009554862976,52.368263244628906,1
5,0.05734318122267723,0.16889727115631104,0.05181348696351051,0.5055394768714905,0.6629387736320496,52.323909759521484,1
6,-0.0688965916633606,-0.03925646096467972,-0.03016904927790165,0.516768217086792,0.7537062764167786,52.27901077270508,1
7,0.082477867603302,0.008970699273049831,-0.06414668262004852,0.6626394391059875,0.27658843994140625,52.23471450805664,1
8,0.022423138841986656,0.030317578464746475,0.08194492757320404,0.7005739212036133,0.4011460542678833,52.18800354003906,1
9,0.13273459672927856,0.05326768010854721,0.1244005560874939,0.4618678390979767,0.4252064824104309,52.145103454589844,1
10,0.009286344051361084,0.04892837256193161,0.035335250198841095,0.487960547208786,0.5090502500534058,52.10008239746094,1
11,0.005851637572050095,0.0756557285785675,-0.056172922253608704,0.5060968399047852,0.5683430433273315,52.05508041381836,1
12,-0.028132939711213112,0.12283789366483688,0.0060691977851092815,0.5182785987854004,0.5450711846351624,52.009605407714844,1
13,0.04619574546813965,0.03764188289642334,0.09923935681581497,0.5270593762397766,0.5277077555656433,51.96453857421875,1
14,-0.04762899875640869,0.037357766181230545,-0.06769846379756927,0.5338960886001587,0.51469486951828,51.92011642456055,1
15,0.13513199985027313,-0.03620973974466324,0.061073511838912964,0.5389233827590942,0.5051891803741455,51.87485885620117,1
16,0.0021072793751955032,0.029727300629019737,0.053796302527189255,0.6084234118461609,0.49972403049468994,51.830780029296875,1
17,0.09155863523483276,0.003716105129569769,0.15867847204208374,0.5269418954849243,0.692171573638916,51.78569412231445,1
18,0.02284589409828186,-0.009014085866510868,0.012716073542833328,0.5343762636184692,0.6343629360198975,51.742313385009766,1
19,-0.03464800864458084,0.1376151591539383,0.02670871466398239,0.6052782535552979,0.19233545660972595,51.699153900146484,1
20,0.061348918825387955,0.006437786389142275,-0.06894509494304657,0.5237092971801758,0.6698322296142578,51.653560638427734,1
21,-0.008039471693336964,-0.03304469957947731,0.04493803530931473,0.3957519829273224,0.47897404432296753,51.60724639892578,1
22,0.04328029602766037,-0.0008840009104460478,0.015180068090558052,0.5775679349899292,0.6120703220367432,51.56512451171875,1
23,0.0028038215823471546,0.06691036373376846,-0.04221599921584129,0.573595404624939,0.1527838408946991,51.517826080322266,1
24,0.08875216543674469,0.01371673308312893,0.0712197944521904,0.5715425610542297,0.3744503855705261,51.47316360473633,1
25,0.05022568628191948,-0.047610510140657425,0.04356849193572998,0.5702260732650757,0.6824349761009216,51.42885971069336,1
26,0.04623759165406227,0.09626869857311249,-0.047073643654584885,0.5689540505409241,0.4127139449119568,51.38473892211914,1
27,-0.010202241130173206,-0.07255792617797852,0.1520109623670578,0.5680307745933533,0.6400548815727234,51.3389892578125,1
28,-0.061380915343761444,0.02159138396382332,-0.01040447037667036,0.5668818950653076,0.6642849445343018,51.29530334472656,1
29,0.0303069856017828,0.04246129095554352,0.07321508973836899,0.5656787753105164,0.3976503610610962,51.251522064208984,1
30,0.039854176342487335,-0.010850971564650536,0.12365030497312546,0.4933011531829834,0.5574231147766113,51.20661926269531,1
31,-0.027285855263471603,0.08873775601387024,0.046428244560956955,0.5111674070358276,0.6029232144355774,51.162872314453125,1
32,0.0019761999137699604,0.0931418240070343,-0.012472585774958134,0.8078812956809998,0.2815045416355133,51.122013092041016,1
33,0.0294242724776268,-0.006889451760798693,0.07575023919343948,0.6721360683441162,0.3301663100719452,51.07697677612305,1
34,-0.0005620779702439904,0.0864168182015419,-0.014858175069093704,0.5693975687026978,0.36546623706817627,51.033653259277344,1
35,0.06233816221356392,0.01693441905081272,0.023410357534885406,0.5647323131561279,0.10606608539819717,50.993412017822266,1
36,0.09868649393320084,0.06898738443851471,0.07028944790363312,0.48985451459884644,0.4935986399650574,50.947166442871094,1
37,0.07527903467416763,-0.1280907392501831,-0.06912482529878616,0.5060407519340515,0.49614086747169495,50.90281677246094,1
38,0.04246296361088753,-0.007470087148249149,0.07140379399061203,0.5184918642044067,0.4975736439228058,50.85788345336914,1
39,0.09599955379962921,0.041293732821941376,0.06244375929236412,0.5278033018112183,0.5687171816825867,50.8140869140625,1
40,0.04914600029587746,0.04412147030234337,0.028897687792778015,0.6750019192695618,0.47992146015167236,50.7691535949707,1
41,0.10168702900409698,0.07183103263378143,0.04043891653418541,0.5028027892112732,0.6961044073104858,50.72452926635742,1
42,0.05879642069339752,-0.019520174711942673,-0.09150591492652893,0.5161928534507751,0.43475696444511414,50.68063735961914,1
43,0.05799601227045059,0.06533526629209518,-0.10909757763147354,0.45556581020355225,0.6608226299285889,50.6359748840332,1
44,-0.04066010192036629,0.08351016044616699,-0.04291622340679169,0.48032069206237793,0.5473122000694275,50.590171813964844,1
45,-0.015322711318731308,0.020733729004859924,0.07255444675683975,0.6394869685173035,0.4620489776134491,50.54713821411133,1
46,0.09796885401010513,0.10312125831842422,-0.027334891259670258,0.5469840168952942,0.32888004183769226,50.50225830078125,1
47,0.04854778200387955,0.01501500140875578,0.03225036710500717,0.7587175369262695,0.37234610319137573,50.45771026611328,1
48,0.07237740606069565,0.012304474599659443,0.08222052454948425,0.6353124380111694,0.40496763586997986,50.41493606567383,1
49,0.12532484531402588,-0.07999181002378464,-0.025218795984983444,0.40388086438179016,0.7099135518074036,50.37010192871094,1
