,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.057707350701093674,0.01076882891356945,0.18566292524337769,0.37451839447021484,0.5036539435386658,-6.307796001434326,1
1,0.12414350360631943,-0.07555243372917175,0.15980200469493866,0.37408265471458435,0.5028641819953918,-6.300025463104248,1
2,0.06715475022792816,-0.02957015484571457,0.2094264179468155,0.3740580379962921,0.5029479265213013,-6.2920098304748535,1
3,0.09996680915355682,-0.008194098249077797,0.26912322640419006,0.37379971146583557,0.5032006502151489,-6.283602237701416,1
4,-0.04657991975545883,-0.0014432610478252172,0.1295638531446457,0.3735785186290741,0.5037639141082764,-6.275413513183594,1
5,0.04495871812105179,-0.12789541482925415,0.19321538507938385,0.3742443323135376,0.5031958818435669,-6.268096446990967,1
6,-0.04834161326289177,-0.020386241376399994,0.1141684278845787,0.3748982548713684,0.5031356811523438,-6.26024055480957,1
7,-0.04668043181300163,0.09110382199287415,0.11292597651481628,0.37515461444854736,0.5020347237586975,-6.252552509307861,1
8,0.07367487996816635,-0.04659806191921234,0.189642995595932,0.3740563690662384,0.5014507174491882,-6.245359897613525,1
9,-0.020413514226675034,-0.05870678275823593,0.05807671695947647,0.37379077076911926,0.5012516379356384,-6.237305164337158,1
10,0.10776100307703018,0.033654216676950455,0.19642427563667297,0.3743770718574524,0.5004104971885681,-6.230148792266846,1
11,-0.023669561371207237,0.07003343850374222,0.1845705360174179,0.37447217106819153,0.500451385974884,-6.221789360046387,1
12,-0.08521377295255661,-0.004366364795714617,0.19341103732585907,0.3733659088611603,0.5001235604286194,-6.2138671875,1
13,0.053060710430145264,-0.14499473571777344,0.1745457798242569,0.3729397654533386,0.49887239933013916,-6.20554256439209,1
14,0.03167998418211937,0.05090276524424553,0.26967406272888184,0.37323006987571716,0.49848484992980957,-6.197623252868652,1
15,-0.004579529166221619,0.041125304996967316,0.22121751308441162,0.3727712631225586,0.4980194866657257,-6.1890997886657715,1
16,0.02366177923977375,-0.05538227781653404,0.11419710516929626,0.37186720967292786,0.49704232811927795,-6.180450439453125,1
17,0.007939161732792854,-0.016138853505253792,0.08521872758865356,0.37195509672164917,0.49666789174079895,-6.1731276512146,1
18,0.0035214887466281652,-0.029378898441791534,0.13223442435264587,0.371990829706192,0.4961601197719574,-6.165846824645996,1
19,0.11601366847753525,-0.007153104525059462,0.15296609699726105,0.3721383512020111,0.4961200952529907,-6.158253192901611,1
20,-0.028626030310988426,-0.0805061012506485,0.06708558648824692,0.37195301055908203,0.4955935776233673,-6.151023864746094,1
21,0.05324595049023628,-0.06462054699659348,0.1230543777346611,0.3720283508300781,0.49510058760643005,-6.136298179626465,1
