,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.07762159407138824,-0.027005888521671295,0.14541080594062805,0.6691137552261353,0.8054441809654236,1.2857495546340942,1
1,-0.010123781859874725,-0.051340945065021515,0.18898242712020874,0.6689844727516174,0.8040119409561157,1.2861051559448242,1
2,0.072843536734581,-0.11560099571943283,0.3288837969303131,0.6690527200698853,0.8032997846603394,1.287248969078064,1
3,-0.02598397433757782,-0.05648531764745712,0.16588956117630005,0.6696149110794067,0.8029480576515198,1.2889641523361206,1
4,-0.050866611301898956,-0.019196439534425735,0.23044927418231964,0.6697449684143066,0.8017784953117371,1.289546012878418,1
5,0.00104508304502815,-0.03916986286640167,0.23895226418972015,0.6693392395973206,0.8004470467567444,1.2906841039657593,1
6,0.12291993945837021,-0.037156254053115845,0.21585731208324432,0.6684969663619995,0.7996866106987,1.291869878768921,1
7,-0.0065011330880224705,-0.05493416264653206,0.2700760066509247,0.6682033538818359,0.7992743253707886,1.2927924394607544,1
8,0.049133848398923874,-0.10992476344108582,0.26908767223358154,0.6680184602737427,0.7986981868743896,1.2940539121627808,1
9,-0.04040393605828285,-0.01208349596709013,0.2744804918766022,0.6685189604759216,0.7983274459838867,1.2958345413208008,1
10,-0.0054443576373159885,-0.033345844596624374,0.14075297117233276,0.66828453540802,0.7974082827568054,1.2970519065856934,1
11,0.004714175593107939,0.026181118562817574,0.23027579486370087,0.6677960157394409,0.7964295148849487,1.29728102684021,1
12,0.09731128811836243,-0.07761364430189133,0.23322327435016632,0.6670522689819336,0.7958211302757263,1.2981163263320923,1
13,0.09429556876420975,-0.02508450299501419,0.1445966511964798,0.6673172116279602,0.7957701683044434,1.2989777326583862,1
14,0.0764293372631073,-0.04706855118274689,0.16147856414318085,0.6666402220726013,0.7954956293106079,1.2988897562026978,1
15,0.043892182409763336,-0.09743069857358932,0.09491665661334991,0.6663690805435181,0.7955555319786072,1.299013376235962,1
16,0.0027858272660523653,0.051863688975572586,0.1425321251153946,0.6663409471511841,0.7950282692909241,1.29900324344635,1
17,0.1266205906867981,0.010550146922469139,0.16841596364974976,0.6654394865036011,0.7946012616157532,1.299580454826355,1
18,0.033566851168870926,-0.012048563919961452,0.17705219984054565,0.6646904349327087,0.7947469353675842,1.2999422550201416,1
19,0.07469649612903595,-0.07460333406925201,0.17297129333019257,0.6644278168678284,0.7944170236587524,1.3003431558609009,1
20,-0.0028397731948643923,-0.02457922138273716,0.15978771448135376,0.6643952131271362,0.7941147089004517,1.3009613752365112,1
21,0.07197970896959305,-0.03424833342432976,0.26782578229904175,0.6641340851783752,0.7932905554771423,1.3011237382888794,1
22,0.057664643973112106,-0.07494659721851349,0.20433054864406586,0.6638578772544861,0.7930064797401428,1.302262306213379,1
23,0.06252408772706985,0.04833071306347847,0.13108111917972565,0.6639043092727661,0.7927125692367554,1.3027421236038208,1
24,-0.04222697392106056,-0.054150816053152084,0.14436785876750946,0.6628451943397522,0.792314887046814,1.303030252456665,1
25,0.03681351616978645,-0.03924935311079025,0.2062227576971054,0.6626505255699158,0.7912895679473877,1.303620457649231,1
26,0.10462136566638947,-0.10656636953353882,0.17667634785175323,0.6625966429710388,0.7909277081489563,1.304366946220398,1
27,-0.02178896777331829,0.0019752548541873693,0.2789459824562073,0.6629317998886108,0.7907858490943909,1.3048853874206543,1
28,0.04391614720225334,-0.15068462491035461,0.24218367040157318,0.6623857617378235,0.7894216179847717,1.3060128688812256,1
29,0.1325928121805191,-0.11759956926107407,0.20763275027275085,0.6628044843673706,0.7891749739646912,1.3070658445358276,1
30,0.058581966906785965,-0.07334338128566742,0.16942574083805084,0.6631578803062439,0.7891187071800232,1.308013677597046,1
31,0.06377089768648148,0.001204123953357339,0.28045886754989624,0.6632027626037598,0.788817286491394,1.308700442314148,1
32,0.01987062208354473,0.02608056180179119,0.2606559991836548,0.6627601385116577,0.7886833548545837,1.310326099395752,1
33,0.11359299719333649,-0.018948599696159363,0.27413076162338257,0.661905825138092,0.788261353969574,1.3117411136627197,1
34,0.03436695784330368,-0.10008934885263443,0.12237535417079926,0.6615182757377625,0.7880987524986267,1.3130648136138916,1
35,-0.028260275721549988,-0.07587873190641403,0.33182016015052795,0.6615228056907654,0.7871754169464111,1.3131071329116821,1
36,-0.003972233273088932,-0.07345802336931229,0.1491142213344574,0.6615977883338928,0.7859364748001099,1.314595341682434,1
37,0.0410524383187294,0.00519609684124589,0.24055252969264984,0.6611863970756531,0.7853864431381226,1.3149430751800537,1
38,0.10898735374212265,-0.029841242358088493,0.20724482834339142,0.6610168218612671,0.7851007580757141,1.3159892559051514,1
39,-0.017531435936689377,-0.0985860824584961,0.31795746088027954,0.6607052087783813,0.7851686477661133,1.316989541053772,1
40,0.1417546570301056,-0.002829083940014243,0.08819936215877533,0.6607344150543213,0.7843144536018372,1.3180769681930542,1
41,0.0010761483572423458,-0.027257351204752922,0.15783825516700745,0.6600017547607422,0.7844652533531189,1.3179084062576294,1
42,0.020317403599619865,-0.15645617246627808,0.21109114587306976,0.6594447493553162,0.7836437821388245,1.3180855512619019,1
43,0.08660926669836044,0.04096503183245659,0.24805673956871033,0.6599676609039307,0.782954752445221,1.3186800479888916,1
44,-0.07178917527198792,-0.06255906820297241,0.22533075511455536,0.6593265533447266,0.7828723192214966,1.3196368217468262,1
45,0.0037005054764449596,-0.125052809715271,0.2688702940940857,0.6593353748321533,0.781378448009491,1.320616602897644,1
46,0.06579137593507767,-0.041322529315948486,0.21915985643863678,0.6597903370857239,0.7804354429244995,1.321793556213379,1
47,-0.10898728668689728,0.0040559121407568455,0.28074169158935547,0.659715473651886,0.7801659107208252,1.3224564790725708,1
48,0.13629679381847382,0.039778780192136765,0.13848571479320526,0.6591142416000366,0.7787885069847107,1.3237178325653076,1
49,0.04390297830104828,-0.026963189244270325,0.27190402150154114,0.6580261588096619,0.7789041996002197,1.3242580890655518,1
50,-0.008177920244634151,-0.10855468362569809,0.276204913854599,0.6574910879135132,0.7784945368766785,1.3254586458206177,1
51,0.0775323286652565,0.007921957410871983,0.21822279691696167,0.6576998233795166,0.7776525616645813,1.326749563217163,1
52,-0.014764920808374882,-0.08868763595819473,0.15317194163799286,0.6571840643882751,0.7773739695549011,1.3276851177215576,1
53,0.1424909085035324,0.044700220227241516,0.17225636541843414,0.6573850512504578,0.7766188383102417,1.3281183242797852,1
54,0.12084851413965225,-0.08881604671478271,0.29182592034339905,0.6566851139068604,0.7767144441604614,1.328673005104065,1
55,0.029296599328517914,-0.05745045468211174,0.16668497025966644,0.6569718718528748,0.7764682173728943,1.3300013542175293,1
56,0.10625986009836197,-0.05843082815408707,0.2520010471343994,0.6571812629699707,0.7761036157608032,1.3304641246795654,1
57,0.029178492724895477,-0.020120548084378242,0.22423937916755676,0.6571237444877625,0.7767056226730347,1.3315188884735107,1
58,0.07951062172651291,0.0014957321109250188,0.23510785400867462,0.6564983129501343,0.7764257788658142,1.3321654796600342,1
59,0.01312167476862669,-0.08095719665288925,0.22122453153133392,0.6558124423027039,0.7764384746551514,1.3331143856048584,1
60,-0.10460162162780762,0.005574341397732496,0.1455170214176178,0.6555501818656921,0.7761205434799194,1.3340507745742798,1
61,0.018977679312229156,-0.0062764729373157024,0.27936673164367676,0.654983401298523,0.774699330329895,1.334404706954956,1
62,0.04825301468372345,-0.07993384450674057,0.20753830671310425,0.6545206904411316,0.7742717266082764,1.3359465599060059,1
63,0.025195835158228874,0.014887809753417969,0.3102473318576813,0.6545765995979309,0.7736380696296692,1.3369574546813965,1
64,-0.05553499609231949,-0.09770453721284866,0.16646131873130798,0.6545926332473755,0.7732757925987244,1.338335633277893,1
65,0.02076956257224083,0.03455786406993866,0.13556383550167084,0.6546900272369385,0.7721714377403259,1.338751196861267,1
66,0.011253139935433865,0.011537753976881504,0.18315383791923523,0.6539955139160156,0.7717441320419312,1.339169979095459,1
67,-0.035817328840494156,-0.08645673841238022,0.2896828055381775,0.6534481048583984,0.7710442543029785,1.3398101329803467,1
68,0.12737631797790527,-0.05491083115339279,0.19694854319095612,0.6536224484443665,0.7704066038131714,1.3412888050079346,1
69,0.0808139219880104,0.08544816076755524,0.14396369457244873,0.6533622145652771,0.7707359790802002,1.341933250427246,1
70,-0.02622331492602825,-0.03849455714225769,0.14116455614566803,0.6524117588996887,0.7704929113388062,1.3421599864959717,1
71,0.08563513308763504,0.03733551502227783,0.18253681063652039,0.6520243287086487,0.7696437239646912,1.3425350189208984,1
72,0.04795915633440018,-0.07927295565605164,0.19144538044929504,0.6511681079864502,0.7694541811943054,1.3429241180419922,1
73,0.13283325731754303,-0.12680284678936005,0.2644108235836029,0.6513754725456238,0.7693185210227966,1.343830943107605,1
74,-0.04033205658197403,-0.06533484160900116,0.2415909469127655,0.6517943739891052,0.7691987752914429,1.3447723388671875,1
75,0.024638865143060684,-0.06095755100250244,0.2539322078227997,0.6520127058029175,0.7686843872070312,1.3460478782653809,1
76,0.03354487195611,-0.10934226959943771,0.1650148332118988,0.6522119045257568,0.767951250076294,1.3474723100662231,1
77,-0.025686049833893776,-0.018725590780377388,0.22005829215049744,0.652768075466156,0.7674835324287415,1.3482122421264648,1
78,0.02789292484521866,-0.1051429957151413,0.23823314905166626,0.6528785228729248,0.766745388507843,1.3489432334899902,1
79,0.15676961839199066,0.003363704076036811,0.2614893317222595,0.6532200574874878,0.7668245434761047,1.3502106666564941,1
80,0.012166164815425873,0.03337261825799942,0.219798281788826,0.6523008942604065,0.7673355340957642,1.3510403633117676,1
