,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.07709841430187225,0.0452047660946846,0.032736822962760925,0.5469880700111389,0.4945692718029022,-1.7330209016799927,1
1,0.15970048308372498,0.026249153539538383,0.14796419441699982,0.7686195969581604,0.49194014072418213,-1.7308425903320312,1
2,-0.024304736405611038,0.020297635346651077,0.05972606688737869,0.52083420753479,0.21808087825775146,-1.7241601943969727,1
3,0.03972327709197998,-0.006176257971674204,0.18741375207901,0.6120766997337341,0.42783308029174805,-1.7232052087783813,1
4,0.017820043489336967,-0.005384296178817749,0.13510024547576904,0.6782203912734985,0.7849540114402771,-1.7233513593673706,1
5,0.07220720499753952,-0.03756750375032425,0.1420431137084961,0.7266983985900879,0.6389155387878418,-1.7188104391098022,1
6,-0.06530734896659851,-0.0753164291381836,0.17730024456977844,0.6266152858734131,0.6653637886047363,-1.7160333395004272,1
7,0.07449063658714294,0.011642755940556526,0.13949160277843475,0.6204671859741211,0.6184566020965576,-1.712156891822815,1
8,0.1189945712685585,-0.019151711836457253,0.10875024646520615,0.6162119507789612,0.5847177505493164,-1.7087695598602295,1
9,-0.025474797934293747,-0.02070741169154644,0.15481515228748322,0.6782119274139404,0.4282686114311218,-1.7039005756378174,1
10,-0.01856902986764908,-0.09194707125425339,0.10127817839384079,0.39087072014808655,0.114267498254776,-1.6984167098999023,1
11,-0.04585111513733864,-0.06919745355844498,0.1538257598876953,0.5818383693695068,0.6835563778877258,-1.698349118232727,1
12,-0.052269309759140015,-0.038118306547403336,0.14669033885002136,0.588886559009552,0.09868355095386505,-1.6947072744369507,1
13,0.0374801903963089,-0.005989679601043463,0.08579527586698532,0.393426775932312,0.2088453322649002,-1.687760829925537,1
14,0.0344201885163784,-0.019119391217827797,0.14078548550605774,0.6518051028251648,0.8222859501838684,-1.6882603168487549,1
15,0.003179672872647643,0.010688591748476028,0.16194981336593628,0.6381524205207825,0.5352250933647156,-1.6846705675125122,1
16,0.006441028788685799,0.07863195240497589,0.03905857726931572,0.7627265453338623,0.5278903245925903,-1.682491421699524,1
17,-0.014010411687195301,0.02133718691766262,0.11224181950092316,0.5859143137931824,0.7183982729911804,-1.6816308498382568,1
18,-0.050335392355918884,-0.029084088280797005,0.08578462898731232,0.5269739031791687,0.19124522805213928,-1.6753135919570923,1
19,-0.032989561557769775,-0.014856121502816677,0.040203291922807693,0.6177913546562195,0.4790653884410858,-1.6747097969055176,1
20,0.009061641991138458,0.05808669328689575,0.14532160758972168,0.7540144920349121,0.5571972727775574,-1.6739778518676758,1
21,0.020934345200657845,0.0710531547665596,0.16759029030799866,0.7144402861595154,0.4761538505554199,-1.6695419549942017,1
22,0.0466582253575325,-0.032211996614933014,0.18407873809337616,0.5432385206222534,0.2719370126724243,-1.6623555421829224,1
23,0.053762130439281464,-0.04904909431934357,0.10489484667778015,0.5579619407653809,0.8325605988502502,-1.664312481880188,1
24,0.019929081201553345,0.06765854358673096,0.12437344342470169,0.5691850781440735,0.6023688912391663,-1.6598058938980103,1
25,0.14729374647140503,-0.07134675234556198,0.21848082542419434,0.5053997039794922,0.36164557933807373,-1.6558417081832886,1
26,0.0006160195334814489,0.11712735146284103,0.06645465642213821,0.6025596857070923,0.7579473853111267,-1.6530601978302002,1
27,0.08239690959453583,-0.08334033191204071,0.12040985375642776,0.6009065508842468,0.3993713855743408,-1.6499719619750977,1
28,0.029369067400693893,0.019008135423064232,0.10360570251941681,0.7472822666168213,0.4955075681209564,-1.6471878290176392,1
29,0.10218776762485504,-0.150013267993927,0.1390901356935501,0.5652648210525513,0.20318672060966492,-1.6412979364395142,1
30,-0.003451164811849594,-0.027053866535425186,0.21313147246837616,0.5771809220314026,0.7921149730682373,-1.6415048837661743,1
31,-0.03805840015411377,-0.025563526898622513,0.25816282629966736,0.511752188205719,0.43146854639053345,-1.6361017227172852,1
32,-0.09112562239170074,0.03690794110298157,0.08792524039745331,0.5376534461975098,0.3832346498966217,-1.6328233480453491,1
33,0.06765788048505783,0.17877304553985596,0.13087332248687744,0.7722986340522766,0.637367844581604,-1.632465124130249,1
34,-0.04544219374656677,-0.005569088738411665,0.12966784834861755,0.5123481154441833,0.39262813329696655,-1.6271306276321411,1
35,-0.07581436634063721,-0.13660453259944916,0.22092948853969574,0.5368040800094604,0.21335504949092865,-1.6234920024871826,1
36,0.04573313891887665,-0.0018601823830977082,0.10154371708631516,0.6282965540885925,0.5128390192985535,-1.6220946311950684,1
37,0.027264390140771866,0.00611118646338582,0.13398180902004242,0.7668559551239014,0.5942516326904297,-1.6215782165527344,1
38,0.06112685799598694,-0.013233532197773457,0.18905310332775116,0.5829607844352722,0.3680146038532257,-1.6142287254333496,1
39,-0.012790057808160782,0.07830443233251572,0.19119851291179657,0.5901751518249512,0.6289618611335754,-1.6138184070587158,1
40,-0.040138766169548035,0.05052294582128525,0.11604852229356766,0.5943095684051514,0.8910279273986816,-1.6122777462005615,1
41,-0.06853410601615906,0.01357859093695879,0.16716188192367554,0.5978971719741821,0.5879808664321899,-1.60708487033844,1
42,0.04234829545021057,0.01637962833046913,0.18094682693481445,0.6011033654212952,0.7863182425498962,-1.6055076122283936,1
43,0.0781409814953804,-0.009584186598658562,0.10905489325523376,0.6029611229896545,0.7222809791564941,-1.601697564125061,1
44,0.07277148962020874,-0.051945820450782776,0.0002674897259566933,0.6058335900306702,0.4607275128364563,-1.5974156856536865,1
45,0.040753837674856186,-0.011364985257387161,0.10047537088394165,0.6073564887046814,0.18995867669582367,-1.5939252376556396,1
46,0.09548264741897583,0.03916144743561745,0.06582503020763397,0.5365561842918396,0.7739395499229431,-1.5942198038101196,1
47,0.03772544115781784,0.023093590512871742,0.125824436545372,0.5551047325134277,0.3538180887699127,-1.5906856060028076,1
48,-0.0040166364051401615,-0.01188716385513544,0.13338448107242584,0.5707834362983704,0.18247081339359283,-1.587708592414856,1
49,0.032827187329530716,-0.03196614608168602,0.07142014056444168,0.7897778153419495,0.682173490524292,-1.589218020439148,1
50,0.06070990487933159,0.056894417852163315,0.18961378931999207,0.5379116535186768,0.4302007257938385,-1.5813637971878052,1
51,0.129456028342247,0.006889222655445337,0.22434216737747192,0.6282603740692139,0.4529705047607422,-1.5782519578933716,1
52,0.017789801582694054,0.034476205706596375,0.16537216305732727,0.7590848803520203,0.6731715798377991,-1.5780460834503174,1
53,-0.07599523663520813,-0.07858049869537354,0.060036446899175644,0.6544597744941711,0.7641675472259521,-1.575931191444397,1
