,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,375175,375177,-0.06942138820886612,0.011430980637669563,1.0297003984451294,-2.493227481842041,-36.74461364746094,-0.08225511014461517,-0.4574771225452423,1.5194239616394043,0.28948551416397095,1.056792974472046,-0.7318825721740723,2.1325697898864746
1,375185,375187,0.041437383741140366,0.04788895696401596,1.0720316171646118,21.854270935058594,-25.810123443603516,3.378791332244873,-0.4544772803783417,1.5494225025177002,0.28948551416397095,1.527118444442749,-0.7258196473121643,2.1304047107696533
2,375195,375197,0.09666123986244202,-0.0068161264061927795,1.050403356552124,40.26974868774414,-3.2631211280822754,3.341233968734741,-0.4739762842655182,1.5359231233596802,0.2759861946105957,1.7304139137268066,-0.569206714630127,2.158968925476074
3,375205,375207,0.1076979860663414,-0.016594218090176582,1.0617234706878662,40.91352462768555,20.5589599609375,1.7980905771255493,-0.47247636318206787,1.5494225025177002,0.28948551416397095,1.5002772808074951,0.023768816143274307,2.231336832046509
4,375215,375217,0.08245096355676651,-0.022014500573277473,1.1021888256072998,27.74346160888672,46.21394729614258,-1.185739278793335,-0.4754762053489685,1.5404229164123535,0.28948551416397095,1.1568577289581299,-0.020558828487992287,2.2071444988250732
5,375225,375227,0.06115710362792015,-0.05128510668873787,1.0992482900619507,3.9699645042419434,54.91880798339844,-1.210282325744629,-0.49797508120536804,1.5449227094650269,0.2969851493835449,0.6618574261665344,0.29443755745887756,2.2061703205108643
6,375235,375237,0.009126072749495506,-0.09127511084079742,1.031227946281433,-7.857755184173584,40.74155044555664,-0.2945460081100464,-0.48747560381889343,1.5404229164123535,0.29848507046699524,0.09706816077232361,0.1926693171262741,2.1818811893463135
7,375245,375247,-0.006032789126038551,-0.009871605783700943,0.9825757741928101,-11.353082656860352,19.386463165283203,-1.1748690605163574,-0.47097644209861755,1.526923656463623,0.3029848337173462,-0.3163546919822693,0.0967937558889389,2.178349018096924
8,375255,375257,0.10523103922605515,-0.07890046387910843,0.937683641910553,-11.180136680603027,-3.1929075717926025,-2.4170660972595215,-0.46947652101516724,1.5374231338500977,0.31048446893692017,-0.24593962728977203,-0.03632265701889992,2.1542887687683105
9,375265,375267,0.1207313984632492,-0.07444214820861816,0.9360533952713013,0.2654667794704437,-31.414121627807617,-3.6055755615234375,-0.4589770436286926,1.514924168586731,0.2939853072166443,-0.26289528608322144,-0.10471586883068085,2.140327215194702
10,375275,375277,0.0750531256198883,0.1081949919462204,1.0205378532409668,13.942076683044434,-40.36648941040039,-1.814023733139038,-0.4739762842655182,1.5209239721298218,0.3029848337173462,0.12911008298397064,-0.04732610285282135,2.120600938796997
11,375285,375287,0.08848391473293304,0.1356809139251709,0.9696428179740906,16.605051040649414,-28.30816650390625,0.04025851562619209,-0.4544772803783417,1.5194239616394043,0.3014849126338959,0.6672754883766174,0.09878566861152649,2.1012163162231445
12,375295,375297,0.10508300364017487,0.03476480767130852,0.9553278088569641,8.908355712890625,-10.131068229675293,1.643619179725647,-0.47247636318206787,1.5254236459732056,0.30748462677001953,0.8399795889854431,0.2908269762992859,2.109301805496216
13,375305,375307,0.14252810180187225,-0.007601625751703978,0.9602809548377991,6.7924675941467285,8.917647361755371,3.3532049655914307,-0.48147591948509216,1.5254236459732056,0.28948551416397095,0.8686776161193848,0.3979708254337311,2.1277358531951904
14,375315,375317,0.2166718691587448,-0.013965336605906487,1.0064371824264526,2.8355517387390137,25.386707305908203,1.3836348056793213,-0.47097644209861755,1.526923656463623,0.29998499155044556,0.6825239658355713,0.513373851776123,2.171973943710327
15,375325,375327,0.16160352528095245,-0.006443851627409458,0.9914371967315674,3.2599058151245117,42.921302795410156,-3.2304224967956543,-0.47097644209861755,1.526923656463623,0.29998499155044556,0.22241796553134918,0.595093309879303,2.1953768730163574
16,375335,375337,0.13909019529819489,0.1675664782524109,1.022910475730896,-6.278565883636475,48.03401184082031,-7.316988468170166,-0.47097644209861755,1.526923656463623,0.29998499155044556,-0.371778666973114,0.6178889274597168,2.159459114074707
17,375345,375347,0.2434936910867691,0.13609713315963745,1.0180331468582153,-11.171777725219727,28.829978942871094,-5.284277439117432,-0.47097644209861755,1.526923656463623,0.29998499155044556,-0.6288339495658875,0.5189401507377625,2.0873091220855713
18,375355,375357,0.18163025379180908,0.025189142674207687,1.0984787940979004,4.808182716369629,-1.7523279190063477,-1.7013019323349,-0.4844757616519928,1.5344232320785522,0.29848507046699524,-0.8690912127494812,-0.1462317854166031,1.863189458847046
19,375365,375367,0.13336506485939026,-0.04707967862486839,1.0555965900421143,32.24168014526367,-18.599674224853516,3.038933753967285,-0.47097644209861755,1.5209239721298218,0.3059847056865692,-0.782071053981781,0.1634131669998169,1.93861722946167
20,375375,375377,0.1218113973736763,-0.008872797712683678,1.0574586391448975,47.26491928100586,-36.28407669067383,4.2408366203308105,-0.47997599840164185,1.5209239721298218,0.30898454785346985,-0.5426711440086365,0.4679563045501709,1.9655354022979736
21,375385,375387,0.12751959264278412,-0.0599605031311512,0.984609842300415,45.720943450927734,-53.7469482421875,5.504336357116699,-0.46947652101516724,1.5074245929718018,0.3044847846031189,-0.0987759679555893,0.997203528881073,2.0300710201263428
22,375395,375397,0.13074494898319244,-0.05273451656103134,0.9757286310195923,31.762516021728516,-50.126014709472656,10.511404991149902,-0.4649767279624939,1.5059247016906738,0.29998499155044556,0.36346036195755005,1.232006549835205,1.992195725440979
23,375405,375407,0.14225292205810547,-0.08323238044977188,0.95488440990448,23.136791229248047,-13.632791519165039,13.496432304382324,-0.4649767279624939,1.5089244842529297,0.28798559308052063,0.6805010437965393,1.770897388458252,2.1381797790527344
24,375415,375417,0.1304851621389389,-0.08272979408502579,0.9421684145927429,9.983499526977539,40.7529411315918,9.145790100097656,-0.4664766788482666,1.489425539970398,0.28948551416397095,0.6502265334129333,1.8566869497299194,2.201737403869629
25,375425,375427,0.12635530531406403,-0.03806506097316742,0.986851692199707,-16.224613189697266,74.4522476196289,3.7177515029907227,-0.4634768068790436,1.489425539970398,0.2924853563308716,-0.09572295844554901,1.9395883083343506,2.257981538772583
26,375435,375437,0.06189151480793953,-0.04355946183204651,0.9602058529853821,-43.80400085449219,71.88851165771484,2.474123477935791,-0.4859756827354431,1.5329233407974243,0.2969851493835449,-0.6863303184509277,1.735780954360962,2.3213210105895996
27,375445,375447,0.10751955956220627,-0.10624194145202637,0.9965481162071228,-60.72624969482422,60.76779556274414,2.313042402267456,-0.4964751601219177,1.543422818183899,0.29848507046699524,-1.1503006219863892,1.4711284637451172,2.465099334716797
28,375455,375457,0.1343579739332199,0.029056940227746964,1.0545486211776733,-63.40790939331055,43.8106689453125,2.5845882892608643,-0.4919753968715668,1.541922926902771,0.2939853072166443,-2.017988681793213,0.7855865359306335,2.424381971359253
29,375465,375467,0.20293407142162323,0.1282912641763687,1.0761219263076782,-55.31193542480469,20.307355880737305,5.51915979385376,-0.47997599840164185,1.5509223937988281,0.3149842321872711,-2.234675884246826,0.39373302459716797,2.587219476699829
30,375475,375477,0.16958403587341309,0.13431806862354279,1.052424430847168,-30.666105270385742,-7.304521083831787,4.961496353149414,-0.48747560381889343,1.5074245929718018,0.2954852283000946,-2.41313099861145,-0.19048351049423218,2.6224570274353027
31,375485,375487,0.07638281583786011,0.03074083849787712,0.991878867149353,-8.952323913574219,-39.242069244384766,5.5403547286987305,-0.4859756827354431,1.5089244842529297,0.31798410415649414,-2.326509475708008,-0.27383047342300415,2.7763125896453857
