,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,18341,18342,-0.12144884467124939,-0.20098504424095154,1.1349064111709595,-31.242294311523438,-2.692300319671631,6.7195563316345215,0.66896653175354,2.5918703079223633,3.9028048515319824,1.449852466583252,-0.7493538856506348,-1.2127573490142822
1,18351,18352,-0.1243794858455658,-0.14569023251533508,1.1143373250961304,-26.578346252441406,27.333995819091797,8.590340614318848,0.6629668474197388,2.594870090484619,3.8968050479888916,1.3723866939544678,-0.9736326336860657,-1.137280821800232
2,18361,18362,-0.17258507013320923,-0.33523645997047424,0.9139275550842285,-23.894935607910156,41.94345474243164,4.787511348724365,0.6554672122001648,2.6413679122924805,3.9223039150238037,1.0203357934951782,-1.411630392074585,-1.0476096868515015
3,18371,18372,-0.1507806032896042,-0.3526481091976166,1.0242960453033447,-14.383484840393066,41.82324981689453,2.20062518119812,0.6509674191474915,2.654867172241211,3.917804002761841,0.8287439942359924,-1.5077332258224487,-1.021963357925415
4,18381,18382,0.03196178004145622,-0.05645070597529411,1.0072559118270874,-0.6503872275352478,27.176259994506836,1.4157811403274536,0.6464676856994629,2.6173691749572754,3.910304307937622,0.45855748653411865,-1.547037124633789,-1.0244176387786865
5,18391,18392,0.1488761603832245,0.08356539905071259,1.1362017393112183,9.276697158813477,4.611184120178223,-0.12267453223466873,0.6389680504798889,2.630868434906006,3.911804437637329,0.24942438304424286,-1.655828833580017,-1.0224277973175049
6,18401,18402,0.13193048536777496,-0.013433031737804413,0.885997474193573,3.1762242317199707,-19.83421516418457,-4.4320597648620605,0.6509674191474915,2.603869676589966,3.911804437637329,0.20683139562606812,-1.5441545248031616,-1.0292333364486694
7,18411,18412,-0.09417281299829483,-0.3094751834869385,0.8857975602149963,-0.22378724813461304,-52.12612533569336,-8.365364074707031,0.6584670543670654,2.596370220184326,3.916304111480713,0.47731396555900574,-1.285116195678711,-1.084789752960205
8,18421,18422,-0.0759454220533371,-0.20550574362277985,0.9978040456771851,14.331215858459473,-72.16287994384766,-13.2637357711792,0.66896653175354,2.60086989402771,3.908804416656494,0.7982937097549438,-1.2843470573425293,-1.1400028467178345
9,18431,18432,0.018431423231959343,-0.08185183256864548,1.0253647565841675,32.602813720703125,-71.40254974365234,-12.525527000427246,0.6704664826393127,2.602369785308838,3.9043047428131104,1.8035352230072021,-1.1301753520965576,-1.2823350429534912
10,18441,18442,-0.03769783675670624,-0.1005668044090271,1.0881717205047607,44.58647155761719,-56.091224670410156,-11.816072463989258,0.676466166973114,2.578371047973633,3.9013049602508545,2.4223885536193848,-0.7078728079795837,-1.3984925746917725
11,18451,18452,-0.024248851463198662,-0.16913151741027832,1.0061639547348022,45.46260452270508,-35.10842514038086,-13.708970069885254,0.6779661178588867,2.570871353149414,3.8998048305511475,2.9013404846191406,-0.36763617396354675,-1.4846231937408447
12,18461,18462,-0.17129145562648773,-0.2633293867111206,0.9656180739402771,35.892513275146484,-5.248664379119873,-14.639497756958008,0.6884655356407166,2.5813708305358887,3.9043047428131104,3.3824963569641113,0.2258618324995041,-1.6444790363311768
13,18471,18472,-0.13105615973472595,-0.2984800636768341,0.8951490521430969,20.781343460083008,32.19435119628906,-12.817286491394043,0.6749662160873413,2.570871353149414,3.8998048305511475,3.349583387374878,0.6840682625770569,-1.7905935049057007
14,18481,18482,0.10872426629066467,-0.04212627932429314,0.9283817410469055,-5.262366771697998,58.11451721191406,-12.426196098327637,0.6614668965339661,2.572371244430542,3.910304307937622,3.209104537963867,0.8746440410614014,-1.9020861387252808
15,18491,18492,-0.01749643310904503,-0.06919439882040024,0.864776074886322,-36.561275482177734,76.38402557373047,-11.180858612060547,0.6599670052528381,2.5888705253601074,3.9028048515319824,2.5861406326293945,0.7882994413375854,-1.9903738498687744
16,18501,18502,-0.12051121890544891,-0.2007979303598404,0.9608751535415649,-75.3536148071289,88.36343383789062,-8.728055953979492,0.6479675769805908,2.6098694801330566,3.9028048515319824,1.7829846143722534,0.42988765239715576,-2.0825912952423096
17,18511,18512,-0.016831690445542336,-0.13283367455005646,1.0098130702972412,-104.73322296142578,79.64836883544922,-10.324774742126465,0.6419678926467896,2.6608669757843018,3.9268035888671875,0.4609431326389313,-0.5771045088768005,-2.096604108810425
18,18521,18522,0.03581066057085991,-0.11873943358659744,1.0122342109680176,-104.74217224121094,73.4461898803711,-10.151896476745605,0.6479675769805908,2.651867389678955,3.9208037853240967,0.16797707974910736,-0.7960208654403687,-2.393989324569702
19,18531,18532,0.06528761982917786,-0.04678206518292427,0.9674412608146667,-97.50145721435547,63.593963623046875,-7.236700057983398,0.6569671630859375,2.6158690452575684,3.908804416656494,-0.7515465021133423,-2.1874752044677734,-2.4411699771881104
20,18541,18542,0.040272306650877,-0.04333677142858505,0.978418231010437,-72.09160614013672,43.881858825683594,-6.244742393493652,0.6569671630859375,2.6158690452575684,3.908804416656494,-1.2755573987960815,-2.842054605484009,-2.6101911067962646
