,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,1790696,1790697,0.06111586466431618,-0.12639622390270233,1.0355730056762695,31.145862579345703,-16.21926498413086,11.473611831665039,0.7424628734588623,2.4193789958953857,4.501275062561035,0.7230087518692017,-0.5250122547149658,-0.3326255977153778
1,1790706,1790707,0.009079213254153728,-0.1751353144645691,0.9972427487373352,34.124778747558594,-22.087539672851562,10.117753982543945,0.7604619860649109,2.407379627227783,4.507274627685547,1.0817872285842896,-0.02864651568233967,-0.2254667431116104
2,1790716,1790717,-0.0357549749314785,-0.11827784776687622,0.8964760303497314,21.531827926635742,-14.393940925598145,8.661116600036621,0.7514623999595642,2.407379627227783,4.4892754554748535,1.1197930574417114,0.012361694127321243,-0.1194787472486496
3,1790726,1790727,-0.007688362151384354,-0.12785404920578003,0.9773917198181152,-2.399953603744507,-8.527729988098145,6.0198235511779785,0.7544622421264648,2.413379192352295,4.495275020599365,1.3016271591186523,0.09627150744199753,-0.047218114137649536
4,1790736,1790737,-0.03133735805749893,-0.30685555934906006,0.9994223713874817,-27.427978515625,0.9940968155860901,4.336588382720947,0.7529623508453369,2.4208788871765137,4.508774280548096,1.2769818305969238,-0.017794420942664146,-0.004787079524248838
5,1790746,1790747,-0.06517048180103302,-0.2011742889881134,0.9785966277122498,-40.9634895324707,7.568836212158203,4.315774917602539,0.7454627156257629,2.4193789958953857,4.510274410247803,1.1999399662017822,-0.431020051240921,0.0432533323764801
6,1790756,1790757,-0.03005542792379856,-0.11308185011148453,1.0056860446929932,-45.96904373168945,12.213876724243164,4.1168107986450195,0.7484625577926636,2.434378147125244,4.501275062561035,1.0518802404403687,-1.1253291368484497,0.10163766145706177
7,1790766,1790767,-0.05900498479604721,0.09049123525619507,1.0163590908050537,-36.067657470703125,24.997318267822266,4.052304267883301,0.7409629225730896,2.4208788871765137,4.50577449798584,0.8704445362091064,-1.2149566411972046,0.13688530027866364
8,1790776,1790777,0.03143557161092758,0.07860088348388672,1.1379770040512085,-22.298175811767578,31.777963638305664,3.177000045776367,0.7514623999595642,2.434378147125244,4.498274803161621,0.5550872683525085,-1.4895809888839722,0.17339803278446198
9,1790786,1790787,0.0021400819532573223,-0.05985843390226364,1.144630789756775,-6.705245494842529,35.43585205078125,-0.006805590353906155,0.7514623999595642,2.434378147125244,4.498274803161621,0.2765618860721588,-1.5229936838150024,0.1783364862203598
10,1790796,1790797,-0.023302746936678886,-0.1394549310207367,1.0860013961791992,0.5835748314857483,31.626117706298828,1.304364562034607,0.7514623999595642,2.434378147125244,4.498274803161621,0.08094355463981628,-1.5884451866149902,0.15622182190418243
11,1790806,1790807,-0.040838245302438736,-0.15600603818893433,1.0899542570114136,-6.584811687469482,17.90435028076172,0.6270571351051331,0.730463445186615,2.434378147125244,4.498274803161621,-0.29693278670310974,-1.6149659156799316,0.17123974859714508
12,1790816,1790817,-0.005318392533808947,-0.15289513766765594,1.0816634893417358,-14.258225440979004,-2.2985594272613525,-0.7149818539619446,0.7424628734588623,2.410379409790039,4.480276107788086,-0.23710159957408905,-1.6918997764587402,0.14358137547969818
13,1790826,1790827,-0.027870159596204758,-0.15646037459373474,1.075169324874878,-16.86651039123535,-13.56926155090332,0.020745575428009033,0.737963080406189,2.384880781173706,4.481775760650635,-0.07691916823387146,-1.910092830657959,0.12607035040855408
14,1790836,1790837,-0.02347761020064354,-0.08651057630777359,1.0664925575256348,-13.928467750549316,-14.296183586120605,0.7652091979980469,0.7394630312919617,2.38938045501709,4.474276065826416,0.12075695395469666,-1.9514399766921997,0.14052575826644897
15,1790846,1790847,-0.02091336064040661,-0.11126242578029633,1.0174589157104492,-11.286741256713867,-13.202049255371094,1.640851378440857,0.7394630312919617,2.386380672454834,4.453277111053467,0.25694531202316284,-1.9713712930679321,0.17174914479255676
16,1790856,1790857,0.015431317500770092,-0.24399608373641968,1.0564769506454468,-11.503900527954102,-5.169887542724609,5.613701820373535,0.7394630312919617,2.3743813037872314,4.453277111053467,0.24094755947589874,-2.130103588104248,0.21663036942481995
17,1790866,1790867,0.004717998206615448,-0.14221081137657166,1.0592081546783447,-0.001947211567312479,4.162231922149658,5.699461460113525,0.7439627647399902,2.360881805419922,4.439777851104736,0.22565858066082,-2.1776959896087646,0.2834250032901764
18,1790876,1790877,-0.00563422404229641,-0.14465531706809998,1.0942834615707397,16.483150482177734,4.058882713317871,1.7586612701416016,0.7334632873535156,2.3683815002441406,4.441277980804443,0.1489558070898056,-2.093601703643799,0.3244861960411072
19,1790886,1790887,0.004011501092463732,-0.1896350234746933,1.0788801908493042,31.43868637084961,8.016112327575684,1.7343418598175049,0.7589620351791382,2.360881805419922,4.448777675628662,0.117677241563797,-1.7768796682357788,0.3405929207801819
20,1790896,1790897,-0.050745878368616104,-0.15402930974960327,1.0975059270858765,39.086753845214844,4.885758876800537,1.5751302242279053,0.7409629225730896,2.3488824367523193,4.430778503417969,0.010084617882966995,-1.3490256071090698,0.3707660734653473
21,1790906,1790907,-0.0681874230504036,-0.1227676197886467,1.038999080657959,28.13931655883789,-7.266716957092285,2.061041831970215,0.7409629225730896,2.35488224029541,4.448777675628662,0.035208407789468765,-1.0974501371383667,0.37932080030441284
22,1790916,1790917,0.03716641664505005,-0.0278179831802845,0.9825101494789124,14.037138938903809,-23.43581771850586,6.241270065307617,0.7274636030197144,2.3533823490142822,4.4382781982421875,0.2861945331096649,-0.9201407432556152,0.3846428692340851
23,1790926,1790927,-0.00473750801756978,-0.13489361107349396,0.9823436737060547,-0.06097165122628212,-33.15800094604492,7.086472511291504,0.7349632382392883,2.3398828506469727,4.415779113769531,0.6672597527503967,-0.882844090461731,0.4389575123786926
24,1790936,1790937,-0.013755939900875092,-0.18231044709682465,0.9392846822738647,-22.304994583129883,-28.233434677124023,7.141510009765625,0.7424628734588623,2.3383829593658447,4.414278984069824,0.9642100930213928,-1.1489372253417969,0.5097399950027466
