,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,205343,205344,-0.0713101178407669,-0.08201541751623154,1.366214632987976,52.68180465698242,-44.458900451660156,-23.287059783935547,0.6884655356407166,2.8213589191436768,3.9793009757995605,4.829986572265625,6.6243062019348145,-0.5746116638183594
1,205353,205354,-0.06070664897561073,-0.18797200918197632,1.3674873113632202,67.97877502441406,-28.201948165893555,-21.6112060546875,0.6884655356407166,2.926353693008423,4.018299102783203,5.27807092666626,7.628458499908447,-1.024781346321106
2,205363,205364,-0.016802867874503136,-0.18937525153160095,1.3715564012527466,83.97560119628906,-15.968863487243652,-22.551794052124023,0.6974651217460632,2.8513574600219727,3.997300148010254,5.722740650177002,8.885649681091309,-1.3974894285202026
3,205373,205374,-0.05666429176926613,-0.10184480249881744,1.3656052350997925,86.27783966064453,-12.997183799743652,-29.679981231689453,0.6944652795791626,2.78536057472229,3.970301389694214,5.72171688079834,8.93706226348877,-1.3749189376831055
4,205383,205384,-0.03554142639040947,-0.0709281787276268,1.3550941944122314,94.8386459350586,-3.1788175106048584,-38.68152618408203,0.7199639678001404,2.8048596382141113,3.992800235748291,5.906312942504883,10.099588394165039,-1.7204511165618896
5,205393,205394,-0.05480482429265976,-0.10418671369552612,1.375693440437317,109.49999237060547,11.325035095214844,-40.92265319824219,0.7154642343521118,2.734363317489624,3.9493024349212646,6.086054801940918,10.252161026000977,-1.413158893585205
6,205403,205404,-0.009078185074031353,-0.11762187629938126,1.3722635507583618,112.08740997314453,2.1700620651245117,-37.27614212036133,0.7064646482467651,2.7733612060546875,3.9853007793426514,5.960814952850342,12.177738189697266,-2.2231712341308594
7,205413,205414,-0.0029250693041831255,-0.14815577864646912,1.3036445379257202,100.89527130126953,-4.393127918243408,-36.48859786987305,0.7154642343521118,2.683365821838379,3.946302652359009,6.1159162521362305,12.46024227142334,-1.7079429626464844
8,205423,205424,-0.013327552936971188,-0.08782648295164108,1.352501630783081,89.718017578125,13.312390327453613,-34.58216094970703,0.730463445186615,2.683365821838379,3.9523022174835205,6.203750133514404,14.025956153869629,-2.242332935333252
9,205433,205434,0.06393927335739136,0.0357632078230381,1.2950860261917114,72.76345825195312,39.39981460571289,-28.268835067749023,0.7169641256332397,2.654867172241211,3.9268035888671875,5.961150646209717,15.43049144744873,-2.906454086303711
10,205443,205444,-0.008081662468612194,-0.1107197105884552,1.2594423294067383,44.914642333984375,52.70920181274414,-25.842374801635742,0.7034648060798645,2.659367084503174,3.9283034801483154,5.517685890197754,15.780808448791504,-2.8332717418670654
11,205453,205454,-0.011897331103682518,-0.09996886551380157,1.2995890378952026,9.381487846374512,58.2337646484375,-24.895334243774414,0.6944652795791626,2.6923654079437256,3.961301803588867,4.639900207519531,16.629058837890625,-3.604434013366699
12,205463,205464,0.10363366454839706,-0.15060539543628693,1.2774800062179565,-26.467086791992188,56.38452911376953,-21.433435440063477,0.7154642343521118,2.6953651905059814,3.961301803588867,3.934027910232544,16.604515075683594,-3.70681095123291
13,205473,205474,0.12759457528591156,-0.015588383190333843,1.2730815410614014,-60.707027435302734,51.42283248901367,-17.80344581604004,0.691465437412262,2.6863656044006348,3.946302652359009,3.307689905166626,16.50046157836914,-3.8761448860168457
14,205483,205484,0.015306822024285793,-0.07021357119083405,1.299816608428955,-83.04798889160156,44.070899963378906,-15.987283706665039,0.6989650130271912,2.705864667892456,3.962801694869995,2.8414113521575928,15.985206604003906,-3.7881622314453125
15,205493,205494,-0.03464275225996971,0.0091256033629179,1.3579282760620117,-96.3401107788086,37.8382682800293,-11.206696510314941,0.6869656443595886,2.705864667892456,3.9598019123077393,2.116736888885498,15.324342727661133,-4.312499523162842
16,205503,205504,0.0061399624682962894,-0.1634528934955597,1.2878998517990112,-95.42327117919922,31.161041259765625,-6.3858723640441895,0.691465437412262,2.6953651905059814,3.961301803588867,1.554882287979126,14.381558418273926,-4.607175350189209
17,205513,205514,0.03168901428580284,-0.08858039975166321,1.2758735418319702,-70.29609680175781,22.703611373901367,-1.9984076023101807,0.7079645991325378,2.681865930557251,3.96580171585083,1.1223995685577393,13.526705741882324,-4.824036598205566
18,205523,205524,0.03395259380340576,-0.09224490076303482,1.221042513847351,-45.21488952636719,11.336420059204102,2.5215790271759033,0.7079645991325378,2.681865930557251,3.96580171585083,0.6969150304794312,12.79800796508789,-5.132979869842529
19,205533,205534,0.013710137456655502,-0.07441073656082153,1.228617548942566,-33.287269592285156,9.196873664855957,6.0853447914123535,0.7079645991325378,2.681865930557251,3.96580171585083,0.39625972509384155,12.403373718261719,-5.428080081939697
20,205543,205544,0.02084067091345787,-0.07612939178943634,1.2381699085235596,-33.3052864074707,5.636882305145264,6.368148326873779,0.6989650130271912,2.6338682174682617,3.9508023262023926,0.32826587557792664,12.157074928283691,-5.335254669189453
21,205553,205554,0.03056163154542446,-0.06686665117740631,1.2039129734039307,-36.39876174926758,8.557005882263184,5.297715187072754,0.7079645991325378,2.621868848800659,3.935803174972534,0.4273703694343567,11.350738525390625,-4.936000823974609
22,205563,205564,-0.003682175185531378,-0.09706264734268188,1.2158983945846558,-34.4610481262207,7.749269485473633,4.760261058807373,0.7139642834663391,2.5918703079223633,3.908804416656494,0.38318130373954773,11.837817192077637,-4.867074012756348
23,205573,205574,0.006650844588875771,-0.12534746527671814,1.1567912101745605,-48.34840774536133,-0.914024829864502,1.7401925325393677,0.7184640765190125,2.5813708305358887,3.9193038940429688,0.35616937279701233,10.785659790039062,-4.7171502113342285
24,205583,205584,0.040784433484077454,-0.08620544523000717,1.1540037393569946,-62.75630569458008,-8.90884017944336,-4.809182643890381,0.7064646482467651,2.5543723106384277,3.9193038940429688,2.3311235904693604,10.11487102508545,-1.3794523477554321
25,205593,205594,-0.017313294112682343,-0.11108025163412094,1.122084617614746,-77.93830108642578,-9.91482162475586,-13.701895713806152,0.7094644904136658,2.5393729209899902,3.886305570602417,2.291771411895752,9.450882911682129,-1.6221520900726318
26,205603,205604,0.04147911071777344,-0.0592370368540287,1.1302920579910278,-86.0558853149414,-6.236965656280518,-15.836345672607422,0.7349632382392883,2.5348732471466064,3.917804002761841,2.045351028442383,8.943055152893066,-2.3060338497161865
27,205613,205614,-0.021946916356682777,-0.1461007446050644,1.0839194059371948,-85.71459197998047,3.9281530380249023,-16.22464370727539,0.7319633960723877,2.5258736610412598,3.8938052654266357,2.0551774501800537,8.07962417602539,-2.5147435665130615
28,205623,205624,0.04162509739398956,-0.08918198943138123,1.079490303993225,-76.03414916992188,19.460182189941406,-17.09100341796875,0.7394630312919617,2.494375228881836,3.8953051567077637,1.8375824689865112,7.257224082946777,-2.906933307647705
29,205633,205634,-0.07056071609258652,-0.12009856104850769,1.0849039554595947,-61.891231536865234,40.926448822021484,-14.355459213256836,0.7439627647399902,2.4778759479522705,3.908804416656494,1.3907850980758667,6.707264423370361,-3.4022107124328613
30,205643,205644,-0.023670949041843414,-0.24198482930660248,0.9943884611129761,-52.53312301635742,60.82345962524414,-11.96059799194336,0.736463189125061,2.4763760566711426,3.8803060054779053,0.7940122485160828,6.107808589935303,-3.7725062370300293
31,205653,205654,0.02634745091199875,-0.2125214785337448,1.0039424896240234,-49.55435562133789,74.83480834960938,-8.509476661682129,0.7244637608528137,2.4793760776519775,3.8713064193725586,0.23062992095947266,5.634140968322754,-3.79935359954834
32,205663,205664,0.010370559059083462,-0.11433740705251694,0.9748622179031372,-40.807640075683594,81.984619140625,-4.2988667488098145,0.7169641256332397,2.4538772106170654,3.881805896759033,-0.8500249981880188,5.37013578414917,-4.231886863708496
33,205673,205674,0.021832842379808426,-0.05184325575828552,0.955204963684082,-37.898048400878906,76.46639251708984,-0.8106651306152344,0.7034648060798645,2.5003750324249268,3.8743062019348145,-1.864480972290039,4.6627326011657715,-4.451390266418457
34,205683,205684,0.03468695282936096,-0.08993740379810333,0.9373176693916321,-30.180274963378906,56.395469665527344,0.5106496214866638,0.7094644904136658,2.5063745975494385,3.8983049392700195,-2.4614031314849854,4.629578113555908,-4.181887149810791
35,205693,205694,-0.002322731539607048,-0.09657198190689087,0.9064239263534546,-31.494464874267578,28.60582160949707,0.5271401405334473,0.7034648060798645,2.470376491546631,3.8803060054779053,-3.086904525756836,4.161345958709717,-4.199328899383545
