,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,19883,19884,0.07339335232973099,-0.059194423258304596,0.9238149523735046,52.27091598510742,31.666107177734375,-22.002511978149414,1.246437668800354,2.0233988761901855,2.8603570461273193,-0.42106619477272034,2.3075926303863525,0.6700730919837952
1,19893,19894,0.03416992351412773,-0.07956382632255554,0.9199196100234985,40.03926086425781,1.6516402959823608,-23.899803161621094,1.2659367322921753,2.03389835357666,2.8528573513031006,-0.6800762414932251,2.9784748554229736,0.45668813586235046
2,19903,19904,0.07440078258514404,-0.03887948766350746,0.8964871764183044,26.886632919311523,-25.004108428955078,-23.421390533447266,1.2509374618530273,1.9919003248214722,2.840857982635498,-0.5322025418281555,3.084888458251953,0.19790875911712646
3,19913,19914,0.03553396463394165,-0.013595200143754482,0.8933132290840149,1.2242242097854614,-45.40482711791992,-22.67117691040039,1.2629368305206299,1.9949002265930176,2.8348581790924072,0.0992126613855362,3.3123741149902344,-0.05896637961268425
4,19923,19924,0.0945773497223854,0.06166220083832741,0.9396654367446899,-33.25934600830078,-40.97183609008789,-21.081886291503906,1.2734363079071045,2.005399703979492,2.842357873916626,0.4818025827407837,2.792750120162964,-0.32665756344795227
5,19933,19934,0.1308208853006363,0.05395534262061119,0.9394544959068298,-59.92058181762695,-31.338077545166016,-18.09537124633789,1.2749361991882324,2.012899398803711,2.843857765197754,1.0866161584854126,2.312797784805298,-0.5327487587928772
6,19943,19944,0.13928519189357758,-0.007569692563265562,0.9349384903907776,-74.81066131591797,-20.64507293701172,-14.78722858428955,1.2869356870651245,2.0248987674713135,2.8618569374084473,1.184370756149292,1.7141047716140747,-0.7145001292228699
7,19953,19954,0.11130599677562714,-0.010930896736681461,0.9759778380393982,-85.01904296875,-20.37242317199707,-11.262808799743652,1.2884355783462524,2.0413978099823,2.866356611251831,1.2309308052062988,0.6055614352226257,-0.879416823387146
8,19963,19964,0.06606622040271759,0.01583225466310978,1.009236454963684,-79.18023681640625,-22.77533531188965,-7.90352725982666,1.2914353609085083,2.0563971996307373,2.863356828689575,1.5641891956329346,-0.0456770621240139,-0.9586166739463806
9,19973,19974,0.026718609035015106,-0.06906167417764664,0.9977636933326721,-53.22967529296875,-10.790876388549805,-4.0917439460754395,1.2869356870651245,2.0518972873687744,2.8618569374084473,1.6731250286102295,-0.8815639615058899,-1.0252293348312378
10,19983,19984,0.07716617733240128,-0.062307700514793396,0.9517024755477905,-16.45197296142578,3.7016873359680176,-0.15646186470985413,1.2824358940124512,2.0263986587524414,2.815359115600586,1.6107773780822754,-1.1666169166564941,-1.051548719406128
11,19993,19994,0.11969531327486038,-0.05603870376944542,0.9435487985610962,42.73073959350586,5.440871715545654,1.7733614444732666,1.2824358940124512,1.999400019645691,2.8033597469329834,1.5610144138336182,-0.9565044641494751,-1.04342520236969
12,20003,20004,0.09499198943376541,-0.020186617970466614,0.9154646396636963,91.41514587402344,12.20380973815918,0.5912164449691772,1.2749361991882324,2.012899398803711,2.819859027862549,1.4667174816131592,-0.2780599594116211,-1.029921293258667
13,20013,20014,0.06559892743825912,-0.016572019085288048,0.8898653984069824,125.49922180175781,24.343645095825195,-0.43107089400291443,1.2794359922409058,2.0233988761901855,2.863356828689575,1.2441637516021729,1.1113922595977783,-1.0337319374084473
14,20023,20024,0.07831469178199768,-0.030255133286118507,0.8855478167533875,126.97473907470703,31.731752395629883,-2.847179651260376,1.2629368305206299,2.036898136138916,2.894855260848999,0.9602507948875427,2.0771384239196777,-1.0282930135726929
15,20033,20034,0.06799714267253876,0.02002693898975849,0.91108238697052,93.52629089355469,30.98857307434082,-5.314944744110107,1.27643620967865,2.0293984413146973,2.8813557624816895,0.5329604744911194,3.371631622314453,-1.0506672859191895
16,20043,20044,0.05870334804058075,0.028094211593270302,0.8799477815628052,31.072065353393555,30.75201988220215,-8.055253028869629,1.283935785293579,1.9919003248214722,2.840857982635498,0.40747615694999695,3.707728624343872,-1.0978059768676758
17,20053,20054,0.07114476710557938,-0.02519303187727928,0.8587280511856079,-19.403369903564453,28.642667770385742,-7.283451080322266,1.2629368305206299,2.00689959526062,2.813859224319458,-0.08147746324539185,3.897952079772949,-1.1527694463729858
18,20063,20064,0.04392273351550102,0.07051823288202286,0.8884552717208862,-60.46006393432617,17.846261978149414,-4.820550441741943,1.270436406135559,2.008399486541748,2.8483574390411377,-0.20909735560417175,3.2924447059631348,-1.1944791078567505
19,20073,20074,0.07513143867254257,0.10238438844680786,0.8944239020347595,-80.91596984863281,-9.481260299682617,-4.04394006729126,1.2869356870651245,2.0278985500335693,2.8528573513031006,-0.2910965383052826,2.4846417903900146,-1.236061453819275
20,20083,20084,0.09597790241241455,0.10788965225219727,0.9555869698524475,-75.02850341796875,-45.0002555847168,-6.957565784454346,1.2884355783462524,2.0293984413146973,2.8513574600219727,0.023488841950893402,1.4075419902801514,-1.2905852794647217
21,20093,20094,0.0883418396115303,0.041062261909246445,0.9599369764328003,-59.068477630615234,-67.25682830810547,-9.343775749206543,1.2824358940124512,2.0533971786499023,2.8873555660247803,0.8793209791183472,0.9318946599960327,-1.3500057458877563
22,20103,20104,0.08068101853132248,0.018495256081223488,0.9616490602493286,-29.372255325317383,-70.56901550292969,-10.849381446838379,1.2899354696273804,2.0458977222442627,2.894855260848999,1.7167974710464478,0.411094605922699,-1.4479727745056152
23,20113,20114,0.0565212219953537,-0.01969495788216591,1.0075109004974365,5.66425895690918,-54.267478942871094,-10.690630912780762,1.2869356870651245,2.036898136138916,2.891855239868164,2.149822950363159,0.4162569046020508,-1.5838971138000488
24,20123,20124,-0.0085145253688097,-0.0587165430188179,0.9905873537063599,37.06538391113281,-28.47672462463379,-6.7640228271484375,1.2809358835220337,2.0188989639282227,2.8528573513031006,2.826472043991089,0.7695536613464355,-1.6659399271011353
25,20133,20134,0.012321761809289455,-0.03937944024801254,0.9460200667381287,51.162681579589844,8.817532539367676,-1.378623366355896,1.2869356870651245,2.0488975048065186,2.8588569164276123,2.987455129623413,1.2599560022354126,-1.7087547779083252
26,20143,20144,0.0237896628677845,-0.07269483804702759,0.9599992036819458,50.52254867553711,39.072608947753906,1.6286044120788574,1.2809358835220337,2.015899181365967,2.837857961654663,2.647627592086792,1.8145030736923218,-1.710337519645691
27,20153,20154,-0.0051977806724607944,-0.1344325691461563,0.942411482334137,30.817123413085938,59.41285705566406,5.179215908050537,1.27643620967865,2.0233988761901855,2.8543572425842285,1.95574152469635,2.062596321105957,-1.6575729846954346
28,20163,20164,0.06037325784564018,-0.06470327824354172,0.9246463775634766,11.872896194458008,69.60558319091797,9.437418937683105,1.2734363079071045,2.035398244857788,2.869356393814087,1.0650795698165894,2.1892662048339844,-1.562739372253418
29,20173,20174,0.0467202328145504,-0.050753697752952576,0.9483673572540283,-6.8572998046875,71.85812377929688,11.900456428527832,1.285435676574707,2.0443978309631348,2.8813557624816895,0.234602689743042,2.219935655593872,-1.430105209350586
30,20183,20184,0.12027794867753983,0.005733865778893232,0.9756293296813965,-9.311969757080078,67.05387878417969,11.389301300048828,1.2689365148544312,2.060896873474121,2.891855239868164,-0.25353872776031494,2.1560323238372803,-1.2685438394546509
