,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,164848,164849,-0.0471370704472065,0.09039377421140671,1.0025385618209839,-11.869304656982422,52.68723678588867,-1.5557079315185547,1.1339433193206787,1.6799160242080688,2.783860683441162,-2.0979866981506348,0.18231888115406036,-4.625650882720947
1,164858,164859,-0.04383140057325363,0.07808016985654831,1.020226001739502,16.54424285888672,48.338279724121094,3.0560879707336426,1.1429427862167358,1.7159141302108765,2.810859441757202,-2.8647894859313965,0.24542269110679626,-4.644176006317139
2,164868,164869,-0.028730731457471848,0.04045652970671654,1.0386419296264648,30.72411346435547,21.06380844116211,5.844573974609375,1.1564421653747559,1.702414870262146,2.81235933303833,-3.05319881439209,0.5997286438941956,-4.526759624481201
3,164878,164879,-0.046126771718263626,0.01825142651796341,0.9829180836677551,27.529285430908203,-7.063818454742432,11.34933853149414,1.1519423723220825,1.6919153928756714,2.810859441757202,-3.091136932373047,0.8003700971603394,-4.465546607971191
4,164888,164889,-0.07154793292284012,0.04480503499507904,0.9666460156440735,16.909574508666992,-35.362091064453125,22.94654655456543,1.1624418497085571,1.6964151859283447,2.7943601608276367,-2.894345998764038,1.088142991065979,-4.3117194175720215
5,164898,164899,-0.01425310131162405,0.09591785073280334,1.0128196477890015,15.729499816894531,-55.265159606933594,30.72243309020996,1.1654417514801025,1.687415599822998,2.8063595294952393,-2.403628349304199,1.2731471061706543,-4.056644916534424
6,164908,164909,-0.031247394159436226,0.07286623865365982,1.0303086042404175,17.487520217895508,-68.11045837402344,32.27745056152344,1.1654417514801025,1.6994149684906006,2.8063595294952393,-1.7965259552001953,1.4735982418060303,-3.750991106033325
7,164918,164919,0.030395766720175743,0.11222654581069946,1.0441246032714844,4.834478378295898,-61.59933090209961,34.678749084472656,1.1744412183761597,1.6994149684906006,2.8003599643707275,-0.8600515723228455,1.6160402297973633,-3.401516914367676
8,164928,164929,0.014587923884391785,0.06830639392137527,1.000909447669983,-22.648649215698242,-34.47858810424805,32.81351852416992,1.1744412183761597,1.687415599822998,2.8033597469329834,-0.723167359828949,1.6165775060653687,-3.1537680625915527
9,164938,164939,-0.014395840466022491,0.07990119606256485,1.0060949325561523,-55.12216567993164,-0.17251142859458923,27.09676170349121,1.1759412288665771,1.6769161224365234,2.7808609008789062,-0.4346073269844055,1.113713264465332,-2.8817038536071777
10,164948,164949,-0.007769628893584013,0.08904566615819931,0.996839702129364,-70.3602523803711,24.930532455444336,23.771343231201172,1.1759412288665771,1.6829158067703247,2.786860704421997,-0.6193078756332397,0.6466284990310669,-2.6254684925079346
11,164958,164959,-0.01975604146718979,0.07336673140525818,1.0225719213485718,-63.889015197753906,32.50510025024414,22.459579467773438,1.1759412288665771,1.7099144458770752,2.8018598556518555,-1.0123414993286133,-0.13746458292007446,-2.42421555519104
12,164968,164969,-0.05814407020807266,0.05427757650613785,1.0165729522705078,-38.53740310668945,31.045499801635742,23.17443084716797,1.1654417514801025,1.7114144563674927,2.7973601818084717,-1.266366720199585,-0.41796350479125977,-2.153738498687744
