,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,185252,185257,0.04310906305909157,-0.031536925584077835,1.0165505409240723,2.756222724914551,-12.893182754516602,0.8762222528457642,-1.247937560081482,1.9349032640457153,5.183740615844727,0.26774850487709045,-0.13167856633663177,1.318057656288147
1,185262,185267,0.04781072214245796,-0.014133496209979057,1.0350351333618164,3.7831568717956543,-12.576675415039062,1.253416657447815,-1.232938289642334,1.9589020013809204,5.198740005493164,0.5472277402877808,-0.14138859510421753,1.3359037637710571
2,185272,185277,0.05954936519265175,-0.007747115567326546,1.0158627033233643,2.7662994861602783,-9.73480224609375,0.7941122055053711,-1.2674366235733032,1.9664016962051392,5.191240310668945,0.7127427458763123,-0.07207705080509186,1.3471262454986572
3,185282,185287,0.07434461265802383,0.065187007188797,1.0343248844146729,2.3150599002838135,-4.608371734619141,0.7110124230384827,-1.2554372549057007,1.969401478767395,5.197239875793457,0.8846640586853027,0.045085374265909195,1.3538503646850586
4,185292,185297,-0.001133016194216907,0.12384212762117386,1.0423810482025146,0.8498895168304443,0.5247074961662292,0.2616884112358093,-1.2494374513626099,1.9814008474349976,5.185240745544434,0.9628936648368835,-0.13294699788093567,1.3767555952072144
5,185302,185307,-0.07599794119596481,0.12661318480968475,1.0458749532699585,0.6079845428466797,5.959271430969238,0.8050400018692017,-1.2554372549057007,1.9664016962051392,5.182240962982178,0.35160404443740845,-0.10831601172685623,1.359684944152832
6,185312,185317,-0.07933922857046127,0.13156071305274963,1.085359811782837,1.602268934249878,5.540457248687744,0.8194198608398438,-1.247937560081482,1.9559022188186646,5.207739353179932,0.34206920862197876,-0.0911761000752449,1.3681111335754395
7,185322,185327,-0.032052550464868546,0.0711115226149559,1.0718061923980713,4.5259904861450195,1.8919668197631836,0.7719412446022034,-1.2374380826950073,1.9484025239944458,5.191240310668945,0.3525243103504181,-0.04253055900335312,1.3763244152069092
8,185332,185337,-0.0009885817999020219,-0.02468644268810749,1.0466426610946655,6.04268217086792,-3.301976442337036,1.2453055381774902,-1.2404379844665527,1.9394029378890991,5.191240310668945,0.4281039237976074,0.04291956499218941,1.3858238458633423
9,185342,185347,0.012310918420553207,-0.07794330269098282,1.0680958032608032,5.9425859451293945,-8.518543243408203,1.5321705341339111,-1.2509374618530273,1.9469026327133179,5.180740833282471,0.5784221291542053,0.20910200476646423,1.3939427137374878
10,185352,185357,0.018936816602945328,-0.036230992525815964,1.0908106565475464,4.669620990753174,-10.737021446228027,1.786135196685791,-1.2359381914138794,1.9379030466079712,5.177741050720215,0.65384840965271,0.024448569864034653,1.4298092126846313
11,185362,185367,-0.02540826052427292,-0.06676704436540604,1.065972089767456,3.469158411026001,-11.036843299865723,1.7090396881103516,-1.244937777519226,1.9289034605026245,5.180740833282471,0.7483745813369751,0.3161214590072632,1.422942876815796
12,185372,185377,-0.03467395529150963,-0.08221592009067535,1.04463529586792,1.8099429607391357,-9.684453964233398,2.1577677726745605,-1.2359381914138794,1.9109044075012207,5.174741268157959,0.9091305732727051,0.3651532828807831,1.4432566165924072
13,185382,185387,-0.06494485586881638,-0.03366529569029808,1.0204498767852783,-1.5261235237121582,-6.605125427246094,2.0573787689208984,-1.2359381914138794,1.9259036779403687,5.171741485595703,1.101037621498108,0.37618958950042725,1.47102689743042
14,185392,185397,-0.15065504610538483,0.019147999584674835,1.068590760231018,-4.418745994567871,-2.195467233657837,2.10103178024292,-1.2344383001327515,1.915404200553894,5.173241138458252,1.2335883378982544,0.39752939343452454,1.490285873413086
15,185402,185407,-0.17315390706062317,0.058782048523426056,1.1024614572525024,-6.344913959503174,3.508748769760132,1.8120123147964478,-1.2299385070800781,1.9199039936065674,5.177741050720215,1.2842693328857422,0.30166253447532654,1.5176557302474976
16,185412,185417,-0.1657554805278778,0.02427370473742485,1.0744001865386963,-7.385869026184082,8.459223747253418,2.252929925918579,-1.2419378757476807,1.9259036779403687,5.165741443634033,1.2439336776733398,0.11250421404838562,1.5506629943847656
17,185422,185427,-0.1554519236087799,-0.02153528295457363,1.059314250946045,-6.744381904602051,11.450905799865723,2.3020811080932617,-1.2374380826950073,1.9124042987823486,5.1612420082092285,1.1208668947219849,0.0630081370472908,1.564133882522583
18,185432,185437,-0.07617199420928955,-0.022112807258963585,1.0522640943527222,-4.482351303100586,12.160964965820312,1.9259238243103027,-1.231438398361206,1.9034048318862915,5.143242835998535,0.9509000778198242,-0.10257851332426071,1.59578275680542
19,185442,185447,-0.022355468943715096,-0.07901708036661148,1.0191444158554077,-1.436703085899353,10.21358585357666,2.589765787124634,-1.2359381914138794,1.9079046249389648,5.1597418785095215,0.7837063074111938,-0.15402162075042725,1.6176583766937256
20,185452,185457,-0.0173816978931427,-0.14357838034629822,1.0073307752609253,1.2902437448501587,6.755970001220703,2.9343082904815674,-1.2284384965896606,1.8914053440093994,5.155241966247559,0.6477202773094177,-0.08006016165018082,1.6283155679702759
21,185462,185467,0.0011253502452746034,-0.187268927693367,0.9961947798728943,4.541004657745361,2.1474759578704834,3.2950618267059326,-1.231438398361206,1.8854056596755981,5.143242835998535,0.5723836421966553,-0.030893677845597267,1.6543660163879395
