,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,227313,227314,-0.12496799975633621,-0.017637373879551888,1.0064854621887207,79.14118194580078,10.500338554382324,18.020938873291016,-0.7664616703987122,1.4474276304244995,0.31948402523994446,-0.6256506443023682,0.5043075084686279,4.6978373527526855
1,227323,227324,-0.09611140191555023,0.10479871928691864,1.0233820676803589,45.17315673828125,-12.337440490722656,30.802122116088867,-0.7559621930122375,1.4489275217056274,0.2969851493835449,-0.468109130859375,1.1441082954406738,4.983992576599121
2,227333,227334,-0.12081259489059448,-0.010842857882380486,1.024186372756958,-0.0851818099617958,-29.7431640625,35.91515350341797,-0.7649617195129395,1.4519274234771729,0.28798559308052063,-0.11087494343519211,1.1866748332977295,5.33004093170166
3,227343,227344,-0.13233424723148346,-0.17221811413764954,0.9867964386940002,-52.59326171875,-47.34587097167969,32.157691955566406,-0.7469626665115356,1.445927619934082,0.28498575091362,0.49423688650131226,0.6670453548431396,5.690569877624512
4,227353,227354,-0.11228745430707932,-0.03953057900071144,0.9909734725952148,-88.38709259033203,-53.98621368408203,32.4911003112793,-0.736463189125061,1.4264286756515503,0.28948551416397095,1.2496423721313477,-0.07566769421100616,6.064054012298584
5,227363,227364,-0.09500911086797714,0.06914439052343369,0.994955837726593,-122.06507110595703,-54.23634719848633,30.334915161132812,-0.7199639678001404,1.4099295139312744,0.28798559308052063,1.621011734008789,-0.9989722967147827,6.3540825843811035
6,227373,227374,-0.18961559236049652,-0.016678716987371445,0.9544317126274109,-139.3182830810547,-38.270721435546875,21.708728790283203,-0.722963809967041,1.421928882598877,0.2939853072166443,2.2718772888183594,-2.213590383529663,6.66929292678833
7,227383,227384,-0.17203056812286377,-0.010494831949472427,0.9511268734931946,-141.57601928710938,-13.0646333694458,12.08792495727539,-0.7214639186859131,1.4414279460906982,0.277486115694046,2.534339427947998,-3.857083559036255,6.861308574676514
8,227393,227394,-0.1121077612042427,-0.021686026826500893,0.8566836714744568,-118.49267578125,17.41404151916504,4.300623416900635,-0.736463189125061,1.459426999092102,0.28948551416397095,2.5321431159973145,-4.9734086990356445,6.927703380584717
9,227403,227404,-0.13147008419036865,-0.04490700364112854,1.0810211896896362,-62.02886962890625,40.65932846069336,-1.5476552248001099,-0.7514623999595642,1.4774260520935059,0.2954852283000946,2.076324224472046,-5.996507167816162,6.89461612701416
10,227413,227414,-0.09516074508428574,-0.05907890200614929,0.9278237819671631,14.105478286743164,67.45425415039062,-3.1581976413726807,-0.7559621930122375,1.472926378250122,0.3029848337173462,1.4542880058288574,-5.893616199493408,6.761494159698486
11,227423,227424,-0.050431255251169205,-0.016498906537890434,0.9179908037185669,76.9261703491211,80.91840362548828,-2.6343657970428467,-0.7634618282318115,1.4864256381988525,0.2924853563308716,0.46363669633865356,-4.9960713386535645,6.605630397796631
12,227433,227434,-0.07227731496095657,-0.08748166263103485,0.9894031286239624,111.92823791503906,82.56428527832031,-6.357269763946533,-0.7694615125656128,1.4624269008636475,0.28948551416397095,-0.379233717918396,-3.9983532428741455,6.493244647979736
13,227443,227444,-0.06870124489068985,-0.03257662430405617,0.9604452252388,133.8905792236328,66.82172393798828,-9.890190124511719,-0.7859606742858887,1.4669265747070312,0.2969851493835449,-1.073400616645813,-2.417208194732666,6.3080620765686035
14,227453,227454,-0.0169886015355587,-0.013405455276370049,0.9765945076942444,137.1090545654297,48.84092330932617,-7.1399149894714355,-0.7784610390663147,1.4624269008636475,0.29848507046699524,-1.4396666288375854,-1.1900622844696045,6.1804890632629395
15,227463,227464,-0.04325121268630028,-0.05886693298816681,0.9315271973609924,121.5151138305664,33.91922378540039,1.0077035427093506,-0.7814609408378601,1.4564270973205566,0.3014849126338959,-1.8891576528549194,0.0019702173303812742,6.171545028686523
16,227473,227474,-0.0700070783495903,-0.045122239738702774,0.9727339744567871,81.30127716064453,18.405014038085938,13.546320915222168,-0.7754611968994141,1.4414279460906982,0.28948551416397095,-2.1370484828948975,1.1128625869750977,6.256410598754883
17,227483,227484,-0.07126180082559586,-0.07725177705287933,0.9122827649116516,14.332320213317871,4.543791770935059,25.002771377563477,-0.7694615125656128,1.435428261756897,0.2924853563308716,-2.1510798931121826,1.4969382286071777,6.455473899841309
18,227493,227494,-0.05749141797423363,0.0076132542453706264,0.9171009659767151,-71.05492401123047,-5.967996597290039,33.09101486206055,-0.7724613547325134,1.444427728652954,0.2834858298301697,-2.1760053634643555,0.945537805557251,6.7611517906188965
19,227503,227504,-0.09108798950910568,0.00044257304398342967,0.9045953154563904,-146.12747192382812,-22.50412940979004,38.44226837158203,-0.7649617195129395,1.436928153038025,0.27298635244369507,-1.9019471406936646,-0.3192249536514282,7.119673728942871
20,227513,227514,-0.07371516525745392,0.01342042163014412,0.927649199962616,-195.7316131591797,-35.83733367919922,42.23823165893555,-0.7394630312919617,1.4174290895462036,0.2834858298301697,-1.516126275062561,-2.566708564758301,7.488287925720215
21,227523,227524,-0.06707561016082764,0.004628452006727457,0.9067423939704895,-223.674560546875,-49.83177947998047,39.99416732788086,-0.7319633960723877,1.436928153038025,0.26998651027679443,-1.037879467010498,-4.334312438964844,7.971198081970215
22,227533,227534,-0.043053898960351944,-0.01658957451581955,0.8778409957885742,-237.78677368164062,-54.73438262939453,34.361629486083984,-0.7274636030197144,1.4324283599853516,0.2654867172241211,-0.33729130029678345,-7.216862678527832,8.337006568908691
23,227543,227544,-0.0686945915222168,0.01397077925503254,0.8984864354133606,-231.08648681640625,-42.6647834777832,31.628568649291992,-0.7244637608528137,1.4414279460906982,0.27148643136024475,0.07987473905086517,-9.214988708496094,8.77175235748291
