,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,18670,18673,-0.10199710726737976,0.00269640376791358,0.9210646748542786,-17.727869033813477,1.468955636024475,-5.1912736892700195,-0.730463445186615,1.4624269008636475,0.2864856719970703,0.48997214436531067,-2.062150239944458,3.0852575302124023
1,18680,18683,-0.12223359942436218,0.11045857518911362,0.9386308193206787,-14.554274559020996,4.7918782234191895,-6.217015266418457,-0.7259637117385864,1.4639267921447754,0.28498575091362,0.568361222743988,-2.180846691131592,2.990628242492676
2,18690,18693,-0.1131245344877243,0.04653569310903549,1.0224368572235107,-9.297932624816895,-1.2153488397598267,-6.714789390563965,-0.7319633960723877,1.4669265747070312,0.29098543524742126,0.3584935963153839,-2.4342944622039795,2.9899730682373047
3,18700,18703,-0.1238129734992981,-0.01837075687944889,0.9560223817825317,6.605185031890869,-6.6188740730285645,-9.105128288269043,-0.737963080406189,1.4789260625839233,0.2939853072166443,0.48481714725494385,-2.4770925045013428,2.8952620029449463
4,18710,18713,-0.045534566044807434,0.012746524065732956,1.0349730253219604,27.5218448638916,-1.8120031356811523,-11.45318603515625,-0.7349632382392883,1.4789260625839233,0.28198590874671936,0.49029192328453064,-2.2201335430145264,2.77766752243042
5,18720,18723,-0.08231401443481445,-0.017797108739614487,1.043766975402832,31.909452438354492,0.20072594285011292,-12.051326751708984,-0.7484625577926636,1.4834258556365967,0.2834858298301697,0.6563692092895508,-1.8287959098815918,2.616621255874634
6,18730,18733,-0.04205724224448204,-0.022582126781344414,1.002604365348816,29.1912784576416,16.59686851501465,-15.409964561462402,-0.7409629225730896,1.4699264764785767,0.3029848337173462,1.1024518013000488,-1.3472713232040405,2.346597194671631
7,18740,18743,-0.12538854777812958,-0.046807050704956055,0.9916797876358032,15.83845043182373,32.99081039428711,-17.063905715942383,-0.730463445186615,1.4804259538650513,0.28948551416397095,0.6201581954956055,-1.1741323471069336,2.2647061347961426
8,18750,18753,-0.08248162269592285,0.019460391253232956,0.9902030229568481,-1.761421799659729,48.099300384521484,-18.579395294189453,-0.7334632873535156,1.4714263677597046,0.2864856719970703,0.33860570192337036,-1.0984867811203003,2.0766654014587402
9,18760,18763,-0.003169087925925851,0.06315359473228455,0.9768058061599731,-6.950957298278809,58.057193756103516,-16.525978088378906,-0.7574620842933655,1.47442626953125,0.2924853563308716,-0.36034584045410156,-1.178382158279419,1.9347072839736938
