,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,0.012156737968325615,0.08852394670248032,0.007039093878120184,-0.2980620861053467,-1.025304913520813,-2.0131075382232666,2
1,-0.07718966156244278,0.10055417567491531,-0.008423960767686367,-0.5670230984687805,-1.127918004989624,-2.022935390472412,2
2,-0.016432758420705795,0.0036299435887485743,-0.029779819771647453,-0.5288006067276001,-1.0239852666854858,-2.0180227756500244,2
3,-0.06791824847459793,0.0025780245196074247,-0.16167287528514862,-0.24873103201389313,-0.9436416029930115,-2.015089750289917,2
4,-0.09951388835906982,-0.08119761198759079,-0.028960876166820526,-0.5430365800857544,-1.0102405548095703,-2.0135762691497803,2
5,0.009059058502316475,0.04969538748264313,-0.11090288311243057,-0.31302982568740845,-0.931306779384613,-2.0122005939483643,2
6,-0.003329033264890313,-0.06459769606590271,-0.027028605341911316,-0.3357417583465576,-1.197412371635437,-2.013178825378418,2
7,-0.17137262225151062,0.03236370161175728,-0.016182105988264084,-0.3525450527667999,-1.1349824666976929,-2.011103391647339,2
8,-0.17538504302501678,-0.05751659348607063,-0.04491917043924332,-0.3659861087799072,-1.0903679132461548,-2.008976936340332,2
9,-0.12908276915550232,-0.06060997024178505,0.008637386374175549,-0.503468930721283,-0.8642144799232483,-2.0022571086883545,2
10,-0.11844700574874878,0.04835214838385582,-0.14416885375976562,-0.02735697664320469,-0.8903615474700928,-2.0134503841400146,2
11,-0.08962845802307129,0.05808306485414505,-0.052818894386291504,-0.7766264081001282,-0.7577968239784241,-2.019836187362671,2
12,0.0002467466692905873,-0.01765686273574829,0.019110223278403282,-0.5406293869018555,-1.0340222120285034,-2.0010108947753906,2
13,-0.10609611123800278,0.011224858462810516,-0.012850718572735786,-0.7176058888435364,-0.8838557600975037,-2.000922441482544,2
14,-0.022670989856123924,-0.032284148037433624,0.001658065477386117,-0.4832662343978882,-1.0778168439865112,-2.0031447410583496,2
15,-0.1215391457080841,0.06215929239988327,0.050088927149772644,-0.4918503165245056,-0.5463051199913025,-1.9859322309494019,2
16,-0.11794724315404892,-0.10712458938360214,-0.0782296359539032,-0.6853703260421753,-0.9574828743934631,-2.005993127822876,2
17,-0.11688083410263062,-0.02890259586274624,0.011196519248187542,-0.44989123940467834,-1.0771193504333496,-2.004011631011963,2
18,-0.16102205216884613,0.10926447808742523,-0.12756793200969696,-0.46495282649993896,-0.7857275009155273,-1.9876216650009155,2
19,-0.01725112646818161,0.0008338474435731769,-0.056504879146814346,-0.6057725548744202,-0.8888807892799377,-1.9954795837402344,2
20,0.0002842373796738684,0.11568974703550339,0.021653255447745323,-0.644184947013855,-0.9640616178512573,-1.9995125532150269,2
21,-0.03439163416624069,0.10644245892763138,0.0983695238828659,-0.6073604822158813,-0.9542142748832703,-1.995762825012207,2
22,-0.15737111866474152,0.013419890776276588,-0.062486566603183746,-0.5801721811294556,-0.8166208863258362,-1.981851577758789,2
23,-0.016541579738259315,0.009419732727110386,-0.015292896889150143,-0.5591604113578796,-0.8471195101737976,-1.982149362564087,2
24,-0.040761929005384445,-0.007626350037753582,-0.1423777937889099,-0.3512742817401886,-1.1240670680999756,-1.9937348365783691,2
25,-0.04880731552839279,0.02962658740580082,-0.007195699028670788,-0.39333420991897583,-1.1321378946304321,-1.9937278032302856,2
26,-0.006236949935555458,0.03273226320743561,0.03278610110282898,-0.42353555560112,-1.0731242895126343,-1.989371657371521,2
27,-0.08776813745498657,0.05475237965583801,0.06009296700358391,-0.4450940191745758,-0.4496461749076843,-1.9721434116363525,2
28,-0.10176396369934082,-0.05590541288256645,-0.049669500440359116,-0.4582885801792145,-1.150068759918213,-1.985487461090088,2
29,-0.059413813054561615,0.017183711752295494,-0.0667339339852333,-0.4683433175086975,-0.7634472846984863,-1.9765625,2
30,-0.09258601814508438,-0.05230867490172386,-0.03874870762228966,-0.6691700220108032,-0.8676207661628723,-1.9839681386947632,2
31,-0.05654051527380943,0.10406909883022308,-0.13625527918338776,-0.3648063540458679,-0.878811776638031,-1.972165584564209,2
32,-0.058455515652894974,0.004804529715329409,0.08308759331703186,-0.4018493592739105,-1.141615629196167,-1.9785101413726807,2
33,0.08734417706727982,0.0458928719162941,-0.0029380545020103455,-0.6827294230461121,-0.8850313425064087,-1.973334789276123,2
34,-0.08850176632404327,0.1722235083580017,-0.09641294926404953,-0.6294424533843994,-0.9547476172447205,-1.974108099937439,2
35,-0.02124662697315216,0.13916006684303284,0.009651691652834415,-0.5903388261795044,-0.8769403696060181,-1.9680521488189697,2
36,-0.061834536492824554,0.08572730422019958,0.11021052300930023,-0.30005943775177,-0.8850470185279846,-1.9610246419906616,2
37,-0.08746268600225449,0.1628732979297638,-0.013029215857386589,-0.5499961376190186,-0.8924643397331238,-1.9648433923721313,2
38,-0.036614347249269485,0.08322703838348389,-0.07808782905340195,-0.4672393500804901,-0.8972129821777344,-1.9610400199890137,2
39,-0.11611595004796982,0.18889299035072327,-0.039555300027132034,-0.20191353559494019,-0.5625002980232239,-1.9437586069107056,2
40,-0.14612919092178345,0.08657249808311462,-0.07899561524391174,-0.6846420764923096,-0.7906476855278015,-1.9721499681472778,2
41,-0.07248985022306442,-0.005015679635107517,-0.1348744034767151,-0.09106124937534332,-1.0231839418411255,-1.9354101419448853,2
42,-0.019578875973820686,0.020329894497990608,-0.06751544773578644,-0.19738616049289703,-0.9228248596191406,-1.9420894384384155,2
43,-0.12041190266609192,0.006075671408325434,-0.11138502508401871,-0.8080800175666809,-0.9166938066482544,-1.963247537612915,2
44,-0.031076136976480484,-0.030494794249534607,-0.06565115600824356,-0.5176053047180176,-0.9136124849319458,-1.9530184268951416,2
45,-0.12635646760463715,0.07495580613613129,0.028840873390436172,-0.10727813094854355,-0.8442773818969727,-1.9391043186187744,2
46,-0.009502525441348553,0.03219369798898697,-0.0702383890748024,-0.3427385985851288,-0.5969614386558533,-1.9518260955810547,2
47,-0.017928261309862137,-0.010321912355720997,-0.10858310759067535,-0.510542631149292,-1.2773325443267822,-1.9421669244766235,2
48,-0.10624384880065918,-0.014796605333685875,-0.003548080800101161,-0.5674238204956055,-1.1743974685668945,-1.9428606033325195,2
49,-0.1379670351743698,-0.08206602931022644,-0.0744158998131752,-0.539980947971344,-0.5722734928131104,-1.936543345451355,2
50,-0.1393568515777588,0.11873210966587067,-0.08233452588319778,-0.5205110311508179,-1.1368091106414795,-1.9449412822723389,2
51,0.006870341952890158,-0.05108317732810974,0.025797974318265915,-0.5062806606292725,-1.146254301071167,-1.9440486431121826,2
52,-0.09977144747972488,-0.06565356254577637,-0.018407050520181656,-0.7001715302467346,-0.7401467561721802,-1.9279587268829346,2
53,0.0017288087401539087,0.078835129737854,-0.04474567249417305,-0.6349902749061584,-0.8554275035858154,-1.9312785863876343,2
54,-0.062561996281147,-0.011158077977597713,-0.017690526321530342,-0.5164175033569336,-1.150916337966919,-1.9444546699523926,2
