,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.016606248915195465,0.03557393327355385,-0.017858345061540604,-0.3555784523487091,-0.9360920190811157,-0.2192620486021042,2
1,-0.08488232642412186,0.0681874081492424,0.10965155065059662,-0.268991619348526,-0.9384236335754395,-0.21620796620845795,2
2,-0.17801697552204132,0.10296976566314697,0.038209911435842514,-0.26894858479499817,-0.9383249282836914,-0.21515534818172455,2
3,-0.03496352955698967,0.016711726784706116,-0.023367922753095627,-0.2690066993236542,-0.9384568333625793,-0.2150174230337143,2
4,-0.062987320125103,-0.019523220136761665,0.0032332725822925568,-0.2683863043785095,-0.9378544092178345,-0.21449923515319824,2
5,0.03286062553524971,-0.08187785744667053,0.09256110340356827,-0.2675740122795105,-0.9369226098060608,-0.2131463885307312,2
6,-0.02711820788681507,-0.01083377469331026,0.0937022864818573,-0.26646149158477783,-0.9358711838722229,-0.21244855225086212,2
7,0.028984608128666878,0.03639513626694679,-0.0030042617581784725,-0.26595163345336914,-0.9348308444023132,-0.21140126883983612,2
8,-0.034163132309913635,-0.12855364382266998,0.1336260735988617,-0.26563379168510437,-0.9341377019882202,-0.21107199788093567,2
9,-0.10072556883096695,-0.04680992662906647,0.06950971484184265,-0.26509904861450195,-0.9344123005867004,-0.21003568172454834,2
10,0.018023237586021423,0.003898032708093524,0.09008825570344925,-0.26464733481407166,-0.9337319731712341,-0.209039106965065,2
11,-0.06297767907381058,-0.010781942866742611,0.008099940605461597,-0.20208416879177094,-0.9958579540252686,-0.20714862644672394,2
12,-0.040918923914432526,0.005405480042099953,0.014894416555762291,-0.2179490029811859,-0.9189162254333496,-0.20763623714447021,2
13,-0.018909702077507973,-0.011466236785054207,-0.018397096544504166,-0.2308497577905655,-0.9244127869606018,-0.20759515464305878,2
14,-0.1075693741440773,-0.024148721247911453,-0.09404468536376953,-0.2397003322839737,-0.9288735389709473,-0.20800425112247467,2
15,-0.17740431427955627,0.04522604122757912,0.16178825497627258,-0.3073212802410126,-0.9320518374443054,-0.20945502817630768,2
16,-0.09832406044006348,0.045645300298929214,0.03940627723932266,-0.17273586988449097,-1.05854332447052,-0.20412413775920868,2
17,-0.14628221094608307,0.09769512712955475,0.07198099046945572,-0.3221629559993744,-0.9047627449035645,-0.20723401010036469,2
18,-0.09889505058526993,0.1158352941274643,-0.10024925321340561,-0.3088340163230896,-0.9144637584686279,-0.20721296966075897,2
19,-0.1683967113494873,0.04025604575872421,0.04727548733353615,-0.29752662777900696,-0.9234450459480286,-0.2067173719406128,2
20,0.02362859807908535,0.12393727153539658,0.05476382002234459,-0.29067283868789673,-0.9290866851806641,-0.20583917200565338,2
21,-0.010449823923408985,-0.04172602668404579,0.039621829986572266,-0.28272512555122375,-0.9313201308250427,-0.20515762269496918,2
22,-0.0419875793159008,-0.03537656366825104,-0.010981177911162376,-0.2764114439487457,-0.935551106929779,-0.2047041356563568,2
23,0.015424564480781555,0.03249691054224968,-0.05085867643356323,-0.27633872628211975,-0.9349837899208069,-0.2049902379512787,2
24,-0.09818204492330551,0.027977004647254944,0.07292602956295013,-0.27604934573173523,-0.9337791204452515,-0.20479866862297058,2
25,-0.08822073042392731,0.06746457517147064,0.004308236297219992,-0.27607443928718567,-0.9336919188499451,-0.20381619036197662,2
26,-0.07411203533411026,0.016613807529211044,0.04703373834490776,-0.2760236859321594,-0.933009684085846,-0.20323462784290314,2
27,-0.1273934692144394,-0.02696707658469677,0.07876508682966232,-0.2754411995410919,-0.9329115748405457,-0.20260071754455566,2
28,-0.03131904453039169,0.055156055837869644,0.033395908772945404,-0.275524377822876,-0.9332334399223328,-0.2017105221748352,2
29,-0.03127986937761307,0.04247215390205383,0.05259062722325325,-0.2757863402366638,-0.9331985712051392,-0.20109884440898895,2
30,-0.09292793273925781,-0.04451798275113106,0.11828326433897018,-0.2754017412662506,-0.9326077699661255,-0.1999063789844513,2
31,-0.06503357738256454,-0.08854532986879349,0.03876807913184166,-0.27515262365341187,-0.9327552318572998,-0.19971081614494324,2
32,-0.05784694850444794,-0.06997345387935638,0.014936862513422966,-0.27402591705322266,-0.9323170185089111,-0.19920870661735535,2
33,0.009706265293061733,0.03892742097377777,-0.07719435542821884,-0.27316319942474365,-0.931717574596405,-0.1987680196762085,2
34,-0.13582852482795715,0.10258817672729492,0.07962911576032639,-0.2735574245452881,-0.9310864210128784,-0.1990566849708557,2
35,-0.07115237414836884,-0.034711990505456924,-0.017160434275865555,-0.2734217941761017,-0.9313716888427734,-0.19825869798660278,2
36,-0.10141316056251526,0.0007157741347327828,0.018006227910518646,-0.27295342087745667,-0.9310345649719238,-0.1980263739824295,2
37,-0.051513221114873886,-0.050768762826919556,0.0879247784614563,-0.27317488193511963,-0.930886447429657,-0.19760829210281372,2
38,0.010439221747219563,0.01275054644793272,0.11370361596345901,-0.27257710695266724,-0.9307027459144592,-0.19654838740825653,2
39,-0.04763201251626015,0.14756116271018982,-0.04551932215690613,-0.2726637125015259,-0.9295458197593689,-0.19702044129371643,2
40,-0.01702522486448288,0.039155054837465286,-0.03899610787630081,-0.2735973596572876,-0.9292396903038025,-0.19695480167865753,2
41,-0.05625090375542641,-0.08016784489154816,0.04650405794382095,-0.2730952799320221,-0.9286919236183167,-0.19692862033843994,2
42,-0.015139670111238956,0.030460231006145477,0.07284515351057053,-0.2726801931858063,-0.9281161427497864,-0.19587662816047668,2
43,-0.042846862226724625,0.036648258566856384,0.028503213077783585,-0.2723325192928314,-0.9277060031890869,-0.19520452618598938,2
44,-0.06419266760349274,0.0237769465893507,0.01177957747131586,-0.2723301947116852,-0.9278685450553894,-0.19514276087284088,2
45,-0.13900385797023773,0.04321258142590523,0.0567803829908371,-0.27234965562820435,-0.9270219206809998,-0.19393526017665863,2
46,-0.18797868490219116,-0.06767191737890244,0.04151511564850807,-0.2718900740146637,-0.9278997182846069,-0.1937299519777298,2
47,-0.14045120775699615,0.034578174352645874,0.009342229925096035,-0.2715396285057068,-0.9285255074501038,-0.1933661848306656,2
48,-0.1482921540737152,0.056637465953826904,0.14866448938846588,-0.27148133516311646,-0.9291824102401733,-0.19232146441936493,2
49,-0.044214874505996704,0.13411113619804382,0.013828031718730927,-0.27171969413757324,-0.9290589094161987,-0.1911381334066391,2
50,-0.058754462748765945,-0.12483499944210052,0.04766616225242615,-0.2719862759113312,-0.9286131262779236,-0.19040420651435852,2
