,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.08914350718259811,-0.06509499251842499,0.10717777907848358,-0.2627014219760895,-1.2794394493103027,-3.164936065673828,2
1,-0.06784289330244064,-0.0698946937918663,0.08123555779457092,-0.2553252875804901,-1.0082818269729614,-3.1592912673950195,2
2,-0.030882827937602997,0.027541467919945717,-0.023596109822392464,-0.251022070646286,-1.0842536687850952,-3.155343532562256,2
3,-0.011484963819384575,-0.07155492901802063,0.07822346687316895,-0.24766993522644043,-0.7247613072395325,-3.1500933170318604,2
4,-0.05916384607553482,-0.08171957731246948,0.18164768815040588,-0.2448890060186386,-1.150588870048523,-3.1479415893554688,2
5,-0.14059968292713165,-0.05682246759533882,0.06310970336198807,-0.24183975160121918,-1.1202492713928223,-3.143498659133911,2
6,-0.04763723909854889,-0.032885294407606125,0.06079705059528351,-0.1712285429239273,-1.0301499366760254,-3.1379947662353516,2
7,-0.10003695636987686,0.0341990701854229,0.07027123868465424,-0.3252949118614197,-1.0314526557922363,-3.1381659507751465,2
8,-0.06864635646343231,-0.08206673711538315,0.09118031710386276,-0.2335841804742813,-1.0335623025894165,-3.1321511268615723,2
9,-0.07500782608985901,0.012444772757589817,0.16122958064079285,-0.2327578365802765,-1.0334054231643677,-3.1279940605163574,2
10,0.14910338819026947,-0.04173087328672409,0.11965066194534302,-0.2323574423789978,-1.032702922821045,-3.1235313415527344,2
11,0.04244204983115196,0.010072024539113045,0.01845880225300789,-0.23177143931388855,-1.0309422016143799,-3.1189112663269043,2
12,-0.06299594789743423,-0.025528963655233383,0.08546232432126999,-0.2317393720149994,-1.0295369625091553,-3.1152150630950928,2
13,-0.0480370968580246,-0.01118860486894846,-0.027348995208740234,-0.23202069103717804,-0.9607155919075012,-3.1116390228271484,2
14,-0.12613029778003693,-0.06584620475769043,-0.0035213357768952847,-0.36988383531570435,-0.9794371128082275,-3.113727569580078,2
15,0.01629413105547428,-0.10595890879631042,0.1093471422791481,-0.19409139454364777,-0.9948714375495911,-3.103360414505005,2
16,-0.0813194140791893,-0.109764464199543,0.010622506029903889,-0.2016192525625229,-0.7968223690986633,-3.099006414413452,2
17,-0.003769878065213561,0.007871707901358604,0.07565571367740631,-0.2071378082036972,-1.0669918060302734,-3.0951759815216064,2
18,-0.015375347808003426,-0.09319061040878296,0.0433737151324749,-0.21179291605949402,-1.1277908086776733,-3.091308116912842,2
19,-0.12440812587738037,-0.06323026120662689,0.05842460319399834,-0.2147286981344223,-1.1035916805267334,-3.0883705615997314,2
20,0.02890363335609436,-0.031050369143486023,0.028773700818419456,-0.21737302839756012,-1.0860487222671509,-3.085124969482422,2
21,-0.03573521971702576,-0.033283837139606476,0.015566671267151833,-0.011992081999778748,-1.0712790489196777,-3.0782909393310547,2
22,-0.09955845028162003,-0.02426701784133911,0.046356018632650375,-0.27434760332107544,-0.7854498624801636,-3.09039568901062,2
23,-0.09309072047472,-0.08449310064315796,0.14302028715610504,-0.26210829615592957,-1.0580685138702393,-3.079890251159668,2
24,-0.19285623729228973,-0.0715046152472496,-0.013060600496828556,-0.184564471244812,-1.053414225578308,-3.0729832649230957,2
25,-0.12313433736562729,-0.030039338394999504,-0.01270835567265749,-0.19652186334133148,-1.1193263530731201,-3.0695228576660156,2
26,-0.018422331660985947,0.019682137295603752,0.02780001237988472,-0.2751605808734894,-1.3724629878997803,-3.063974142074585,2
27,0.038262948393821716,-0.08690442144870758,0.04161950200796127,-0.2647347152233124,-1.2816742658615112,-3.0616953372955322,2
28,-0.10436714440584183,-0.006982826627790928,-0.00010990417649736628,-0.2557202875614166,-0.9384372234344482,-3.059926986694336,2
29,0.042388372123241425,-0.02446487732231617,-0.058330364525318146,-0.2491474449634552,-0.8918396830558777,-3.0567691326141357,2
30,-0.04515915364027023,-0.01105501689016819,0.010760444216430187,-0.24431975185871124,-0.925443172454834,-3.0539705753326416,2
31,0.0023445116821676493,0.01380120124667883,0.03209511563181877,-0.24048328399658203,-0.9510703086853027,-3.0509090423583984,2
32,0.017434095963835716,-0.015282971784472466,0.030800797045230865,-0.23761434853076935,-0.9691795706748962,-3.04733943939209,2
33,-0.0021402458660304546,-0.00467532966285944,-0.003593321656808257,-0.16715788841247559,-0.9824703931808472,-3.0405826568603516,2
34,-0.07392247021198273,-0.06642726063728333,0.030539620667696,-0.25186362862586975,-0.992323100566864,-3.041891098022461,2
35,-0.046003445982933044,0.08760109543800354,0.0793944001197815,-0.2451784610748291,-1.3432058095932007,-3.0368728637695312,2
36,-0.035430870950222015,0.023045556619763374,0.041910942643880844,-0.24183297157287598,-0.9846773743629456,-3.0343215465545654,2
37,0.00689869187772274,0.007465974893420935,0.010537235997617245,-0.23941314220428467,-1.062104344367981,-3.0308284759521484,2
38,-0.007758210878819227,-0.03952527791261673,0.07474097609519958,-0.23751282691955566,-0.9801374077796936,-3.027796506881714,2
39,0.07764120399951935,-0.01732361502945423,0.03256223723292351,-0.23555982112884521,-0.9889768958091736,-3.0240204334259033,2
40,-0.05385686084628105,0.0922137200832367,0.12417106330394745,-0.1630384922027588,-1.0663079023361206,-3.0181121826171875,2
41,-0.10221368819475174,0.021588435396552086,0.09709735959768295,-0.18194061517715454,-0.9105755686759949,-3.0164740085601807,2
42,-0.06760537624359131,-0.05960313230752945,0.019688647240400314,-0.26720961928367615,-0.9377472400665283,-3.0157792568206787,2
43,-0.02968132309615612,-0.004034684970974922,0.031447671353816986,-0.25945231318473816,-0.958380937576294,-3.0118014812469482,2
44,-0.006589745171368122,-0.018752945587038994,0.05696367844939232,-0.2535810172557831,-1.1175758838653564,-3.007556915283203,2
45,0.041157811880111694,-0.09893957525491714,0.0018879839917644858,-0.2490198016166687,-1.0212973356246948,-3.0035557746887207,2
46,-0.05284925177693367,0.025830792263150215,0.05587178096175194,-0.24481680989265442,-1.0909286737442017,-3.000079393386841,2
47,-0.07330203801393509,-0.0005964761949144304,0.08201809972524643,-0.24282652139663696,-1.0733968019485474,-2.996638774871826,2
48,-0.031211508437991142,0.11197514086961746,-0.04522448405623436,-0.2419823557138443,-1.201207160949707,-2.9934353828430176,2
49,0.041124578565359116,-0.06542514264583588,0.05723584443330765,-0.24225817620754242,-0.9451056122779846,-2.9899284839630127,2
50,0.003771493909880519,-0.008757862262427807,-0.008459886536002159,-0.24019189178943634,-1.0347610712051392,-2.986354351043701,2
51,-0.08345110714435577,0.0241768229752779,0.07112804800271988,-0.23991449177265167,-1.2413572072982788,-2.9833760261535645,2
52,0.010664737783372402,-0.06501936167478561,0.014119992032647133,-0.23907040059566498,-0.8359342813491821,-2.9790008068084717,2
53,-0.0756399929523468,-0.020042717456817627,0.053206317126750946,-0.23800179362297058,-1.2336304187774658,-2.976182460784912,2
54,0.05608383193612099,0.06358028948307037,0.03256833180785179,-0.3073744475841522,-0.9041419625282288,-2.972231149673462,2
55,0.0036667517852038145,0.028707323595881462,0.03130534291267395,-0.2214033156633377,-0.6623380184173584,-2.9639804363250732,2
56,-0.0877913311123848,-0.04423799738287926,0.0019477186724543571,-0.2256750613451004,-0.8912456631660461,-2.962188243865967,2
57,-0.03011101298034191,-0.07218528538942337,0.028831886127591133,-0.16146351397037506,-1.1256829500198364,-2.953977346420288,2
58,-0.02536587044596672,-0.023556947708129883,0.054825298488140106,-0.24705559015274048,-1.0317360162734985,-2.9567160606384277,2
59,-0.05479877069592476,0.08688701689243317,0.12091696262359619,-0.2466292828321457,-1.031227707862854,-2.9533650875091553,2
60,-0.09196306765079498,0.01984678953886032,0.050619643181562424,-0.178968608379364,-1.0294324159622192,-2.946387767791748,2
61,0.021481860429048538,0.05525154992938042,-0.06077306717634201,-0.19471865892410278,-1.0280400514602661,-2.943728446960449,2
62,-0.13130716979503632,0.007623804733157158,0.14123786985874176,-0.27267763018608093,-1.2244043350219727,-2.941619634628296,2
63,-0.008623647503554821,0.04693318530917168,0.016364416107535362,-0.19830107688903809,-0.976117730140686,-2.9383811950683594,2
64,-0.1018717810511589,-0.001791464164853096,-0.012828578241169453,-0.27597957849502563,-1.05450439453125,-2.935887336730957,2
65,-0.07973271608352661,-0.08258239179849625,0.12389275431632996,-0.2678784430027008,-1.2440731525421143,-2.932453155517578,2
66,-0.017090002074837685,-0.002687741769477725,0.0482320636510849,-0.26084086298942566,-0.9235522150993347,-2.9273383617401123,2
67,0.03405190631747246,0.038174819201231,-0.034301478415727615,-0.2556098699569702,-0.8809558749198914,-2.9235105514526367,2
68,-0.07357794046401978,0.059811193495988846,0.08554331213235855,-0.18610379099845886,-1.2479183673858643,-2.9199700355529785,2
69,-0.022161265835165977,0.05153831094503403,0.15648634731769562,-0.20144368708133698,-0.9906426668167114,-2.9173519611358643,2
70,0.005262977443635464,-0.021939536556601524,0.03512347489595413,0.0,0.0,0.0,2
71,-0.001121463137678802,0.01779325306415558,0.026606332510709763,8.33616140880622e-05,0.0006312439800240099,0.00042449511238373816,2
72,-0.07311172783374786,0.04841548576951027,0.06944933533668518,0.3333970904350281,1.326111078262329,-0.003514209995046258,2
73,0.03551185131072998,0.015643775463104248,0.12063847482204437,-0.04457596689462662,-0.18452323973178864,0.000967381231021136,2
74,0.03717760369181633,0.027147669345140457,0.1372128576040268,0.10092610120773315,4.0649638175964355,-0.004377331584692001,2
75,-0.045036301016807556,0.004028369206935167,0.036640945822000504,0.19306261837482452,1.8964461088180542,0.00037645260454155505,2
76,-0.03729730844497681,-0.11508411914110184,0.08351187407970428,0.25590988993644714,0.7986275553703308,0.004840136971324682,2
77,-0.048808302730321884,0.051489416509866714,0.06953580677509308,0.26321959495544434,-0.06910938769578934,0.009168075397610664,2
78,0.01206157449632883,-0.0978359803557396,0.008861531503498554,0.25379976630210876,-0.08119005709886551,0.00972888432443142,2
79,-0.08139218389987946,-0.11029958724975586,0.06438889354467392,0.22729219496250153,-0.1237049251794815,0.01072445698082447,2
80,-0.013496807776391506,-0.027763862162828445,-0.028982941061258316,0.19308581948280334,0.24000687897205353,0.00919993594288826,2
81,-0.07127366960048676,-0.08066630363464355,0.05939144641160965,-0.24486751854419708,-0.3645083010196686,0.01174163818359375,2
82,-0.09899045526981354,-0.009378504008054733,-0.018439237028360367,0.23236910998821259,-0.3779556453227997,0.010338443331420422,2
83,-0.009015901014208794,-0.07914867997169495,0.07387881726026535,0.16425937414169312,-0.41170012950897217,0.011312332935631275,2
84,-0.07789606600999832,-0.03667464479804039,0.10527658462524414,0.11910596489906311,-0.12110461294651031,0.011780187487602234,2
85,-0.034984756261110306,0.015264403074979782,0.0165917556732893,0.08113345503807068,-1.7568899393081665,0.01520370040088892,2
86,-0.03209824115037918,-0.09074272215366364,-0.07466693967580795,0.04773052781820297,-1.396494746208191,0.015213165432214737,2
87,-0.04613367095589638,0.0929330438375473,0.06537854671478271,0.023096930235624313,-0.10066936910152435,0.015921341255307198,2
88,-0.002922680927440524,0.016063816845417023,-0.0015677534975111485,-0.001497891847975552,-0.25712695717811584,0.01703212969005108,2
89,-0.16434672474861145,-0.01120748557150364,0.14528806507587433,-0.01987285539507866,-0.3751261234283447,0.017715999856591225,2
90,-0.11244538426399231,0.034114252775907516,-0.015357472002506256,-0.035678647458553314,-0.4614053964614868,0.018570799380540848,2
91,0.03366617485880852,0.01738807186484337,0.06927183270454407,-0.050503041595220566,-0.5280764698982239,0.018855804577469826,2
92,-0.007641343399882317,0.005178526043891907,0.017157621681690216,0.13262881338596344,-0.7686473727226257,0.014673950150609016,2
93,-0.020381662994623184,-0.07048574835062027,0.038650233298540115,0.06254777312278748,-0.37581300735473633,0.01756291277706623,2
94,0.0067316824570298195,0.03396517410874367,0.03621011599898338,-0.16661550104618073,0.06186157464981079,0.02526550553739071,2
95,-0.029480556026101112,-0.13468505442142487,0.11494191735982895,0.364098459482193,-1.024362325668335,0.013225901871919632,2
96,-0.07409711182117462,-0.02895403653383255,0.018082862719893456,-0.271807998418808,-0.6133809685707092,0.02722708135843277,2
97,-0.005843078717589378,-0.11959657818078995,0.11971502751111984,-0.06983213126659393,-0.6556790471076965,0.022852906957268715,2
98,-0.12170925736427307,-0.08549413830041885,-0.05396270006895065,-0.24230042099952698,-0.6870135068893433,0.027785884216427803,2
99,0.0026864309329539537,-0.0529269278049469,-0.008925256319344044,-0.2132183015346527,-0.5645928382873535,0.02765396051108837,2
100,-0.20018139481544495,-0.037843070924282074,0.030032668262720108,-0.19398091733455658,-0.7761789560317993,0.024005072191357613,2
101,0.0009697882924228907,0.07185494899749756,0.11332414299249649,-0.18089857697486877,-1.3515888452529907,0.015820885077118874,2
102,0.07751042395830154,-0.07103638350963593,0.052414920181035995,-0.0344945453107357,-1.0629451274871826,0.01580093801021576,2
103,-0.027853813022375107,-0.11690439283847809,-0.024628279730677605,-0.2021472007036209,-0.5918872952461243,0.02947114408016205,2
104,-0.0665205717086792,-0.031274616718292236,0.013270407915115356,-0.18632414937019348,-0.78492271900177,0.025616038590669632,2
105,-0.0017404555110260844,0.0010923549998551607,0.07656539231538773,-0.17828284204006195,-0.7952898144721985,0.02527308464050293,2
106,0.021123936399817467,-0.08628994226455688,0.01356095913797617,-0.17224927246570587,-0.6811344623565674,0.02765204757452011,2
107,-0.07685381174087524,0.047324471175670624,0.06645571440458298,-0.16999943554401398,-0.8448576927185059,0.02534308284521103,2
108,-0.02346840314567089,0.0886562317609787,0.03001742996275425,0.1853349357843399,-0.962761640548706,0.012491689994931221,2
109,-0.011255958117544651,0.023126712068915367,0.09425222873687744,-0.37411636114120483,-0.9298222064971924,0.032953109592199326,2
110,0.0038405987434089184,-0.046271730214357376,0.12523700296878815,-0.3184524476528168,-0.7941786646842957,0.034165166318416595,2
