,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,-0.08252263814210892,0.02172795496881008,-0.0895611122250557,-0.1552722305059433,-1.0595474243164062,-0.06384890526533127,2
1,-0.02428426593542099,-0.039128463715314865,-0.05254346877336502,-0.1553301215171814,-1.059377670288086,-0.06431260704994202,2
2,-0.09170220792293549,-0.0018289820291101933,-0.04204557090997696,-0.220330610871315,-1.0576270818710327,-0.06599453836679459,2
3,0.008746336214244366,0.05004192143678665,-0.058259014040231705,-0.2021903544664383,-1.0559229850769043,-0.0656551793217659,2
4,-0.07977540045976639,-0.10582384467124939,0.037941545248031616,-0.12240370362997055,-1.0533595085144043,-0.06402388960123062,2
5,-0.11288707703351974,-0.07149085402488708,0.04520367085933685,-0.1284807026386261,-1.0517548322677612,-0.06389458477497101,2
6,-0.0703120157122612,-0.0613415502011776,-0.03974314406514168,-0.133907750248909,-1.0514945983886719,-0.06330539286136627,2
7,0.08719528466463089,0.06319577246904373,0.02691086381673813,-0.13336576521396637,-1.0509488582611084,-0.06359056383371353,2
8,0.017033521085977554,-0.04482362046837807,-0.045441657304763794,-0.13352693617343903,-1.0495933294296265,-0.06322605162858963,2
9,-0.01823677122592926,-0.034509867429733276,-0.04649500921368599,-0.13330884277820587,-1.048559308052063,-0.06352044641971588,2
10,-0.09923528134822845,-0.047230109572410583,-0.10419961810112,-0.13302914798259735,-1.048194408416748,-0.06365792453289032,2
11,-0.07854917645454407,-0.029786130413413048,0.02154717594385147,-0.13346287608146667,-0.9145193696022034,-0.06526704877614975,2
12,0.038674402981996536,-0.12721087038516998,-0.1082983985543251,-0.13288405537605286,-1.0827120542526245,-0.06414680182933807,2
13,-0.063885398209095,-0.022178631275892258,0.0033526381012052298,-0.13227874040603638,-1.0050828456878662,-0.06471330672502518,2
14,0.042925383895635605,0.07783815264701843,0.03751394525170326,-0.13264574110507965,-1.0157275199890137,-0.06455293297767639,2
15,-0.03815466910600662,-0.09394176304340363,0.010253478772938251,-0.19931945204734802,-1.0885330438613892,-0.06665297597646713,2
16,0.043005868792533875,0.006605580914765596,-0.06267957389354706,-0.18177592754364014,-1.0768522024154663,-0.06591922044754028,2
