,gyro.x,gyro.y,gyro.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw,label
0,0.004255529493093491,-0.04925132542848587,-0.04822491854429245,-0.05366560071706772,0.33599355816841125,-0.055072933435440063,3
1,0.11031261086463928,-0.011467776261270046,-0.08615943789482117,-0.05366242676973343,0.6365646719932556,-0.05688941478729248,3
2,-0.06005004420876503,-0.049449048936367035,-0.023258043453097343,-0.05406349524855614,0.3931262791156769,-0.05583375692367554,3
3,0.02075725980103016,-0.10943801701068878,-0.08734919130802155,-0.05371009185910225,0.4111924171447754,-0.05598555505275726,3
4,-0.13031679391860962,-0.06335920095443726,-0.009564094245433807,-0.05408313870429993,0.4248757064342499,-0.05635678023099899,3
5,-0.05638514459133148,-0.03258398175239563,-0.015911825001239777,-0.05411996692419052,0.43376994132995605,-0.0565711110830307,3
6,-0.0015750979073345661,-0.054668180644512177,-0.12499754875898361,-0.05445670709013939,0.5742771029472351,-0.05779053270816803,3
7,-0.02276800200343132,-0.0370798297226429,0.011101709678769112,-0.054371289908885956,0.41046226024627686,-0.05791300907731056,3
8,-0.05120755359530449,0.004567282740026712,0.010258181020617485,-0.055014219135046005,0.42361119389533997,-0.05803145095705986,3
9,0.038873303681612015,-0.06391311436891556,-0.11757747828960419,-0.05573347955942154,0.3654164671897888,-0.057370565831661224,3
10,-0.14784036576747894,-0.07121727615594864,-0.04236794263124466,0.011423406191170216,0.39115792512893677,-0.06194356828927994,3
11,-0.011447618715465069,-0.09872298687696457,-0.09495936334133148,-0.006446070969104767,0.9467949867248535,-0.07320356369018555,3
12,-0.1138865053653717,0.029459651559591293,-0.03869807347655296,-0.0863967090845108,0.3501104414463043,-0.06225091591477394,3
13,0.017569204792380333,-0.041386473923921585,-0.04809247702360153,-0.08027384430170059,0.5790737867355347,-0.06600015610456467,3
14,-0.02738838829100132,-0.14441104233264923,0.03032735362648964,-0.07513479143381119,0.34350770711898804,-0.06496404111385345,3
15,-0.007476760074496269,-0.10543806850910187,-0.0774872675538063,-0.0700450986623764,0.37138837575912476,-0.06499532610177994,3
16,0.029411520808935165,0.026416445150971413,-0.0033177933655679226,0.0007183802663348615,0.39270156621932983,-0.06826222687959671,3
17,-0.03492278978228569,0.09525890648365021,0.01245788112282753,-0.08299687504768372,0.5444270372390747,-0.06602385640144348,3
18,-0.0012000822462141514,0.07882024347782135,-0.0673748105764389,-0.07804696261882782,0.38568681478500366,-0.06532090157270432,3
19,0.0767420306801796,0.01627337373793125,-0.03721688315272331,-0.07457340508699417,0.33594679832458496,-0.06628106534481049,3
20,0.07850117981433868,-0.08793796598911285,0.02007301151752472,-0.13813471794128418,0.635077714920044,-0.060548242181539536,3
21,0.014176060445606709,-0.01312493346631527,-0.019729014486074448,-0.1159215122461319,0.5852527618408203,-0.061860498040914536,3
22,0.07825767993927002,-0.10169369727373123,-0.08663517981767654,-0.033728841692209244,0.28148630261421204,-0.07000543922185898,3
23,-0.07594563066959381,-0.05673187971115112,0.09995712339878082,-0.03849274292588234,0.32513540983200073,-0.0695643424987793,3
24,0.015608836896717548,-0.0623871348798275,-0.09033552557229996,-0.042868923395872116,0.3566836714744568,-0.06799198687076569,3
25,-0.006386586930602789,0.0529509074985981,0.021501803770661354,-0.04589464142918587,0.38143712282180786,-0.06820687651634216,3
26,-0.09445855766534805,-0.09331972151994705,-0.03817301243543625,0.018505539745092392,0.40011167526245117,-0.07377490401268005,3
27,-0.009580234996974468,-0.08667188137769699,-0.023350071161985397,-0.0017172498628497124,0.4128422737121582,-0.07285795360803604,3
28,-0.0387045182287693,0.06650780886411667,0.013974623754620552,-0.08357276022434235,0.6292656660079956,-0.07310795783996582,3
29,0.07456053793430328,-0.10777056962251663,0.0001040176284732297,-0.0792093575000763,0.4468660354614258,-0.07025174051523209,3
30,-0.23531611263751984,0.06812135875225067,-0.04406183212995529,-0.005079188849776983,0.38108015060424805,-0.07168418914079666,3
31,0.047352224588394165,-0.06810561567544937,0.06785113364458084,-0.08931630849838257,0.3985157907009125,-0.06883098185062408,3
32,0.07019297033548355,0.07244977355003357,0.0035013521555811167,-0.08226583898067474,0.4144352674484253,-0.06858482956886292,3
33,-0.14596228301525116,-0.01259099692106247,-0.007436545565724373,-0.07826060056686401,0.4257469177246094,-0.06875171512365341,3
34,0.11100994050502777,-0.054306332021951675,0.06571273505687714,-0.07314984500408173,0.4332145154476166,-0.06888662278652191,3
35,-0.08176925778388977,0.024439796805381775,0.002162770600989461,-0.07087292522192001,0.44176000356674194,-0.06874905526638031,3
36,0.004664323758333921,-0.07983622699975967,-0.0040496885776519775,-0.06955517083406448,0.4475920498371124,-0.06880515068769455,3
37,0.02092687413096428,-0.10692856460809708,-0.06217849254608154,-0.06911345571279526,0.4470524489879608,-0.06909173727035522,3
38,-0.0784381702542305,-0.08720898628234863,0.032582901418209076,-0.06794530898332596,0.4463007152080536,-0.06934604048728943,3
39,-0.006186254322528839,-0.04259508103132248,-0.06570848077535629,-0.0672202929854393,0.44518330693244934,-0.06892022490501404,3
40,-0.04142963886260986,-0.06586512178182602,-0.07859408855438232,-0.06694601476192474,0.44450893998146057,-0.06929135322570801,3
41,-0.03525751084089279,-0.0918462872505188,0.0680839866399765,-0.06623203307390213,0.4440273344516754,-0.06943941116333008,3
42,-0.036300770938396454,-0.10904625058174133,-0.1955927312374115,0.003390433732420206,0.4447482228279114,-0.07107125967741013,3
43,0.012901600450277328,-0.027679549530148506,-0.07461472600698471,-0.08267806470394135,0.4449208080768585,-0.0698903277516365,3
44,0.014128189533948898,-0.02283584326505661,-0.07660078257322311,-0.08239015936851501,0.44463086128234863,-0.07060948014259338,3
45,0.0027932249940931797,-0.20031948387622833,0.0065778931602835655,-0.0819479376077652,0.444095253944397,-0.07116632163524628,3
