,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,94237,94238,-0.08036080747842789,0.019049929454922676,1.0048056840896606,-64.46109771728516,-8.691068649291992,9.585469245910645,0.896955132484436,-0.11099445074796677,-0.1529923528432846,0.2454739212989807,-0.2676911950111389,-1.9692716598510742
1,94247,94248,-0.11008007079362869,-0.00355979660525918,1.0420727729797363,-61.43092727661133,9.915125846862793,9.469817161560059,0.896955132484436,-0.113994300365448,-0.16499175131320953,0.25577598810195923,-0.7932537198066711,-1.8689078092575073
2,94257,94258,-0.04079332947731018,0.17428940534591675,0.991766631603241,-46.109493255615234,30.34202766418457,11.71057415008545,0.90445476770401,-0.12449377030134201,-0.15449227392673492,0.0013181631220504642,-1.3421703577041626,-1.785780668258667
3,94267,94268,0.05195312947034836,0.20051385462284088,0.9669026732444763,-26.965789794921875,31.483009338378906,11.567615509033203,0.8879556059837341,-0.11099445074796677,-0.1529923528432846,-0.24759073555469513,-1.6551754474639893,-1.6649013757705688
4,94277,94278,-0.03647039830684662,0.0026484134141355753,1.0427584648132324,-4.759798526763916,29.1190128326416,10.550854682922363,0.8924553394317627,-0.11549422144889832,-0.14249287545681,-0.6425761580467224,-1.9091496467590332,-1.5666329860687256
5,94287,94288,-0.01792009547352791,-0.008909737691283226,1.0146818161010742,15.99308967590332,21.532005310058594,10.76596450805664,0.8894554972648621,-0.11549422144889832,-0.16349181532859802,-0.8761086463928223,-1.8134791851043701,-1.4669538736343384
6,94297,94298,-0.07413490861654282,0.002244592411443591,0.9129102826118469,29.184175491333008,10.562390327453613,10.325238227844238,0.8849557638168335,-0.10799460113048553,-0.170991450548172,-0.9575961828231812,-1.5935838222503662,-1.36405348777771
7,94307,94308,-0.02383269928395748,-0.05128905549645424,0.8693958520889282,33.22101974487305,-3.358962059020996,8.545027732849121,0.8924553394317627,-0.12149392068386078,-0.15749211609363556,-1.0424991846084595,-1.1409528255462646,-1.2567830085754395
8,94317,94318,0.016758684068918228,-0.08660757541656494,0.8502771258354187,28.348093032836914,-10.048589706420898,8.822362899780273,0.8759561777114868,-0.12899354100227356,-0.170991450548172,-0.9539837837219238,-1.231663703918457,-1.1889594793319702
9,94327,94328,-0.04566758871078491,-0.04011281207203865,0.880879282951355,16.011573791503906,-18.140396118164062,7.376580715179443,0.8819558620452881,-0.11699414998292923,-0.16499175131320953,-0.7572291493415833,-1.026814341545105,-1.107486605644226
10,94337,94338,-0.05681059882044792,-0.0416472963988781,0.900662899017334,1.7304649353027344,-23.35789680480957,6.41469669342041,0.8909554481506348,-0.1229938492178917,-0.16499175131320953,-0.45238545536994934,-0.8915951251983643,-1.0439265966415405
11,94347,94348,-0.03487676754593849,-0.05740441381931305,0.8838581442832947,-12.610352516174316,-25.766014099121094,5.415822982788086,0.8999549746513367,-0.1319933980703354,-0.170991450548172,-0.08904071897268295,-0.985950231552124,-0.9969717264175415
12,94357,94358,-0.016397489234805107,-0.1201632171869278,0.9674339890480042,-25.9732666015625,-25.009578704833984,3.127902030944824,0.8939552903175354,-0.14399279654026031,-0.17399129271507263,-0.15632018446922302,-1.2914626598358154,-0.8999814391136169
13,94367,94368,-0.14242710173130035,-0.19203375279903412,1.0991089344024658,-27.964797973632812,-14.076152801513672,2.6371877193450928,0.9209539294242859,-0.13499325513839722,-0.17699114978313446,0.17074927687644958,-1.3906562328338623,-0.8796782493591309
14,94377,94378,-0.1914801448583603,-0.06429838389158249,1.0548617839813232,-17.802461624145508,-1.172459363937378,2.729764699935913,0.9254537224769592,-0.13949301838874817,-0.16649167239665985,0.3202815055847168,-1.5334922075271606,-0.8597830533981323
15,94387,94388,-0.08878627419471741,0.12018145620822906,0.9806661605834961,-5.117053031921387,8.642417907714844,0.40745046734809875,0.9074546098709106,-0.12449377030134201,-0.16949152946472168,0.3041408658027649,-1.7653372287750244,-0.843731164932251
16,94397,94398,0.07233855873346329,0.14759111404418945,0.9112266898155212,9.08886432647705,16.5207576751709,-0.7335694432258606,0.896955132484436,-0.1319933980703354,-0.1889905482530594,0.17355352640151978,-1.7456926107406616,-0.8380718231201172
17,94407,94408,0.07169976085424423,0.10898731648921967,1.0040535926818848,20.124126434326172,13.277908325195312,-2.3170084953308105,0.9014549255371094,-0.1334933191537857,-0.17549122869968414,-0.10967854410409927,-1.5151094198226929,-0.8192621469497681
18,94417,94418,-0.06522627919912338,-0.08398835361003876,1.0143228769302368,24.800397872924805,9.617241859436035,-3.1533596515655518,0.90445476770401,-0.13949301838874817,-0.17249137163162231,-0.278481125831604,-1.152010440826416,-0.8363748788833618
19,94427,94428,-0.1279534250497818,-0.16216695308685303,0.9894874095916748,22.671653747558594,2.0268218517303467,-3.416222333908081,0.90445476770401,-0.14549271762371063,-0.17549122869968414,-0.3698861300945282,-0.790473461151123,-0.8675504326820374
20,94437,94438,-0.1916952133178711,-0.2571972608566284,1.0335643291473389,11.859609603881836,-7.834224224090576,-4.286603927612305,0.9149542450904846,-0.12899354100227356,-0.18599069118499756,-0.3327624797821045,-0.5232737064361572,-0.9169432520866394
21,94447,94448,-0.24848230183124542,-0.2237032651901245,1.1341683864593506,-0.7411704659461975,-10.405729293823242,-3.3407437801361084,0.8984550833702087,-0.13649317622184753,-0.17249137163162231,-0.17184486985206604,-1.0685231685638428,-0.9776022434234619
22,94457,94458,-0.14998161792755127,-0.0909058004617691,1.0190321207046509,-13.661447525024414,-9.062214851379395,-3.7847225666046143,0.9074546098709106,-0.13949301838874817,-0.17849107086658478,0.024995211511850357,-1.2461292743682861,-1.0355134010314941
