,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,38745,38746,-0.01932804100215435,-0.15249019861221313,0.9822160005569458,23.935937881469727,-19.68335723876953,19.423423767089844,1.1204439401626587,1.3424328565597534,-0.013499325141310692,1.775884747505188,-1.6653975248336792,-1.2695198059082031
1,38755,38756,-0.015395712107419968,-0.13352778553962708,0.9736313819885254,27.08138084411621,6.291177272796631,24.902286529541016,1.111444354057312,1.3634318113327026,-0.007499624975025654,2.113295316696167,-1.3168809413909912,-1.1228632926940918
2,38765,38766,-0.012597247026860714,-0.13335588574409485,0.9493073225021362,15.095963478088379,37.47430419921875,27.375192642211914,1.0979450941085815,1.3499324321746826,-0.00899954978376627,2.189950466156006,-1.079514980316162,-0.8860776424407959
3,38775,38776,0.05977516993880272,-0.12360916286706924,0.9176353216171265,-12.377598762512207,56.60226821899414,30.514575958251953,1.0889455080032349,1.367931604385376,0.005999699700623751,1.645898461341858,-1.0402565002441406,-0.5770618319511414
4,38785,38786,0.0324435830116272,-0.14665718376636505,0.9100529551506042,-44.3459358215332,56.80091094970703,34.259029388427734,1.0994449853897095,1.3604319095611572,-0.0014999249251559377,1.110148549079895,-1.4297542572021484,-0.21820741891860962
5,38795,38796,-0.002241245936602354,-0.1331731677055359,0.9013898372650146,-70.41681671142578,43.7772331237793,35.77351760864258,1.1159441471099854,1.3619319200515747,-0.0029998498503118753,0.5523865818977356,-1.6667771339416504,0.06200443208217621
6,38805,38806,-0.12746433913707733,-0.1551201194524765,0.9314817190170288,-69.11648559570312,17.198101043701172,33.560272216796875,1.1144442558288574,1.3604319095611572,-0.007499624975025654,0.06163172796368599,-2.0408310890197754,0.3432982861995697
7,38815,38816,-0.16245892643928528,-0.1148589551448822,0.9311004877090454,-45.54875183105469,-12.825993537902832,27.444934844970703,1.1009448766708374,1.3619319200515747,0.005999699700623751,-0.05587006360292435,-2.7795464992523193,0.6702532172203064
8,38825,38826,-0.09369754046201706,-0.06959138810634613,0.936991274356842,-0.17392484843730927,-37.00495529174805,15.762125015258789,1.1084445714950562,1.369431495666504,-0.004499774891883135,-0.00710347481071949,-3.164813280105591,0.9463601112365723
9,38835,38836,-0.03998737409710884,0.008711384609341621,0.9847614765167236,51.301963806152344,-41.01029968261719,7.78489351272583,1.1084445714950562,1.3424328565597534,-0.016499174758791924,0.5302646160125732,-3.0838518142700195,1.0981698036193848
10,38845,38846,-0.01600910909473896,-0.025663290172815323,0.9452226758003235,82.5084457397461,-30.926969528198242,4.997727870941162,1.1129443645477295,1.3169341087341309,-0.01799909956753254,0.8584091663360596,-2.5227816104888916,1.2081931829452515
11,38855,38856,0.018324650824069977,-0.0757189616560936,0.9901010394096375,82.32208251953125,-15.402995109558105,4.384685039520264,1.1024448871612549,1.3274335861206055,-0.007499624975025654,1.2778489589691162,-1.8289363384246826,1.2649328708648682
