,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,265691,265692,-0.06332162022590637,0.0445123091340065,0.9439498782157898,-108.67432403564453,35.87552261352539,17.755504608154297,0.9059546589851379,-0.17399129271507263,-0.27898603677749634,-3.118009567260742,-0.8439614772796631,2.663080930709839
1,265701,265702,-0.08268271386623383,0.054514314979314804,0.9340376257896423,-89.37945556640625,52.856849670410156,11.93547534942627,0.90445476770401,-0.17549122869968414,-0.2744862735271454,-3.9806926250457764,-2.091683864593506,2.6415562629699707
2,265711,265712,-0.09115590155124664,0.06823977082967758,0.9521109461784363,-59.445343017578125,40.13909912109375,10.404119491577148,0.8939552903175354,-0.16499175131320953,-0.2639867961406708,-4.247332572937012,-2.444129228591919,2.9698400497436523
3,265721,265722,-0.08874418586492538,0.11696445941925049,0.9454954266548157,-30.489595413208008,31.25303077697754,9.106096267700195,0.8774561285972595,-0.1604919731616974,-0.277486115694046,-4.704026699066162,-3.0481958389282227,2.9841833114624023
4,265731,265732,-0.0964813157916069,0.021937664598226547,0.9072006344795227,-3.3728625774383545,27.261043548583984,5.973364353179932,0.8744562864303589,-0.1514924168586731,-0.277486115694046,-4.855539798736572,-3.0168423652648926,3.1858839988708496
5,265741,265742,-0.05786530300974846,0.031402382999658585,0.8841196894645691,8.512102127075195,11.085488319396973,-1.7748098373413086,0.8699564933776855,-0.15599219501018524,-0.28198590874671936,-5.150924205780029,-3.0649290084838867,3.1613636016845703
6,265751,265752,-0.09746905416250229,0.03701844438910484,0.8985524773597717,10.206012725830078,-9.364500045776367,-4.957120418548584,0.8579570651054382,-0.15899205207824707,-0.26998651027679443,-5.140568733215332,-2.978496789932251,3.124617099761963
7,265761,265762,-0.12583422660827637,-0.007478051353245974,0.8997642993927002,-1.877162218093872,-28.8780574798584,-14.285697937011719,0.8849557638168335,-0.15899205207824707,-0.26998651027679443,-4.981423854827881,-2.8086771965026855,3.1232125759124756
8,265771,265772,-0.11681340634822845,-0.01290109846740961,0.9059351086616516,-10.75064754486084,-35.7136344909668,-27.188745498657227,0.8849557638168335,-0.17699114978313446,-0.2759861946105957,-4.548646450042725,-3.0470168590545654,2.8340792655944824
9,265781,265782,-0.09313122928142548,-0.012815097346901894,0.93901127576828,-8.657581329345703,-34.98923873901367,-34.83160400390625,0.8924553394317627,-0.16349181532859802,-0.2744862735271454,-4.217226505279541,-3.2455732822418213,2.5173611640930176
10,265791,265792,-0.09335498511791229,-0.005810013506561518,0.9634242057800293,18.075267791748047,-40.11482238769531,-34.9954833984375,0.8924553394317627,-0.16349181532859802,-0.2744862735271454,-3.77734112739563,-3.198259115219116,2.2229361534118652
11,265801,265802,-0.05858159065246582,0.19594502449035645,0.9358245134353638,50.961761474609375,-40.45602798461914,-29.52879524230957,0.8924553394317627,-0.16349181532859802,-0.2744862735271454,-3.332141637802124,-2.8050789833068848,1.9908192157745361
12,265811,265812,-0.05765094980597496,0.0524168387055397,1.0697757005691528,71.4332504272461,-42.595489501953125,-24.849376678466797,0.8939552903175354,-0.16799159348011017,-0.27298635244369507,-2.855588674545288,-2.2535479068756104,1.7047454118728638
13,265821,265822,-0.212802916765213,-0.1808311641216278,1.1639286279678345,79.93064880371094,-39.901039123535156,-21.028573989868164,0.8804559707641602,-0.18449077010154724,-0.26848655939102173,-2.4769985675811768,-1.4052824974060059,1.5517163276672363
14,265831,265832,-0.18689791858196259,-0.10708413273096085,1.1155937910079956,70.05860137939453,-30.829524993896484,-16.9383602142334,0.8819558620452881,-0.18599069118499756,-0.2549872398376465,-2.100593328475952,-0.8837602138519287,1.204854130744934
15,265841,265842,-0.19832423329353333,0.03898092359304428,0.9635793566703796,42.799400329589844,-22.30031394958496,-13.572733879089355,0.8939552903175354,-0.18599069118499756,-0.26098695397377014,-1.7398377656936646,-0.17666472494602203,1.0800879001617432
16,265851,265852,-0.21557103097438812,0.11579890549182892,1.002601981163025,8.566229820251465,-13.403291702270508,-15.009293556213379,0.8849557638168335,-0.19499024748802185,-0.26098695397377014,-1.4891082048416138,0.00996808148920536,0.8620445132255554
17,265861,265862,-0.15198306739330292,-0.01803533546626568,1.0210094451904297,-22.581092834472656,13.686405181884766,-15.626890182495117,0.8864556550979614,-0.1814909279346466,-0.2564871609210968,-1.479769229888916,0.026971662417054176,0.7375032901763916
18,265871,265872,-0.145918071269989,0.11794636398553848,1.1314327716827393,-46.76091384887695,33.71915817260742,-13.831517219543457,0.8849557638168335,-0.16499175131320953,-0.2639867961406708,-1.8866490125656128,-0.49417030811309814,0.5152009725570679
19,265881,265882,-0.07983589172363281,0.06101319193840027,1.2147713899612427,-49.93772888183594,30.57592010498047,-8.090845108032227,0.8954551815986633,-0.15449227392673492,-0.2654867172241211,-2.2781331539154053,-0.8106822967529297,0.47665491700172424
20,265891,265892,-0.09282508492469788,0.011265956796705723,1.1848721504211426,-37.7225341796875,12.93360710144043,-2.261031150817871,0.8984550833702087,-0.15449227392673492,-0.277486115694046,-2.653391122817993,-1.437441349029541,0.35764169692993164
21,265901,265902,-0.19250358641147614,0.0017955658258870244,1.0607911348342896,-20.778907775878906,6.973846912384033,6.000824928283691,0.8834558129310608,-0.14849257469177246,-0.2594870328903198,-2.5535805225372314,-1.703053593635559,0.36056628823280334
22,265911,265912,-0.164115771651268,0.012134953401982784,1.0572165250778198,-15.641717910766602,0.21025818586349487,11.907809257507324,0.8864556550979614,-0.1604919731616974,-0.2654867172241211,-2.537987470626831,-1.801196813583374,0.47445356845855713
23,265921,265922,-0.15874962508678436,0.021607978269457817,1.081333875656128,-7.579663276672363,-7.209897041320801,12.734524726867676,0.8894554972648621,-0.15749211609363556,-0.2564871609210968,-2.3616321086883545,-1.7730118036270142,0.6478481292724609
24,265931,265932,-0.1828395575284958,-0.005017993506044149,1.0668574571609497,4.679222583770752,-5.952462673187256,9.106988906860352,0.8774561285972595,-0.13649317622184753,-0.25348731875419617,-2.3099794387817383,-1.780522108078003,0.7750036716461182
25,265941,265942,-0.12412017583847046,0.10208427906036377,1.0544451475143433,11.653645515441895,3.8992927074432373,3.7174386978149414,0.8714563846588135,-0.15449227392673492,-0.2564871609210968,-2.3174893856048584,-1.6830919981002808,0.864190936088562
26,265951,265952,-0.02367549203336239,0.0063770306296646595,0.9880989193916321,18.77519416809082,13.525946617126465,-5.5700483322143555,0.8624568581581116,-0.1334933191537857,-0.26248687505722046,-2.3902931213378906,-1.556071162223816,0.8718052506446838
27,265961,265962,-0.05520356073975563,-0.05441177263855934,0.9893137812614441,48.80644607543945,12.381328582763672,-11.196084976196289,0.8744562864303589,-0.13949301838874817,-0.25048747658729553,-2.469282627105713,-1.145459532737732,0.8368774652481079
28,265971,265972,-0.158295139670372,-0.23053205013275146,1.038570761680603,57.89306640625,6.2254180908203125,-10.850310325622559,0.8624568581581116,-0.1334933191537857,-0.24148792028427124,-2.4782350063323975,-0.6039483547210693,0.7142879962921143
29,265981,265982,-0.24064527451992035,-0.27412474155426025,1.0037113428115845,63.39617156982422,1.4830518960952759,-4.930389881134033,0.8579570651054382,-0.1619918942451477,-0.2549872398376465,-2.6886301040649414,-0.09208258241415024,0.6136356592178345
30,265991,265992,-0.18827329576015472,-0.3021261394023895,0.9187061190605164,56.00064468383789,0.675724446773529,3.5790438652038574,0.8639568090438843,-0.15899205207824707,-0.24898754060268402,-2.685238838195801,0.6512024998664856,0.6367393732070923
31,266001,266002,-0.1774139404296875,-0.22404363751411438,0.913946807384491,46.490234375,4.333517074584961,14.045732498168945,0.8564571738243103,-0.14549271762371063,-0.25348731875419617,-2.7130727767944336,1.0543088912963867,0.6736728549003601
32,266011,266012,-0.014643805101513863,-0.06657396256923676,0.8739650249481201,33.6982307434082,12.722212791442871,20.397369384765625,0.8654567003250122,-0.14849257469177246,-0.2594870328903198,-2.808398723602295,1.5036283731460571,0.8562914133071899
33,266021,266022,-0.08746552467346191,0.005646954756230116,0.90607088804245,11.289111137390137,8.819887161254883,21.496498107910156,0.851957380771637,-0.14999249577522278,-0.2369881421327591,-2.7257513999938965,1.7281595468521118,1.0369240045547485
34,266031,266032,-0.1318146288394928,0.016779370605945587,0.9146243333816528,-15.710014343261719,2.362060785293579,22.948911666870117,0.8549572229385376,-0.14399279654026031,-0.25198739767074585,-2.930630922317505,1.55789315700531,1.1950254440307617
35,266041,266042,-0.21941117942333221,-0.19990737736225128,0.9076688885688782,-37.132816314697266,0.7543433308601379,22.754112243652344,0.8639568090438843,-0.1619918942451477,-0.24298784136772156,-2.955935001373291,1.1960755586624146,1.3796026706695557
