,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,85352,85354,-0.07385644316673279,0.0034164784010499716,0.8595550656318665,-62.6247444152832,97.06524658203125,1.9821795225143433,0.8939552903175354,-0.09899504482746124,-0.2369881421327591,-3.0147998332977295,0.5253931283950806,2.136171340942383
1,85362,85364,-0.034658826887607574,0.0094130365177989,0.8631559014320374,-60.36909484863281,91.57483673095703,3.0088179111480713,0.8789560198783875,-0.113994300365448,-0.2459876984357834,-3.6765637397766113,0.14196611940860748,2.2981250286102295
2,85372,85374,-0.09194827079772949,0.034101441502571106,0.8745355010032654,-40.70484161376953,70.56444549560547,1.7376527786254883,0.8819558620452881,-0.10799460113048553,-0.24898754060268402,-4.881249904632568,-0.6671053171157837,2.173093557357788
3,85382,85384,-0.1481683999300003,0.019275719299912453,0.9154752492904663,-10.969698905944824,31.461435317993164,1.4244526624679565,0.8714563846588135,-0.10349482297897339,-0.2474876195192337,-5.2487006187438965,-0.7543726563453674,2.3298282623291016
4,85392,85394,-0.08628109842538834,0.037996675819158554,0.9136404395103455,21.738183975219727,-19.413436889648438,-1.2881721258163452,0.8714563846588135,-0.11849407106637955,-0.25048747658729553,-5.344863414764404,-0.6059527397155762,2.416240692138672
5,85402,85404,-0.05891076475381851,0.0641937404870987,0.9374616146087646,49.44780349731445,-64.4611587524414,-1.5137656927108765,0.8894554972648621,-0.13049347698688507,-0.26248687505722046,-4.788547992706299,-0.31667864322662354,2.4371254444122314
6,85412,85414,-0.0411825105547905,0.05152221396565437,0.9781364798545837,67.44287109375,-97.79181671142578,-0.33461666107177734,0.8909554481506348,-0.15599219501018524,-0.2639867961406708,-3.898483991622925,0.4488294720649719,2.560601234436035
7,85422,85424,-0.14374172687530518,0.018110159784555435,0.9681894779205322,75.9039306640625,-114.5385513305664,2.0638980865478516,0.8999549746513367,-0.18599069118499756,-0.27298635244369507,-2.6169779300689697,1.4532792568206787,2.7395031452178955
8,85432,85434,-0.19236238300800323,-0.013969211839139462,0.9796625375747681,67.65825653076172,-118.62223052978516,4.3052215576171875,0.9089545607566833,-0.18299084901809692,-0.26998651027679443,-1.3427718877792358,1.8475152254104614,2.550429582595825
9,85442,85444,-0.1148742139339447,-0.011789077892899513,0.9923089146614075,39.79496765136719,-100.4474868774414,3.535900354385376,0.919454038143158,-0.17549122869968414,-0.26248687505722046,-0.20046894252300262,2.456346035003662,2.549288749694824
10,85452,85454,-0.13479037582874298,0.007989740930497646,1.0188933610916138,11.213050842285156,-66.75346374511719,2.1687493324279785,0.9344532489776611,-0.18449077010154724,-0.2594870328903198,0.4599515199661255,2.7250256538391113,2.4685635566711426
11,85462,85464,-0.17464610934257507,0.02071176841855049,1.0420485734939575,-6.71632194519043,-22.067806243896484,1.1116102933883667,0.9164541363716125,-0.17249137163162231,-0.24148792028427124,0.9781171083450317,2.790029764175415,2.4476709365844727
12,85472,85474,-0.1253795623779297,0.0006408150657080114,1.030936360359192,-25.446516036987305,16.516555786132812,-0.24080201983451843,0.9134542942047119,-0.1334933191537857,-0.2384880781173706,1.0500155687332153,2.5548486709594727,2.3974924087524414
13,85482,85484,-0.13975876569747925,0.0034952163696289062,1.028985619544983,-37.86876678466797,43.37432861328125,0.48385143280029297,0.90445476770401,-0.1334933191537857,-0.23248836398124695,0.6145810484886169,2.328623056411743,2.375105619430542
14,85492,85494,-0.1302385777235031,0.0384058803319931,1.057572841644287,-39.142967224121094,69.46918487548828,3.576709508895874,0.911954402923584,-0.1229938492178917,-0.22498874366283417,0.09873484820127487,1.8414784669876099,2.3840901851654053
15,85502,85504,-0.12963899970054626,0.009194688871502876,1.027969479560852,-23.35244369506836,87.61825561523438,6.204253673553467,0.9014549255371094,-0.12449377030134201,-0.24448777735233307,-0.7302281260490417,1.5481806993484497,2.4383561611175537
16,85512,85514,-0.08348923176527023,0.03335999697446823,1.0204805135726929,-6.2853522300720215,86.31743621826172,5.69428825378418,0.896955132484436,-0.11699414998292923,-0.25198739767074585,-1.5706392526626587,1.582024097442627,2.5814385414123535
17,85522,85524,-0.13060326874256134,0.06363550573587418,1.032218337059021,-1.7457270622253418,66.49339294433594,4.908151149749756,0.8984550833702087,-0.12149392068386078,-0.24448777735233307,-2.112726926803589,1.581358551979065,2.7504959106445312
18,85532,85534,-0.13016462326049805,0.027845552191138268,1.0174543857574463,-11.702108383178711,31.927207946777344,0.9941089153289795,0.8744562864303589,-0.11849407106637955,-0.2474876195192337,-2.8650636672973633,1.569480299949646,2.7587027549743652
19,85542,85544,-0.058263953775167465,0.06651812791824341,0.9923369884490967,-16.227476119995117,-0.7636233568191528,-1.2747654914855957,0.8804559707641602,-0.11249437183141708,-0.24148792028427124,-3.1683285236358643,1.3989487886428833,2.7389907836914062
20,85552,85554,-0.1101737841963768,0.05579951032996178,1.0312131643295288,-16.857362747192383,-21.257719039916992,-1.3998533487319946,0.8849557638168335,-0.1229938492178917,-0.2369881421327591,-2.831118583679199,1.2538681030273438,2.812209367752075
21,85562,85564,-0.11666306108236313,0.04878639802336693,1.0392699241638184,-24.155075073242188,-46.209774017333984,-5.744635581970215,0.8894554972648621,-0.12449377030134201,-0.24148792028427124,-2.460564374923706,0.9986889958381653,2.7989227771759033
22,85572,85574,-0.11080760508775711,0.07726796716451645,1.069847822189331,-31.542905807495117,-66.81520080566406,-12.741400718688965,0.8984550833702087,-0.1334933191537857,-0.2294885218143463,-1.955963134765625,0.754571259021759,2.7152950763702393
